n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,T.B,MTL
2,1,PGEND,,, ,20,00,T.B,MTL
3,1,ANTHEM,,, ,20,00,T.B,MTL
4,1,PSTR,C C C D D G,C L L D D G,Period Start- Local time: 7:09 EST,20,00,T.B,MTL
5,1,FAC,C C C D D G,C L L D D G,T.B won Neu. Zone - T.B #71 CIRELLI vs MTL #24 DANAULT,20,00,T.B,MTL
6,1,HIT,C C C D D G,C L L D D G,"MTL #90 TATAR HIT T.B #81 CERNAK, Neu. Zone",19,53,T.B,MTL
7,1,MISS,C C C D D G,C L L D D G,"T.B #81 CERNAK, Wrist, Wide of Net, Off. Zone, 52 ft.",19,38,T.B,MTL
8,1,HIT,C C C D D G,C L L D D G,"T.B #71 CIRELLI HIT MTL #24 DANAULT, Off. Zone",19,20,T.B,MTL
9,1,GOAL,C C C D D G,C L L D D G,"T.B #91 STAMKOS(15), Tip-In, Off. Zone, 21 ft.Assists: #71 CIRELLI(18); #81 CERNAK(4)",19,18,T.B,MTL
10,1,FAC,C R L D D G,C C L D D G,MTL won Neu. Zone - T.B #21 POINT vs MTL #13 DOMI,19,18,T.B,MTL
11,1,SHOT,C R L D D G,C C L D D G,"T.B ONGOAL - #21 POINT, Wrist, Off. Zone, 54 ft.",18,55,T.B,MTL
12,1,GIVE,C R L D D G,C C L D D G,"MTL GIVEAWAY - #62 LEHKONEN, Def. Zone",18,52,T.B,MTL
13,1,MISS,C R L D D G,C C L D D G,"T.B #86 KUCHEROV, Wrist, Wide of Net, Off. Zone, 63 ft.",18,44,T.B,MTL
14,1,SHOT,C C L D D G,C C C D D G,"MTL ONGOAL - #17 KULAK, Wrist, Off. Zone, 67 ft.",17,54,T.B,MTL
15,1,HIT,C C L D D G,C C C D D G,"T.B #9 JOHNSON HIT MTL #17 KULAK, Off. Zone",17,44,T.B,MTL
16,1,SHOT,C C C D D G,C C C D D G,"MTL ONGOAL - #20 FLEURY, Slap, Off. Zone, 65 ft.",17,25,T.B,MTL
17,1,SHOT,C C C D D G,C C R D D G,"MTL ONGOAL - #44 THOMPSON, Wrist, Off. Zone, 28 ft.",16,53,T.B,MTL
18,1,SHOT,C C C D D G,C C R D D G,"MTL ONGOAL - #42 VEJDEMO, Wrist, Off. Zone, 19 ft.",16,52,T.B,MTL
19,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),16,51,T.B,MTL
20,1,FAC,C C C D D G,C L L D D G,MTL won Off. Zone - T.B #67 STEPHENS vs MTL #21 COUSINS,16,51,T.B,MTL
21,1,BLOCK,C C C D D G,C L L D D G,"T.B #81 CERNAK BLOCKED BY  MTL #21 COUSINS, Wrist, Def. Zone",16,25,T.B,MTL
22,1,DELPEN,C C C D D G,C L L D D G,T.B,16,20,T.B,MTL
23,1,PENL,C C C D D G,C C C C D G,"T.B #37 GOURDE Tripping(2 min), Off. Zone Drawn By: MTL #21 COUSINS",16,18,T.B,MTL
24,1,FAC,C C D D G,C C C C D G,T.B won Def. Zone - T.B #71 CIRELLI vs MTL #43 WEAL,16,18,T.B,MTL
25,1,HIT,C C D D G,C C C C D G,"MTL #21 COUSINS HIT T.B #27 MCDONAGH, Off. Zone",16,10,T.B,MTL
26,1,GIVE,C C D D G,C C C C D G,"T.B GIVEAWAY - #71 CIRELLI, Def. Zone",15,44,T.B,MTL
27,1,TAKE,C L D D G,C C L L D G,"T.B TAKEAWAY - #13 PAQUETTE, Def. Zone",15,19,T.B,MTL
28,1,GIVE,C C D D G,C C C L D G,"MTL GIVEAWAY - #26 PETRY, Def. Zone",14,41,T.B,MTL
29,1,BLOCK,C C D D G,C C C C D G,"MTL #21 COUSINS BLOCKED BY  T.B #81 CERNAK, Wrist, Def. Zone",14,23,T.B,MTL
30,1,GOAL,C C C D D G,C C C C D G,"MTL #26 PETRY(6), Wrist, Off. Zone, 43 ft.Assists: #21 COUSINS(8); #13 DOMI(19)",14,12,T.B,MTL
31,1,FAC,C C R D D G,C R L D D G,T.B won Neu. Zone - T.B #21 POINT vs MTL #44 THOMPSON,14,12,T.B,MTL
32,1,SHOT,C C R D D G,C R L D D G,"T.B ONGOAL - #91 STAMKOS, Tip-In, Off. Zone, 22 ft.",13,43,T.B,MTL
33,1,HIT,C C R D D G,C R L D D G,"MTL #22 WEISE HIT T.B #86 KUCHEROV, Def. Zone",13,36,T.B,MTL
34,1,GIVE,C C R D D G,C R L D D G,"MTL GIVEAWAY - #8 CHIAROT, Def. Zone",13,35,T.B,MTL
35,1,BLOCK,C C R D D G,C R L D D G,"T.B #91 STAMKOS BLOCKED BY  MTL #6 WEBER, Wrist, Def. Zone",13,29,T.B,MTL
36,1,HIT,C C R D D G,C R L D D G,"T.B #86 KUCHEROV HIT MTL #8 CHIAROT, Off. Zone",13,25,T.B,MTL
37,1,SHOT,C C R D D G,C L L D D G,"MTL ONGOAL - #21 COUSINS, Wrist, Off. Zone, 33 ft.",12,54,T.B,MTL
38,1,MISS,C C R D D G,C L L D D G,"MTL #90 TATAR, Wrist, Wide of Net, Off. Zone, 39 ft.",12,38,T.B,MTL
39,1,STOP,C C R D D G,C L L D D G,"PUCK FROZEN,TV TIMEOUT",12,37,T.B,MTL
40,1,FAC,C C C D D G,C C L D D G,MTL won Off. Zone - T.B #71 CIRELLI vs MTL #14 SUZUKI,12,37,T.B,MTL
41,1,STOP,C C C D D G,C C L D D G,NET DISLODGED OFFENSIVE SKATER,12,31,T.B,MTL
42,1,FAC,C C C D D G,C C L D D G,T.B won Neu. Zone - T.B #71 CIRELLI vs MTL #14 SUZUKI,12,31,T.B,MTL
43,1,HIT,C C C D D G,C C L D D G,"MTL #62 LEHKONEN HIT T.B #81 CERNAK, Off. Zone",12,11,T.B,MTL
44,1,SHOT,C C C D D G,C C L D D G,"T.B ONGOAL - #27 MCDONAGH, Wrist, Def. Zone, 159 ft.",12,07,T.B,MTL
45,1,HIT,C C C D D G,C C L D D G,"MTL #14 SUZUKI HIT T.B #27 MCDONAGH, Off. Zone",12,02,T.B,MTL
46,1,GIVE,C R L D D G,C C C D D G,"MTL GIVEAWAY - #31 PRICE, Def. Zone",11,34,T.B,MTL
