n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,EDM,NYR
2,1,PGEND,,, ,20,00,EDM,NYR
3,1,ANTHEM,,, ,20,00,EDM,NYR
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 1:08 EDT,20,00,EDM,NYR
5,1,FAC,C C R D D G,C C R D D G,NYR won Neu. Zone - EDM #97 MCDAVID vs NYR #93 ZIBANEJAD,20,00,EDM,NYR
6,1,HIT,C C R D D G,C C R D D G,"NYR #93 ZIBANEJAD HIT EDM #4 RUSSELL, Off. Zone",19,45,EDM,NYR
7,1,HIT,C C R D D G,C C R D D G,"EDM #4 RUSSELL HIT NYR #93 ZIBANEJAD, Def. Zone",19,36,EDM,NYR
8,1,MISS,C C R D D G,C C R D D G,"NYR #76 SKJEI, Wrist, Wide of Net, Off. Zone, 32 ft.",19,31,EDM,NYR
9,1,SHOT,C C R D D G,C C R D D G,"NYR ONGOAL - #20 KREIDER, Wrist, Off. Zone, 35 ft.",19,24,EDM,NYR
10,1,SHOT,C C R D D G,C C R D D G,"EDM ONGOAL - #25 NURSE, Backhand, Off. Zone, 24 ft.",19,15,EDM,NYR
11,1,STOP,C C R D D G,C C R D D G,PUCK FROZEN,19,15,EDM,NYR
12,1,FAC,C R L D D G,C R L D D G,NYR won Def. Zone - EDM #29 DRAISAITL vs NYR #13 HAYES,19,15,EDM,NYR
13,1,HIT,C R L D D G,C R L D D G,"EDM #27 LUCIC HIT NYR #42 SMITH, Off. Zone",19,10,EDM,NYR
14,1,MISS,C R L D D G,C R L D D G,"NYR #26 VESEY, Tip-In, Wide of Net, Off. Zone, 28 ft.",18,53,EDM,NYR
15,1,SHOT,C R L D D G,C C R D D G,"EDM ONGOAL - #75 BOUCHARD, Wrist, Off. Zone, 38 ft.",18,35,EDM,NYR
16,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,18,35,EDM,NYR
17,1,FAC,C C R D D G,C C L D D G,EDM won Off. Zone - EDM #18 STROME vs NYR #21 HOWDEN,18,35,EDM,NYR
18,1,MISS,C C R D D G,C C L D D G,"EDM #75 BOUCHARD, Wrist, Wide of Net, Off. Zone, 54 ft.",18,23,EDM,NYR
19,1,STOP,C C R D D G,C C L D D G,PUCK FROZEN,18,22,EDM,NYR
20,1,FAC,C C R D D G,C C L D D G,NYR won Def. Zone - EDM #18 STROME vs NYR #21 HOWDEN,18,22,EDM,NYR
21,1,MISS,C C L D D G,C C C D D G,"EDM #77 KLEFBOM, Slap, Wide of Net, Off. Zone, 59 ft.",16,48,EDM,NYR
22,1,HIT,C R L D D G,C C C D D G,"EDM #6 LARSSON HIT NYR #90 NAMESTNIKOV, Def. Zone",16,26,EDM,NYR
23,1,SHOT,C R L D D G,C C C D D G,"NYR ONGOAL - #95 LETTIERI, Tip-In, Off. Zone, 10 ft.",16,25,EDM,NYR
24,1,MISS,C C R D D G,C C R D D G,"NYR #93 ZIBANEJAD, Wrist, Goalpost, Off. Zone, 31 ft.",16,03,EDM,NYR
25,1,STOP,C C R D D G,C C R D D G,PUCK IN BENCHES,15,46,EDM,NYR
26,1,FAC,C R L D D G,C R L D D G,EDM won Neu. Zone - EDM #29 DRAISAITL vs NYR #13 HAYES,15,46,EDM,NYR
27,1,HIT,C R L D D G,C R L D D G,"NYR #33 CLAESSON HIT EDM #29 DRAISAITL, Def. Zone",15,39,EDM,NYR
28,1,GIVE,C R L D D G,C R L D D G,"EDM GIVEAWAY - #13 GARRISON, Neu. Zone",15,31,EDM,NYR
29,1,SHOT,C R L D D G,C R L D D G,"NYR ONGOAL - #13 HAYES, Snap, Off. Zone, 37 ft.",15,27,EDM,NYR
30,1,SHOT,C R L D D G,C R L D D G,"NYR ONGOAL - #26 VESEY, Tip-In, Off. Zone, 13 ft.",15,16,EDM,NYR
31,1,HIT,C R L D D G,C R L D D G,"EDM #75 BOUCHARD HIT NYR #13 HAYES, Def. Zone",15,07,EDM,NYR
32,1,PENL,C R L D D G,C R L D D G,"EDM #75 BOUCHARD Holding(2 min), Def. Zone Drawn By: NYR #13 HAYES",15,05,EDM,NYR
33,1,FAC,C C D D G,C C C L D G,EDM won Def. Zone - EDM #93 NUGENT-HOPKINS vs NYR #93 ZIBANEJAD,15,05,EDM,NYR
34,1,HIT,C C D D G,C C C L D G,"EDM #22 RIEDER HIT NYR #22 SHATTENKIRK, Neu. Zone",14,49,EDM,NYR
35,1,SHOT,C C D D G,C C C L D G,"NYR ONGOAL - #93 ZIBANEJAD, Wrist, Off. Zone, 44 ft.",14,30,EDM,NYR
36,1,TAKE,C L D D G,C C R L D G,"EDM TAKEAWAY - #16 KHAIRA, Def. Zone",14,10,EDM,NYR
37,1,BLOCK,C C D D G,C C R L D G,"NYR #76 SKJEI BLOCKED BY  EDM #4 RUSSELL, Wrist, Def. Zone",13,23,EDM,NYR
38,1,BLOCK,C C D D G,C C R L D G,"NYR #23 SPOONER BLOCKED BY  EDM #4 RUSSELL, Wrist, Def. Zone",13,20,EDM,NYR
39,1,MISS,C C D D D G,C C L D D G,"EDM #6 LARSSON, Wrist, Wide of Net, Off. Zone, 45 ft.",13,01,EDM,NYR
40,1,SHOT,C C C D D G,C C L D D G,"EDM ONGOAL - #6 LARSSON, Slap, Off. Zone, 43 ft.",12,56,EDM,NYR
41,1,SHOT,C C C D D G,C C R D D G,"EDM ONGOAL - #93 NUGENT-HOPKINS, Wrist, Neu. Zone, 91 ft.",12,27,EDM,NYR
42,1,GIVE,C C L D D G,C C L D D G,"EDM GIVEAWAY - #16 KHAIRA, Off. Zone",12,02,EDM,NYR
43,1,GIVE,C C L D D G,C C L D D G,"EDM GIVEAWAY - #25 NURSE, Def. Zone",11,54,EDM,NYR
44,1,BLOCK,C C L D D G,C C L D D G,"NYR #76 SKJEI BLOCKED BY  EDM #22 RIEDER, Snap, Def. Zone",11,49,EDM,NYR
45,1,STOP,C R L D D G,C R L D D G,ICING,11,04,EDM,NYR
