n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,STL,EDM
2,1,PGEND,,, ,20,00,STL,EDM
3,1,ANTHEM,,, ,20,00,STL,EDM
4,1,PSTR,C L L D D G,C R R D D G,Period Start- Local time: 7:07 MST,20,00,STL,EDM
5,1,FAC,C L L D D G,C R R D D G,EDM won Neu. Zone - STL #90 O'REILLY vs EDM #97 MCDAVID,20,00,STL,EDM
6,1,HIT,C L L D D G,C R R D D G,"STL #27 PIETRANGELO HIT EDM #15 ARCHIBALD, Neu. Zone",19,49,STL,EDM
7,1,BLOCK,C L L D D G,C R R D D G,"EDM #6 LARSSON BLOCKED BY  STL #12 SANFORD, Snap, Def. Zone",19,33,STL,EDM
8,1,HIT,C L L D D G,C R R D D G,"STL #72 FAULK HIT EDM #44 KASSIAN, Def. Zone",19,24,STL,EDM
9,1,HIT,C L L D D G,C R R D D G,"EDM #44 KASSIAN HIT STL #72 FAULK, Off. Zone",19,14,STL,EDM
10,1,HIT,C C C D D G,C C R D D G,"STL #55 PARAYKO HIT EDM #93 NUGENT-HOPKINS, Def. Zone",18,41,STL,EDM
11,1,HIT,C C L D D G,C R L D D G,"EDM #16 KHAIRA HIT STL #21 BOZAK, Neu. Zone",17,56,STL,EDM
12,1,GIVE,C L L D D G,C R L D D G,"EDM GIVEAWAY - #82 JONES, Def. Zone",17,20,STL,EDM
13,1,BLOCK,C L L D D G,C R L D D G,"STL #72 FAULK BLOCKED BY  EDM #83 BENNING, Snap, Def. Zone",17,06,STL,EDM
14,1,GIVE,C L L D D G,C R L D D G,"EDM GIVEAWAY - #83 BENNING, Def. Zone",16,59,STL,EDM
15,1,SHOT,C L L D D G,C R L D D G,"STL ONGOAL - #72 FAULK, Wrist, Off. Zone, 51 ft.",16,56,STL,EDM
16,1,BLOCK,C L L D D G,C R L D D G,"STL #9 BLAIS BLOCKED BY  EDM #83 BENNING, Backhand, Def. Zone",16,49,STL,EDM
17,1,STOP,C L L D D G,C C R D D G,PUCK IN NETTING,16,35,STL,EDM
18,1,FAC,C L L D D G,C C R D D G,STL won Neu. Zone - STL #90 O'REILLY vs EDM #91 HAAS,16,35,STL,EDM
19,1,TAKE,C L L D D G,C C R D D G,"EDM TAKEAWAY - #91 HAAS, Def. Zone",16,23,STL,EDM
20,1,GIVE,C L L D D G,C C R D D G,"STL GIVEAWAY - #55 PARAYKO, Def. Zone",16,15,STL,EDM
21,1,HIT,C L L D D G,C C R D D G,"STL #55 PARAYKO HIT EDM #89 GAGNER, Def. Zone",16,09,STL,EDM
22,1,STOP,C C C D D G,C R R D D G,ICING,15,45,STL,EDM
23,1,FAC,C C C D D G,C R R D D G,EDM won Off. Zone - STL #21 BOZAK vs EDM #97 MCDAVID,15,45,STL,EDM
24,1,SHOT,C C C D D G,C R R D D G,"EDM ONGOAL - #25 NURSE, Wrap-around, Off. Zone, 6 ft.",15,34,STL,EDM
25,1,TAKE,C C C D D G,C R R D D G,"EDM TAKEAWAY - #15 ARCHIBALD, Neu. Zone",15,13,STL,EDM
26,1,GOAL,C C L D D G,C C R D D G,"EDM #29 DRAISAITL(28), Slap, Off. Zone, 41 ft.Assist: #93 NUGENT-HOPKINS(22)",14,29,STL,EDM
27,1,FAC,C L L D D G,C C R D D G,EDM won Neu. Zone - STL #49 BARBASHEV vs EDM #29 DRAISAITL,14,29,STL,EDM
28,1,BLOCK,C L L D D G,C C R D D G,"EDM #93 NUGENT-HOPKINS BLOCKED BY  STL #19 BOUWMEESTER, Snap, Def. Zone",14,20,STL,EDM
29,1,STOP,C L L D D G,C C R D D G,PUCK IN NETTING,14,20,STL,EDM
30,1,FAC,C L L D D G,C C R D D G,EDM won Off. Zone - STL #61 DE LA ROSE vs EDM #29 DRAISAITL,14,20,STL,EDM
31,1,BLOCK,C L L D D G,C C R D D G,"EDM #93 NUGENT-HOPKINS BLOCKED BY  STL #19 BOUWMEESTER, Snap, Def. Zone",14,15,STL,EDM
32,1,GIVE,C L L D D G,C C R D D G,"STL GIVEAWAY - #55 PARAYKO, Def. Zone",14,15,STL,EDM
33,1,GOAL,C L L D D G,C C R D D G,"EDM #82 JONES(1), Snap, Off. Zone, 53 ft.Assist: #83 BENNING(6)",14,12,STL,EDM
34,1,FAC,C C L D D G,C R L D D G,EDM won Neu. Zone - STL #18 THOMAS vs EDM #23 SHEAHAN,14,12,STL,EDM
35,1,BLOCK,C C L D D G,C R L D D G,"EDM #16 KHAIRA BLOCKED BY  STL #4 GUNNARSSON, Snap, Def. Zone",13,51,STL,EDM
36,1,HIT,C C C D D G,C C R D D G,"STL #10 SCHENN HIT EDM #74 BEAR, Off. Zone",12,55,STL,EDM
37,1,BLOCK,C C C D D G,C C R D D G,"EDM #25 NURSE BLOCKED BY  STL #4 GUNNARSSON, Slap, Def. Zone",12,50,STL,EDM
38,1,HIT,C C C D D G,C C R D D G,"STL #17 SCHWARTZ HIT EDM #74 BEAR, Def. Zone",12,46,STL,EDM
39,1,SHOT,C C C D D G,C C R D D G,"EDM ONGOAL - #39 CHIASSON, Snap, Off. Zone, 49 ft.",12,34,STL,EDM
40,1,STOP,C C C D D G,C C R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,34,STL,EDM
41,1,FAC,C L L D D G,C R R D D G,STL won Def. Zone - STL #90 O'REILLY vs EDM #97 MCDAVID,12,34,STL,EDM
42,1,GIVE,C L L D D G,C R R D D G,"STL GIVEAWAY - #55 PARAYKO, Def. Zone",12,19,STL,EDM
43,1,SHOT,C L L D D G,C R R D D G,"EDM ONGOAL - #15 ARCHIBALD, Snap, Off. Zone, 42 ft.",12,17,STL,EDM
44,1,HIT,C L L D D G,C R R D D G,"EDM #15 ARCHIBALD HIT STL #55 PARAYKO, Off. Zone",12,12,STL,EDM
45,1,BLOCK,C L L D D G,C R R D D G,"EDM #97 MCDAVID BLOCKED BY  STL #55 PARAYKO, Wrist, Def. Zone",12,00,STL,EDM
46,1,STOP,C L L D D G,C R R D D G,PUCK IN NETTING,12,00,STL,EDM
47,1,FAC,C L L D D G,C C R D D G,EDM won Off. Zone - STL #49 BARBASHEV vs EDM #29 DRAISAITL,12,00,STL,EDM
48,1,BLOCK,C L L D D G,C C R D D G,"EDM #77 KLEFBOM BLOCKED BY  STL #9 BLAIS, Snap, Def. Zone",11,55,STL,EDM
