n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:08 EST,20,00,MIN,TOR
2,1,FAC,C C R D D G,C C R D D G,MIN won Neu. Zone - MIN #17 WELLMAN vs TOR #12 CONNOLLY,20,00,MIN,TOR
3,1,HIT,C C R D D G,C C R D D G,"MIN #22 CLUTTERBUCK HIT TOR #12 CONNOLLY, Off. Zone",19,41,MIN,TOR
4,1,TAKE,C C R D D G,C C R D D G,"MIN TAKEAWAY - #17 WELLMAN, Off. Zone",19,32,MIN,TOR
5,1,BLOCK,C C L D D G,C C R D D G,"MIN #17 WELLMAN BLOCKED BY  TOR #3 PHANEUF, Wrist, Def. Zone",19,26,MIN,TOR
6,1,SHOT,C C L D D G,C C R D D G,"TOR ONGOAL - #19 LUPUL, Backhand, Off. Zone, 64 ft.",19,19,MIN,TOR
7,1,GIVE,C C L D D G,C C R D D G,"MIN GIVEAWAY - #32 BACKSTROM, Def. Zone",19,17,MIN,TOR
8,1,BLOCK,C C L D D G,C C R D D G,"MIN #3 ZIDLICKY BLOCKED BY  TOR #19 LUPUL, Wrist, Off. Zone",19,12,MIN,TOR
9,1,GOAL,C C L D D G,C C R D D G,"TOR #43 KADRI(4), Backhand, Off. Zone, 9 ft.Assist: #19 LUPUL(29)",19,10,MIN,TOR
10,1,FAC,C R L D D G,C C C D D G,MIN won Neu. Zone - MIN #15 HEATLEY vs TOR #42 BOZAK,19,10,MIN,TOR
11,1,HIT,C R L D D G,C C C D D G,"TOR #42 BOZAK HIT MIN #43 PETERS, Def. Zone",18,54,MIN,TOR
12,1,STOP,C R L D D G,C C C D D G,OFFSIDE,18,53,MIN,TOR
13,1,FAC,C C R D D G,C L L D D G,MIN won Neu. Zone - MIN #21 BRODZIAK vs TOR #84 GRABOVSKI,18,53,MIN,TOR
14,1,BLOCK,C C R D D G,C L L D D G,"MIN #14 POWE BLOCKED BY  TOR #4 FRANSON, Snap, Def. Zone",18,38,MIN,TOR
15,1,SHOT,C C R D D G,C L L D D G,"TOR ONGOAL - #84 GRABOVSKI, Wrist, Off. Zone, 43 ft.",18,31,MIN,TOR
16,1,SHOT,C C R D D G,C L L D D G,"TOR ONGOAL - #4 FRANSON, Wrist, Off. Zone, 60 ft.",18,27,MIN,TOR
17,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,18,27,MIN,TOR
18,1,FAC,C R L D D G,C R R D D G,TOR won Off. Zone - MIN #43 PETERS vs TOR #20 STECKEL,18,27,MIN,TOR
19,1,HIT,C R L D D G,C R R D D G,"TOR #3 PHANEUF HIT MIN #15 HEATLEY, Neu. Zone",17,43,MIN,TOR
20,1,GIVE,C R R D D G,C C R D D G,"TOR GIVEAWAY - #50 GUSTAVSSON, Def. Zone",17,12,MIN,TOR
21,1,SHOT,C R R D D G,C C R D D G,"MIN ONGOAL - #45 MCMILLAN, Wrist, Off. Zone, 27 ft.",17,11,MIN,TOR
22,1,HIT,C R R D D G,C C R D D G,"MIN #16 STAUBITZ HIT TOR #36 GUNNARSSON, Off. Zone",17,03,MIN,TOR
23,1,SHOT,C C R D D G,C C C D D G,"MIN ONGOAL - #46 SPURGEON, Wrist, Off. Zone, 37 ft.",16,12,MIN,TOR
24,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,16,11,MIN,TOR
25,1,FAC,C C R D D G,C L L D D G,MIN won Off. Zone - MIN #21 BRODZIAK vs TOR #84 GRABOVSKI,16,11,MIN,TOR
26,1,BLOCK,C C R D D G,C L L D D G,"MIN #5 ZANON BLOCKED BY  TOR #8 KOMISAREK, Wrist, Def. Zone",16,07,MIN,TOR
27,1,GIVE,C C R D D G,C L L D D G,"TOR GIVEAWAY - #50 GUSTAVSSON, Def. Zone",15,56,MIN,TOR
28,1,BLOCK,C C R D D G,C L L D D G,"MIN #5 ZANON BLOCKED BY  TOR #8 KOMISAREK, Wrist, Def. Zone",15,54,MIN,TOR
29,1,TAKE,C C R D D G,C L L D D G,"MIN TAKEAWAY - #5 ZANON, Def. Zone",15,43,MIN,TOR
30,1,HIT,C R L D D G,C R L D D G,"TOR #36 GUNNARSSON HIT MIN #15 HEATLEY, Def. Zone",15,17,MIN,TOR
31,1,BLOCK,C R L D D G,C R L D D G,"MIN #4 STONER BLOCKED BY  TOR #36 GUNNARSSON, Slap, Def. Zone",15,12,MIN,TOR
32,1,HIT,C R L D D G,C R L D D G,"TOR #20 STECKEL HIT MIN #10 SETOGUCHI, Def. Zone",15,05,MIN,TOR
33,1,HIT,C R L D D G,C R R D D G,"TOR #18 BROWN HIT MIN #15 HEATLEY, Neu. Zone",14,55,MIN,TOR
34,1,GOAL,R R L D D G,C R R D D G,"TOR #46 CRABB(8), Wrist, Off. Zone, 17 ft.Assist: #20 STECKEL(1)",14,49,MIN,TOR
35,1,FAC,C R R D D G,C C R D D G,TOR won Neu. Zone - MIN #45 MCMILLAN vs TOR #12 CONNOLLY,14,49,MIN,TOR
36,1,HIT,C R R D D G,C C R D D G,"MIN #55 SCHULTZ HIT TOR #43 KADRI, Def. Zone",14,43,MIN,TOR
37,1,GIVE,C R R D D G,C C R D D G,"TOR GIVEAWAY - #12 CONNOLLY, Off. Zone",14,22,MIN,TOR
38,1,HIT,C R R D D G,C C R D D G,"MIN #16 STAUBITZ HIT TOR #51 GARDINER, Def. Zone",14,14,MIN,TOR
39,1,BLOCK,C R R D D G,C C R D D G,"TOR #19 LUPUL BLOCKED BY  MIN #55 SCHULTZ, Snap, Def. Zone",14,11,MIN,TOR
40,1,HIT,C R R D D G,C C R D D G,"MIN #55 SCHULTZ HIT TOR #19 LUPUL, Def. Zone",14,10,MIN,TOR
41,1,HIT,C C R D D G,C C C D D G,"MIN #5 ZANON HIT TOR #15 LOMBARDI, Def. Zone",13,38,MIN,TOR
42,1,HIT,C C R D D G,C C C D D G,"TOR #2 SCHENN HIT MIN #17 WELLMAN, Def. Zone",13,30,MIN,TOR
43,1,GIVE,C C R D D G,C L L D D G,"TOR GIVEAWAY - #50 GUSTAVSSON, Def. Zone",12,50,MIN,TOR
44,1,MISS,C C R D D G,C L L D D G,"MIN #25 JOHNSON, Tip-In, Wide of Net, Off. Zone, 26 ft.",12,47,MIN,TOR
