n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DAL,CHI
2,1,PGEND,,, ,20,00,DAL,CHI
3,1,ANTHEM,,, ,20,00,DAL,CHI
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:38 CDT,20,00,DAL,CHI
5,1,FAC,C C L D D G,C R L D D G,DAL won Neu. Zone - DAL #12 FAKSA vs CHI #19 TOEWS,20,00,DAL,CHI
6,1,BLOCK,C C L D D G,C R L D D G,"DAL #15 COMEAU BLOCKED BY  CHI #56 GUSTAFSSON, Wrist, Def. Zone",19,33,DAL,CHI
7,1,BLOCK,C C L D D G,C R L D D G,"CHI #14 KUNITZ BLOCKED BY  DAL #21 LOVEJOY, Wrist, Def. Zone",19,26,DAL,CHI
8,1,HIT,C C L D D G,C R L D D G,"DAL #21 LOVEJOY HIT CHI #14 KUNITZ, Def. Zone",19,08,DAL,CHI
9,1,HIT,C C R D D G,C C L D D G,"CHI #42 FORSLING HIT DAL #16 DICKINSON, Def. Zone",18,48,DAL,CHI
10,1,TAKE,C C R D D G,C C L D D G,"CHI TAKEAWAY - #20 SAAD, Def. Zone",18,20,DAL,CHI
11,1,GIVE,C R L D D G,C L L D D G,"DAL GIVEAWAY - #23 LINDELL, Def. Zone",18,04,DAL,CHI
12,1,SHOT,C C L D D G,C R L D D G,"DAL ONGOAL - #24 HINTZ, Wrist, Off. Zone, 13 ft.",17,49,DAL,CHI
13,1,HIT,C R R D D G,C C L D D G,"DAL #25 RITCHIE HIT CHI #14 KUNITZ, Def. Zone",16,59,DAL,CHI
14,1,GIVE,C R R D D G,C C L D D G,"DAL GIVEAWAY - #21 LOVEJOY, Def. Zone",16,56,DAL,CHI
15,1,BLOCK,C R R D D G,C C L D D G,"CHI #2 KEITH BLOCKED BY  DAL #90 SPEZZA, Wrist, Def. Zone",16,55,DAL,CHI
16,1,HIT,C R R D D G,C C L D D G,"DAL #25 RITCHIE HIT CHI #14 KUNITZ, Def. Zone",16,44,DAL,CHI
17,1,BLOCK,C R R D D G,C C L D D G,"CHI #2 KEITH BLOCKED BY  DAL #21 LOVEJOY, Slap, Def. Zone",16,43,DAL,CHI
18,1,MISS,C C L D D G,C C R D D G,"DAL #12 FAKSA, Wrist, Wide of Net, Off. Zone, 27 ft.",16,10,DAL,CHI
19,1,TAKE,C C L D D G,C C R D D G,"DAL TAKEAWAY - #12 FAKSA, Neu. Zone",16,03,DAL,CHI
20,1,SHOT,C C L D D G,C C R D D G,"DAL ONGOAL - #12 FAKSA, Wrist, Off. Zone, 21 ft.",15,54,DAL,CHI
21,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,15,54,DAL,CHI
22,1,FAC,C C R D D G,C C L D D G,CHI won Def. Zone - DAL #16 DICKINSON vs CHI #15 ANISIMOV,15,54,DAL,CHI
23,1,SHOT,C C R D D G,C C L D D G,"CHI ONGOAL - #15 ANISIMOV, Wrist, Off. Zone, 36 ft.",15,39,DAL,CHI
24,1,HIT,C C L D D G,C R L D D G,"DAL #18 PITLICK HIT CHI #17 STROME, Off. Zone",14,55,DAL,CHI
25,1,STOP,C C L D D G,C R L D D G,REFEREE OR LINESMAN,14,52,DAL,CHI
26,1,FAC,C R R D D G,C R L D D G,DAL won Off. Zone - DAL #90 SPEZZA vs CHI #15 ANISIMOV,14,52,DAL,CHI
27,1,BLOCK,C R R D D G,C R L D D G,"DAL #3 KLINGBERG BLOCKED BY  CHI #12 DEBRINCAT, Wrist, Def. Zone",14,47,DAL,CHI
28,1,BLOCK,C R R D D G,C R L D D G,"DAL #90 SPEZZA BLOCKED BY  CHI #56 GUSTAFSSON, Wrist, Def. Zone",14,36,DAL,CHI
29,1,BLOCK,C C L D D G,C C L D D G,"CHI #68 KOEKKOEK BLOCKED BY  DAL #23 LINDELL, Wrist, Def. Zone",14,12,DAL,CHI
30,1,STOP,C C L D D G,C C L D D G,PUCK IN NETTING,14,12,DAL,CHI
31,1,FAC,C C L D D G,C C L D D G,DAL won Def. Zone - DAL #12 FAKSA vs CHI #64 KAMPF,14,12,DAL,CHI
32,1,HIT,C C L D D G,C C L D D G,"CHI #68 KOEKKOEK HIT DAL #2 OLEKSIAK, Neu. Zone",14,00,DAL,CHI
33,1,MISS,C C L D D G,C C L D D G,"CHI #40 HAYDEN, Snap, Wide of Net, Off. Zone, 22 ft.",13,42,DAL,CHI
34,1,PENL,C C R D D G,C C R R D D,"DAL #13 JANMARK Tripping(2 min), Def. Zone Drawn By: CHI #40 HAYDEN",12,40,DAL,CHI
35,1,STOP,C C R R D G,,TV TIMEOUT,12,40,DAL,CHI
36,1,FAC,C L D D G,C C R R D G,CHI won Off. Zone - DAL #91 SEGUIN vs CHI #19 TOEWS,12,40,DAL,CHI
37,1,HIT,C L D D G,C C R R D G,"DAL #12 FAKSA HIT CHI #19 TOEWS, Def. Zone",11,25,DAL,CHI
38,1,MISS,C C D D G,C C L D D G,"CHI #15 ANISIMOV, Deflected, Wide of Net, Off. Zone, 12 ft.",10,59,DAL,CHI
39,1,TAKE,C L D D G,C C L D D G,"DAL TAKEAWAY - #21 LOVEJOY, Def. Zone",10,45,DAL,CHI
40,1,GIVE,C R L D D G,C C L D D G,"DAL GIVEAWAY - #23 LINDELL, Def. Zone",10,16,DAL,CHI
41,1,SHOT,C R R D D G,C C L D D G,"CHI ONGOAL - #14 KUNITZ, Wrist, Off. Zone, 28 ft.",9,56,DAL,CHI
42,1,MISS,C R R D D G,C C L D D G,"CHI #64 KAMPF, Wrist, Wide of Net, Off. Zone, 55 ft.",9,49,DAL,CHI
43,1,STOP,C R R D D G,C C L D D G,ICING,9,44,DAL,CHI
44,1,FAC,C R R D D G,C C R D D G,CHI won Off. Zone - DAL #90 SPEZZA vs CHI #19 TOEWS,9,44,DAL,CHI
45,1,SHOT,C R R D D G,C C R D D G,"CHI ONGOAL - #88 KANE, Wrist, Off. Zone, 47 ft.",9,40,DAL,CHI
46,1,STOP,C R R D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",9,39,DAL,CHI
47,1,FAC,C R R D D G,C C R D D G,DAL won Def. Zone - DAL #90 SPEZZA vs CHI #91 CAGGIULA,9,39,DAL,CHI
48,1,STOP,C R R D D G,C C R D D G,PUCK FROZEN,9,36,DAL,CHI
49,1,FAC,C C R D D G,C C R D D G,CHI won Off. Zone - DAL #91 SEGUIN vs CHI #19 TOEWS,9,36,DAL,CHI
50,1,STOP,C C R D D G,C C R D D G,PUCK IN CROWD,9,21,DAL,CHI
51,1,FAC,C C L D D G,C C R D D G,DAL won Neu. Zone - DAL #37 DOWLING vs CHI #19 TOEWS,9,21,DAL,CHI
52,1,HIT,C C L D D G,C C R D D G,"DAL #2 OLEKSIAK HIT CHI #19 TOEWS, Def. Zone",9,02,DAL,CHI
53,1,SHOT,C C L D D G,C C R D D G,"CHI ONGOAL - #56 GUSTAFSSON, Wrist, Off. Zone, 57 ft.",8,56,DAL,CHI
54,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,8,55,DAL,CHI
55,1,FAC,C C L D D G,C R L D D G,CHI won Off. Zone - DAL #12 FAKSA vs CHI #17 STROME,8,55,DAL,CHI
56,1,HIT,C C L D D G,C R L D D G,"CHI #11 PERLINI HIT DAL #21 LOVEJOY, Off. Zone",8,27,DAL,CHI
57,1,TAKE,C C R D D G,C R L D D G,"CHI TAKEAWAY - #12 DEBRINCAT, Neu. Zone",8,16,DAL,CHI
58,1,HIT,C R R D D G,C L L D D G,"DAL #25 RITCHIE HIT CHI #17 STROME, Def. Zone",8,07,DAL,CHI
59,1,HIT,C R R D D G,C L L D D G,"DAL #38 L'ESPERANCE HIT CHI #5 MURPHY, Off. Zone",7,55,DAL,CHI
60,1,HIT,C R R D D G,C L L D D G,"CHI #42 FORSLING HIT DAL #25 RITCHIE, Def. Zone",7,49,DAL,CHI
61,1,GIVE,C R R D D G,C L L D D G,"CHI GIVEAWAY - #5 MURPHY, Def. Zone",7,49,DAL,CHI
62,1,HIT,C R R D D G,C L L D D G,"CHI #5 MURPHY HIT DAL #90 SPEZZA, Def. Zone",7,48,DAL,CHI
63,1,MISS,C C L D D G,C C L D D G,"DAL #37 DOWLING, Backhand, Wide of Net, Off. Zone, 14 ft.",7,21,DAL,CHI
64,1,MISS,C C L D D G,C C L D D G,"DAL #18 PITLICK, Tip-In, Wide of Net, Off. Zone, 8 ft.",7,14,DAL,CHI
65,1,GIVE,C R L D D G,C C L D D G,"DAL GIVEAWAY - #2 OLEKSIAK, Def. Zone",6,38,DAL,CHI
66,1,BLOCK,C R L D D G,C C L D D G,"CHI #40 HAYDEN BLOCKED BY  DAL #37 DOWLING, Wrist, Def. Zone",6,36,DAL,CHI
67,1,SHOT,C R L D D G,C C L D D G,"DAL ONGOAL - #47 RADULOV, Tip-In, Neu. Zone, 72 ft.",6,25,DAL,CHI
68,1,STOP,C C L G,C C R D D G,OFFSIDE,6,15,DAL,CHI
