n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VGK,CHI
2,1,PGEND,,, ,20,00,VGK,CHI
3,1,ANTHEM,,, ,20,00,VGK,CHI
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:38 CDT,20,00,VGK,CHI
5,1,FAC,C R L D D G,C C L D D G,CHI won Neu. Zone - VGK #71 KARLSSON vs CHI #22 CARPENTER,20,00,VGK,CHI
6,1,HIT,C R L D D G,C C L D D G,"VGK #67 PACIORETTY HIT CHI #5 MURPHY, Def. Zone",19,27,VGK,CHI
7,1,MISS,C R L D D G,C C L D D G,"CHI #2 KEITH, Wrist, Wide of Net, Off. Zone, 58 ft.",19,19,VGK,CHI
8,1,STOP,C C R D D G,C L L D D G,ICING,18,44,VGK,CHI
9,1,FAC,C C R D D G,C C R D D G,VGK won Def. Zone - VGK #21 EAKIN vs CHI #77 DACH,18,44,VGK,CHI
10,1,SHOT,C C R D D G,C C R D D G,"VGK ONGOAL - #61 STONE, Snap, Off. Zone, 31 ft.",18,20,VGK,CHI
11,1,GIVE,C C C D D G,C C R D D G,"CHI GIVEAWAY - #56 GUSTAFSSON, Def. Zone",17,43,VGK,CHI
12,1,GIVE,C C C D D G,C R R D D G,"VGK GIVEAWAY - #26 STASTNY, Off. Zone",17,35,VGK,CHI
13,1,HIT,R L L D D G,C L L D D G,"CHI #5 MURPHY HIT VGK #28 CARRIER, Def. Zone",16,37,VGK,CHI
14,1,HIT,R L L D D G,C L L D D G,"VGK #45 BISCHOFF HIT CHI #64 KAMPF, Def. Zone",16,29,VGK,CHI
15,1,HIT,R L L D D G,C L L D D G,"VGK #5 ENGELLAND HIT CHI #64 KAMPF, Def. Zone",16,20,VGK,CHI
16,1,HIT,R R L D D G,C L L D D G,"VGK #75 REAVES HIT CHI #7 SEABROOK, Neu. Zone",16,08,VGK,CHI
17,1,TAKE,C R L D D G,C C L D D G,"VGK TAKEAWAY - #19 SMITH, Off. Zone",15,55,VGK,CHI
18,1,SHOT,C R L D D G,C C L D D G,"CHI ONGOAL - #91 CAGGIULA, Wrist, Neu. Zone, 95 ft.",15,14,VGK,CHI
19,1,SHOT,C C R D D G,C C R D D G,"CHI ONGOAL - #88 KANE, Wrist, Off. Zone, 15 ft.",14,40,VGK,CHI
20,1,DELPEN,C C R D D G,C C C R D D,VGK,14,35,VGK,CHI
21,1,SHOT,C C R D D G,C C C R D D,"CHI ONGOAL - #17 STROME, Slap, Off. Zone, 42 ft.",14,30,VGK,CHI
22,1,PENL,C C R D D G,C C C R D D,"VGK #3 MCNABB Hooking(2 min), Def. Zone Drawn By: CHI #88 KANE",14,30,VGK,CHI
23,1,FAC,C R D D G,C R R L D G,VGK won Def. Zone - VGK #71 KARLSSON vs CHI #12 DEBRINCAT,14,30,VGK,CHI
24,1,GIVE,C R D D G,C R R L D G,"CHI GIVEAWAY - #56 GUSTAFSSON, Def. Zone",14,14,VGK,CHI
25,1,TAKE,C R D D G,C R R L D G,"VGK TAKEAWAY - #19 SMITH, Off. Zone",14,02,VGK,CHI
26,1,TAKE,C R D D G,R R L L D G,"CHI TAKEAWAY - #92 NYLANDER, Def. Zone",13,11,VGK,CHI
