n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:37 EST,20,00,DAL,BUF
2,1,FAC,C C L D D G,C R L D D G,DAL won Neu. Zone - DAL #14 BENN vs BUF #9 ROY,20,00,DAL,BUF
3,1,HIT,C R L D D G,C R R D D G,"BUF #36 KALETA HIT DAL #3 ROBIDAS, Def. Zone",18,52,DAL,BUF
4,1,GIVE,C R L D D G,C R R D D G,"DAL GIVEAWAY - #3 ROBIDAS, Def. Zone",18,50,DAL,BUF
5,1,MISS,R L L D D G,C C R D D G,"BUF #21 STAFFORD, Backhand, Wide of Net, Off. Zone, 31 ft.",18,29,DAL,BUF
6,1,STOP,R L L D D G,C C R D D G,ICING,18,20,DAL,BUF
7,1,FAC,R L L D D G,C C R D D G,DAL won Def. Zone - DAL #38 FIDDLER vs BUF #21 STAFFORD,18,20,DAL,BUF
8,1,HIT,R L L D D G,C C R D D G,"BUF #21 STAFFORD HIT DAL #21 ERIKSSON, Def. Zone",18,07,DAL,BUF
9,1,GIVE,R L L D D G,C C R D D G,"DAL GIVEAWAY - #28 FISTRIC, Off. Zone",18,00,DAL,BUF
10,1,SHOT,R L L D D G,C C R D D G,"BUF ONGOAL - #42 GERBE, Snap, Off. Zone, 67 ft.",17,59,DAL,BUF
11,1,STOP,R L L D D G,C L L D D G,GOALIE STOPPED,17,58,DAL,BUF
12,1,FAC,R L L D D G,C L L D D G,DAL won Def. Zone - DAL #38 FIDDLER vs BUF #37 ELLIS,17,58,DAL,BUF
13,1,STOP,R L L D D G,C L L D D G,OFFSIDE,17,49,DAL,BUF
14,1,FAC,C C R D D G,C L L D D G,DAL won Neu. Zone - DAL #23 WANDELL vs BUF #37 ELLIS,17,49,DAL,BUF
15,1,SHOT,C C L D D G,C R L D D G,"DAL ONGOAL - #81 VINCOUR, Backhand, Off. Zone, 24 ft.",17,03,DAL,BUF
16,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,17,02,DAL,BUF
17,1,FAC,C C L D D G,C R L D D G,DAL won Off. Zone - DAL #14 BENN vs BUF #9 ROY,17,02,DAL,BUF
18,1,SHOT,C C L D D G,C R L D D G,"DAL ONGOAL - #33 GOLIGOSKI, Slap, Off. Zone, 60 ft.",16,51,DAL,BUF
19,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,16,50,DAL,BUF
20,1,FAC,C R L D D G,C R R D D G,DAL won Off. Zone - DAL #73 RYDER vs BUF #28 GAUSTAD,16,50,DAL,BUF
21,1,SHOT,C R L D D G,C R R D D G,"DAL ONGOAL - #21 ERIKSSON, Snap, Off. Zone, 47 ft.",16,33,DAL,BUF
22,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,16,32,DAL,BUF
23,1,FAC,R L L D D G,C C R D D G,DAL won Off. Zone - DAL #38 FIDDLER vs BUF #63 ENNIS,16,32,DAL,BUF
