n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PIT,WSH
2,1,PGEND,,, ,20,00,PIT,WSH
3,1,ANTHEM,,, ,20,00,PIT,WSH
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,PIT,WSH
5,1,FAC,C C L D D G,C R L D D G,PIT won Neu. Zone - PIT #53 BLUEGER vs WSH #92 KUZNETSOV,20,00,PIT,WSH
6,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #2 SCHULTZ, Slap, Off. Zone, 57 ft.",19,37,PIT,WSH
7,1,BLOCK,C C L D D G,C R L D D G,"WSH #43 WILSON BLOCKED BY  PIT #8 DUMOULIN, Backhand, Def. Zone",19,35,PIT,WSH
8,1,HIT,C C R D D G,C R L D D G,"PIT #28 PETTERSSON HIT WSH #21 HATHAWAY, Def. Zone",18,46,PIT,WSH
9,1,HIT,C C R D D G,C R L D D G,"WSH #45 JONSSON-FJALLBY HIT PIT #28 PETTERSSON, Off. Zone",18,42,PIT,WSH
10,1,HIT,C C R D D G,C R L D D G,"WSH #21 HATHAWAY HIT PIT #6 MARINO, Off. Zone",18,22,PIT,WSH
11,1,TAKE,C R L D D G,C R L D D G,"PIT TAKEAWAY - #42 KAPANEN, Neu. Zone",18,05,PIT,WSH
12,1,MISS,C R L D D G,C R L D D G,"PIT #42 KAPANEN, Slap, Wide of Net, Off. Zone, 34 ft.",18,03,PIT,WSH
13,1,SHOT,C R L D D G,C R L D D G,"PIT ONGOAL - #16 ZUCKER, Slap, Off. Zone, 26 ft.",17,56,PIT,WSH
14,1,HIT,C R L D D G,C R L D D G,"WSH #10 SPRONG HIT PIT #5 MATHESON, Off. Zone",17,25,PIT,WSH
15,1,DELPEN,C R L D D G,C R L D D G,WSH,17,12,PIT,WSH
16,1,PENL,C C C L D D,C R L D D G,"WSH #10 SPRONG Holding(2 min), Off. Zone Drawn By: PIT #58 LETANG",16,52,PIT,WSH
17,1,FAC,C C C R D G,C L D D G,PIT won Off. Zone - PIT #87 CROSBY vs WSH #20 ELLER,16,52,PIT,WSH
18,1,TAKE,C C C R D G,C L D D G,"WSH TAKEAWAY - #62 HAGELIN, Neu. Zone",16,36,PIT,WSH
19,1,BLOCK,C C C R D G,C L D D G,"WSH #62 HAGELIN BLOCKED BY  PIT #58 LETANG, Wrist, Def. Zone",16,32,PIT,WSH
20,1,GOAL,C C C R D G,C R D D G,"WSH #42 FEHERVARY(2), Wrist, Off. Zone, 24 ft.Assists: #43 WILSON(9); #21 HATHAWAY(1)",15,35,PIT,WSH
21,1,FAC,C R L L D G,C L D D G,WSH won Neu. Zone - PIT #9 RODRIGUES vs WSH #92 KUZNETSOV,15,35,PIT,WSH
22,1,DELPEN,C R L L D G,C L D D G,PIT,14,55,PIT,WSH
23,1,PENL,C C L D D G,C R L L D G,"PIT #42 KAPANEN Hooking(2 min), Def. Zone Drawn By: WSH #73 SHEARY",14,32,PIT,WSH
24,1,FAC,C L D D G,C R L L D G,WSH won Off. Zone - PIT #53 BLUEGER vs WSH #92 KUZNETSOV,14,32,PIT,WSH
25,1,STOP,C L D D G,C R L L D G,PUCK IN BENCHES,14,08,PIT,WSH
26,1,FAC,C C D D G,C R L L D G,PIT won Neu. Zone - PIT #12 ASTON-REESE vs WSH #43 WILSON,14,08,PIT,WSH
27,1,GIVE,C C D D G,C R L L D G,"WSH GIVEAWAY - #92 KUZNETSOV, Off. Zone",13,43,PIT,WSH
28,1,GIVE,C L D D G,C C L L D G,"WSH GIVEAWAY - #8 OVECHKIN, Off. Zone",13,15,PIT,WSH
29,1,BLOCK,C L D D G,C C L L D G,"PIT #53 BLUEGER BLOCKED BY  WSH #74 CARLSON, Wrist, Def. Zone",13,07,PIT,WSH
30,1,BLOCK,C L D D G,C R L D D G,"WSH #24 MCMICHAEL BLOCKED BY  PIT #2 RUHWEDEL, Wrist, Def. Zone",12,50,PIT,WSH
31,1,STOP,C L D D G,C R L D D G,PUCK IN NETTING,12,46,PIT,WSH
32,1,FAC,C C D D G,C R L D D G,WSH won Off. Zone - PIT #77 CARTER vs WSH #20 ELLER,12,46,PIT,WSH
33,1,SHOT,C C D D G,C R L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 47 ft.",12,43,PIT,WSH
34,1,STOP,C C D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),12,42,PIT,WSH
35,1,FAC,C C D D G,C R L D D G,WSH won Off. Zone - PIT #77 CARTER vs WSH #20 ELLER,12,42,PIT,WSH
