n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:38 PST,20,00,COL,L.A
2,1,FAC,C R L D D G,C R L D D G,L.A won Neu. Zone - COL #37 O'REILLY vs L.A #11 KOPITAR,20,00,COL,L.A
3,1,MISS,C R L D D G,C R L D D G,"COL #23 HEJDUK, Wrist, Wide of Net, Off. Zone, 37 ft.",19,47,COL,L.A
4,1,HIT,C R L D D G,C R L D D G,"L.A #8 DOUGHTY HIT COL #23 HEJDUK, Def. Zone",19,37,COL,L.A
5,1,HIT,C C L D D G,C C R D D G,"COL #8 HEJDA HIT L.A #28 STOLL, Neu. Zone",19,15,COL,L.A
6,1,STOP,C C L D D G,C C R D D G,PUCK IN NETTING,19,14,COL,L.A
7,1,FAC,C C L D D G,C C R D D G,COL won Neu. Zone - COL #26 STASTNY vs L.A #28 STOLL,19,14,COL,L.A
8,1,PENL,C C L D D G,C C R D D G,"COL #8 HEJDA Interference(2 min), Def. Zone Drawn By: L.A #10 RICHARDS",18,42,COL,L.A
9,1,FAC,C C D D G,C R L D D G,L.A won Off. Zone - COL #16 MCCLEMENT vs L.A #11 KOPITAR,18,42,COL,L.A
10,1,SHOT,C C D D G,C R L D D G,"L.A ONGOAL - #14 WILLIAMS, Wrist, Off. Zone, 9 ft.",18,21,COL,L.A
11,1,HIT,C C D D G,C R L D D G,"L.A #23 BROWN HIT COL #27 QUINCEY, Off. Zone",18,05,COL,L.A
12,1,TAKE,C L D D G,C C R D D G,"COL TAKEAWAY - #7 VAN DER GULIK, Def. Zone",17,41,COL,L.A
13,1,TAKE,C L D D G,C C R D D G,"COL TAKEAWAY - #92 LANDESKOG, Off. Zone",17,26,COL,L.A
14,1,BLOCK,C C D D G,C C R D D G,"L.A #33 MITCHELL BLOCKED BY  COL #16 MCCLEMENT, Slap, Def. Zone",16,58,COL,L.A
15,1,MISS,C C D D D G,C C R D D G,"L.A #26 VOYNOV, Slap, Wide of Net, Off. Zone, 60 ft.",16,39,COL,L.A
16,1,HIT,C C D D D G,C C R D D G,"COL #16 MCCLEMENT HIT L.A #33 MITCHELL, Def. Zone",16,37,COL,L.A
17,1,HIT,C C D D D G,C C R D D G,"COL #8 HEJDA HIT L.A #33 MITCHELL, Def. Zone",16,20,COL,L.A
18,1,HIT,C C D D D G,C C R D D G,"COL #8 HEJDA HIT L.A #15 RICHARDSON, Def. Zone",16,15,COL,L.A
19,1,SHOT,C C D D D G,C C R D D G,"L.A ONGOAL - #22 LEWIS, Wrist, Off. Zone, 18 ft.",16,08,COL,L.A
20,1,STOP,C C D D D G,C C R D D G,GOALIE STOPPED,16,07,COL,L.A
21,1,FAC,C C L D D G,C R L D D G,COL won Def. Zone - COL #26 STASTNY vs L.A #23 BROWN,16,07,COL,L.A
22,1,HIT,C C L D D G,C R L D D G,"COL #6 JOHNSON HIT L.A #23 BROWN, Def. Zone",16,01,COL,L.A
23,1,TAKE,C C L D D G,C R L D D G,"L.A TAKEAWAY - #11 KOPITAR, Off. Zone",15,57,COL,L.A
24,1,HIT,C C L D D G,C R L D D G,"COL #5 O'BRIEN HIT L.A #14 WILLIAMS, Def. Zone",15,55,COL,L.A
25,1,BLOCK,C C L D D G,C R L D D G,"COL #5 O'BRIEN BLOCKED BY  L.A #2 GREENE, Wrist, Def. Zone",15,34,COL,L.A
26,1,HIT,C C L D D G,C R L D D G,"COL #39 GALIARDI HIT L.A #23 BROWN, Off. Zone",15,30,COL,L.A
27,1,SHOT,C R L D D G,C R L D D G,"L.A ONGOAL - #11 KOPITAR, Wrist, Off. Zone, 30 ft.",15,21,COL,L.A
28,1,HIT,C R L D D G,C R L D D G,"L.A #7 SCUDERI HIT COL #23 HEJDUK, Def. Zone",15,14,COL,L.A
29,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,15,13,COL,L.A
30,1,FAC,C R L D D G,C C R D D G,COL won Off. Zone - COL #37 O'REILLY vs L.A #10 RICHARDS,15,13,COL,L.A
31,1,SHOT,C R L D D G,C C R D D G,"COL ONGOAL - #37 O'REILLY, Snap, Off. Zone, 36 ft.",15,03,COL,L.A
32,1,HIT,C R L D D G,C C R D D G,"L.A #28 STOLL HIT COL #23 HEJDUK, Def. Zone",14,50,COL,L.A
33,1,SHOT,C R L D D G,C C R D D G,"COL ONGOAL - #37 O'REILLY, Tip-In, Off. Zone, 38 ft.",14,44,COL,L.A
34,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,14,43,COL,L.A
35,1,FAC,R L L D D G,C R L D D G,COL won Off. Zone - COL #7 VAN DER GULIK vs L.A #24 FRASER,14,43,COL,L.A
36,1,HIT,R L L D D G,C R L D D G,"COL #55 MCLEOD HIT L.A #47 HUNTER, Def. Zone",14,26,COL,L.A
