n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:05 MDT,20,00,CAR,EDM
2,1,FAC,C C L D D G,C R L D D G,CAR won Neu. Zone - CAR #11 STAAL vs EDM #93 NUGENT-HOPKINS,20,00,CAR,EDM
3,1,SHOT,C C L D D G,C R L D D G,"CAR ONGOAL - #11 STAAL, Wrist, Off. Zone, 21 ft.",19,46,CAR,EDM
4,1,HIT,C C L D D G,C R L D D G,"EDM #44 KASSIAN HIT CAR #11 STAAL, Off. Zone",19,31,CAR,EDM
5,1,MISS,C C L D D G,C R L D D G,"CAR #34 DI GIUSEPPE, Wrist, Wide of Net, Off. Zone, 14 ft.",19,28,CAR,EDM
6,1,SHOT,C C L D D G,C C L D D G,"EDM ONGOAL - #14 EBERLE, Wrist, Off. Zone, 31 ft.",19,16,CAR,EDM
7,1,GIVE,C R L D D G,C L L D D G,"EDM GIVEAWAY - #25 NURSE, Def. Zone",18,21,CAR,EDM
8,1,GIVE,C R L D D G,C L L D D G,"EDM GIVEAWAY - #5 FAYNE, Def. Zone",18,17,CAR,EDM
9,1,GOAL,C R L D D G,C L L D D G,"EDM #42 SLEPYSHEV(1), Wrist, Off. Zone, 43 ft.Assist: #29 DRAISAITL(4)",18,09,CAR,EDM
10,1,FAC,C R L D D G,C C C D D G,CAR won Neu. Zone - CAR #18 MCCLEMENT vs EDM #51 LANDER,18,09,CAR,EDM
11,1,SHOT,C R L D D G,C C C D D G,"CAR ONGOAL - #91 FRK, Snap, Off. Zone, 40 ft.",17,57,CAR,EDM
12,1,SHOT,C R L D D G,C C C D D G,"EDM ONGOAL - #6 LARSSON, Wrist, Off. Zone, 38 ft.",17,28,CAR,EDM
13,1,HIT,C C L D D G,C C L D D G,"EDM #6 LARSSON HIT CAR #42 NORDSTROM, Def. Zone",17,07,CAR,EDM
14,1,SHOT,C C L D D G,C C L D D G,"EDM ONGOAL - #97 MCDAVID, Wrist, Off. Zone, 32 ft.",16,41,CAR,EDM
15,1,PENL,C C L D D G,C C L D D G,"CAR #65 HAINSEY Hooking(2 min), Def. Zone Drawn By: EDM #97 MCDAVID",16,41,CAR,EDM
16,1,FAC,C C D D G,C C L L D G,CAR won Def. Zone - CAR #16 LINDHOLM vs EDM #93 NUGENT-HOPKINS,16,41,CAR,EDM
17,1,MISS,C C D D G,C C L L D G,"EDM #67 POULIOT, Deflected, Wide of Net, Off. Zone, 21 ft.",16,25,CAR,EDM
18,1,SHOT,C C D D G,C C L L D G,"EDM ONGOAL - #67 POULIOT, Wrist, Off. Zone, 14 ft.",16,09,CAR,EDM
19,1,SHOT,C C D D G,C C L L D G,"CAR ONGOAL - #11 STAAL, Snap, Off. Zone, 27 ft.",15,57,CAR,EDM
20,1,GIVE,C C D D G,C C C L D G,"EDM GIVEAWAY - #97 MCDAVID, Off. Zone",15,08,CAR,EDM
21,1,SHOT,C C D D G,C C C L D G,"CAR ONGOAL - #22 PESCE, Wrist, Off. Zone, 50 ft.",15,00,CAR,EDM
22,1,MISS,C C D D D G,C C C L D G,"CAR #16 LINDHOLM, Wrist, Wide of Net, Off. Zone, 31 ft.",14,39,CAR,EDM
23,1,GIVE,C C D D D G,C C C L D G,"EDM GIVEAWAY - #6 LARSSON, Off. Zone",14,37,CAR,EDM
