n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:08 EDT,20,00,FLA,T.B
2,1,FAC,C R L D D G,C C R D D G,T.B won Neu. Zone - FLA #21 TROCHECK vs T.B #13 PAQUETTE,20,00,FLA,T.B
3,1,MISS,C R L D D G,C C R D D G,"T.B #23 BROWN, Wrist, Wide of Net, Off. Zone, 45 ft.",19,47,FLA,T.B
4,1,HIT,C R L D D G,C C R D D G,"T.B #13 PAQUETTE HIT FLA #51 CAMPBELL, Off. Zone",19,47,FLA,T.B
5,1,SHOT,C R L D D G,C C R D D G,"T.B ONGOAL - #23 BROWN, Wrist, Off. Zone, 41 ft.",19,41,FLA,T.B
6,1,HIT,C R L D D G,C C R D D G,"T.B #13 PAQUETTE HIT FLA #18 SMITH, Off. Zone",19,39,FLA,T.B
7,1,STOP,C C R D D G,C C L D D G,ICING,19,18,FLA,T.B
8,1,FAC,C C R D D G,C C L D D G,T.B won Def. Zone - FLA #16 BARKOV vs T.B #9 JOHNSON,19,18,FLA,T.B
9,1,STOP,C C R D D G,C C L D D G,OFFSIDE,19,04,FLA,T.B
10,1,FAC,C C R D D G,C C L D D G,T.B won Neu. Zone - FLA #16 BARKOV vs T.B #9 JOHNSON,19,04,FLA,T.B
11,1,HIT,C C R D D G,C C L D D G,"FLA #3 KAMPFER HIT T.B #18 PALAT, Neu. Zone",18,55,FLA,T.B
12,1,STOP,C C R D D G,C C L D D G,OFFSIDE,18,49,FLA,T.B
13,1,FAC,C R R D D G,C C C D D G,T.B won Neu. Zone - FLA #27 BJUGSTAD vs T.B #91 STAMKOS,18,49,FLA,T.B
14,1,HIT,C R R D D G,C C C D D G,"T.B #17 KILLORN HIT FLA #6 PETROVIC, Off. Zone",18,30,FLA,T.B
15,1,STOP,C R L D D G,C R R D D G,PUCK IN CROWD,17,47,FLA,T.B
16,1,FAC,C R L D D G,C R R D D G,FLA won Def. Zone - FLA #21 TROCHECK vs T.B #11 BOYLE,17,47,FLA,T.B
