n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DAL,CAR
2,1,PGEND,,, ,20,00,DAL,CAR
3,1,ANTHEM,,, ,20,00,DAL,CAR
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:07 EST,20,00,DAL,CAR
5,1,FAC,C R L D D G,C R L D D G,DAL won Neu. Zone - DAL #14 BENN vs CAR #11 STAAL,20,00,DAL,CAR
6,1,MISS,C R L D D G,C R L D D G,"CAR #20 AHO, Snap, Wide of Net, Off. Zone, 41 ft.",19,54,DAL,CAR
7,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,19,53,DAL,CAR
8,1,FAC,C R L D D G,C R L D D G,DAL won Def. Zone - DAL #91 SEGUIN vs CAR #11 STAAL,19,53,DAL,CAR
9,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,19,46,DAL,CAR
10,1,FAC,C R L D D G,C R L D D G,DAL won Def. Zone - DAL #14 BENN vs CAR #7 RYAN,19,46,DAL,CAR
11,1,SHOT,C R L D D G,C R L D D G,"CAR ONGOAL - #23 MCGINN, Snap, Off. Zone, 54 ft.",19,24,DAL,CAR
12,1,BLOCK,C R L D D G,C R L D D G,"CAR #23 MCGINN BLOCKED BY  DAL #5 OLEKSIAK, Snap, Def. Zone",19,14,DAL,CAR
13,1,HIT,C C C D D G,C C R D D G,"DAL #28 JOHNS HIT CAR #4 FLEURY, Def. Zone",19,03,DAL,CAR
14,1,GIVE,C C C D D G,C C C D D G,"CAR GIVEAWAY - #4 FLEURY, Neu. Zone",18,43,DAL,CAR
15,1,SHOT,C C C D D G,C C C D D G,"DAL ONGOAL - #91 SEGUIN, Slap, Off. Zone, 22 ft.",18,39,DAL,CAR
16,1,MISS,C C C D D G,C C C D D G,"DAL #2 HAMHUIS, Snap, Wide of Net, Off. Zone, 69 ft.",18,35,DAL,CAR
17,1,TAKE,C C C D D G,C C C D D G,"CAR TAKEAWAY - #27 FAULK, Def. Zone",18,03,DAL,CAR
18,1,SHOT,C C R D D G,C C C D D G,"DAL ONGOAL - #10 HANZAL, Snap, Off. Zone, 21 ft.",17,44,DAL,CAR
19,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,17,43,DAL,CAR
20,1,FAC,C C R D D G,C C R D D G,CAR won Def. Zone - DAL #10 HANZAL vs CAR #16 KRUGER,17,43,DAL,CAR
