n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 8:07 EST,20,00,EDM,N.J
2,1,FAC,C R L D D G,C C R D D G,N.J won Neu. Zone - EDM #29 DRAISAITL vs N.J #14 HENRIQUE,20,00,EDM,N.J
3,1,HIT,C R L D D G,C C R D D G,"N.J #6 GREENE HIT EDM #4 HALL, Def. Zone",19,40,EDM,N.J
4,1,HIT,C R L D D G,C C R D D G,"EDM #5 FAYNE HIT N.J #6 GREENE, Def. Zone",19,32,EDM,N.J
5,1,SHOT,C C L D D G,C C R D D G,"EDM ONGOAL - #4 HALL, Wrist, Off. Zone, 11 ft.",19,24,EDM,N.J
6,1,HIT,C C L D D G,C C C D D G,"N.J #2 MOORE HIT EDM #67 POULIOT, Def. Zone",19,08,EDM,N.J
7,1,MISS,C C L D D G,C C C D D G,"EDM #62 GRYBA, Wrist, Wide of Net, Off. Zone, 61 ft.",19,02,EDM,N.J
8,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,18,49,EDM,N.J
9,1,FAC,C R R D D G,C C C D D G,EDM won Def. Zone - EDM #55 LETESTU vs N.J #16 JOSEFSON,18,49,EDM,N.J
10,1,STOP,C R R D D G,C C C D D G,HAND PASS,18,43,EDM,N.J
11,1,FAC,C R R D D G,C C C D D G,EDM won Def. Zone - EDM #55 LETESTU vs N.J #16 JOSEFSON,18,43,EDM,N.J
12,1,HIT,C R R D D G,C C C D D G,"EDM #25 NURSE HIT N.J #12 BOUCHER, Def. Zone",18,21,EDM,N.J
13,1,GIVE,C R R D D G,C C C D D G,"N.J GIVEAWAY - #8 SCHLEMKO, Def. Zone",18,14,EDM,N.J
14,1,HIT,C R L D D G,R R R D D G,"N.J #11 GIONTA HIT EDM #2 SEKERA, Off. Zone",17,44,EDM,N.J
15,1,HIT,C R L D D G,R R R D D G,"EDM #23 HENDRICKS HIT N.J #23 FARNHAM, Off. Zone",17,27,EDM,N.J
16,1,BLOCK,C R L D D G,C C C D D G,"EDM #29 DRAISAITL BLOCKED BY  N.J #5 LARSSON, Snap, Def. Zone",17,08,EDM,N.J
17,1,SHOT,C R L D D G,C C C D D G,"N.J ONGOAL - #21 PALMIERI, Snap, Off. Zone, 36 ft.",17,00,EDM,N.J
18,1,MISS,C R L D D G,C C C D D G,"N.J #19 ZAJAC, Snap, Over Net, Off. Zone, 30 ft.",16,37,EDM,N.J
19,1,STOP,C R L D D G,C C C D D G,ICING,16,31,EDM,N.J
20,1,FAC,C R L D D G,C C R D D G,EDM won Def. Zone - EDM #29 DRAISAITL vs N.J #14 HENRIQUE,16,31,EDM,N.J
21,1,TAKE,C C L D D G,C C R D D G,"N.J TAKEAWAY - #64 BLANDISI, Off. Zone",15,53,EDM,N.J
22,1,HIT,C R R D D G,C C R D D G,"EDM #25 NURSE HIT N.J #64 BLANDISI, Def. Zone",15,35,EDM,N.J
23,1,MISS,C R R D D G,C C C D D G,"N.J #48 KENNEDY, Slap, Wide of Net, Off. Zone, 40 ft.",15,23,EDM,N.J
24,1,HIT,C R L D D G,R R R D D G,"N.J #11 GIONTA HIT EDM #62 GRYBA, Neu. Zone",14,10,EDM,N.J
25,1,TAKE,C C L D D G,C C R D D G,"EDM TAKEAWAY - #97 MCDAVID, Def. Zone",12,49,EDM,N.J
26,1,SHOT,C C L D D G,C C R D D G,"EDM ONGOAL - #97 MCDAVID, Snap, Off. Zone, 17 ft.",12,41,EDM,N.J
27,1,BLOCK,C R R D D G,C C C D D G,"EDM #16 PURCELL BLOCKED BY  N.J #8 SCHLEMKO, Slap, Def. Zone",12,20,EDM,N.J
28,1,SHOT,C R R D D G,C C C D D G,"EDM ONGOAL - #10 YAKUPOV, Slap, Off. Zone, 34 ft.",12,05,EDM,N.J
29,1,HIT,C R R D D G,C C C D D G,"N.J #39 HELGESON HIT EDM #10 YAKUPOV, Def. Zone",11,59,EDM,N.J
30,1,SHOT,C R R D D G,C C C D D G,"N.J ONGOAL - #28 SEVERSON, Slap, Off. Zone, 57 ft.",11,47,EDM,N.J
31,1,HIT,C R R D D G,C C C D D G,"N.J #16 JOSEFSON HIT EDM #62 GRYBA, Off. Zone",11,47,EDM,N.J
32,1,HIT,C R L D D G,R R R D D G,"N.J #23 FARNHAM HIT EDM #88 DAVIDSON, Off. Zone",11,20,EDM,N.J
33,1,HIT,C R L D D G,R R R D D G,"EDM #23 HENDRICKS HIT N.J #22 TOOTOO, Def. Zone",11,16,EDM,N.J
34,1,HIT,C R L D D G,R R R D D G,"EDM #44 KASSIAN HIT N.J #23 FARNHAM, Def. Zone",10,55,EDM,N.J
35,1,PENL,C R L D D G,C C C D D G,"EDM #23 HENDRICKS Hooking(2 min), Off. Zone Drawn By: N.J #28 SEVERSON",10,42,EDM,N.J
36,1,STOP,R L D D G,C C C D D G,TV TIMEOUT,10,42,EDM,N.J
37,1,FAC,C L D D G,C C C C D G,EDM won Def. Zone - EDM #55 LETESTU vs N.J #19 ZAJAC,10,42,EDM,N.J
38,1,SHOT,C L D D G,C C C C D G,"N.J ONGOAL - #64 BLANDISI, Snap, Off. Zone, 24 ft.",10,14,EDM,N.J
39,1,TAKE,C L D D G,C C C C D G,"EDM TAKEAWAY - #88 DAVIDSON, Def. Zone",10,11,EDM,N.J
40,1,GIVE,R L D D G,C C C R D G,"EDM GIVEAWAY - #67 POULIOT, Def. Zone",9,40,EDM,N.J
41,1,SHOT,R L D D G,C C C R D G,"N.J ONGOAL - #12 BOUCHER, Snap, Off. Zone, 46 ft.",9,29,EDM,N.J
42,1,GOAL,R L D D G,C C C R D G,"N.J #14 HENRIQUE(18), Wrist, Off. Zone, 10 ft.Assists: #20 STEMPNIAK(25); #12 BOUCHER(2)",9,27,EDM,N.J
43,1,FAC,C R L D D G,C C C D D G,EDM won Neu. Zone - EDM #29 DRAISAITL vs N.J #19 ZAJAC,9,27,EDM,N.J
44,1,STOP,C R L D D G,C C C D D G,ICING,9,19,EDM,N.J
45,1,FAC,C R L D D G,C C C D D G,EDM won Def. Zone - EDM #29 DRAISAITL vs N.J #19 ZAJAC,9,19,EDM,N.J
46,1,HIT,C R L D D G,C C C D D G,"N.J #21 PALMIERI HIT EDM #4 HALL, Def. Zone",9,08,EDM,N.J
47,1,HIT,C C L D D G,C C C D D G,"N.J #48 KENNEDY HIT EDM #4 HALL, Def. Zone",8,40,EDM,N.J
48,1,STOP,C C L D D G,C C C D D G,ICING,8,28,EDM,N.J
49,1,FAC,C C L D D G,C C C D D G,EDM won Off. Zone - EDM #97 MCDAVID vs N.J #16 JOSEFSON,8,28,EDM,N.J
