n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:08 CST,20,00,EDM,WPG
2,1,FAC,C C R D D G,C R L D D G,WPG won Neu. Zone - EDM #93 NUGENT-HOPKINS vs WPG #18 LITTLE,20,00,EDM,WPG
3,1,GIVE,C C R D D G,C R L D D G,"WPG GIVEAWAY - #34 HUTCHINSON, Def. Zone",19,53,EDM,WPG
4,1,SHOT,C C R D D G,C R L D D G,"EDM ONGOAL - #93 NUGENT-HOPKINS, Wrist, Off. Zone, 28 ft.",19,52,EDM,WPG
5,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,19,51,EDM,WPG
6,1,FAC,C C R D D G,C R L D D G,WPG won Def. Zone - EDM #93 NUGENT-HOPKINS vs WPG #18 LITTLE,19,51,EDM,WPG
7,1,MISS,C R L D D G,C C R D D G,"EDM #10 YAKUPOV, Wrist, Wide of Net, Off. Zone, 32 ft.",19,02,EDM,WPG
8,1,MISS,C R L D D G,C C R D D G,"WPG #26 WHEELER, Backhand, Wide of Net, Off. Zone, 13 ft.",18,44,EDM,WPG
9,1,BLOCK,C R L D D G,C C R D D G,"WPG #8 TROUBA BLOCKED BY  EDM #48 HAMILTON, Wrist, Def. Zone",18,34,EDM,WPG
10,1,SHOT,C R L D D G,C C R D D G,"WPG ONGOAL - #55 SCHEIFELE, Wrist, Off. Zone, 36 ft.",18,31,EDM,WPG
11,1,BLOCK,C R L D D G,C C R D D G,"WPG #5 STUART BLOCKED BY  EDM #10 YAKUPOV, Snap, Def. Zone",18,19,EDM,WPG
12,1,TAKE,C R L D D G,R R L D D G,"WPG TAKEAWAY - #17 LOWRY, Off. Zone",18,02,EDM,WPG
13,1,HIT,C R L D D G,R R L D D G,"WPG #17 LOWRY HIT EDM #67 POULIOT, Def. Zone",17,45,EDM,WPG
14,1,SHOT,C R L D D G,R R L D D G,"EDM ONGOAL - #62 PAKARINEN, Wrist, Off. Zone, 34 ft.",17,37,EDM,WPG
15,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,17,36,EDM,WPG
16,1,FAC,C R L D D G,C R L D D G,EDM won Off. Zone - EDM #27 GORDON vs WPG #19 SLATER,17,36,EDM,WPG
17,1,BLOCK,C R L D D G,C R L D D G,"EDM #2 PETRY BLOCKED BY  WPG #21 GALIARDI, Wrist, Def. Zone",17,32,EDM,WPG
18,1,STOP,C R L D D G,C R L D D G,ICING,17,04,EDM,WPG
19,1,FAC,C C R D D G,C R L D D G,WPG won Def. Zone - EDM #93 NUGENT-HOPKINS vs WPG #19 SLATER,17,04,EDM,WPG
20,1,TAKE,C C R D D G,C R L D D G,"WPG TAKEAWAY - #21 GALIARDI, Neu. Zone",16,46,EDM,WPG
21,1,SHOT,C C R D D G,C R L D D G,"WPG ONGOAL - #16 LADD, Snap, Off. Zone, 9 ft.",16,34,EDM,WPG
22,1,HIT,C C R D D G,C R L D D G,"EDM #84 KLEFBOM HIT WPG #12 STAFFORD, Def. Zone",16,13,EDM,WPG
23,1,SHOT,C C R D D G,C R L D D G,"WPG ONGOAL - #16 LADD, Wrist, Off. Zone, 48 ft.",16,08,EDM,WPG
24,1,HIT,C R L D D G,C C R D D G,"WPG #85 PERREAULT HIT EDM #5 FAYNE, Def. Zone",15,27,EDM,WPG
25,1,SHOT,C R L D D G,C C R D D G,"WPG ONGOAL - #85 PERREAULT, Wrist, Neu. Zone, 75 ft.",15,12,EDM,WPG
26,1,HIT,C R L D D G,C C R D D G,"EDM #2 PETRY HIT WPG #85 PERREAULT, Def. Zone",15,11,EDM,WPG
27,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,15,10,EDM,WPG
28,1,FAC,C R L D D G,R R L D D G,WPG won Off. Zone - EDM #51 LANDER vs WPG #17 LOWRY,15,10,EDM,WPG
29,1,SHOT,C R L D D G,R R L D D G,"WPG ONGOAL - #22 THORBURN, Deflected, Off. Zone, 18 ft.",15,06,EDM,WPG
30,1,STOP,C R L D D G,R R L D D G,GOALIE STOPPED,15,05,EDM,WPG
31,1,FAC,C R L D D G,R R L D D G,WPG won Off. Zone - EDM #51 LANDER vs WPG #17 LOWRY,15,05,EDM,WPG
32,1,HIT,C R L D D G,R R L D D G,"EDM #51 LANDER HIT WPG #63 CHIAROT, Off. Zone",14,40,EDM,WPG
33,1,HIT,C C R D D G,C R L D D G,"EDM #5 FAYNE HIT WPG #21 GALIARDI, Def. Zone",13,41,EDM,WPG
34,1,PENL,C C R D D G,C R L D D G,"EDM #22 AULIE Tripping(2 min), Def. Zone Drawn By: WPG #8 TROUBA",13,33,EDM,WPG
35,1,STOP,C C R D G,C R L D D G,TV TIMEOUT,13,33,EDM,WPG
36,1,FAC,C L D D G,C R L D D G,EDM won Def. Zone - EDM #27 GORDON vs WPG #18 LITTLE,13,33,EDM,WPG
37,1,SHOT,C L D D G,C R L D D G,"WPG ONGOAL - #33 BYFUGLIEN, Snap, Off. Zone, 36 ft.",13,26,EDM,WPG
38,1,STOP,C L D D G,C R L D D G,PUCK IN CROWD,13,21,EDM,WPG
39,1,FAC,C L D D G,C R L D D G,EDM won Def. Zone - EDM #67 POULIOT vs WPG #18 LITTLE,13,21,EDM,WPG
40,1,MISS,C L D D G,C R L D D G,"WPG #39 ENSTROM, Wrist, Wide of Net, Off. Zone, 39 ft.",12,56,EDM,WPG
41,1,SHOT,C L D D G,C R L D D G,"WPG ONGOAL - #39 ENSTROM, Snap, Off. Zone, 22 ft.",12,53,EDM,WPG
42,1,MISS,C L D D G,C R L D D G,"WPG #39 ENSTROM, Wrist, Wide of Net, Off. Zone, 14 ft.",12,50,EDM,WPG
43,1,MISS,C L D D G,C R L D D G,"WPG #18 LITTLE, Snap, Wide of Net, Off. Zone, 28 ft.",12,46,EDM,WPG
44,1,BLOCK,C L D D G,C R L D D G,"WPG #33 BYFUGLIEN BLOCKED BY  EDM #5 FAYNE, Wrist, Def. Zone",12,41,EDM,WPG
45,1,SHOT,C L D D G,C R L D D G,"WPG ONGOAL - #39 ENSTROM, Wrist, Off. Zone, 17 ft.",12,15,EDM,WPG
46,1,GOAL,C L D D G,C R L D D G,"WPG #18 LITTLE(22), Slap, Off. Zone, 8 ft.Assists: #39 ENSTROM(13); #26 WHEELER(27)",12,14,EDM,WPG
47,1,FAC,C C R D D G,R R L D D G,EDM won Neu. Zone - EDM #93 NUGENT-HOPKINS vs WPG #17 LOWRY,12,14,EDM,WPG
48,1,STOP,C C R D D G,R R L D D G,OFFSIDE,11,35,EDM,WPG
49,1,FAC,C R L D D G,C R R D D G,EDM won Neu. Zone - EDM #8 ROY vs WPG #26 WHEELER,11,35,EDM,WPG
50,1,SHOT,C R L D D G,C R R D D G,"WPG ONGOAL - #26 WHEELER, Snap, Off. Zone, 19 ft.",11,10,EDM,WPG
51,1,STOP,C R L D D G,C R R D D G,PUCK FROZEN,11,07,EDM,WPG
52,1,FAC,C R L D D G,C R L D D G,WPG won Off. Zone - EDM #51 LANDER vs WPG #19 SLATER,11,07,EDM,WPG
53,1,BLOCK,C R L D D G,C R L D D G,"WPG #39 ENSTROM BLOCKED BY  EDM #51 LANDER, Wrist, Def. Zone",10,59,EDM,WPG
54,1,HIT,C R L D D G,C R L D D G,"WPG #57 MYERS HIT EDM #62 PAKARINEN, Def. Zone",10,49,EDM,WPG
55,1,HIT,C C R D D G,C R L D D G,"EDM #93 NUGENT-HOPKINS HIT WPG #63 CHIAROT, Off. Zone",10,09,EDM,WPG
56,1,BLOCK,C C R D D G,R L L D D G,"WPG #63 CHIAROT BLOCKED BY  EDM #14 EBERLE, Wrist, Def. Zone",9,40,EDM,WPG
57,1,PENL,C R L D D G,R L L D D G,"EDM #22 AULIE Interference(2 min), Def. Zone Drawn By: WPG #21 GALIARDI",9,15,EDM,WPG
58,1,STOP,C R L D G,R L L D D G,TV TIMEOUT,9,15,EDM,WPG
59,1,FAC,C L D D G,C R L D D G,WPG won Off. Zone - EDM #27 GORDON vs WPG #18 LITTLE,9,15,EDM,WPG
60,1,SHOT,C L D D G,C R L D D G,"WPG ONGOAL - #33 BYFUGLIEN, Slap, Off. Zone, 61 ft.",9,13,EDM,WPG
61,1,MISS,C L D D G,C R L D D G,"WPG #16 LADD, Wrist, Wide of Net, Off. Zone, 25 ft.",8,45,EDM,WPG
62,1,SHOT,C R D D G,C R R D D G,"WPG ONGOAL - #8 TROUBA, Snap, Off. Zone, 62 ft.",7,54,EDM,WPG
63,1,GIVE,C R D D G,C R R D D G,"EDM GIVEAWAY - #21 FERENCE, Def. Zone",7,44,EDM,WPG
64,1,STOP,C R L D D G,R L L D D G,OFFSIDE,6,58,EDM,WPG
65,1,FAC,C R L D D G,R L L D D G,WPG won Off. Zone - EDM #8 ROY vs WPG #17 LOWRY,6,58,EDM,WPG
66,1,HIT,C R L D D G,R L L D D G,"WPG #21 GALIARDI HIT EDM #21 FERENCE, Off. Zone",6,49,EDM,WPG
67,1,HIT,C R L D D G,R L L D D G,"EDM #48 HAMILTON HIT WPG #33 BYFUGLIEN, Def. Zone",6,33,EDM,WPG
68,1,SHOT,C R L D D G,R L L D D G,"WPG ONGOAL - #63 CHIAROT, Slap, Off. Zone, 57 ft.",6,24,EDM,WPG
69,1,GOAL,C R L D D G,L L L D D G,"EDM #10 YAKUPOV(7), Snap, Off. Zone, 9 ft.Assists: #8 ROY(15); #21 FERENCE(9)",6,11,EDM,WPG
70,1,FAC,C C R D D G,C R L D D G,EDM won Neu. Zone - EDM #93 NUGENT-HOPKINS vs WPG #18 LITTLE,6,11,EDM,WPG
71,1,GIVE,C C R D D G,C R L D D G,"EDM GIVEAWAY - #93 NUGENT-HOPKINS, Off. Zone",5,51,EDM,WPG
72,1,PENL,C C R D D G,C R L D D G,"WPG #16 LADD Hooking(2 min), Off. Zone Drawn By: EDM #84 KLEFBOM",5,39,EDM,WPG
73,1,STOP,C C R D D G,C R D D G,TV TIMEOUT,5,39,EDM,WPG
74,1,FAC,C C C R D G,C L D D G,WPG won Def. Zone - EDM #93 NUGENT-HOPKINS vs WPG #18 LITTLE,5,39,EDM,WPG
75,1,BLOCK,C C C R D G,C L D D G,"EDM #93 NUGENT-HOPKINS BLOCKED BY  WPG #18 LITTLE, Snap, Def. Zone",5,14,EDM,WPG
76,1,BLOCK,C C C R D G,C L D D G,"EDM #14 EBERLE BLOCKED BY  WPG #5 STUART, Wrist, Def. Zone",5,02,EDM,WPG
77,1,GOAL,C C C R D G,C L D D G,"EDM #51 LANDER(4), Wrist, Off. Zone, 9 ft.Assists: #14 EBERLE(23); #19 SCHULTZ(18)",4,41,EDM,WPG
78,1,FAC,C R L D D G,C R R D D G,EDM won Neu. Zone - EDM #8 ROY vs WPG #55 SCHEIFELE,4,41,EDM,WPG
79,1,PENL,C R L D D G,C R L D D G,"WPG #14 PELUSO Fighting (maj)(5 min), Def. Zone Drawn By: EDM #20 GAZDIC",3,51,EDM,WPG
80,1,PENL,C R L D D G,C L D D G,"EDM #20 GAZDIC Fighting (maj)(5 min), Off. Zone Drawn By: WPG #14 PELUSO",3,51,EDM,WPG
