n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,FLA
2,1,PGEND,,, ,20,00,DET,FLA
3,1,ANTHEM,,, ,20,00,DET,FLA
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:08 EDT,20,00,DET,FLA
5,1,FAC,C C L D D G,C C L D D G,FLA won Neu. Zone - DET #41 GLENDENING vs FLA #27 LUOSTARINEN,20,00,DET,FLA
6,1,STOP,C C L D D G,C C L D D G,ICING,19,47,DET,FLA
7,1,FAC,C C L D D G,C C L D D G,DET won Def. Zone - DET #41 GLENDENING vs FLA #27 LUOSTARINEN,19,47,DET,FLA
8,1,GOAL,C C L D D G,C C L D D G,"FLA #11 HUBERDEAU(14), Wrist, Off. Zone, 15 ft.Assist: #19 MARCHMENT(5)",19,43,DET,FLA
9,1,FAC,C C R D D G,C C L D D G,FLA won Neu. Zone - DET #71 LARKIN vs FLA #55 ACCIARI,19,43,DET,FLA
10,1,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #14 FABBRI, Wrist, Off. Zone, 23 ft.",19,15,DET,FLA
11,1,MISS,C R R D D G,C C R D D G,"FLA #21 WENNBERG, Wrist, Wide of Net, Off. Zone, 16 ft.",18,39,DET,FLA
12,1,BLOCK,C R R D D G,C C R D D G,"FLA #11 HUBERDEAU BLOCKED BY  DET #18 STAAL, Wrist, Def. Zone",17,50,DET,FLA
13,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,50,DET,FLA
14,1,FAC,C C L D D G,C R L D D G,FLA won Off. Zone - DET #81 NIELSEN vs FLA #83 LAMMIKKO,17,50,DET,FLA
15,1,HIT,C C L D D G,C R L D D G,"DET #37 SVECHNIKOV HIT FLA #65 NUTIVAARA, Def. Zone",17,43,DET,FLA
16,1,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #83 LAMMIKKO, Wrap-around, Off. Zone, 9 ft.",17,37,DET,FLA
17,1,HIT,C C L D D G,C R L D D G,"FLA #83 LAMMIKKO HIT DET #81 NIELSEN, Off. Zone",17,27,DET,FLA
18,1,HIT,C C L D D G,C R L D D G,"DET #81 NIELSEN HIT FLA #6 STRALMAN, Off. Zone",17,21,DET,FLA
19,1,HIT,C C L D D G,C R L D D G,"DET #37 SVECHNIKOV HIT FLA #65 NUTIVAARA, Off. Zone",17,19,DET,FLA
20,1,SHOT,C R L D D G,C R L D D G,"FLA ONGOAL - #74 TIPPETT, Backhand, Off. Zone, 23 ft.",17,14,DET,FLA
21,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,17,13,DET,FLA
