n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MTL,NYR
2,1,PGEND,,, ,20,00,MTL,NYR
3,1,ANTHEM,,, ,20,00,MTL,NYR
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,MTL,NYR
5,1,FAC,C R L D D G,C R L D D G,MTL won Neu. Zone - MTL #71 EVANS vs NYR #16 STROME,20,00,MTL,NYR
6,1,TAKE,C R L D D G,C R L D D G,"NYR TAKEAWAY - #10 PANARIN, Neu. Zone",19,58,MTL,NYR
7,1,SHOT,C R L D D G,C R L D D G,"NYR ONGOAL - #24 KAKKO, Wrist, Off. Zone, 45 ft.",19,52,MTL,NYR
8,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),19,52,MTL,NYR
9,1,FAC,R L L D D G,C R L D D G,MTL won Def. Zone - MTL #28 DVORAK vs NYR #16 STROME,19,52,MTL,NYR
10,1,SHOT,R L L D D G,C R L D D G,"MTL ONGOAL - #8 CHIAROT, Wrist, Off. Zone, 49 ft.",19,41,MTL,NYR
11,1,SHOT,R L L D D G,C R L D D G,"NYR ONGOAL - #8 TROUBA, Wrist, Neu. Zone, 88 ft.",19,31,MTL,NYR
12,1,TAKE,C R R D D G,C C L D D G,"MTL TAKEAWAY - #73 TOFFOLI, Def. Zone",18,58,MTL,NYR
13,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #11 GALLAGHER, Wrist, Off. Zone, 42 ft.",18,50,MTL,NYR
14,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),18,50,MTL,NYR
15,1,FAC,C R L D D G,C R L D D G,MTL won Off. Zone - MTL #71 EVANS vs NYR #72 CHYTIL,18,50,MTL,NYR
16,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #62 LEHKONEN, Wrist, Off. Zone, 51 ft.",18,42,MTL,NYR
17,1,MISS,C R L D D G,C R L D D G,"MTL #71 EVANS, Tip-In, Wide of Net, Off. Zone, 16 ft.",18,36,MTL,NYR
18,1,HIT,C R L D D G,C R L D D G,"NYR #15 GAUTHIER HIT MTL #27 ROMANOV, Def. Zone",18,35,MTL,NYR
19,1,HIT,C R L D D G,C R L D D G,"MTL #20 WIDEMAN HIT NYR #15 GAUTHIER, Def. Zone",18,24,MTL,NYR
20,1,MISS,C R L D D G,C R L D D G,"NYR #29 HUNT, Wrist, Wide of Net, Off. Zone, 53 ft.",17,43,MTL,NYR
21,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #25 POEHLING, Wrist, Neu. Zone, 94 ft.",17,35,MTL,NYR
22,1,SHOT,R L L D D G,C R L D D G,"NYR ONGOAL - #75 REAVES, Wrist, Off. Zone, 33 ft.",17,22,MTL,NYR
23,1,SHOT,R L L D D G,C R L D D G,"NYR ONGOAL - #29 HUNT, Backhand, Off. Zone, 15 ft.",17,20,MTL,NYR
24,1,TAKE,R L L D D G,C R L D D G,"MTL TAKEAWAY - #77 KULAK, Def. Zone",17,09,MTL,NYR
25,1,SHOT,C R R D D G,C R L D D G,"MTL ONGOAL - #17 ANDERSON, Wrist, Def. Zone, 156 ft.",16,13,MTL,NYR
26,1,GIVE,C R R D D G,C C L D D G,"MTL GIVEAWAY - #11 GALLAGHER, Off. Zone",15,50,MTL,NYR
27,1,SHOT,C R R D D G,C C L D D G,"NYR ONGOAL - #20 KREIDER, Wrist, Off. Zone, 30 ft.",15,48,MTL,NYR
28,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),15,48,MTL,NYR
29,1,FAC,C R L D D G,C C L D D G,NYR won Off. Zone - MTL #71 EVANS vs NYR #93 ZIBANEJAD,15,48,MTL,NYR
30,1,HIT,C R L D D G,C C L D D G,"MTL #71 EVANS HIT NYR #8 TROUBA, Off. Zone",15,31,MTL,NYR
31,1,BLOCK,C R L D D G,C C L D D G,"MTL #77 KULAK BLOCKED BY  NYR #79 MILLER, Wrist, Def. Zone",15,27,MTL,NYR
32,1,SHOT,C R L D D G,C C L D D G,"MTL ONGOAL - #40 ARMIA, Wrist, Off. Zone, 22 ft.",15,17,MTL,NYR
33,1,HIT,C R L D D G,C C L D D G,"NYR #8 TROUBA HIT MTL #71 EVANS, Def. Zone",15,11,MTL,NYR
