n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R R L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,ARI,WSH
2,1,FAC,R R L D D G,C R L D D G,ARI won Neu. Zone - ARI #12 RICHARDSON vs WSH #10 RICHARDS,20,00,ARI,WSH
3,1,SHOT,R R L D D G,C R L D D G,"WSH ONGOAL - #25 CHIMERA, Wrist, Off. Zone, 21 ft.",19,41,ARI,WSH
4,1,STOP,R R L D D G,C R L D D G,GOALIE STOPPED,19,40,ARI,WSH
5,1,FAC,C C L D D G,C R L D D G,ARI won Def. Zone - ARI #11 HANZAL vs WSH #92 KUZNETSOV,19,40,ARI,WSH
6,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,19,34,ARI,WSH
7,1,FAC,C C L D D G,C R L D D G,ARI won Def. Zone - ARI #11 HANZAL vs WSH #92 KUZNETSOV,19,34,ARI,WSH
8,1,GIVE,C C L D D G,C R L D D G,"ARI GIVEAWAY - #26 STONE, Def. Zone",19,30,ARI,WSH
9,1,GIVE,C C L D D G,C R L D D G,"WSH GIVEAWAY - #2 NISKANEN, Def. Zone",19,18,ARI,WSH
10,1,SHOT,C C L D D G,C R L D D G,"ARI ONGOAL - #44 CONNAUTON, Wrist, Off. Zone, 63 ft.",19,17,ARI,WSH
11,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,19,16,ARI,WSH
12,1,FAC,C C L D D G,C R L D D G,ARI won Off. Zone - ARI #50 VERMETTE vs WSH #19 BACKSTROM,19,16,ARI,WSH
13,1,HIT,C C L D D G,C R L D D G,"WSH #74 CARLSON HIT ARI #8 RIEDER, Def. Zone",18,57,ARI,WSH
14,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #88 SCHMIDT, Wrist, Off. Zone, 64 ft.",18,42,ARI,WSH
15,1,HIT,C R R D D G,C R L D D G,"WSH #88 SCHMIDT HIT ARI #8 RIEDER, Def. Zone",18,29,ARI,WSH
16,1,SHOT,R R L D D G,C R L D D G,"ARI ONGOAL - #48 MARTINOOK, Wrist, Off. Zone, 15 ft.",18,20,ARI,WSH
17,1,GIVE,R R L D D G,C R L D D G,"WSH GIVEAWAY - #74 CARLSON, Def. Zone",18,15,ARI,WSH
18,1,MISS,R R L D D G,C R L D D G,"ARI #26 STONE, Slap, Wide of Net, Off. Zone, 61 ft.",18,12,ARI,WSH
19,1,HIT,R R L D D G,C R L D D G,"WSH #46 LATTA HIT ARI #19 DOAN, Def. Zone",18,06,ARI,WSH
20,1,GIVE,R R L D D G,C R L D D G,"WSH GIVEAWAY - #46 LATTA, Def. Zone",17,57,ARI,WSH
21,1,SHOT,R R L D D G,C R L D D G,"ARI ONGOAL - #2 GROSSMANN, Wrist, Off. Zone, 59 ft.",17,53,ARI,WSH
22,1,HIT,R R L D D G,C R L D D G,"WSH #74 CARLSON HIT ARI #12 RICHARDSON, Def. Zone",17,43,ARI,WSH
23,1,STOP,R R L D D G,C R L D D G,ICING,17,38,ARI,WSH
24,1,FAC,C C L D D G,C R L D D G,ARI won Off. Zone - ARI #11 HANZAL vs WSH #46 LATTA,17,38,ARI,WSH
25,1,HIT,C C L D D G,C R L D D G,"ARI #23 EKMAN-LARSSON HIT WSH #14 WILLIAMS, Def. Zone",17,15,ARI,WSH
26,1,TAKE,C C R D D G,C R L D D G,"WSH TAKEAWAY - #25 CHIMERA, Off. Zone",16,27,ARI,WSH
27,1,MISS,C C R D D G,C R L D D G,"WSH #10 RICHARDS, Backhand, Wide of Net, Off. Zone, 20 ft.",16,24,ARI,WSH
28,1,HIT,C C R D D G,C R L D D G,"ARI #5 MURPHY HIT WSH #10 RICHARDS, Def. Zone",16,17,ARI,WSH
29,1,MISS,C C R D D G,C R L D D G,"WSH #10 RICHARDS, Wrist, Wide of Net, Off. Zone, 24 ft.",16,16,ARI,WSH
30,1,STOP,C C R D D G,C R L D D G,HAND PASS,16,09,ARI,WSH
31,1,FAC,C C L D D G,C R L D D G,ARI won Neu. Zone - ARI #50 VERMETTE vs WSH #19 BACKSTROM,16,09,ARI,WSH
32,1,MISS,C C L D D G,C R L D D G,"ARI #8 RIEDER, Tip-In, Wide of Net, Off. Zone, 16 ft.",15,56,ARI,WSH
33,1,GIVE,C C L D D G,C R L D D G,"ARI GIVEAWAY - #4 MICHALEK, Def. Zone",15,43,ARI,WSH
34,1,SHOT,R R L D D G,C R L D D G,"ARI ONGOAL - #19 DOAN, Wrist, Off. Zone, 28 ft.",15,18,ARI,WSH
35,1,BLOCK,R R L D D G,C R L D D G,"ARI #26 STONE BLOCKED BY  WSH #2 NISKANEN, Wrist, Def. Zone",15,14,ARI,WSH
36,1,HIT,R R L D D G,C R L D D G,"WSH #88 SCHMIDT HIT ARI #12 RICHARDSON, Def. Zone",15,10,ARI,WSH
37,1,SHOT,R R L D D G,C R L D D G,"ARI ONGOAL - #48 MARTINOOK, Wrist, Off. Zone, 24 ft.",14,45,ARI,WSH
38,1,PENL,C C L D D G,C R L D D G,"WSH #14 WILLIAMS Hi-sticking(2 min), Def. Zone Drawn By: ARI #16 DOMI",14,17,ARI,WSH
39,1,FAC,C C L D D G,C R D D G,WSH won Def. Zone - ARI #11 HANZAL vs WSH #77 OSHIE,14,17,ARI,WSH
40,1,TAKE,C C L D D G,C R D D G,"ARI TAKEAWAY - #10 DUCLAIR, Off. Zone",13,47,ARI,WSH
41,1,MISS,C C L D D G,C R D D G,"ARI #10 DUCLAIR, Tip-In, Wide of Net, Off. Zone, 19 ft.",13,35,ARI,WSH
42,1,GIVE,C C L D D G,C R D D G,"WSH GIVEAWAY - #2 NISKANEN, Def. Zone",13,32,ARI,WSH
43,1,MISS,C C L D D G,C R D D G,"ARI #26 STONE, Snap, Wide of Net, Off. Zone, 59 ft.",13,26,ARI,WSH
44,1,HIT,C C L D D G,C R D D G,"WSH #2 NISKANEN HIT ARI #23 EKMAN-LARSSON, Def. Zone",13,23,ARI,WSH
45,1,BLOCK,C C L D D G,C R D D G,"ARI #26 STONE BLOCKED BY  WSH #21 LAICH, Wrist, Def. Zone",13,10,ARI,WSH
46,1,STOP,C R L D D G,C R D D G,OFFSIDE,12,58,ARI,WSH
47,1,FAC,C R L D D G,C R D D G,WSH won Off. Zone - ARI #50 VERMETTE vs WSH #10 RICHARDS,12,58,ARI,WSH
48,1,SHOT,C R L D D G,C R D D G,"WSH ONGOAL - #10 RICHARDS, Tip-In, Off. Zone, 14 ft.",12,53,ARI,WSH
49,1,MISS,C R L D D G,C R D D G,"WSH #74 CARLSON, Slap, Wide of Net, Off. Zone, 60 ft.",12,50,ARI,WSH
50,1,BLOCK,C R L D D G,C R D D G,"ARI #23 EKMAN-LARSSON BLOCKED BY  WSH #44 ORPIK, Wrist, Def. Zone",12,28,ARI,WSH
51,1,STOP,R R L D D G,C R L D D G,"REFEREE OR LINESMAN,TV TIMEOUT",11,20,ARI,WSH
52,1,FAC,R R L D D G,C R L D D G,WSH won Neu. Zone - ARI #12 RICHARDSON vs WSH #92 KUZNETSOV,11,20,ARI,WSH
53,1,HIT,R R L D D G,C R L D D G,"ARI #5 MURPHY HIT WSH #8 OVECHKIN, Def. Zone",11,10,ARI,WSH
54,1,GIVE,R R L D D G,C R L D D G,"WSH GIVEAWAY - #2 NISKANEN, Def. Zone",11,01,ARI,WSH
