n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WSH,CHI
2,1,PGEND,,, ,20,00,WSH,CHI
3,1,ANTHEM,,, ,20,00,WSH,CHI
4,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 6:07 CDT,20,00,WSH,CHI
5,1,FAC,C R L D D G,C C R D D G,CHI won Neu. Zone - WSH #19 BACKSTROM vs CHI #77 DACH,20,00,WSH,CHI
6,1,HIT,C R L D D G,C C R D D G,"WSH #34 SIEGENTHALER HIT CHI #77 DACH, Def. Zone",19,48,WSH,CHI
7,1,HIT,C R L D D G,C C R D D G,"WSH #19 BACKSTROM HIT CHI #88 KANE, Def. Zone",19,43,WSH,CHI
8,1,SHOT,C R L D D G,C C R D D G,"WSH ONGOAL - #19 BACKSTROM, Wrist, Off. Zone, 67 ft.",19,36,WSH,CHI
9,1,HIT,C R L D D G,C C R D D G,"WSH #77 OSHIE HIT CHI #17 STROME, Neu. Zone",19,21,WSH,CHI
10,1,HIT,C R L D D G,C C R D D G,"WSH #43 WILSON HIT CHI #6 MAATTA, Off. Zone",18,54,WSH,CHI
11,1,MISS,C R L D D G,C C R D D G,"CHI #19 TOEWS, Wrist, Wide of Net, Off. Zone, 49 ft.",18,45,WSH,CHI
12,1,GIVE,C R L D D G,C L L D D G,"WSH GIVEAWAY - #70 HOLTBY, Def. Zone",18,18,WSH,CHI
13,1,BLOCK,C R L D D G,C L L D D G,"WSH #21 HATHAWAY BLOCKED BY  CHI #64 KAMPF, Wrist, Off. Zone",18,11,WSH,CHI
14,1,HIT,C C L D D G,C C L D D G,"WSH #26 DOWD HIT CHI #22 CARPENTER, Def. Zone",17,42,WSH,CHI
15,1,SHOT,C C L D D G,C C L D D G,"CHI ONGOAL - #7 SEABROOK, Wrist, Off. Zone, 35 ft.",17,41,WSH,CHI
16,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),17,41,WSH,CHI
17,1,FAC,C R L D D G,C C R D D G,WSH won Def. Zone - WSH #19 BACKSTROM vs CHI #17 STROME,17,41,WSH,CHI
18,1,TAKE,C R L D D G,C C R D D G,"CHI TAKEAWAY - #17 STROME, Off. Zone",17,31,WSH,CHI
19,1,STOP,C R L D D G,C C R D D G,PUCK IN BENCHES,17,29,WSH,CHI
20,1,FAC,C R L D D G,C C R D D G,WSH won Def. Zone - WSH #19 BACKSTROM vs CHI #77 DACH,17,29,WSH,CHI
