n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,R R L D D G,Period Start- Local time: 7:08 CST,20,00,WPG,STL
2,1,FAC,C R L D D G,R R L D D G,STL won Neu. Zone - WPG #18 LITTLE vs STL #20 STEEN,20,00,WPG,STL
3,1,TAKE,C R L D D G,R R L D D G,"WPG TAKEAWAY - #26 WHEELER, Off. Zone",19,48,WPG,STL
4,1,GIVE,C R L D D G,R R L D D G,"WPG GIVEAWAY - #26 WHEELER, Off. Zone",19,44,WPG,STL
5,1,HIT,C R L D D G,C R R D D G,"STL #10 UPSHALL HIT WPG #18 LITTLE, Def. Zone",19,24,WPG,STL
6,1,SHOT,C R L D D G,C R R D D G,"WPG ONGOAL - #7 CHIAROT, Wrist, Off. Zone, 47 ft.",19,21,WPG,STL
7,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,19,20,WPG,STL
8,1,FAC,R L L D D G,C C R D D G,WPG won Off. Zone - WPG #17 LOWRY vs STL #26 STASTNY,19,20,WPG,STL
9,1,TAKE,R L L D D G,C C R D D G,"STL TAKEAWAY - #21 BERGLUND, Off. Zone",18,49,WPG,STL
10,1,SHOT,R L L D D G,C C R D D G,"STL ONGOAL - #91 TARASENKO, Wrap-around, Off. Zone, 6 ft.",18,44,WPG,STL
11,1,PENL,R L L D D G,C C R L D D,"WPG #7 CHIAROT Tripping(2 min), Def. Zone Drawn By: STL #91 TARASENKO",18,30,WPG,STL
12,1,FAC,C C D D G,C R R L D G,WPG won Def. Zone - WPG #9 COPP vs STL #42 BACKES,18,30,WPG,STL
13,1,TAKE,C C D D G,C R R L D G,"WPG TAKEAWAY - #33 BYFUGLIEN, Def. Zone",18,14,WPG,STL
14,1,HIT,R R D D G,C C R L D G,"STL #20 STEEN HIT WPG #26 WHEELER, Def. Zone",17,35,WPG,STL
15,1,STOP,R R D D G,C C R D D G,OFFSIDE,17,22,WPG,STL
16,1,FAC,L L D D G,C R R L D G,STL won Neu. Zone - WPG #17 LOWRY vs STL #42 BACKES,17,22,WPG,STL
17,1,MISS,L L D D G,C R R L D G,"STL #20 STEEN, Slap, Wide of Net, Off. Zone, 40 ft.",16,56,WPG,STL
18,1,HIT,C C D D D G,C C R D D G,"WPG #33 BYFUGLIEN HIT STL #15 FABBRI, Def. Zone",16,25,WPG,STL
19,1,HIT,C C C D D G,C C R D D G,"WPG #85 PERREAULT HIT STL #15 FABBRI, Off. Zone",16,05,WPG,STL
20,1,PENL,C C C D D G,C C R D D G,"STL #15 FABBRI Slashing(2 min), Def. Zone Drawn By: WPG #85 PERREAULT",16,01,WPG,STL
21,1,FAC,C C L D D G,R L D D G,WPG won Off. Zone - WPG #55 SCHEIFELE vs STL #20 STEEN,16,01,WPG,STL
22,1,BLOCK,C C L D D G,R L D D G,"WPG #39 ENSTROM BLOCKED BY  STL #22 SHATTENKIRK, Slap, Def. Zone",15,55,WPG,STL
23,1,BLOCK,C C L D D G,R L D D G,"WPG #39 ENSTROM BLOCKED BY  STL #22 SHATTENKIRK, Wrist, Def. Zone",15,50,WPG,STL
24,1,SHOT,C C L D D G,R L D D G,"WPG ONGOAL - #55 SCHEIFELE, Wrist, Off. Zone, 39 ft.",15,40,WPG,STL
25,1,BLOCK,C C L D D G,R L D D G,"WPG #8 TROUBA BLOCKED BY  STL #42 BACKES, Wrist, Def. Zone",15,36,WPG,STL
26,1,STOP,C C L D D G,R L D D G,PUCK FROZEN,15,35,WPG,STL
27,1,FAC,C R L D D G,C C D D G,STL won Def. Zone - WPG #18 LITTLE vs STL #26 STASTNY,15,35,WPG,STL
28,1,STOP,C R L D D G,C R D D G,ICING,14,48,WPG,STL
29,1,FAC,C R L D D G,C R D D G,STL won Off. Zone - WPG #18 LITTLE vs STL #12 LEHTERA,14,48,WPG,STL
30,1,HIT,C R L D D G,C R D D G,"STL #6 EDMUNDSON HIT WPG #18 LITTLE, Def. Zone",14,21,WPG,STL
