n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DAL,PIT
2,1,PGEND,,, ,20,00,DAL,PIT
3,1,ANTHEM,,, ,20,00,DAL,PIT
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:40 EDT,20,00,DAL,PIT
5,1,FAC,C C R D D G,C R L D D G,DAL won Neu. Zone - DAL #91 SEGUIN vs PIT #71 MALKIN,20,00,DAL,PIT
6,1,HIT,C C R D D G,C R L D D G,"DAL #47 RADULOV HIT PIT #71 MALKIN, Def. Zone",19,42,DAL,PIT
7,1,HIT,C C R D D G,C R L D D G,"PIT #71 MALKIN HIT DAL #3 KLINGBERG, Def. Zone",19,23,DAL,PIT
8,1,SHOT,C C R D D G,C R L D D G,"DAL ONGOAL - #23 LINDELL, Wrist, Off. Zone, 48 ft.",19,20,DAL,PIT
9,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,19,19,DAL,PIT
10,1,FAC,C C L D D G,C C L D D G,PIT won Def. Zone - DAL #12 FAKSA vs PIT #87 CROSBY,19,19,DAL,PIT
11,1,GIVE,C C L D D G,C C L D D G,"PIT GIVEAWAY - #1 DESMITH, Def. Zone",18,56,DAL,PIT
12,1,HIT,C R L D D G,C C C D D G,"DAL #25 RITCHIE HIT PIT #2 RUHWEDEL, Neu. Zone",18,31,DAL,PIT
13,1,STOP,C R L D D G,C C C D D G,PUCK FROZEN,18,29,DAL,PIT
14,1,FAC,C R L D D G,C C C D D G,DAL won Def. Zone - DAL #90 SPEZZA vs PIT #19 BRASSARD,18,29,DAL,PIT
15,1,HIT,C R L D D G,C C C D D G,"DAL #25 RITCHIE HIT PIT #2 RUHWEDEL, Off. Zone",18,10,DAL,PIT
16,1,STOP,C R L D D G,C C C D D G,PUCK FROZEN,18,02,DAL,PIT
17,1,FAC,C C R D D G,C R L D D G,DAL won Off. Zone - DAL #91 SEGUIN vs PIT #71 MALKIN,18,02,DAL,PIT
18,1,HIT,C C R D D G,C R L D D G,"PIT #62 HAGELIN HIT DAL #3 KLINGBERG, Def. Zone",17,49,DAL,PIT
19,1,STOP,C C R D D G,C R L D D G,OFFSIDE,17,44,DAL,PIT
20,1,FAC,C C L D D G,C C L D D G,PIT won Neu. Zone - DAL #12 FAKSA vs PIT #87 CROSBY,17,44,DAL,PIT
21,1,PENL,C C L D D G,C C L D D G,"PIT #43 SHEARY Tripping(2 min), Neu. Zone Drawn By: DAL #14 BENN",17,22,DAL,PIT
22,1,FAC,C C R L D G,C L D D G,DAL won Off. Zone - DAL #14 BENN vs PIT #15 SHEAHAN,17,22,DAL,PIT
23,1,BLOCK,C C R L D G,R R D D G,"DAL #14 BENN BLOCKED BY  PIT #3 MAATTA, Wrist, Def. Zone",16,36,DAL,PIT
24,1,SHOT,C C R L D G,R R D D G,"DAL ONGOAL - #14 BENN, Tip-In, Off. Zone, 12 ft.",16,30,DAL,PIT
25,1,HIT,C C R D D G,R R D D G,"PIT #6 OLEKSIAK HIT DAL #25 RITCHIE, Def. Zone",16,07,DAL,PIT
26,1,BLOCK,C C R D D G,R R D D G,"DAL #23 LINDELL BLOCKED BY  PIT #37 ROWNEY, Wrist, Def. Zone",15,59,DAL,PIT
27,1,SHOT,C C L D D G,C C R D D G,"DAL ONGOAL - #18 PITLICK, Backhand, Off. Zone, 9 ft.",15,06,DAL,PIT
28,1,STOP,C C L D D G,C C R D D G,NET OFF,15,06,DAL,PIT
29,1,FAC,C C L D D G,C C R D D G,PIT won Neu. Zone - DAL #12 FAKSA vs PIT #71 MALKIN,15,06,DAL,PIT
30,1,HIT,C C L D D G,C C R D D G,"DAL #21 ROUSSEL HIT PIT #81 KESSEL, Def. Zone",14,37,DAL,PIT
31,1,HIT,C C L D D G,C C R D D G,"PIT #3 MAATTA HIT DAL #21 ROUSSEL, Def. Zone",14,29,DAL,PIT
32,1,BLOCK,C R L D D G,C C R D D G,"PIT #72 HORNQVIST BLOCKED BY  DAL #28 JOHNS, Wrist, Def. Zone",14,23,DAL,PIT
33,1,GIVE,C R L D D G,C C L D D G,"PIT GIVEAWAY - #59 GUENTZEL, Neu. Zone",14,09,DAL,PIT
34,1,BLOCK,C R L D D G,C C L D D G,"DAL #47 RADULOV BLOCKED BY  PIT #58 LETANG, Wrist, Def. Zone",13,40,DAL,PIT
35,1,PENL,C C L D D G,C C C D D G,"DAL #17 SHORE Hi-sticking(2 min), Off. Zone Drawn By: PIT #8 DUMOULIN",13,18,DAL,PIT
36,1,STOP,C L D D G,C C C D D G,TV TIMEOUT,13,18,DAL,PIT
37,1,FAC,C L D D G,C C C R D G,DAL won Def. Zone - DAL #91 SEGUIN vs PIT #87 CROSBY,13,18,DAL,PIT
38,1,HIT,C L D D G,C C C R D G,"DAL #14 BENN HIT PIT #71 MALKIN, Def. Zone",13,11,DAL,PIT
39,1,BLOCK,C L D D G,C C C R D G,"PIT #71 MALKIN BLOCKED BY  DAL #33 METHOT, Snap, Def. Zone",13,04,DAL,PIT
40,1,STOP,C L D D G,C C C R D G,PUCK IN NETTING,13,03,DAL,PIT
41,1,FAC,C C D D G,C C C R D G,DAL won Def. Zone - DAL #12 FAKSA vs PIT #87 CROSBY,13,03,DAL,PIT
42,1,SHOT,C C D D G,C C C R D G,"DAL ONGOAL - #29 PATERYN, Wrist, Def. Zone, 178 ft.",12,56,DAL,PIT
43,1,HIT,C L D D G,C C C R D G,"DAL #29 PATERYN HIT PIT #81 KESSEL, Def. Zone",12,18,DAL,PIT
44,1,SHOT,C C D D G,C C L D D G,"DAL ONGOAL - #23 LINDELL, Wrist, Def. Zone, 158 ft.",11,35,DAL,PIT
45,1,SHOT,C C D D G,C C L D D G,"PIT ONGOAL - #3 MAATTA, Slap, Off. Zone, 49 ft.",11,21,DAL,PIT
46,1,BLOCK,C C C D D G,C C L D D G,"PIT #3 MAATTA BLOCKED BY  DAL #33 METHOT, Slap, Def. Zone",11,14,DAL,PIT
47,1,STOP,C C C D D G,C C L D D G,ICING,11,05,DAL,PIT
48,1,FAC,C C C D D G,R R R D D G,PIT won Off. Zone - DAL #91 SEGUIN vs PIT #37 ROWNEY,11,05,DAL,PIT
49,1,SHOT,C C C D D G,R R R D D G,"PIT ONGOAL - #34 KUHNHACKL, Wrist, Off. Zone, 36 ft.",11,01,DAL,PIT
50,1,STOP,C C C D D G,R R R D D G,GOALIE STOPPED,11,00,DAL,PIT
51,1,FAC,C R L D D G,R R R D D G,PIT won Off. Zone - DAL #90 SPEZZA vs PIT #16 JOORIS,11,00,DAL,PIT
52,1,HIT,C R L D D G,R R R D D G,"DAL #29 PATERYN HIT PIT #34 KUHNHACKL, Def. Zone",10,51,DAL,PIT
53,1,BLOCK,C R L D D G,R R R D D G,"DAL #90 SPEZZA BLOCKED BY  PIT #6 OLEKSIAK, Wrist, Def. Zone",10,30,DAL,PIT
54,1,GIVE,C C R D D G,C C L D D G,"PIT GIVEAWAY - #58 LETANG, Def. Zone",9,42,DAL,PIT
55,1,BLOCK,C C R D D G,C C L D D G,"DAL #13 JANMARK BLOCKED BY  PIT #43 SHEARY, Wrist, Def. Zone",9,40,DAL,PIT
56,1,STOP,C C R D D G,C C L D D G,"PUCK IN BENCHES,TV TIMEOUT",9,34,DAL,PIT
57,1,FAC,C C L D D G,C R L D D G,DAL won Off. Zone - DAL #12 FAKSA vs PIT #71 MALKIN,9,34,DAL,PIT
58,1,HIT,C C L D D G,C R L D D G,"PIT #71 MALKIN HIT DAL #28 JOHNS, Off. Zone",9,01,DAL,PIT
59,1,SHOT,C C C D D G,C R L D D G,"DAL ONGOAL - #33 METHOT, Wrist, Neu. Zone, 71 ft.",8,55,DAL,PIT
60,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,8,54,DAL,PIT
61,1,FAC,C C R D D G,C C C D D G,DAL won Off. Zone - DAL #91 SEGUIN vs PIT #87 CROSBY,8,54,DAL,PIT
62,1,SHOT,C C R D D G,C C C D D G,"DAL ONGOAL - #3 KLINGBERG, Wrist, Off. Zone, 54 ft.",8,51,DAL,PIT
63,1,SHOT,C C R D D G,C C C D D G,"PIT ONGOAL - #87 CROSBY, Wrist, Off. Zone, 9 ft.",8,42,DAL,PIT
