n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C R L D D G,Period Start- Local time: 7:08 CDT,20,00,ARI,STL
2,1,FAC,C R R D D G,C R L D D G,ARI won Neu. Zone - ARI #12 RICHARDSON vs STL #12 LEHTERA,20,00,ARI,STL
3,1,STOP,C R R D D G,C R L D D G,ICING,19,50,ARI,STL
4,1,FAC,C R R D D G,C R L D D G,ARI won Def. Zone - ARI #12 RICHARDSON vs STL #12 LEHTERA,19,50,ARI,STL
5,1,STOP,C R R D D G,C R L D D G,PUCK IN CROWD,19,38,ARI,STL
6,1,FAC,C L L D D G,C R L D D G,ARI won Off. Zone - ARI #50 VERMETTE vs STL #26 STASTNY,19,38,ARI,STL
7,1,BLOCK,C L L D D G,C R L D D G,"ARI #4 MICHALEK BLOCKED BY  STL #6 EDMUNDSON, Wrist, Def. Zone",19,33,ARI,STL
8,1,SHOT,C L L D D G,C R L D D G,"STL ONGOAL - #36 BROUWER, Wrist, Off. Zone, 15 ft.",19,14,ARI,STL
9,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,19,13,ARI,STL
10,1,FAC,C C L D D G,C C R D D G,ARI won Def. Zone - ARI #76 DAUPHIN vs STL #21 BERGLUND,19,13,ARI,STL
11,1,SHOT,C C L D D G,C C R D D G,"STL ONGOAL - #4 GUNNARSSON, Slap, Off. Zone, 49 ft.",18,50,ARI,STL
12,1,HIT,C C L D D G,C R R D D G,"STL #75 REAVES HIT ARI #47 GRANT, Off. Zone",18,26,ARI,STL
13,1,STOP,R R L D D G,C R R D D G,ICING,17,45,ARI,STL
14,1,FAC,C R R D D G,C R R D D G,ARI won Off. Zone - ARI #19 DOAN vs STL #12 LEHTERA,17,45,ARI,STL
15,1,BLOCK,C R R D D G,C R L D D G,"ARI #5 MURPHY BLOCKED BY  STL #12 LEHTERA, Wrist, Def. Zone",17,19,ARI,STL
16,1,TAKE,C R R D D G,C R L D D G,"ARI TAKEAWAY - #19 DOAN, Def. Zone",17,03,ARI,STL
17,1,SHOT,C C L D D G,C R L D D G,"ARI ONGOAL - #23 EKMAN-LARSSON, Wrist, Off. Zone, 36 ft.",16,59,ARI,STL
18,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,16,58,ARI,STL
19,1,FAC,C L L D D G,C R L D D G,ARI won Off. Zone - ARI #50 VERMETTE vs STL #26 STASTNY,16,58,ARI,STL
20,1,BLOCK,C L L D D G,C R L D D G,"ARI #34 DAHLBECK BLOCKED BY  STL #36 BROUWER, Wrist, Def. Zone",16,54,ARI,STL
21,1,SHOT,C L L D D G,C R L D D G,"STL ONGOAL - #41 BORTUZZO, Backhand, Off. Zone, 23 ft.",16,48,ARI,STL
22,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,16,47,ARI,STL
23,1,FAC,C L L D D G,C R L D D G,STL won Off. Zone - ARI #50 VERMETTE vs STL #26 STASTNY,16,47,ARI,STL
24,1,SHOT,C L L D D G,C R L D D G,"ARI ONGOAL - #5 MURPHY, Wrist, Off. Zone, 52 ft.",16,33,ARI,STL
25,1,GOAL,C L L D D G,C R L D D G,"ARI #50 VERMETTE(16), Backhand, Off. Zone, 10 ft.Assists: #5 MURPHY(11); #40 TANGUAY(26)",16,32,ARI,STL
26,1,FAC,C C L D D G,C C R D D G,ARI won Neu. Zone - ARI #76 DAUPHIN vs STL #21 BERGLUND,16,32,ARI,STL
27,1,HIT,C C L D D G,C C R D D G,"STL #17 SCHWARTZ HIT ARI #4 MICHALEK, Neu. Zone",16,28,ARI,STL
28,1,STOP,C C L D D G,C C R D D G,PUCK IN CROWD,16,27,ARI,STL
29,1,FAC,C C L D D G,C C R D D G,ARI won Neu. Zone - ARI #76 DAUPHIN vs STL #21 BERGLUND,16,27,ARI,STL
30,1,SHOT,C C L D D G,C C R D D G,"ARI ONGOAL - #44 CONNAUTON, Wrist, Off. Zone, 57 ft.",16,22,ARI,STL
31,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,16,20,ARI,STL
32,1,FAC,C C L D D G,C C R D D G,ARI won Off. Zone - ARI #76 DAUPHIN vs STL #21 BERGLUND,16,20,ARI,STL
33,1,HIT,C C L D D G,C R R D D G,"STL #23 JASKIN HIT ARI #76 DAUPHIN, Off. Zone",15,35,ARI,STL
34,1,HIT,C C C D D G,C R R D D G,"STL #75 REAVES HIT ARI #34 DAHLBECK, Off. Zone",15,16,ARI,STL
35,1,BLOCK,C C L D D G,C R L D D G,"STL #91 TARASENKO BLOCKED BY  ARI #15 GORDON, Wrist, Def. Zone",14,47,ARI,STL
36,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,14,46,ARI,STL
37,1,FAC,C R R D D G,C R L D D G,ARI won Def. Zone - ARI #12 RICHARDSON vs STL #12 LEHTERA,14,46,ARI,STL
38,1,GIVE,C L L D D G,C R L D D G,"ARI GIVEAWAY - #4 MICHALEK, Def. Zone",13,00,ARI,STL
39,1,STOP,C C L D D G,C C R D D G,ICING,12,51,ARI,STL
40,1,FAC,C C L D D G,C C R D D G,ARI won Off. Zone - ARI #76 DAUPHIN vs STL #21 BERGLUND,12,51,ARI,STL
41,1,BLOCK,C C L D D G,C C R D D G,"ARI #23 EKMAN-LARSSON BLOCKED BY  STL #41 BORTUZZO, Wrist, Def. Zone",12,44,ARI,STL
42,1,HIT,C C L D D G,C C R D D G,"ARI #76 DAUPHIN HIT STL #4 GUNNARSSON, Off. Zone",12,39,ARI,STL
43,1,BLOCK,C C L D D G,C R R D D G,"STL #75 REAVES BLOCKED BY  ARI #44 CONNAUTON, Wrist, Def. Zone",11,51,ARI,STL
44,1,BLOCK,C R L D D G,C R L D D G,"STL #28 BRODZIAK BLOCKED BY  ARI #34 DAHLBECK, Wrist, Def. Zone",11,16,ARI,STL
45,1,STOP,R R L D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",11,14,ARI,STL
46,1,FAC,C R R D D G,C R L D D G,ARI won Def. Zone - ARI #12 RICHARDSON vs STL #12 LEHTERA,11,14,ARI,STL
47,1,SHOT,C R R D D G,C R L D D G,"ARI ONGOAL - #19 DOAN, Wrist, Off. Zone, 35 ft.",11,04,ARI,STL
48,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,11,03,ARI,STL
49,1,FAC,C R R D D G,C R L D D G,ARI won Off. Zone - ARI #19 DOAN vs STL #26 STASTNY,11,03,ARI,STL
50,1,SHOT,C R R D D G,C R L D D G,"ARI ONGOAL - #23 EKMAN-LARSSON, Wrist, Off. Zone, 18 ft.",10,57,ARI,STL
51,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,10,56,ARI,STL
52,1,FAC,C L L D D G,C R L D D G,STL won Def. Zone - ARI #50 VERMETTE vs STL #12 LEHTERA,10,56,ARI,STL
53,1,HIT,C L L D D G,C R L D D G,"ARI #50 VERMETTE HIT STL #12 LEHTERA, Neu. Zone",10,45,ARI,STL
54,1,HIT,C L L D D G,C R L D D G,"STL #55 PARAYKO HIT ARI #40 TANGUAY, Neu. Zone",10,37,ARI,STL
55,1,HIT,C L L D D G,C R L D D G,"STL #91 TARASENKO HIT ARI #4 MICHALEK, Off. Zone",10,18,ARI,STL
56,1,SHOT,C L L D D G,C R L D D G,"STL ONGOAL - #6 EDMUNDSON, Wrist, Off. Zone, 45 ft.",10,08,ARI,STL
57,1,BLOCK,C C L D D G,C R L D D G,"STL #4 GUNNARSSON BLOCKED BY  ARI #4 MICHALEK, Wrist, Def. Zone",8,51,ARI,STL
58,1,SHOT,C C L D D G,C R L D D G,"ARI ONGOAL - #24 CHIPCHURA, Wrist, Off. Zone, 9 ft.",8,37,ARI,STL
59,1,HIT,C R R D D G,C R R D D G,"ARI #4 MICHALEK HIT STL #28 BRODZIAK, Def. Zone",8,02,ARI,STL
60,1,MISS,C L L D D G,C R L D D G,"STL #91 TARASENKO, Wrist, Wide of Net, Off. Zone, 29 ft.",7,20,ARI,STL
61,1,SHOT,C L L D D G,C R L D D G,"ARI ONGOAL - #5 MURPHY, Wrist, Off. Zone, 48 ft.",7,12,ARI,STL
62,1,GOAL,C L L D D G,C C R D D G,"ARI #10 DUCLAIR(20), Wrist, Off. Zone, 14 ft.Assists: #40 TANGUAY(27); #23 EKMAN-LARSSON(32)",6,52,ARI,STL
63,1,FAC,C C L D D G,C R L D D G,ARI won Neu. Zone - ARI #76 DAUPHIN vs STL #26 STASTNY,6,52,ARI,STL
64,1,SHOT,C C L D D G,C R L D D G,"ARI ONGOAL - #8 RIEDER, Slap, Off. Zone, 41 ft.",6,08,ARI,STL
65,1,TAKE,C C L D D G,C C R D D G,"STL TAKEAWAY - #23 JASKIN, Def. Zone",5,13,ARI,STL
66,1,HIT,R R L D D G,C C R D D G,"STL #22 SHATTENKIRK HIT ARI #48 MARTINOOK, Def. Zone",5,07,ARI,STL
67,1,TAKE,C R R D D G,C R L D D G,"STL TAKEAWAY - #6 EDMUNDSON, Neu. Zone",4,51,ARI,STL
68,1,BLOCK,C L L D D G,C R R D D G,"ARI #50 VERMETTE BLOCKED BY  STL #41 BORTUZZO, Wrist, Def. Zone",3,58,ARI,STL
69,1,SHOT,C L L D D G,C R R D D G,"ARI ONGOAL - #10 DUCLAIR, Wrist, Off. Zone, 11 ft.",3,53,ARI,STL
70,1,STOP,C L L D D G,C R R D D G,"GOALIE STOPPED,TV TIMEOUT",3,52,ARI,STL
71,1,FAC,C L L D D G,C C R D D G,STL won Def. Zone - ARI #50 VERMETTE vs STL #26 STASTNY,3,52,ARI,STL
72,1,STOP,C L L D D G,C C R D D G,OFFSIDE,3,39,ARI,STL
73,1,FAC,C C L D D G,C C R D D G,STL won Neu. Zone - ARI #76 DAUPHIN vs STL #26 STASTNY,3,39,ARI,STL
74,1,SHOT,C C L D D G,C C R D D G,"STL ONGOAL - #17 SCHWARTZ, Slap, Off. Zone, 29 ft.",3,23,ARI,STL
75,1,MISS,C C L D D G,C R L D D G,"STL #55 PARAYKO, Wrist, Wide of Net, Off. Zone, 42 ft.",2,47,ARI,STL
76,1,STOP,C C L D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",2,43,ARI,STL
77,1,FAC,C C L D D G,C R L D D G,ARI won Neu. Zone - ARI #15 GORDON vs STL #20 STEEN,2,43,ARI,STL
