n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 1:08 MST,20,00,NSH,COL
2,1,FAC,C L L D D G,C R L D D G,COL won Neu. Zone - NSH #12 FISHER vs COL #34 SODERBERG,20,00,NSH,COL
3,1,HIT,C L L D D G,C R L D D G,"COL #16 ZADOROV HIT NSH #51 WATSON, Off. Zone",19,45,NSH,COL
4,1,MISS,C C L D D G,C R L D D G,"NSH #12 FISHER, Wrist, Wide of Net, Off. Zone, 46 ft.",19,26,NSH,COL
5,1,SHOT,C C L D D G,C R R D D G,"NSH ONGOAL - #52 IRWIN, Wrist, Off. Zone, 62 ft.",19,05,NSH,COL
6,1,STOP,C C L D D G,C R R D D G,GOALIE STOPPED,19,05,NSH,COL
7,1,FAC,C L L D D G,C L L D D G,NSH won Off. Zone - NSH #19 JARNKROK vs COL #9 DUCHENE,19,05,NSH,COL
8,1,HIT,C L L D D G,C L L D D G,"COL #83 NIETO HIT NSH #4 ELLIS, Def. Zone",18,47,NSH,COL
9,1,STOP,C L L D D G,C L L D D G,ICING,18,44,NSH,COL
10,1,FAC,C L L D D G,C L L D D G,NSH won Def. Zone - NSH #19 JARNKROK vs COL #9 DUCHENE,18,44,NSH,COL
11,1,STOP,C L L D D G,C L L D D G,ICING,18,37,NSH,COL
12,1,FAC,C L L D D G,C L L D D G,COL won Off. Zone - NSH #19 JARNKROK vs COL #9 DUCHENE,18,37,NSH,COL
13,1,SHOT,C L L D D G,C L L D D G,"COL ONGOAL - #4 BARRIE, Wrist, Off. Zone, 53 ft.",18,33,NSH,COL
14,1,MISS,C L L D D G,C L L D D G,"COL #32 BEAUCHEMIN, Slap, Wide of Net, Off. Zone, 52 ft.",18,28,NSH,COL
15,1,STOP,C C L D D G,C R R D D G,ICING,18,11,NSH,COL
16,1,FAC,C C L D D G,C R R D D G,NSH won Def. Zone - NSH #12 FISHER vs COL #96 RANTANEN,18,11,NSH,COL
17,1,MISS,C C L D D G,C R R D D G,"COL #16 ZADOROV, Slap, Over Net, Off. Zone, 61 ft.",18,03,NSH,COL
18,1,BLOCK,C C L D D G,C R R D D G,"NSH #51 WATSON BLOCKED BY  COL #96 RANTANEN, Wrist, Def. Zone",17,58,NSH,COL
19,1,STOP,C C L D D G,C R R D D G,PUCK IN NETTING,17,57,NSH,COL
20,1,FAC,C C L D D G,C R L D D G,NSH won Off. Zone - NSH #12 FISHER vs COL #14 COMEAU,17,57,NSH,COL
21,1,HIT,C C L D D G,C R L D D G,"COL #44 GELINAS HIT NSH #51 WATSON, Def. Zone",17,45,NSH,COL
