n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 1:08 MDT,20,00,MIN,COL
2,1,FAC,C C L D D G,C C L D D G,MIN won Neu. Zone - MIN #9 KOIVU vs COL #34 SODERBERG,20,00,MIN,COL
3,1,HIT,C C L D D G,C C L D D G,"COL #6 JOHNSON HIT MIN #11 PARISE, Neu. Zone",19,52,MIN,COL
4,1,HIT,R R L D D G,C R L D D G,"MIN #25 BRODIN HIT COL #12 IGINLA, Neu. Zone",19,23,MIN,COL
5,1,BLOCK,C R L D D G,C R L D D G,"MIN #12 JONES BLOCKED BY  COL #2 HOLDEN, Backhand, Def. Zone",18,51,MIN,COL
6,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,51,MIN,COL
7,1,FAC,C R L D D G,C L L D D G,COL won Def. Zone - MIN #64 GRANLUND vs COL #14 COMEAU,18,51,MIN,COL
8,1,GIVE,C R L D D G,C L L D D G,"COL GIVEAWAY - #1 VARLAMOV, Def. Zone",18,26,MIN,COL
9,1,MISS,C R L D D G,C L L D D G,"MIN #26 VANEK, Wrist, Over Net, Off. Zone, 10 ft.",18,20,MIN,COL
10,1,SHOT,C R L D D G,C L L D D G,"MIN ONGOAL - #26 VANEK, Wrist, Off. Zone, 58 ft.",18,20,MIN,COL
11,1,TAKE,C C R D D G,C L L D D G,"MIN TAKEAWAY - #10 SCHROEDER, Neu. Zone",18,04,MIN,COL
12,1,TAKE,C C R D D G,R R L D D G,"MIN TAKEAWAY - #6 SCANDELLA, Def. Zone",17,45,MIN,COL
13,1,MISS,C C R D D G,R R L D D G,"COL #2 HOLDEN, Slap, Wide of Net, Off. Zone, 62 ft.",17,38,MIN,COL
14,1,HIT,C C R D D G,R R L D D G,"COL #55 MCLEOD HIT MIN #25 BRODIN, Off. Zone",17,35,MIN,COL
15,1,TAKE,C C R D D G,R R L D D G,"COL TAKEAWAY - #8 SKILLE, Off. Zone",17,27,MIN,COL
16,1,SHOT,C C L D D G,C C L D D G,"COL ONGOAL - #92 LANDESKOG, Wrist, Off. Zone, 65 ft.",17,11,MIN,COL
17,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,17,11,MIN,COL
18,1,FAC,C C L D D G,C C L D D G,MIN won Def. Zone - MIN #9 KOIVU vs COL #34 SODERBERG,17,11,MIN,COL
19,1,HIT,C C L D D G,C C L D D G,"COL #92 LANDESKOG HIT MIN #9 KOIVU, Def. Zone",16,52,MIN,COL
20,1,GIVE,C R L D D G,C R L D D G,"MIN GIVEAWAY - #26 VANEK, Neu. Zone",16,05,MIN,COL
21,1,HIT,R R L D D G,C L L D D G,"COL #2 HOLDEN HIT MIN #29 POMINVILLE, Neu. Zone",15,47,MIN,COL
22,1,MISS,R R L D D G,C L L D D G,"COL #89 BOEDKER, Wrist, Wide of Net, Off. Zone, 61 ft.",15,36,MIN,COL
23,1,HIT,R R L D D G,C L L D D G,"COL #89 BOEDKER HIT MIN #24 DUMBA, Off. Zone",15,30,MIN,COL
24,1,HIT,C C R D D G,C L L D D G,"COL #14 COMEAU HIT MIN #19 STOLL, Off. Zone",15,04,MIN,COL
25,1,HIT,C C R D D G,C L L D D G,"MIN #6 SCANDELLA HIT COL #25 GRIGORENKO, Def. Zone",15,00,MIN,COL
26,1,TAKE,C C R D D G,C L L D D G,"MIN TAKEAWAY - #25 BRODIN, Def. Zone",14,52,MIN,COL
27,1,SHOT,C C R D D G,C L L D D G,"MIN ONGOAL - #10 SCHROEDER, Wrist, Off. Zone, 38 ft.",14,44,MIN,COL
28,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,14,44,MIN,COL
29,1,FAC,C C L D D G,C C L D D G,MIN won Off. Zone - MIN #9 KOIVU vs COL #34 SODERBERG,14,44,MIN,COL
30,1,MISS,C C L D D G,C C L D D G,"MIN #11 PARISE, Deflected, Wide of Net, Off. Zone, 21 ft.",14,38,MIN,COL
31,1,MISS,C R L D D G,C R L D D G,"COL #7 MITCHELL, Wrist, Wide of Net, Off. Zone, 32 ft.",13,54,MIN,COL
32,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #4 BARRIE, Wrist, Off. Zone, 51 ft.",13,50,MIN,COL
33,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,50,MIN,COL
34,1,FAC,R R L D D G,C L L D D G,MIN won Def. Zone - MIN #56 HAULA vs COL #14 COMEAU,13,50,MIN,COL
35,1,MISS,R R L D D G,C L L D D G,"COL #25 GRIGORENKO, Wrist, Wide of Net, Off. Zone, 36 ft.",13,37,MIN,COL
36,1,SHOT,R R L D D G,C L L D D G,"MIN ONGOAL - #22 NIEDERREITER, Wrist, Off. Zone, 53 ft.",13,34,MIN,COL
37,1,STOP,R R L D D G,C L L D D G,GOALIE STOPPED,13,34,MIN,COL
38,1,FAC,C R L D D G,R R L D D G,COL won Def. Zone - MIN #64 GRANLUND vs COL #96 RANTANEN,13,34,MIN,COL
39,1,MISS,C R L D D G,R R L D D G,"COL #55 MCLEOD, Backhand, Wide of Net, Off. Zone, 48 ft.",13,22,MIN,COL
40,1,HIT,C R L D D G,R R L D D G,"COL #55 MCLEOD HIT MIN #4 REILLY, Off. Zone",13,15,MIN,COL
41,1,HIT,C R L D D G,R R L D D G,"COL #2 HOLDEN HIT MIN #12 JONES, Off. Zone",13,10,MIN,COL
42,1,HIT,C R L D D G,R R L D D G,"COL #55 MCLEOD HIT MIN #12 JONES, Off. Zone",13,07,MIN,COL
43,1,TAKE,C R L D D G,R R L D D G,"MIN TAKEAWAY - #12 JONES, Def. Zone",13,05,MIN,COL
44,1,HIT,C R L D D G,R R L D D G,"MIN #24 DUMBA HIT COL #55 MCLEOD, Def. Zone",13,04,MIN,COL
45,1,SHOT,C R L D D G,R R L D D G,"COL ONGOAL - #8 SKILLE, Slap, Off. Zone, 62 ft.",13,02,MIN,COL
46,1,STOP,C R L D D G,R R L D D G,GOALIE STOPPED,13,02,MIN,COL
47,1,FAC,C C L D D G,C C L D D G,COL won Off. Zone - MIN #9 KOIVU vs COL #92 LANDESKOG,13,02,MIN,COL
48,1,HIT,C C L D D G,C C L D D G,"COL #6 JOHNSON HIT MIN #11 PARISE, Neu. Zone",12,39,MIN,COL
49,1,STOP,C C L D D G,C C L D D G,OFFSIDE,12,33,MIN,COL
50,1,FAC,C C R D D G,C R L D D G,COL won Neu. Zone - MIN #19 STOLL vs COL #7 MITCHELL,12,33,MIN,COL
51,1,HIT,C C R D D G,C R L D D G,"COL #22 REDMOND HIT MIN #14 FONTAINE, Def. Zone",12,12,MIN,COL
52,1,HIT,C C R D D G,C R L D D G,"MIN #24 DUMBA HIT COL #27 MARTINSEN, Neu. Zone",12,08,MIN,COL
53,1,SHOT,C C R D D G,C R L D D G,"COL ONGOAL - #7 MITCHELL, Wrist, Off. Zone, 18 ft.",12,05,MIN,COL
54,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,12,05,MIN,COL
55,1,FAC,R R L D D G,C L L D D G,COL won Off. Zone - MIN #56 HAULA vs COL #14 COMEAU,12,05,MIN,COL
56,1,SHOT,R R L D D G,C L L D D G,"COL ONGOAL - #32 BEAUCHEMIN, Snap, Off. Zone, 63 ft.",11,59,MIN,COL
57,1,STOP,R R L D D G,C L L D D G,GOALIE STOPPED,11,59,MIN,COL
58,1,FAC,R R L D D G,C L L D D G,MIN won Def. Zone - MIN #56 HAULA vs COL #14 COMEAU,11,59,MIN,COL
59,1,SHOT,R R L D D G,C L L D D G,"COL ONGOAL - #89 BOEDKER, Wrist, Off. Zone, 26 ft.",11,47,MIN,COL
60,1,HIT,R R L D D G,C L L D D G,"COL #32 BEAUCHEMIN HIT MIN #56 HAULA, Def. Zone",11,26,MIN,COL
61,1,GIVE,R R L D D G,C L L D D G,"MIN GIVEAWAY - #22 NIEDERREITER, Off. Zone",11,17,MIN,COL
62,1,TAKE,C C R D D G,C L L D D G,"COL TAKEAWAY - #7 MITCHELL, Off. Zone",11,06,MIN,COL
63,1,MISS,C C L D D G,C L L D D G,"COL #2 HOLDEN, Slap, Wide of Net, Off. Zone, 47 ft.",11,03,MIN,COL
64,1,STOP,C C L D D G,C L L D D G,OFFSIDE,10,59,MIN,COL
65,1,FAC,C C L D D G,C C L D D G,COL won Off. Zone - MIN #9 KOIVU vs COL #34 SODERBERG,10,59,MIN,COL
66,1,SHOT,C C L D D G,C C L D D G,"MIN ONGOAL - #11 PARISE, Backhand, Off. Zone, 24 ft.",10,42,MIN,COL
67,1,BLOCK,C C L D D G,C C L D D G,"MIN #20 SUTER BLOCKED BY  COL #6 JOHNSON, Snap, Def. Zone",10,39,MIN,COL
68,1,STOP,C C L D D G,C C L D D G,OFFSIDE,10,35,MIN,COL
69,1,FAC,C C R D D G,R R L D D G,MIN won Neu. Zone - MIN #19 STOLL vs COL #96 RANTANEN,10,35,MIN,COL
70,1,SHOT,C C R D D G,R R L D D G,"MIN ONGOAL - #14 FONTAINE, Wrist, Off. Zone, 61 ft.",10,21,MIN,COL
71,1,PENL,C C R D D G,C R R L D D,"MIN #14 FONTAINE Holding(2 min), Off. Zone Drawn By: COL #22 REDMOND",10,09,MIN,COL
72,1,FAC,C L D D G,C R L L D G,MIN won Def. Zone - MIN #19 STOLL vs COL #34 SODERBERG,10,09,MIN,COL
73,1,HIT,C L D D G,C R L L D G,"COL #12 IGINLA HIT MIN #25 BRODIN, Off. Zone",9,17,MIN,COL
74,1,STOP,C C D D G,C C L D D G,OFFSIDE,8,26,MIN,COL
75,1,FAC,C C D D G,C R L D D G,MIN won Neu. Zone - MIN #9 KOIVU vs COL #12 IGINLA,8,26,MIN,COL
76,1,HIT,C C R D D G,C R L D D G,"COL #27 MARTINSEN HIT MIN #46 SPURGEON, Off. Zone",8,03,MIN,COL
77,1,STOP,R R L D D G,C L L D D G,"OFFSIDE,TV TIMEOUT",7,07,MIN,COL
