n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 6:07 MST,20,00,S.J,PHX
2,1,FAC,C C L D D G,C R L D D G,PHX won Neu. Zone - S.J #39 COUTURE vs PHX #15 GORDON,20,00,S.J,PHX
3,1,HIT,C C L D D G,C R L D D G,"PHX #3 YANDLE HIT S.J #39 COUTURE, Neu. Zone",19,45,S.J,PHX
4,1,SHOT,C C L D D G,C R L D D G,"S.J ONGOAL - #22 BOYLE, Wrist, Off. Zone, 60 ft.",19,35,S.J,PHX
5,1,HIT,C C L D D G,C R L D D G,"PHX #19 DOAN HIT S.J #44 VLASIC, Off. Zone",19,17,S.J,PHX
6,1,HIT,C C L D D G,C R L D D G,"PHX #19 DOAN HIT S.J #29 CLOWE, Off. Zone",19,15,S.J,PHX
7,1,MISS,C C C D D G,C R L D D G,"PHX #23 EKMAN-LARSSON, Wrist, Wide of Net, Off. Zone, 63 ft.",19,01,S.J,PHX
8,1,TAKE,C C C D D G,C R L D D G,"S.J TAKEAWAY - #19 THORNTON, Def. Zone",18,42,S.J,PHX
9,1,HIT,C C L D D G,C L L D D G,"S.J #17 MITCHELL HIT PHX #22 LANGKOW, Off. Zone",18,05,S.J,PHX
10,1,BLOCK,C C L D D G,C L L D D G,"S.J #64 MCGINN BLOCKED BY  PHX #53 MORRIS, Wrist, Def. Zone",17,56,S.J,PHX
11,1,STOP,C C L D D G,C L L D D G,PUCK IN BENCHES,17,52,S.J,PHX
12,1,FAC,R L L D D G,C C L D D G,S.J won Off. Zone - S.J #10 WINCHESTER vs PHX #24 CHIPCHURA,17,52,S.J,PHX
13,1,HIT,R L L D D G,C C L D D G,"S.J #44 VLASIC HIT PHX #24 CHIPCHURA, Def. Zone",17,31,S.J,PHX
14,1,MISS,C C C D D G,C R L D D G,"S.J #88 BURNS, Slap, Wide of Net, Off. Zone, 55 ft.",16,46,S.J,PHX
15,1,SHOT,C C C D D G,C R L D D G,"S.J ONGOAL - #3 MURRAY, Slap, Off. Zone, 57 ft.",16,33,S.J,PHX
16,1,STOP,C C C D D G,C R L D D G,ICING,16,27,S.J,PHX
17,1,FAC,C C L D D G,C R L D D G,S.J won Off. Zone - S.J #39 COUTURE vs PHX #11 HANZAL,16,27,S.J,PHX
18,1,SHOT,C C L D D G,C R L D D G,"S.J ONGOAL - #44 VLASIC, Slap, Off. Zone, 57 ft.",16,24,S.J,PHX
19,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,16,23,S.J,PHX
20,1,FAC,C C L D D G,C R L D D G,PHX won Def. Zone - S.J #39 COUTURE vs PHX #15 GORDON,16,23,S.J,PHX
21,1,SHOT,C C L D D G,C R L D D G,"S.J ONGOAL - #39 COUTURE, Wrist, Off. Zone, 46 ft.",16,08,S.J,PHX
