n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R R D D G,Period Start- Local time: 6:40 CDT,20,00,PHX,STL
2,1,FAC,C L L D D G,C R R D D G,STL won Neu. Zone - PHX #28 KORPIKOSKI vs STL #36 D'AGOSTINI,20,00,PHX,STL
3,1,STOP,C R L D D G,C C R D D G,ICING,19,01,PHX,STL
4,1,FAC,C R L D D G,C C L D D G,PHX won Def. Zone - PHX #15 GORDON vs STL #10 MCDONALD,19,01,PHX,STL
5,1,SHOT,C R L D D G,C C L D D G,"STL ONGOAL - #21 BERGLUND, Wrist, Off. Zone, 24 ft.",18,59,PHX,STL
6,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,18,58,PHX,STL
7,1,FAC,C R L D D G,C C L D D G,PHX won Def. Zone - PHX #50 VERMETTE vs STL #21 BERGLUND,18,58,PHX,STL
8,1,HIT,C R L D D G,C C L D D G,"STL #21 BERGLUND HIT PHX #32 ROZSIVAL, Off. Zone",18,43,PHX,STL
9,1,STOP,C R L D D G,C C L D D G,OFFSIDE,18,36,PHX,STL
10,1,FAC,C R L D D G,C C R D D G,PHX won Neu. Zone - PHX #11 HANZAL vs STL #20 STEEN,18,36,PHX,STL
11,1,HIT,C R L D D G,C C R D D G,"STL #74 OSHIE HIT PHX #23 EKMAN-LARSSON, Neu. Zone",18,28,PHX,STL
12,1,HIT,C R L D D G,C C R D D G,"PHX #32 ROZSIVAL HIT STL #20 STEEN, Def. Zone",18,19,PHX,STL
13,1,SHOT,C C L D D G,R R R D D G,"PHX ONGOAL - #37 TORRES, Slap, Off. Zone, 41 ft.",17,55,PHX,STL
14,1,HIT,C C L D D G,R R R D D G,"STL #25 STEWART HIT PHX #22 LANGKOW, Def. Zone",17,51,PHX,STL
15,1,GOAL,C C L D D G,R R R D D G,"PHX #3 YANDLE(11), Slap, Off. Zone, 53 ft.Assists: #22 LANGKOW(19); #37 TORRES(11)",17,47,PHX,STL
16,1,FAC,C C L D D G,C R R D D G,STL won Neu. Zone - PHX #22 LANGKOW vs STL #44 ARNOTT,17,47,PHX,STL
17,1,HIT,C R L D D G,C R R D D G,"STL #17 SOBOTKA HIT PHX #16 KLESLA, Off. Zone",17,03,PHX,STL
18,1,MISS,C L L D D G,C C R D D G,"STL #28 COLAIACOVO, Deflected, Wide of Net, Off. Zone, 21 ft.",16,30,PHX,STL
19,1,BLOCK,C L L D D G,C C R D D G,"STL #22 SHATTENKIRK BLOCKED BY  PHX #23 EKMAN-LARSSON, Wrist, Def. Zone",16,00,PHX,STL
20,1,SHOT,C R L D D G,C C L D D G,"PHX ONGOAL - #14 PYATT, Wrist, Off. Zone, 32 ft.",15,47,PHX,STL
21,1,HIT,C R L D D G,C C L D D G,"PHX #15 GORDON HIT STL #22 SHATTENKIRK, Off. Zone",15,36,PHX,STL
22,1,SHOT,C R L D D G,C C L D D G,"PHX ONGOAL - #14 PYATT, Wrist, Off. Zone, 32 ft.",15,32,PHX,STL
23,1,STOP,C R L D D G,C R R D D G,OFFSIDE,15,09,PHX,STL
24,1,FAC,C R L D D G,C R R D D G,PHX won Neu. Zone - PHX #50 VERMETTE vs STL #44 ARNOTT,15,09,PHX,STL
25,1,HIT,C R L D D G,C R R D D G,"STL #4 RUSSELL HIT PHX #19 DOAN, Off. Zone",14,25,PHX,STL
26,1,STOP,C R L D D G,C C L D D G,OFFSIDE,14,07,PHX,STL
27,1,FAC,C C L D D G,C C L D D G,STL won Neu. Zone - PHX #22 LANGKOW vs STL #21 BERGLUND,14,07,PHX,STL
28,1,TAKE,C C L D D G,C C L D D G,"PHX TAKEAWAY - #8 BRULE, Off. Zone",14,01,PHX,STL
29,1,STOP,C C L D D G,C C L D D G,TV TIMEOUT,13,59,PHX,STL
30,1,PENL,C C L D D G,C C L D D G,"STL #5 JACKMAN Hi-sticking(2 min), Def. Zone Drawn By: PHX #8 BRULE",13,59,PHX,STL
31,1,FAC,C R R L D G,C R D D G,STL won Def. Zone - PHX #11 HANZAL vs STL #42 BACKES,13,59,PHX,STL
32,1,SHOT,C R R L D G,C C D D G,"PHX ONGOAL - #13 WHITNEY, Slap, Neu. Zone, 86 ft.",13,20,PHX,STL
33,1,HIT,C C L D D G,C R D D G,"PHX #50 VERMETTE HIT STL #27 PIETRANGELO, Off. Zone",12,32,PHX,STL
34,1,PENL,C C L D D G,C R D D G,"STL #17 SOBOTKA Interference(2 min), Def. Zone Drawn By: PHX #37 TORRES",12,30,PHX,STL
