n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:09 MST,20,00,CHI,CGY
2,1,FAC,C C L D D G,C L L D D G,CHI won Neu. Zone - CHI #36 BOLLAND vs CGY #11 BACKLUND,20,00,CHI,CGY
3,1,GIVE,C R L D D G,C L L D D G,"CGY GIVEAWAY - #6 SARICH, Def. Zone",19,36,CHI,CGY
4,1,SHOT,C R L D D G,C R L D D G,"CHI ONGOAL - #25 STALBERG, Wrist, Off. Zone, 7 ft.",19,31,CHI,CGY
5,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,19,31,CHI,CGY
6,1,FAC,C R L D D G,C R L D D G,CHI won Off. Zone - CHI #19 TOEWS vs CGY #40 TANGUAY,19,31,CHI,CGY
7,1,SHOT,C R L D D G,C R L D D G,"CHI ONGOAL - #25 STALBERG, Wrist, Off. Zone, 41 ft.",19,22,CHI,CGY
8,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,19,22,CHI,CGY
9,1,FAC,C R R D D G,C C L D D G,CGY won Def. Zone - CHI #10 SHARP vs CGY #19 JONES,19,22,CHI,CGY
10,1,BLOCK,C R R D D G,C C L D D G,"CGY #8 KOLANOS BLOCKED BY  CHI #4 HJALMARSSON, Wrist, Def. Zone",18,56,CHI,CGY
11,1,BLOCK,C R R D D G,C C L D D G,"CGY #23 HANNAN BLOCKED BY  CHI #81 HOSSA, Slap, Def. Zone",18,51,CHI,CGY
12,1,TAKE,C R R D D G,C C L D D G,"CGY TAKEAWAY - #93 CAMMALLERI, Off. Zone",18,42,CHI,CGY
13,1,GIVE,C C L D D G,C R L D D G,"CHI GIVEAWAY - #65 SHAW, Def. Zone",18,25,CHI,CGY
14,1,HIT,C C L D D G,C R L D D G,"CGY #6 SARICH HIT CHI #29 BICKELL, Def. Zone",18,17,CHI,CGY
15,1,BLOCK,C C L D D G,C R L D D G,"CGY #13 JOKINEN BLOCKED BY  CHI #2 KEITH, Wrist, Def. Zone",18,08,CHI,CGY
16,1,STOP,C R L D D G,C L L D D G,OFFSIDE,17,55,CHI,CGY
17,1,FAC,C R L D D G,C L L D D G,CHI won Off. Zone - CHI #19 TOEWS vs CGY #10 COMEAU,17,55,CHI,CGY
18,1,STOP,C R L D D G,C L L D D G,ICING,17,28,CHI,CGY
19,1,FAC,C R R D D G,C L L D D G,CHI won Off. Zone - CHI #17 MORRISON vs CGY #11 BACKLUND,17,28,CHI,CGY
20,1,BLOCK,C R R D D G,C R R D D G,"CHI #67 FROLIK BLOCKED BY  CGY #44 BUTLER, Wrist, Def. Zone",17,05,CHI,CGY
21,1,MISS,C R R D D G,C R R D D G,"CHI #67 FROLIK, Wrist, Wide of Net, Off. Zone, 26 ft.",17,00,CHI,CGY
22,1,MISS,C R R D D G,C R R D D G,"CGY #15 JACKMAN, Slap, Wide of Net, Off. Zone, 14 ft.",16,43,CHI,CGY
23,1,TAKE,C R R D D G,C C L D D G,"CGY TAKEAWAY - #19 JONES, Neu. Zone",16,18,CHI,CGY
24,1,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #5 GIORDANO, Wrist, Neu. Zone, 93 ft.",15,47,CHI,CGY
25,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,15,47,CHI,CGY
26,1,FAC,C C L D D G,C L L D D G,CGY won Off. Zone - CHI #36 BOLLAND vs CGY #10 COMEAU,15,47,CHI,CGY
27,1,TAKE,C R L D D G,C R L D D G,"CHI TAKEAWAY - #88 KANE, Neu. Zone",15,28,CHI,CGY
28,1,SHOT,C R L D D G,C R L D D G,"CHI ONGOAL - #2 KEITH, Wrist, Off. Zone, 20 ft.",15,00,CHI,CGY
29,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,14,59,CHI,CGY
30,1,FAC,C R R D D G,C C L D D G,CGY won Def. Zone - CHI #10 SHARP vs CGY #19 JONES,14,59,CHI,CGY
31,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED,14,42,CHI,CGY
32,1,FAC,C R R D D G,C R L D D G,CGY won Off. Zone - CHI #10 SHARP vs CGY #13 JOKINEN,14,42,CHI,CGY
33,1,HIT,C C L D D G,C R L D D G,"CGY #40 TANGUAY HIT CHI #7 SEABROOK, Off. Zone",14,11,CHI,CGY
34,1,GIVE,C C L D D G,C R L D D G,"CGY GIVEAWAY - #13 JOKINEN, Def. Zone",14,02,CHI,CGY
35,1,SHOT,C C L D D G,C R L D D G,"CHI ONGOAL - #29 BICKELL, Wrist, Off. Zone, 31 ft.",14,01,CHI,CGY
36,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,14,01,CHI,CGY
37,1,FAC,C R L D D G,C L L D D G,CHI won Off. Zone - CHI #19 TOEWS vs CGY #11 BACKLUND,14,01,CHI,CGY
38,1,SHOT,C R L D D G,C L L D D G,"CHI ONGOAL - #5 MONTADOR, Snap, Off. Zone, 49 ft.",13,56,CHI,CGY
39,1,SHOT,C R L D D G,C L L D D G,"CHI ONGOAL - #19 TOEWS, Backhand, Off. Zone, 7 ft.",13,54,CHI,CGY
40,1,STOP,C R L D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",13,53,CHI,CGY
41,1,FAC,C R L D D G,C R L D D G,CHI won Off. Zone - CHI #19 TOEWS vs CGY #12 IGINLA,13,53,CHI,CGY
42,1,MISS,C R L D D G,C R L D D G,"CHI #7 SEABROOK, Wrist, Wide of Net, Off. Zone, 13 ft.",13,42,CHI,CGY
43,1,HIT,C R L D D G,C R L D D G,"CHI #7 SEABROOK HIT CGY #13 JOKINEN, Def. Zone",13,27,CHI,CGY
44,1,BLOCK,C R L D D G,C R L D D G,"CGY #44 BUTLER BLOCKED BY  CHI #19 TOEWS, Wrist, Def. Zone",13,16,CHI,CGY
45,1,SHOT,C R R D D G,C R R D D G,"CGY ONGOAL - #15 JACKMAN, Wrist, Off. Zone, 45 ft.",12,43,CHI,CGY
46,1,STOP,C R R D D G,C R R D D G,GOALIE STOPPED,12,42,CHI,CGY
47,1,FAC,C R R D D G,C R R D D G,CGY won Off. Zone - CHI #17 MORRISON vs CGY #18 STAJAN,12,42,CHI,CGY
48,1,MISS,C R R D D G,C R R D D G,"CGY #6 SARICH, Wrist, Wide of Net, Off. Zone, 56 ft.",12,38,CHI,CGY
49,1,GIVE,C R R D D G,C R R D D G,"CHI GIVEAWAY - #22 MAYERS, Neu. Zone",12,15,CHI,CGY
50,1,SHOT,C R R D D G,C R R D D G,"CGY ONGOAL - #16 KOSTOPOULOS, Wrist, Off. Zone, 31 ft.",12,11,CHI,CGY
51,1,SHOT,C R R D D G,C C L D D G,"CHI ONGOAL - #10 SHARP, Wrist, Off. Zone, 65 ft.",11,24,CHI,CGY
52,1,MISS,C R L D D G,C R L D D G,"CGY #12 IGINLA, Wrist, Wide of Net, Off. Zone, 36 ft.",10,31,CHI,CGY
53,1,TAKE,C R L D D G,C R L D D G,"CHI TAKEAWAY - #88 KANE, Off. Zone",10,23,CHI,CGY
54,1,GIVE,C R L D D G,C R L D D G,"CHI GIVEAWAY - #88 KANE, Off. Zone",10,20,CHI,CGY
55,1,TAKE,C C L D D G,C R L D D G,"CGY TAKEAWAY - #7 BRODIE, Neu. Zone",10,09,CHI,CGY
56,1,HIT,C C R D D G,C L L D D G,"CGY #6 SARICH HIT CHI #65 SHAW, Def. Zone",9,42,CHI,CGY
57,1,STOP,C R R D D G,C R R D D G,"GOALIE STOPPED,TV TIMEOUT",8,46,CHI,CGY
58,1,FAC,C C L D D G,C C L D D G,CGY won Off. Zone - CHI #36 BOLLAND vs CGY #19 JONES,8,46,CHI,CGY
59,1,SHOT,C R L D D G,C C L D D G,"CHI ONGOAL - #19 TOEWS, Wrist, Off. Zone, 30 ft.",8,14,CHI,CGY
60,1,SHOT,C R L D D G,C C L D D G,"CHI ONGOAL - #7 SEABROOK, Slap, Off. Zone, 64 ft.",8,07,CHI,CGY
61,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,8,06,CHI,CGY
62,1,FAC,C R L D D G,C R L D D G,CGY won Def. Zone - CHI #19 TOEWS vs CGY #13 JOKINEN,8,06,CHI,CGY
63,1,TAKE,C R L D D G,C R L D D G,"CHI TAKEAWAY - #19 TOEWS, Off. Zone",7,58,CHI,CGY
64,1,SHOT,C R L D D G,C R L D D G,"CHI ONGOAL - #29 BICKELL, Snap, Off. Zone, 36 ft.",7,47,CHI,CGY
65,1,GOAL,C C L D D G,C R L D D G,"CGY #13 JOKINEN(13), Slap, Off. Zone, 29 ft.Assists: #12 IGINLA(22); #40 TANGUAY(19)",7,36,CHI,CGY
66,1,FAC,C R R D D G,C L L D D G,CGY won Neu. Zone - CHI #16 KRUGER vs CGY #11 BACKLUND,7,36,CHI,CGY
67,1,SHOT,C R R D D G,C L L D D G,"CHI ONGOAL - #10 SHARP, Wrist, Off. Zone, 42 ft.",7,23,CHI,CGY
68,1,GIVE,C R R D D G,C L L D D G,"CGY GIVEAWAY - #11 BACKLUND, Def. Zone",7,12,CHI,CGY
69,1,TAKE,C R R D D G,C L L D D G,"CGY TAKEAWAY - #10 COMEAU, Def. Zone",7,02,CHI,CGY
70,1,SHOT,C R R D D G,C R R D D G,"CGY ONGOAL - #16 KOSTOPOULOS, Slap, Off. Zone, 47 ft.",6,23,CHI,CGY
71,1,HIT,C R R D D G,C R R D D G,"CGY #6 SARICH HIT CHI #8 LEDDY, Def. Zone",6,12,CHI,CGY
72,1,BLOCK,C R R D D G,C R R D D G,"CHI #17 MORRISON BLOCKED BY  CGY #7 BRODIE, Wrist, Def. Zone",6,04,CHI,CGY
73,1,HIT,C R L D D G,C R L D D G,"CGY #13 JOKINEN HIT CHI #2 KEITH, Off. Zone",5,28,CHI,CGY
74,1,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #13 JOKINEN, Wrist, Off. Zone, 31 ft.",5,20,CHI,CGY
75,1,HIT,C C L D D G,C C L D D G,"CHI #2 KEITH HIT CGY #8 KOLANOS, Def. Zone",4,45,CHI,CGY
76,1,BLOCK,C C L D D G,C C L D D G,"CGY #23 HANNAN BLOCKED BY  CHI #2 KEITH, Slap, Def. Zone",4,35,CHI,CGY
77,1,STOP,C R R D D G,C L L D D G,"OFFSIDE,TV TIMEOUT",4,05,CHI,CGY
78,1,FAC,C R R D D G,C L L D D G,CGY won Neu. Zone - CHI #16 KRUGER vs CGY #11 BACKLUND,4,05,CHI,CGY
79,1,TAKE,C R R D D G,C L L D D G,"CGY TAKEAWAY - #5 GIORDANO, Neu. Zone",3,54,CHI,CGY
80,1,PENL,C C R R D D,C L L D D G,"CGY #10 COMEAU Holding(2 min), Off. Zone Drawn By: CHI #81 HOSSA",3,13,CHI,CGY
81,1,FAC,C R R L D G,C L D D G,CHI won Off. Zone - CHI #88 KANE vs CGY #40 TANGUAY,3,13,CHI,CGY
82,1,BLOCK,C R R L D G,C L D D G,"CHI #7 SEABROOK BLOCKED BY  CGY #40 TANGUAY, Snap, Def. Zone",2,57,CHI,CGY
83,1,GIVE,C R R L D G,C R D D G,"CHI GIVEAWAY - #25 STALBERG, Off. Zone",2,36,CHI,CGY
84,1,SHOT,C R R L D G,C R D D G,"CHI ONGOAL - #10 SHARP, Wrist, Off. Zone, 29 ft.",2,26,CHI,CGY
85,1,STOP,C C C R D G,C L D D G,PUCK IN CROWD,2,01,CHI,CGY
86,1,FAC,C C C R D G,C L D D G,CHI won Neu. Zone - CHI #36 BOLLAND vs CGY #19 JONES,2,01,CHI,CGY
87,1,BLOCK,C C R L D G,C L L D D G,"CHI #2 KEITH BLOCKED BY  CGY #18 STAJAN, Slap, Def. Zone",1,09,CHI,CGY
88,1,HIT,C R R D D G,C R L D D G,"CGY #23 HANNAN HIT CHI #19 TOEWS, Def. Zone",0,33,CHI,CGY
89,1,GOAL,C R R D D G,C R L D D G,"CHI #7 SEABROOK(4), Snap, Off. Zone, 14 ft.Assists: #88 KANE(33); #10 SHARP(21)",0,29,CHI,CGY
90,1,FAC,C C R D D G,C R L D D G,CGY won Neu. Zone - CHI #36 BOLLAND vs CGY #13 JOKINEN,0,29,CHI,CGY
91,1,BLOCK,C C R D D G,C R L D D G,"CGY #12 IGINLA BLOCKED BY  CHI #2 KEITH, Wrist, Def. Zone",0,06,CHI,CGY
92,1,PEND,C C R D D G,C R L D D G,Period End- Local time: 7:46 MST,0,00,CHI,CGY
93,2,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 8:04 MST,20,00,CHI,CGY
94,2,FAC,C C L D D G,C C L D D G,CHI won Neu. Zone - CHI #36 BOLLAND vs CGY #19 JONES,20,00,CHI,CGY
95,2,TAKE,C R L D D G,C C L D D G,"CHI TAKEAWAY - #19 TOEWS, Off. Zone",19,36,CHI,CGY
96,2,BLOCK,C R L D D G,C C L D D G,"CGY #19 JONES BLOCKED BY  CHI #7 SEABROOK, Wrist, Def. Zone",19,22,CHI,CGY
97,2,HIT,C R L D D G,C R L D D G,"CGY #16 KOSTOPOULOS HIT CHI #7 SEABROOK, Off. Zone",19,20,CHI,CGY
98,2,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #44 BUTLER, Snap, Off. Zone, 62 ft.",19,07,CHI,CGY
99,2,HIT,C R L D D G,C R L D D G,"CGY #4 BOUWMEESTER HIT CHI #25 STALBERG, Def. Zone",18,49,CHI,CGY
100,2,BLOCK,C R L D D G,C R L D D G,"CHI #6 O'DONNELL BLOCKED BY  CGY #57 BOUMA, Slap, Def. Zone",18,42,CHI,CGY
101,2,SHOT,C R R D D G,C R L D D G,"CGY ONGOAL - #11 BACKLUND, Backhand, Off. Zone, 57 ft.",18,36,CHI,CGY
102,2,GIVE,C R R D D G,C R L D D G,"CHI GIVEAWAY - #81 HOSSA, Neu. Zone",18,25,CHI,CGY
103,2,TAKE,C R R D D G,C R L D D G,"CHI TAKEAWAY - #81 HOSSA, Neu. Zone",18,17,CHI,CGY
104,2,GIVE,C C L D D G,C R L D D G,"CGY GIVEAWAY - #5 GIORDANO, Def. Zone",17,48,CHI,CGY
105,2,HIT,C R R D D G,C R L D D G,"CGY #15 JACKMAN HIT CHI #7 SEABROOK, Off. Zone",17,19,CHI,CGY
106,2,HIT,C R R D D G,C R L D D G,"CHI #67 FROLIK HIT CGY #6 SARICH, Off. Zone",17,11,CHI,CGY
107,2,GIVE,C R R D D G,C R L D D G,"CGY GIVEAWAY - #7 BRODIE, Neu. Zone",16,45,CHI,CGY
108,2,HIT,C R R D D G,C R L D D G,"CHI #67 FROLIK HIT CGY #15 JACKMAN, Def. Zone",16,36,CHI,CGY
109,2,BLOCK,C R R D D G,C L L D D G,"CGY #11 BACKLUND BLOCKED BY  CHI #8 LEDDY, Wrist, Def. Zone",15,22,CHI,CGY
110,2,MISS,C R L D D G,C R L D D G,"CGY #4 BOUWMEESTER, Wrist, Wide of Net, Off. Zone, 21 ft.",14,40,CHI,CGY
111,2,STOP,C R L D D G,C R L D D G,ICING,14,27,CHI,CGY
112,2,FAC,C R L D D G,C R L D D G,CGY won Off. Zone - CHI #19 TOEWS vs CGY #13 JOKINEN,14,27,CHI,CGY
113,2,GIVE,C R L D D G,C R L D D G,"CHI GIVEAWAY - #6 O'DONNELL, Def. Zone",14,13,CHI,CGY
114,2,SHOT,C C L D D G,C R L D D G,"CHI ONGOAL - #29 BICKELL, Snap, Off. Zone, 43 ft.",13,21,CHI,CGY
115,2,SHOT,C C L D D G,C R L D D G,"CGY ONGOAL - #12 IGINLA, Wrist, Off. Zone, 30 ft.",13,15,CHI,CGY
116,2,HIT,C R L D D G,C C L D D G,"CHI #7 SEABROOK HIT CGY #93 CAMMALLERI, Def. Zone",12,40,CHI,CGY
117,2,HIT,C R R D D G,C R R D D G,"CHI #7 SEABROOK HIT CGY #15 JACKMAN, Def. Zone",12,18,CHI,CGY
118,2,HIT,C R R D D G,C R R D D G,"CGY #16 KOSTOPOULOS HIT CHI #22 MAYERS, Off. Zone",12,12,CHI,CGY
119,2,TAKE,C R R D D G,C R L D D G,"CGY TAKEAWAY - #4 BOUWMEESTER, Def. Zone",11,05,CHI,CGY
120,2,TAKE,C R L D D G,C R L D D G,"CGY TAKEAWAY - #12 IGINLA, Neu. Zone",10,47,CHI,CGY
121,2,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #12 IGINLA, Slap, Off. Zone, 51 ft.",10,45,CHI,CGY
