n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BOS,WSH
2,1,PGEND,,, ,20,00,BOS,WSH
3,1,ANTHEM,,, ,20,00,BOS,WSH
4,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 7:08 EDT,20,00,BOS,WSH
5,1,FAC,C C C D D G,C R L D D G,BOS won Neu. Zone - BOS #37 BERGERON vs WSH #20 ELLER,20,00,BOS,WSH
6,1,BLOCK,C C C D D G,C R L D D G,"WSH #20 ELLER BLOCKED BY  BOS #75 CLIFTON, Wrist, Def. Zone",19,46,BOS,WSH
7,1,GIVE,C C C D D G,C R L D D G,"WSH GIVEAWAY - #77 OSHIE, Off. Zone",19,41,BOS,WSH
8,1,HIT,C C C D D G,C R L D D G,"WSH #9 ORLOV HIT BOS #37 BERGERON, Def. Zone",19,33,BOS,WSH
9,1,GOAL,C C C D D G,C R L D D G,"BOS #55 LAUZON(1), Slap, Off. Zone, 59 ft.Assists: #63 MARCHAND(28); #12 SMITH(12)",19,27,BOS,WSH
10,1,FAC,C R L D D G,C R L D D G,BOS won Neu. Zone - BOS #46 KREJCI vs WSH #19 BACKSTROM,19,27,BOS,WSH
11,1,MISS,C R L D D G,C R L D D G,"BOS #21 RITCHIE, Backhand, Wide of Net, Off. Zone, 39 ft.",19,14,BOS,WSH
12,1,HIT,C C L D D G,C L L D D G,"WSH #28 CARR HIT BOS #44 KAMPFER, Off. Zone",18,43,BOS,WSH
13,1,SHOT,C C L D D G,C L L D D G,"WSH ONGOAL - #3 JENSEN, Wrist, Off. Zone, 62 ft.",18,18,BOS,WSH
14,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),18,17,BOS,WSH
15,1,FAC,C R L D D G,C R L D D G,BOS won Def. Zone - BOS #52 KURALY vs WSH #20 ELLER,18,17,BOS,WSH
16,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #33 CHARA, Wrist, Off. Zone, 54 ft.",18,02,BOS,WSH
17,1,HIT,C R L D D G,C R L D D G,"BOS #55 LAUZON HIT WSH #77 OSHIE, Def. Zone",17,50,BOS,WSH
18,1,HIT,C C R D D G,C R L D D G,"BOS #14 WAGNER HIT WSH #3 JENSEN, Off. Zone",17,28,BOS,WSH
19,1,STOP,C C R D D G,C R L D D G,ICING,17,26,BOS,WSH
20,1,FAC,C C C D D G,C R L D D G,BOS won Off. Zone - BOS #37 BERGERON vs WSH #26 DOWD,17,26,BOS,WSH
21,1,MISS,C C R D D G,C R L D D G,"BOS #86 MILLER, Slap, Wide of Net, Off. Zone, 57 ft.",16,44,BOS,WSH
22,1,HIT,C C R D D G,C R L D D G,"BOS #88 PASTRNAK HIT WSH #4 DILLON, Off. Zone",16,27,BOS,WSH
23,1,SHOT,C R L D D G,C R L D D G,"BOS ONGOAL - #67 ZBORIL, Wrist, Off. Zone, 47 ft.",16,17,BOS,WSH
24,1,SHOT,C R L D D G,C R L D D G,"BOS ONGOAL - #46 KREJCI, Wrist, Off. Zone, 29 ft.",16,13,BOS,WSH
25,1,HIT,C R L D D G,C R L D D G,"BOS #46 KREJCI HIT WSH #2 SCHULTZ, Off. Zone",16,12,BOS,WSH
