n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 7:37 EST,20,00,T.B,NYR
2,1,FAC,C C R D D G,C L L D D G,NYR won Neu. Zone - T.B #44 THOMPSON vs NYR #21 STEPAN,20,00,T.B,NYR
3,1,STOP,C C R D D G,C L L D D G,OFFSIDE,19,54,T.B,NYR
4,1,FAC,C C R D D G,C L L D D G,T.B won Neu. Zone - T.B #44 THOMPSON vs NYR #21 STEPAN,19,54,T.B,NYR
5,1,GOAL,C C R D D G,C L L D D G,"NYR #62 HAGELIN(2), Deflected, Off. Zone, 49 ft.Assists: #61 NASH(6); #5 GIRARDI(3)",19,29,T.B,NYR
6,1,FAC,C C R D D G,C R L D D G,NYR won Neu. Zone - T.B #4 LECAVALIER vs NYR #19 RICHARDS,19,29,T.B,NYR
7,1,FAC,C C R D D G,C R L D D G,NYR won Neu. Zone - T.B #4 LECAVALIER vs NYR #19 RICHARDS,19,29,T.B,NYR
8,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,19,05,T.B,NYR
9,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #10 GABORIK, Snap, Off. Zone, 48 ft.",19,05,T.B,NYR
10,1,FAC,C C L D D G,C R L D D G,NYR won Off. Zone - T.B #67 POULIOT vs NYR #19 RICHARDS,19,05,T.B,NYR
11,1,HIT,C C L D D G,C R L D D G,"T.B #11 PYATT HIT NYR #97 GILROY, Def. Zone",18,59,T.B,NYR
12,1,MISS,C C L D D G,C R L D D G,"NYR #4 DEL ZOTTO, Snap, Wide of Net, Off. Zone, 60 ft.",18,54,T.B,NYR
13,1,GIVE,C R L D D G,C C R D D G,"NYR GIVEAWAY - #97 GILROY, Def. Zone",18,23,T.B,NYR
14,1,MISS,R R L D D G,C C R D D G,"T.B #76 LABRIE, Wrist, Wide of Net, Off. Zone, 45 ft.",18,19,T.B,NYR
15,1,HIT,R R L D D G,C C R D D G,"T.B #19 CROMBEEN HIT NYR #97 GILROY, Off. Zone",18,01,T.B,NYR
16,1,MISS,R R L D D G,C C R D D G,"NYR #24 CALLAHAN, Slap, Over Net, Off. Zone, 56 ft.",17,51,T.B,NYR
17,1,MISS,C C R D D G,C L L D D G,"T.B #91 STAMKOS, Wrist, Wide of Net, Off. Zone, 51 ft.",17,24,T.B,NYR
18,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,17,11,T.B,NYR
19,1,FAC,C C R D D G,C R L D D G,T.B won Def. Zone - T.B #4 LECAVALIER vs NYR #19 RICHARDS,17,11,T.B,NYR
20,1,SHOT,C C R D D G,C R L D D G,"T.B ONGOAL - #4 LECAVALIER, Wrist, Off. Zone, 8 ft.",16,54,T.B,NYR
21,1,HIT,C C R D D G,C R L D D G,"T.B #6 SALO HIT NYR #14 PYATT, Def. Zone",16,32,T.B,NYR
22,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #14 PYATT, Wrist, Off. Zone, 47 ft.",16,31,T.B,NYR
23,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #19 RICHARDS, Wrap-around, Off. Zone, 9 ft.",16,22,T.B,NYR
24,1,HIT,C C L D D G,C C R D D G,"NYR #4 DEL ZOTTO HIT T.B #11 PYATT, Def. Zone",15,50,T.B,NYR
25,1,HIT,C C L D D G,C C R D D G,"NYR #15 HALPERN HIT T.B #17 KILLORN, Def. Zone",15,44,T.B,NYR
26,1,STOP,C C L D D G,C C R D D G,ICING,15,35,T.B,NYR
27,1,FAC,C C R D D G,C C R D D G,T.B won Off. Zone - T.B #91 STAMKOS vs NYR #8 POWE,15,35,T.B,NYR
28,1,BLOCK,C C R D D G,C C R D D G,"T.B #25 CARLE BLOCKED BY  NYR #4 DEL ZOTTO, Wrist, Def. Zone",15,33,T.B,NYR
29,1,MISS,C C R D D G,C C R D D G,"T.B #91 STAMKOS, Snap, Wide of Net, Off. Zone, 47 ft.",15,20,T.B,NYR
30,1,HIT,C C R D D G,C C R D D G,"NYR #24 CALLAHAN HIT T.B #26 ST LOUIS, Def. Zone",15,15,T.B,NYR
31,1,HIT,C C R D D G,C C R D D G,"T.B #44 THOMPSON HIT NYR #20 KREIDER, Off. Zone",15,06,T.B,NYR
32,1,SHOT,C C R D D G,C C R D D G,"T.B ONGOAL - #2 BREWER, Slap, Off. Zone, 57 ft.",15,04,T.B,NYR
33,1,GIVE,C C R D D G,C C R D D G,"T.B GIVEAWAY - #26 ST LOUIS, Neu. Zone",14,53,T.B,NYR
34,1,STOP,C R R D D G,C C R D D G,GOALIE STOPPED,14,49,T.B,NYR
35,1,SHOT,C R R D D G,C C R D D G,"NYR ONGOAL - #47 MILLER, Snap, Off. Zone, 21 ft.",14,49,T.B,NYR
36,1,FAC,R R L D D G,C L L D D G,T.B won Def. Zone - T.B #18 HALL vs NYR #21 STEPAN,14,49,T.B,NYR
37,1,STOP,R R L D D G,C L L D D G,ICING,14,39,T.B,NYR
