n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 7:08 EST,20,00,DET,BOS
2,1,FAC,C C C D D G,C C R D D G,DET won Neu. Zone - DET #51 NIELSEN vs BOS #37 BERGERON,20,00,DET,BOS
3,1,STOP,C C C D D G,C C R D D G,OFFSIDE,19,34,DET,BOS
4,1,FAC,C R L D D G,C C R D D G,BOS won Def. Zone - DET #40 ZETTERBERG vs BOS #46 KREJCI,19,34,DET,BOS
5,1,STOP,C R L D D G,C C R D D G,HIGH STICK,19,27,DET,BOS
6,1,FAC,C R L D D G,C C R D D G,DET won Neu. Zone - DET #40 ZETTERBERG vs BOS #46 KREJCI,19,27,DET,BOS
7,1,TAKE,C R L D D G,C C R D D G,"BOS TAKEAWAY - #42 BACKES, Off. Zone",19,14,DET,BOS
8,1,SHOT,C R L D D G,C C R D D G,"BOS ONGOAL - #72 VATRANO, Wrist, Off. Zone, 21 ft.",19,12,DET,BOS
9,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,19,12,DET,BOS
10,1,FAC,C R L D D G,C C L D D G,BOS won Off. Zone - DET #15 SHEAHAN vs BOS #20 NASH,19,12,DET,BOS
11,1,SHOT,C R L D D G,C C L D D G,"BOS ONGOAL - #20 NASH, Tip-In, Off. Zone, 9 ft.",19,08,DET,BOS
12,1,PENL,C R L D D G,C C L D D G,"DET #55 KRONWALL Hi-sticking(2 min), Def. Zone Drawn By: BOS #39 BELESKEY",19,07,DET,BOS
13,1,FAC,C C D D G,C C C R D G,BOS won Off. Zone - DET #43 HELM vs BOS #37 BERGERON,19,07,DET,BOS
14,1,MISS,C C D D G,C C C R D G,"BOS #63 MARCHAND, Tip-In, Over Net, Off. Zone, 17 ft.",18,57,DET,BOS
15,1,GIVE,C C D D G,C C C R D G,"BOS GIVEAWAY - #51 SPOONER, Off. Zone",18,42,DET,BOS
16,1,BLOCK,C C D D G,C C C R D G,"DET #43 HELM BLOCKED BY  BOS #47 KRUG, Slap, Def. Zone",18,38,DET,BOS
17,1,STOP,C C D D G,C C C R D G,PUCK IN NETTING,18,38,DET,BOS
18,1,FAC,C C D D G,C C C R D G,BOS won Def. Zone - DET #51 NIELSEN vs BOS #37 BERGERON,18,38,DET,BOS
19,1,TAKE,C C D D G,C C C R D G,"DET TAKEAWAY - #51 NIELSEN, Off. Zone",18,28,DET,BOS
20,1,BLOCK,C L D D G,C C R L D G,"BOS #46 KREJCI BLOCKED BY  DET #20 MILLER, Wrist, Def. Zone",17,44,DET,BOS
21,1,SHOT,C L D D G,C C R L D G,"BOS ONGOAL - #46 KREJCI, Snap, Off. Zone, 37 ft.",17,18,DET,BOS
22,1,STOP,C L D D G,C C R L D G,GOALIE STOPPED,17,18,DET,BOS
23,1,FAC,C C D D G,C R L D D G,BOS won Off. Zone - DET #41 GLENDENING vs BOS #46 KREJCI,17,18,DET,BOS
24,1,BLOCK,C C D D G,C R L D D G,"BOS #86 MILLER BLOCKED BY  DET #3 JENSEN, Snap, Def. Zone",17,07,DET,BOS
25,1,SHOT,C C D D D G,C R L D D G,"BOS ONGOAL - #39 BELESKEY, Snap, Off. Zone, 52 ft.",16,58,DET,BOS
26,1,STOP,C C D D D G,C R L D D G,GOALIE STOPPED,16,58,DET,BOS
27,1,FAC,C R L D D G,C C R D D G,BOS won Off. Zone - DET #15 SHEAHAN vs BOS #28 MOORE,16,58,DET,BOS
28,1,SHOT,C R L D D G,C C R D D G,"BOS ONGOAL - #11 HAYES, Wrist, Off. Zone, 33 ft.",16,49,DET,BOS
29,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,16,49,DET,BOS
30,1,FAC,C R L D D G,C C R D D G,BOS won Off. Zone - DET #15 SHEAHAN vs BOS #28 MOORE,16,49,DET,BOS
31,1,BLOCK,C R L D D G,C C R D D G,"BOS #59 SCHALLER BLOCKED BY  DET #65 DEKEYSER, Snap, Def. Zone",16,41,DET,BOS
32,1,TAKE,C R L D D G,C C R D D G,"BOS TAKEAWAY - #11 HAYES, Off. Zone",16,31,DET,BOS
33,1,HIT,C R L D D G,C C R D D G,"BOS #28 MOORE HIT DET #8 ABDELKADER, Off. Zone",16,25,DET,BOS
34,1,GIVE,C R L D D G,C C R D D G,"DET GIVEAWAY - #15 SHEAHAN, Def. Zone",16,23,DET,BOS
35,1,GOAL,C R L D D G,C C R D D G,"BOS #86 MILLER(1), Snap, Off. Zone, 46 ft.Assists: #59 SCHALLER(7); #28 MOORE(6)",16,21,DET,BOS
36,1,FAC,C R L D D G,C C R D D G,BOS won Neu. Zone - DET #40 ZETTERBERG vs BOS #37 BERGERON,16,21,DET,BOS
37,1,MISS,C R L D D G,C C R D D G,"BOS #63 MARCHAND, Snap, Wide of Net, Off. Zone, 31 ft.",15,48,DET,BOS
38,1,SHOT,C R L D D G,C C R D D G,"BOS ONGOAL - #47 KRUG, Slap, Off. Zone, 52 ft.",15,26,DET,BOS
39,1,SHOT,C R L D D G,C C R D D G,"BOS ONGOAL - #33 CHARA, Slap, Off. Zone, 55 ft.",15,11,DET,BOS
40,1,HIT,C C C D D G,C C R D D G,"DET #55 KRONWALL HIT BOS #46 KREJCI, Def. Zone",14,52,DET,BOS
41,1,STOP,C C C D D G,C C R D D G,PUCK IN BENCHES,14,22,DET,BOS
42,1,FAC,C C L D D G,C C L D D G,BOS won Off. Zone - DET #41 GLENDENING vs BOS #39 BELESKEY,14,22,DET,BOS
43,1,HIT,C R L D D G,C C R D D G,"BOS #54 MCQUAID HIT DET #52 ERICSSON, Def. Zone",13,30,DET,BOS
44,1,GIVE,C R L D D G,C C R D D G,"BOS GIVEAWAY - #28 MOORE, Def. Zone",13,26,DET,BOS
45,1,BLOCK,C R L D D G,C C R D D G,"DET #8 ABDELKADER BLOCKED BY  BOS #54 MCQUAID, Wrist, Def. Zone",13,23,DET,BOS
46,1,STOP,C R L D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",13,23,DET,BOS
47,1,FAC,C C C D D G,C C R D D G,BOS won Def. Zone - DET #51 NIELSEN vs BOS #37 BERGERON,13,23,DET,BOS
48,1,STOP,C C C D D G,C C R D D G,OFFSIDE,13,11,DET,BOS
49,1,FAC,C C C D D G,C C R D D G,BOS won Neu. Zone - DET #72 ATHANASIOU vs BOS #37 BERGERON,13,11,DET,BOS
50,1,TAKE,C C C D D G,C C R D D G,"DET TAKEAWAY - #61 OUELLET, Def. Zone",12,57,DET,BOS
51,1,TAKE,C C C D D G,C C R D D G,"BOS TAKEAWAY - #63 MARCHAND, Neu. Zone",12,51,DET,BOS
52,1,TAKE,C C C D D G,C C R D D G,"DET TAKEAWAY - #21 TATAR, Def. Zone",12,48,DET,BOS
53,1,GIVE,C R L D D G,C C R D D G,"DET GIVEAWAY - #39 MANTHA, Neu. Zone",12,22,DET,BOS
54,1,HIT,C R L D D G,C C R D D G,"DET #55 KRONWALL HIT BOS #42 BACKES, Def. Zone",12,15,DET,BOS
55,1,TAKE,C R L D D G,C C R D D G,"BOS TAKEAWAY - #46 KREJCI, Off. Zone",12,08,DET,BOS
56,1,HIT,C C L D D G,C C L D D G,"BOS #6 MILLER HIT DET #20 MILLER, Def. Zone",11,28,DET,BOS
57,1,STOP,C R L D D G,C C L D D G,OFFSIDE,11,14,DET,BOS
58,1,FAC,C R L D D G,C C R D D G,BOS won Neu. Zone - DET #15 SHEAHAN vs BOS #28 MOORE,11,14,DET,BOS
59,1,HIT,C R L D D G,C C R D D G,"BOS #59 SCHALLER HIT DET #3 JENSEN, Off. Zone",10,55,DET,BOS
60,1,STOP,C R L D D G,C C R D D G,OFFSIDE,10,54,DET,BOS
61,1,FAC,C C C D D G,C C R D D G,DET won Neu. Zone - DET #51 NIELSEN vs BOS #37 BERGERON,10,54,DET,BOS
62,1,SHOT,C C C D D G,C C R D D G,"BOS ONGOAL - #88 PASTRNAK, Wrist, Off. Zone, 27 ft.",10,39,DET,BOS
63,1,BLOCK,C C C D D G,C C R D D G,"BOS #47 KRUG BLOCKED BY  DET #72 ATHANASIOU, Wrist, Def. Zone",10,34,DET,BOS
64,1,MISS,C C C D D G,C C R D D G,"BOS #63 MARCHAND, Wrist, Wide of Net, Off. Zone, 21 ft.",10,26,DET,BOS
65,1,SHOT,C C C D D G,C C R D D G,"BOS ONGOAL - #88 PASTRNAK, Wrist, Neu. Zone, 68 ft.",10,18,DET,BOS
66,1,STOP,C R L D D G,C C R D D G,ICING,10,01,DET,BOS
67,1,FAC,C R L D D G,C C R D D G,BOS won Def. Zone - DET #15 SHEAHAN vs BOS #46 KREJCI,10,01,DET,BOS
68,1,HIT,C R L D D G,C C R D D G,"DET #61 OUELLET HIT BOS #46 KREJCI, Neu. Zone",9,51,DET,BOS
69,1,BLOCK,C R L D D G,C C R D D G,"BOS #42 BACKES BLOCKED BY  DET #61 OUELLET, Snap, Def. Zone",9,33,DET,BOS
70,1,STOP,C R L D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",9,33,DET,BOS
71,1,FAC,C C L D D G,C C R D D G,BOS won Off. Zone - DET #41 GLENDENING vs BOS #46 KREJCI,9,33,DET,BOS
