n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,SJS,OTT
2,1,PGEND,,, ,20,00,SJS,OTT
3,1,ANTHEM,,, ,20,00,SJS,OTT
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:09 EDT,20,00,SJS,OTT
5,1,FAC,C C R D D G,C R L D D G,OTT won Neu. Zone - SJS #39 COUTURE vs OTT #9 NORRIS,20,00,SJS,OTT
6,1,HIT,C C R D D G,C R L D D G,"OTT #2 ZUB HIT SJS #21 MIDDLETON, Def. Zone",19,43,SJS,OTT
7,1,HIT,C C R D D G,C R L D D G,"OTT #72 CHABOT HIT SJS #39 COUTURE, Def. Zone",19,38,SJS,OTT
8,1,TAKE,C C R D D G,C R L D D G,"SJS TAKEAWAY - #28 MEIER, Off. Zone",19,30,SJS,OTT
9,1,SHOT,C C R D D G,C R L D D G,"SJS ONGOAL - #39 COUTURE, Wrist, Off. Zone, 27 ft.",19,26,SJS,OTT
10,1,SHOT,C C R D D G,C R L D D G,"SJS ONGOAL - #21 MIDDLETON, Wrist, Off. Zone, 26 ft.",19,24,SJS,OTT
11,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),19,23,SJS,OTT
12,1,FAC,C R L D D G,C R L D D G,SJS won Off. Zone - SJS #13 BONINO vs OTT #12 PINTO,19,23,SJS,OTT
13,1,BLOCK,C R L D D G,C R L D D G,"SJS #88 BURNS BLOCKED BY  OTT #28 BROWN, Wrist, Def. Zone",19,19,SJS,OTT
14,1,BLOCK,C R L D D G,C R L D D G,"SJS #88 BURNS BLOCKED BY  OTT #28 BROWN, Slap, Def. Zone",19,19,SJS,OTT
15,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,19,19,SJS,OTT
16,1,FAC,C R L D D G,C R L D D G,SJS won Off. Zone - SJS #83 NIETO vs OTT #12 PINTO,19,19,SJS,OTT
17,1,SHOT,C R L D D G,C R L D D G,"SJS ONGOAL - #83 NIETO, Snap, Off. Zone, 60 ft.",19,13,SJS,OTT
18,1,HIT,C R L D D G,C R L D D G,"OTT #15 DEL ZOTTO HIT SJS #62 LABANC, Def. Zone",19,01,SJS,OTT
19,1,HIT,C R L D D G,C L L D D G,"SJS #38 FERRARO HIT OTT #12 PINTO, Def. Zone",18,38,SJS,OTT
20,1,STOP,C R L D D G,C L L D D G,REFEREE OR LINESMAN,18,38,SJS,OTT
21,1,FAC,C C L D D G,C L L D D G,SJS won Neu. Zone - SJS #48 HERTL vs OTT #71 TIERNEY,18,38,SJS,OTT
22,1,HIT,C C L D D G,C L L D D G,"OTT #71 TIERNEY HIT SJS #51 SIMEK, Off. Zone",18,14,SJS,OTT
23,1,TAKE,C C L D D G,C L L D D G,"SJS TAKEAWAY - #72 EKLUND, Def. Zone",18,08,SJS,OTT
24,1,MISS,C C L D D G,C L L D D G,"SJS #44 VLASIC, Slap, Wide of Net, Off. Zone, 58 ft.",18,03,SJS,OTT
25,1,TAKE,C C L D D G,C L L D D G,"OTT TAKEAWAY - #10 FORMENTON, Def. Zone",17,54,SJS,OTT
26,1,STOP,C C L D D G,C L L D D G,HIGH STICK,17,48,SJS,OTT
27,1,FAC,C C C D D G,R R L D D G,OTT won Neu. Zone - SJS #26 WEATHERBY vs OTT #63 ENNIS,17,48,SJS,OTT
28,1,GIVE,C C C D D G,R R L D D G,"SJS GIVEAWAY - #26 WEATHERBY, Def. Zone",17,35,SJS,OTT
29,1,MISS,C C C D D G,R R L D D G,"OTT #13 SANFORD, Wrist, Wide of Net, Off. Zone, 48 ft.",17,33,SJS,OTT
30,1,MISS,C C C D D G,R R L D D G,"OTT #72 CHABOT, Wrist, Wide of Net, Off. Zone, 53 ft.",17,21,SJS,OTT
31,1,STOP,C C R D D G,C R L D D G,ICING,16,58,SJS,OTT
32,1,FAC,C C R D D G,C R L D D G,OTT won Def. Zone - SJS #39 COUTURE vs OTT #9 NORRIS,16,58,SJS,OTT
33,1,HIT,C C R D D G,C R L D D G,"OTT #19 BATHERSON HIT SJS #38 FERRARO, Def. Zone",16,36,SJS,OTT
34,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,16,14,SJS,OTT
35,1,FAC,C R L D D G,C R L D D G,SJS won Neu. Zone - SJS #13 BONINO vs OTT #71 TIERNEY,16,14,SJS,OTT
36,1,HIT,C R L D D G,C R L D D G,"SJS #62 LABANC HIT OTT #3 BROWN, Off. Zone",16,01,SJS,OTT
37,1,HIT,C R L D D G,C R L D D G,"SJS #83 NIETO HIT OTT #21 PAUL, Def. Zone",15,49,SJS,OTT
38,1,STOP,C C L D D G,C R L D D G,ICING,15,31,SJS,OTT
39,1,FAC,C C L D D G,C L L D D G,OTT won Off. Zone - SJS #48 HERTL vs OTT #9 NORRIS,15,31,SJS,OTT
