n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,TOR,CBJ
2,1,PGEND,,, ,20,00,TOR,CBJ
3,1,ANTHEM,,, ,20,00,TOR,CBJ
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:15 EDT,20,00,TOR,CBJ
5,1,FAC,C C R D D G,C R L D D G,CBJ won Neu. Zone - TOR #91 TAVARES vs CBJ #38 JENNER,20,00,TOR,CBJ
6,1,HIT,C C R D D G,C R L D D G,"CBJ #38 JENNER HIT TOR #24 KAPANEN, Off. Zone",19,49,TOR,CBJ
7,1,BLOCK,C C R D D G,C R L D D G,"CBJ #77 ANDERSON BLOCKED BY  TOR #44 RIELLY, Snap, Def. Zone",19,24,TOR,CBJ
8,1,HIT,C C L D D G,C R L D D G,"CBJ #13 ATKINSON HIT TOR #8 MUZZIN, Off. Zone",19,07,TOR,CBJ
9,1,TAKE,C C L D D G,C R L D D G,"CBJ TAKEAWAY - #42 TEXIER, Off. Zone",18,48,TOR,CBJ
10,1,MISS,C C L D D G,C R L D D G,"CBJ #8 WERENSKI, Snap, Wide of Net, Off. Zone, 59 ft.",18,34,TOR,CBJ
11,1,HIT,C C R D D G,C C R D D G,"TOR #15 KERFOOT HIT CBJ #28 BJORKSTRAND, Neu. Zone",18,06,TOR,CBJ
12,1,MISS,C C R D D G,C C R D D G,"CBJ #28 BJORKSTRAND, Snap, Wide of Net, Off. Zone, 25 ft.",18,05,TOR,CBJ
13,1,SHOT,C C R D D G,C C R D D G,"CBJ ONGOAL - #65 NUTIVAARA, Slap, Off. Zone, 56 ft.",17,54,TOR,CBJ
14,1,GIVE,C C R D D G,C C R D D G,"TOR GIVEAWAY - #42 MOORE, Neu. Zone",17,43,TOR,CBJ
15,1,SHOT,C C C D D G,C C L D D G,"CBJ ONGOAL - #3 JONES, Wrist, Off. Zone, 67 ft.",17,21,TOR,CBJ
16,1,SHOT,C C C D D G,C C L D D G,"TOR ONGOAL - #61 PETAN, Wrist, Off. Zone, 34 ft.",16,54,TOR,CBJ
17,1,STOP,C C C D D G,C C L D D G,ICING,16,47,TOR,CBJ
18,1,FAC,C C R D D G,C C L D D G,TOR won Off. Zone - TOR #91 TAVARES vs CBJ #20 NASH,16,47,TOR,CBJ
19,1,BLOCK,C C R D D G,C C L D D G,"TOR #91 TAVARES BLOCKED BY  CBJ #27 MURRAY, Wrist, Def. Zone",16,40,TOR,CBJ
20,1,BLOCK,C C R D D G,C R L D D G,"TOR #91 TAVARES BLOCKED BY  CBJ #27 MURRAY, Wrist, Def. Zone",16,19,TOR,CBJ
21,1,SHOT,C C R D D G,C R L D D G,"TOR ONGOAL - #16 MARNER, Snap, Off. Zone, 30 ft.",16,17,TOR,CBJ
22,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,16,16,TOR,CBJ
23,1,FAC,C C L D D G,C R L D D G,TOR won Off. Zone - TOR #34 MATTHEWS vs CBJ #71 FOLIGNO,16,16,TOR,CBJ
24,1,SHOT,C C L D D G,C R L D D G,"TOR ONGOAL - #8 MUZZIN, Wrist, Off. Zone, 47 ft.",16,09,TOR,CBJ
25,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),16,08,TOR,CBJ
26,1,FAC,C C L D D G,C R L D D G,CBJ won Def. Zone - TOR #34 MATTHEWS vs CBJ #38 JENNER,16,08,TOR,CBJ
27,1,GIVE,C C L D D G,C R L D D G,"CBJ GIVEAWAY - #8 WERENSKI, Def. Zone",16,01,TOR,CBJ
28,1,DELPEN,C C L D D G,C R L D D G,TOR,15,51,TOR,CBJ
29,1,SHOT,C C L D D G,C R L D D G,"CBJ ONGOAL - #77 ANDERSON, Backhand, Off. Zone, 17 ft.",15,50,TOR,CBJ
30,1,PENL,C C L D D G,C R L D D G,"TOR #94 BARRIE Holding(2 min), Def. Zone Drawn By: CBJ #71 FOLIGNO",15,49,TOR,CBJ
31,1,FAC,C R D D G,C R R L D G,CBJ won Off. Zone - TOR #19 SPEZZA vs CBJ #71 FOLIGNO,15,49,TOR,CBJ
32,1,HIT,C R D D G,C R R L D G,"TOR #8 MUZZIN HIT CBJ #77 ANDERSON, Neu. Zone",15,21,TOR,CBJ
33,1,SHOT,C C D D G,C C C R D G,"CBJ ONGOAL - #28 BJORKSTRAND, Slap, Off. Zone, 34 ft.",14,16,TOR,CBJ
34,1,STOP,C C D D G,C C C R D G,GOALIE STOPPED (AFTER SOG),14,16,TOR,CBJ
35,1,FAC,C C D D G,C R R L D G,CBJ won Off. Zone - TOR #33 GAUTHIER vs CBJ #71 FOLIGNO,14,16,TOR,CBJ
36,1,SHOT,C C R D D G,R R L D D G,"CBJ ONGOAL - #58 SAVARD, Snap, Off. Zone, 47 ft.",13,36,TOR,CBJ
37,1,STOP,C C R D D G,R R L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",13,35,TOR,CBJ
38,1,FAC,C C L D D G,C C L D D G,CBJ won Off. Zone - TOR #34 MATTHEWS vs CBJ #38 JENNER,13,35,TOR,CBJ
39,1,HIT,C C L D D G,C C L D D G,"TOR #18 JOHNSSON HIT CBJ #58 SAVARD, Off. Zone",13,11,TOR,CBJ
40,1,HIT,C C L D D G,C C L D D G,"CBJ #58 SAVARD HIT TOR #18 JOHNSSON, Def. Zone",13,04,TOR,CBJ
41,1,SHOT,C C R D D G,C C R D D G,"TOR ONGOAL - #91 TAVARES, Backhand, Off. Zone, 55 ft.",12,36,TOR,CBJ
42,1,GIVE,C C R D D G,C C R D D G,"TOR GIVEAWAY - #91 TAVARES, Neu. Zone",12,17,TOR,CBJ
43,1,BLOCK,C C R D D G,C R L D D G,"TOR #15 KERFOOT BLOCKED BY  CBJ #3 JONES, Wrist, Def. Zone",12,05,TOR,CBJ
44,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,12,05,TOR,CBJ
45,1,FAC,C C R D D G,C R L D D G,TOR won Off. Zone - TOR #15 KERFOOT vs CBJ #18 DUBOIS,12,05,TOR,CBJ
46,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #13 ATKINSON, Snap, Off. Zone, 25 ft.",11,43,TOR,CBJ
47,1,HIT,C C R D D G,C R L D D G,"CBJ #42 TEXIER HIT TOR #42 MOORE, Def. Zone",11,15,TOR,CBJ
