n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C R L D D G,Period Start- Local time: 7:07 EST,20,00,ANA,NYI
2,1,FAC,C R R D D G,C R L D D G,NYI won Neu. Zone - ANA #17 KESLER vs NYI #84 GRABOVSKI,20,00,ANA,NYI
3,1,STOP,R R L D D G,C R L D D G,PUCK IN NETTING,19,38,ANA,NYI
4,1,FAC,C C L D D G,C C C D D G,NYI won Neu. Zone - ANA #17 KESLER vs NYI #51 NIELSEN,19,38,ANA,NYI
5,1,MISS,C C L D D G,C C C D D G,"NYI #51 NIELSEN, Tip-In, Wide of Net, Off. Zone, 17 ft.",19,23,ANA,NYI
6,1,HIT,C C L D D G,C C C D D G,"NYI #27 LEE HIT ANA #45 VATANEN, Off. Zone",19,08,ANA,NYI
7,1,GIVE,C C L D D G,C C C D D G,"ANA GIVEAWAY - #26 HAGELIN, Def. Zone",19,02,ANA,NYI
8,1,HIT,C C L D D G,C C C D D G,"NYI #27 LEE HIT ANA #26 HAGELIN, Off. Zone",19,02,ANA,NYI
9,1,STOP,C R L D D G,C C C D D G,OFFSIDE,19,00,ANA,NYI
10,1,FAC,C R L D D G,C C C D D G,ANA won Off. Zone - ANA #15 GETZLAF vs NYI #91 TAVARES,19,00,ANA,NYI
11,1,SHOT,C R L D D G,C C C D D G,"ANA ONGOAL - #19 MAROON, Wrist, Off. Zone, 6 ft.",18,27,ANA,NYI
12,1,STOP,C R L D D G,C C L D D G,OFFSIDE,18,19,ANA,NYI
13,1,FAC,C C R D D G,C R L D D G,NYI won Neu. Zone - ANA #22 HORCOFF vs NYI #53 CIZIKAS,18,19,ANA,NYI
14,1,HIT,C C R D D G,C R L D D G,"NYI #15 CLUTTERBUCK HIT ANA #42 MANSON, Off. Zone",18,06,ANA,NYI
15,1,SHOT,C C R D D G,C R L D D G,"ANA ONGOAL - #22 HORCOFF, Snap, Off. Zone, 37 ft.",17,57,ANA,NYI
16,1,MISS,C C R D D G,C R L D D G,"NYI #37 STRAIT, Wrist, Wide of Net, Off. Zone, 52 ft.",17,40,ANA,NYI
17,1,SHOT,C C R D D G,C R L D D G,"NYI ONGOAL - #51 NIELSEN, Wrist, Off. Zone, 43 ft.",17,32,ANA,NYI
18,1,BLOCK,R R L D D G,C C C D D G,"ANA #46 SEKAC BLOCKED BY  NYI #84 GRABOVSKI, Wrist, Def. Zone",16,45,ANA,NYI
19,1,STOP,R R L D D G,C C C D D G,PUCK IN BENCHES,16,44,ANA,NYI
20,1,FAC,C R L D D G,C R L D D G,NYI won Def. Zone - ANA #15 GETZLAF vs NYI #84 GRABOVSKI,16,44,ANA,NYI
21,1,MISS,C R L D D G,C R L D D G,"NYI #84 GRABOVSKI, Tip-In, Wide of Net, Off. Zone, 22 ft.",16,29,ANA,NYI
22,1,HIT,C R L D D G,C R L D D G,"ANA #10 PERRY HIT NYI #55 BOYCHUK, Off. Zone",16,17,ANA,NYI
23,1,HIT,C R L D D G,C R L D D G,"NYI #86 KULEMIN HIT ANA #47 LINDHOLM, Off. Zone",16,14,ANA,NYI
24,1,GIVE,C C L D D G,C C C D D G,"ANA GIVEAWAY - #26 HAGELIN, Off. Zone",15,55,ANA,NYI
25,1,HIT,C C L D D G,C C C D D G,"ANA #42 MANSON HIT NYI #29 NELSON, Def. Zone",15,36,ANA,NYI
26,1,SHOT,C C L D D G,C C C D D G,"ANA ONGOAL - #7 COGLIANO, Wrist, Off. Zone, 14 ft.",15,26,ANA,NYI
27,1,SHOT,C C L D D G,C C C D D G,"ANA ONGOAL - #17 KESLER, Slap, Off. Zone, 38 ft.",15,18,ANA,NYI
28,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,15,18,ANA,NYI
29,1,FAC,C C R D D G,C R L D D G,NYI won Def. Zone - ANA #22 HORCOFF vs NYI #53 CIZIKAS,15,18,ANA,NYI
30,1,HIT,C C R D D G,C R L D D G,"ANA #29 STEWART HIT NYI #3 HAMONIC, Off. Zone",15,10,ANA,NYI
31,1,HIT,C C R D D G,C R L D D G,"ANA #29 STEWART HIT NYI #17 MARTIN, Off. Zone",15,02,ANA,NYI
32,1,SHOT,C C R D D G,C C L D D G,"NYI ONGOAL - #17 MARTIN, Wrist, Off. Zone, 37 ft.",14,52,ANA,NYI
33,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,14,51,ANA,NYI
34,1,FAC,R R L D D G,C C C D D G,ANA won Def. Zone - ANA #67 RAKELL vs NYI #51 NIELSEN,14,51,ANA,NYI
35,1,GIVE,R R L D D G,C C C D D G,"NYI GIVEAWAY - #41 HALAK, Def. Zone",14,35,ANA,NYI
36,1,SHOT,R R L D D G,C C C D D G,"NYI ONGOAL - #51 NIELSEN, Tip-In, Off. Zone, 16 ft.",14,20,ANA,NYI
37,1,STOP,C R L D D G,C R L D D G,OFFSIDE,14,00,ANA,NYI
38,1,FAC,C R L D D G,C C C D D G,NYI won Neu. Zone - ANA #15 GETZLAF vs NYI #91 TAVARES,14,00,ANA,NYI
39,1,HIT,C C L D D G,C C C D D G,"NYI #29 NELSON HIT ANA #42 MANSON, Off. Zone",13,47,ANA,NYI
40,1,BLOCK,C C L D D G,C C C D D G,"ANA #7 COGLIANO BLOCKED BY  NYI #44 DE HAAN, Wrist, Def. Zone",13,25,ANA,NYI
41,1,HIT,C C L D D G,C C C D D G,"ANA #7 COGLIANO HIT NYI #55 BOYCHUK, Off. Zone",13,22,ANA,NYI
42,1,BLOCK,C C L D D G,C C C D D G,"ANA #26 HAGELIN BLOCKED BY  NYI #44 DE HAAN, Wrist, Def. Zone",13,08,ANA,NYI
43,1,GOAL,C C L D D G,C C C D D G,"ANA #26 HAGELIN(3), Wrist, Off. Zone, 15 ft.Assist: #7 COGLIANO(7)",13,08,ANA,NYI
44,1,FAC,C R L D D G,C R L D D G,ANA won Neu. Zone - ANA #15 GETZLAF vs NYI #84 GRABOVSKI,13,08,ANA,NYI
45,1,STOP,C R L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",12,53,ANA,NYI
46,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - ANA #15 GETZLAF vs NYI #84 GRABOVSKI,12,53,ANA,NYI
47,1,SHOT,C C R D D G,C C C D D G,"ANA ONGOAL - #25 SANTORELLI, Wrist, Off. Zone, 40 ft.",11,53,ANA,NYI
48,1,PENL,C C R D D G,C C C D D G,"NYI #37 STRAIT Holding(2 min), Neu. Zone Drawn By: ANA #29 STEWART",11,35,ANA,NYI
49,1,FAC,C C R L D G,C R D D G,ANA won Off. Zone - ANA #17 KESLER vs NYI #53 CIZIKAS,11,35,ANA,NYI
50,1,TAKE,C C R L D G,C L D D G,"NYI TAKEAWAY - #86 KULEMIN, Def. Zone",10,53,ANA,NYI
51,1,PENL,C C R L D G,C L D D G,"ANA #10 PERRY Tripping(2 min), Neu. Zone Drawn By: NYI #86 KULEMIN",10,50,ANA,NYI
52,1,FAC,R R D D G,C C D D G,NYI won Off. Zone - ANA #67 RAKELL vs NYI #91 TAVARES,10,50,ANA,NYI
53,1,MISS,R R D D G,C C D D G,"ANA #33 SILFVERBERG, Tip-In, Wide of Net, Off. Zone, 13 ft.",10,25,ANA,NYI
54,1,HIT,C C D D G,C C D D G,"NYI #84 GRABOVSKI HIT ANA #7 COGLIANO, Def. Zone",9,47,ANA,NYI
55,1,GIVE,C C D D G,C C D D G,"NYI GIVEAWAY - #14 HICKEY, Def. Zone",9,42,ANA,NYI
56,1,BLOCK,C C D D G,C C D D D G,"ANA #15 GETZLAF BLOCKED BY  NYI #55 BOYCHUK, Wrist, Def. Zone",9,32,ANA,NYI
57,1,MISS,C C D D G,C C C D D G,"NYI #91 TAVARES, Snap, Wide of Net, Off. Zone, 24 ft.",9,20,ANA,NYI
58,1,MISS,C C D D G,C C C D D G,"NYI #84 GRABOVSKI, Tip-In, Wide of Net, Off. Zone, 17 ft.",9,02,ANA,NYI
59,1,SHOT,C R L D D G,C C L D D G,"NYI ONGOAL - #91 TAVARES, Wrap-around, Off. Zone, 7 ft.",8,16,ANA,NYI
60,1,BLOCK,C R L D D G,C C L D D G,"NYI #91 TAVARES BLOCKED BY  ANA #47 LINDHOLM, Wrist, Def. Zone",8,10,ANA,NYI
61,1,HIT,C C R D D G,C R L D D G,"ANA #42 MANSON HIT NYI #2 LEDDY, Def. Zone",8,02,ANA,NYI
62,1,PENL,C C R D D G,C R L D D G,"NYI #17 MARTIN Fighting (maj)(5 min), Off. Zone Drawn By: ANA #42 MANSON",7,59,ANA,NYI
63,1,PENL,C C R D D G,C R D D G,"ANA #42 MANSON Fighting (maj)(5 min), Def. Zone Drawn By: NYI #17 MARTIN",7,59,ANA,NYI
64,1,STOP,C C R D G,C R D D G,TV TIMEOUT,7,59,ANA,NYI
65,1,FAC,C C C D D G,C C C D D G,ANA won Def. Zone - ANA #22 HORCOFF vs NYI #91 TAVARES,7,59,ANA,NYI
66,1,MISS,C C C D D G,C C C D D G,"NYI #29 NELSON, Deflected, Wide of Net, Off. Zone, 13 ft.",7,48,ANA,NYI
67,1,STOP,C C L D D G,C C C D D G,OFFSIDE,7,35,ANA,NYI
68,1,FAC,C R L D D G,C R L D D G,ANA won Neu. Zone - ANA #15 GETZLAF vs NYI #84 GRABOVSKI,7,35,ANA,NYI
69,1,MISS,C R L D D G,C R L D D G,"ANA #19 MAROON, Tip-In, Wide of Net, Off. Zone, 17 ft.",7,13,ANA,NYI
70,1,GIVE,C R L D D G,C R L D D G,"ANA GIVEAWAY - #19 MAROON, Off. Zone",7,03,ANA,NYI
71,1,MISS,C R L D D G,C R L D D G,"NYI #44 DE HAAN, Wrist, Goalpost, Off. Zone, 60 ft.",6,58,ANA,NYI
72,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #86 KULEMIN, Wrist, Off. Zone, 33 ft.",6,48,ANA,NYI
73,1,MISS,R R L D D G,C C C D D G,"ANA #67 RAKELL, Backhand, Wide of Net, Off. Zone, 13 ft.",6,21,ANA,NYI
74,1,SHOT,R R L D D G,C C C D D G,"ANA ONGOAL - #67 RAKELL, Tip-In, Off. Zone, 9 ft.",6,14,ANA,NYI
75,1,SHOT,R R L D D G,C C C D D G,"NYI ONGOAL - #51 NIELSEN, Snap, Off. Zone, 13 ft.",5,49,ANA,NYI
76,1,HIT,C C L D D G,C C R D D G,"NYI #53 CIZIKAS HIT ANA #26 HAGELIN, Off. Zone",5,21,ANA,NYI
77,1,HIT,C C L D D G,C C R D D G,"ANA #22 HORCOFF HIT NYI #29 NELSON, Neu. Zone",5,16,ANA,NYI
78,1,GOAL,C R L D D G,C C R D D G,"NYI #15 CLUTTERBUCK(7), Wrist, Off. Zone, 12 ft.Assists: #14 HICKEY(3); #53 CIZIKAS(6)",5,06,ANA,NYI
79,1,FAC,R R L D D G,C C C D D G,ANA won Neu. Zone - ANA #67 RAKELL vs NYI #91 TAVARES,5,06,ANA,NYI
80,1,BLOCK,C C L D D G,C C C D D G,"NYI #3 HAMONIC BLOCKED BY  ANA #17 KESLER, Wrist, Def. Zone",4,29,ANA,NYI
81,1,BLOCK,C C L D D G,C C C D D G,"NYI #3 HAMONIC BLOCKED BY  ANA #2 BIEKSA, Wrist, Def. Zone",4,23,ANA,NYI
82,1,BLOCK,C R L D D G,C R L D D G,"ANA #15 GETZLAF BLOCKED BY  NYI #84 GRABOVSKI, Wrist, Def. Zone",3,52,ANA,NYI
83,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #84 GRABOVSKI, Wrist, Off. Zone, 47 ft.",3,42,ANA,NYI
84,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",3,42,ANA,NYI
85,1,FAC,C C R D D G,C R L D D G,ANA won Def. Zone - ANA #22 HORCOFF vs NYI #84 GRABOVSKI,3,42,ANA,NYI
86,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,3,20,ANA,NYI
87,1,FAC,C C R D D G,C C C D D G,ANA won Def. Zone - ANA #22 HORCOFF vs NYI #91 TAVARES,3,20,ANA,NYI
88,1,HIT,C R L D D G,C C C D D G,"ANA #29 STEWART HIT NYI #14 HICKEY, Neu. Zone",2,48,ANA,NYI
89,1,HIT,R R L D D G,C C C D D G,"ANA #2 BIEKSA HIT NYI #27 LEE, Def. Zone",2,02,ANA,NYI
90,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #55 BOYCHUK, Snap, Off. Zone, 55 ft.",1,06,ANA,NYI
91,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,1,06,ANA,NYI
92,1,FAC,C C C D D G,C C C D D G,NYI won Off. Zone - ANA #22 HORCOFF vs NYI #18 STROME,1,06,ANA,NYI
93,1,GOAL,C C C D D G,C C C D D G,"NYI #3 HAMONIC(2), Wrist, Off. Zone, 41 ft.Assists: #91 TAVARES(11); #18 STROME(8)",1,00,ANA,NYI
94,1,FAC,C C L D D G,C C C D D G,NYI won Neu. Zone - ANA #17 KESLER vs NYI #91 TAVARES,1,00,ANA,NYI
95,1,STOP,C C L D D G,C C C D D G,ICING,0,52,ANA,NYI
96,1,FAC,C C L D D G,C C C D D G,ANA won Def. Zone - ANA #17 KESLER vs NYI #18 STROME,0,52,ANA,NYI
97,1,HIT,C C C D D G,C C C D D G,"ANA #17 KESLER HIT NYI #55 BOYCHUK, Off. Zone",0,19,ANA,NYI
98,1,GOAL,C C C D D G,C C C D D G,"NYI #29 NELSON(12), Wrist, Off. Zone, 30 ft.Assists: #91 TAVARES(12); #55 BOYCHUK(10)",0,17,ANA,NYI
99,1,FAC,C R L D D G,C C C D D G,NYI won Neu. Zone - ANA #15 GETZLAF vs NYI #51 NIELSEN,0,17,ANA,NYI
100,1,PEND,C R L D D G,C C C D D G,Period End- Local time: 7:47 EST,0,00,ANA,NYI
101,2,PSTR,R R L D D G,C R L D D G,Period Start- Local time: 8:06 EST,20,00,ANA,NYI
102,2,FAC,R R L D D G,C R L D D G,ANA won Neu. Zone - ANA #67 RAKELL vs NYI #84 GRABOVSKI,20,00,ANA,NYI
103,2,HIT,R R L D D G,C R L D D G,"NYI #16 BERNIER HIT ANA #47 LINDHOLM, Def. Zone",19,40,ANA,NYI
104,2,STOP,C C L D D G,C C L D D G,ICING,19,26,ANA,NYI
105,2,FAC,C R L D D G,C C L D D G,NYI won Def. Zone - ANA #15 GETZLAF vs NYI #84 GRABOVSKI,19,26,ANA,NYI
