n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,S.J,STL
2,1,PGEND,,, ,20,00,S.J,STL
3,1,ANTHEM,,, ,20,00,S.J,STL
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:08 CDT,20,00,S.J,STL
5,1,FAC,C C L D D G,C C L D D G,STL won Neu. Zone - S.J #48 HERTL vs STL #28 BRODZIAK,20,00,S.J,STL
6,1,TAKE,C C L D D G,C C L D D G,"S.J TAKEAWAY - #39 COUTURE, Off. Zone",19,42,S.J,STL
7,1,SHOT,C C L D D G,C C L D D G,"STL ONGOAL - #55 PARAYKO, Wrist, Off. Zone, 61 ft.",19,37,S.J,STL
8,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,19,36,S.J,STL
9,1,FAC,C R R D D G,C C R D D G,S.J won Def. Zone - S.J #50 TIERNEY vs STL #10 SCHENN,19,36,S.J,STL
10,1,SHOT,C R R D D G,C C R D D G,"S.J ONGOAL - #62 LABANC, Wrist, Off. Zone, 39 ft.",19,23,S.J,STL
11,1,SHOT,C R R D D G,C C R D D G,"S.J ONGOAL - #28 MEIER, Tip-In, Off. Zone, 15 ft.",19,20,S.J,STL
12,1,MISS,C C L D D G,C C R D D G,"STL #71 SOBOTKA, Wrist, Wide of Net, Off. Zone, 38 ft.",18,47,S.J,STL
13,1,HIT,C C L D D G,C C R D D G,"STL #6 EDMUNDSON HIT S.J #9 KANE, Def. Zone",18,36,S.J,STL
14,1,SHOT,C C L D D G,C C R D D G,"S.J ONGOAL - #68 KARLSSON, Tip-In, Off. Zone, 25 ft.",18,20,S.J,STL
15,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,19,S.J,STL
16,1,FAC,C R R D D G,C C R D D G,S.J won Off. Zone - S.J #42 WARD vs STL #49 BARBASHEV,18,19,S.J,STL
17,1,HIT,C R R D D G,C C R D D G,"STL #49 BARBASHEV HIT S.J #23 GOODROW, Neu. Zone",17,58,S.J,STL
18,1,BLOCK,C C L D D G,C C L D D G,"S.J #88 BURNS BLOCKED BY  STL #28 BRODZIAK, Wrist, Def. Zone",17,07,S.J,STL
19,1,BLOCK,C C L D D G,C C L D D G,"S.J #39 COUTURE BLOCKED BY  STL #29 DUNN, Wrist, Def. Zone",16,55,S.J,STL
20,1,TAKE,C C L D D G,C C R D D G,"S.J TAKEAWAY - #9 KANE, Neu. Zone",16,38,S.J,STL
21,1,SHOT,C C L D D G,C C R D D G,"S.J ONGOAL - #8 PAVELSKI, Tip-In, Off. Zone, 14 ft.",16,36,S.J,STL
22,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,16,35,S.J,STL
23,1,FAC,C C L D D G,C C R D D G,S.J won Off. Zone - S.J #9 KANE vs STL #10 SCHENN,16,35,S.J,STL
24,1,BLOCK,C R L D D G,C C R D D G,"S.J #62 LABANC BLOCKED BY  STL #6 EDMUNDSON, Wrist, Def. Zone",15,57,S.J,STL
25,1,SHOT,C R R D D G,C C R D D G,"S.J ONGOAL - #4 DILLON, Wrist, Off. Zone, 58 ft.",15,19,S.J,STL
