n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,ANA,VGK
2,1,PGEND,,, ,20,00,ANA,VGK
3,1,ANTHEM,,, ,20,00,ANA,VGK
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 5:07 PDT,20,00,ANA,VGK
5,1,FAC,C C R D D G,C C R D D G,ANA won Neu. Zone - ANA #21 LUNDESTROM vs VGK #71 KARLSSON,20,00,ANA,VGK
6,1,BLOCK,C C R D D G,C R R D D G,"ANA #47 LINDHOLM BLOCKED BY  VGK #10 ROY, Slap, Def. Zone",19,04,ANA,VGK
7,1,MISS,C C R D D G,C R R D D G,"ANA #47 LINDHOLM, Wrist, Over Net, Off. Zone, 41 ft.",18,37,ANA,VGK
8,1,BLOCK,C L L D D G,C C L D D G,"ANA #12 MILANO BLOCKED BY  VGK #23 MARTINEZ, Wrist, Def. Zone",18,16,ANA,VGK
9,1,HIT,C L L D D G,C C L D D G,"ANA #12 MILANO HIT VGK #23 MARTINEZ, Off. Zone",18,11,ANA,VGK
10,1,SHOT,C L L D D G,C C L D D G,"VGK ONGOAL - #27 THEODORE, Slap, Off. Zone, 59 ft.",17,40,ANA,VGK
11,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),17,39,ANA,VGK
12,1,FAC,C C L D D G,C C R D D G,VGK won Off. Zone - ANA #50 GROULX vs VGK #21 HOWDEN,17,39,ANA,VGK
13,1,SHOT,C C L D D G,C C R D D G,"VGK ONGOAL - #46 RONDBJERG, Snap, Off. Zone, 30 ft.",17,30,ANA,VGK
14,1,BLOCK,C C L D D G,C C R D D G,"VGK #27 THEODORE BLOCKED BY  ANA #42 MANSON, Slap, Def. Zone",17,23,ANA,VGK
15,1,MISS,C C L D D G,C C R D D G,"VGK #46 RONDBJERG, Wrist, Wide of Net, Off. Zone, 24 ft.",17,22,ANA,VGK
16,1,SHOT,C C L D D G,C C C D D G,"VGK ONGOAL - #27 THEODORE, Slap, Off. Zone, 58 ft.",17,01,ANA,VGK
17,1,MISS,C C L D D G,C C C D D G,"VGK #21 HOWDEN, Backhand, Wide of Net, Off. Zone, 9 ft.",16,58,ANA,VGK
18,1,SHOT,C C L D D G,C C C D D G,"VGK ONGOAL - #15 LESCHYSHYN, Wrist, Off. Zone, 5 ft.",16,57,ANA,VGK
19,1,SHOT,C C L D D G,C C C D D G,"VGK ONGOAL - #21 HOWDEN, Wrist, Off. Zone, 5 ft.",16,56,ANA,VGK
20,1,SHOT,C C R D D G,C C R D D G,"VGK ONGOAL - #19 SMITH, Wrist, Off. Zone, 13 ft.",16,31,ANA,VGK
21,1,GOAL,C C R D D G,C C R D D G,"VGK #19 SMITH(2), Wrist, Off. Zone, 3 ft.Assists: #71 KARLSSON(2); #23 MARTINEZ(3)",16,30,ANA,VGK
22,1,FAC,C C R D D G,C C R D D G,ANA won Neu. Zone - ANA #21 LUNDESTROM vs VGK #71 KARLSSON,16,30,ANA,VGK
23,1,BLOCK,C C R D D G,C C R D D G,"VGK #81 MARCHESSAULT BLOCKED BY  ANA #34 DRYSDALE, Wrist, Def. Zone",16,12,ANA,VGK
24,1,SHOT,C C R D D G,C R R D D G,"VGK ONGOAL - #55 KOLESAR, Wrist, Off. Zone, 49 ft.",15,33,ANA,VGK
