n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:07 EST,20,00,WPG,WSH
2,1,FAC,C R L D D G,C C R D D G,WPG won Neu. Zone - WPG #19 SLATER vs WSH #90 JOHANSSON,20,00,WPG,WSH
3,1,GIVE,C R L D D G,C C R D D G,"WSH GIVEAWAY - #90 JOHANSSON, Off. Zone",19,30,WPG,WSH
4,1,BLOCK,C R L D D G,C C R D D G,"WSH #50 EAKIN BLOCKED BY  WPG #17 FEHR, Backhand, Def. Zone",19,26,WPG,WSH
5,1,HIT,C R L D D G,C C R D D G,"WPG #4 BOGOSIAN HIT WSH #50 EAKIN, Def. Zone",19,16,WPG,WSH
6,1,SHOT,C R L D D G,C C R D D G,"WSH ONGOAL - #22 KNUBLE, Wrist, Off. Zone, 45 ft.",19,08,WPG,WSH
7,1,MISS,C C L D D G,C R L D D G,"WSH #28 SEMIN, Wrist, Wide of Net, Off. Zone, 36 ft.",18,49,WPG,WSH
8,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #28 SEMIN, Backhand, Off. Zone, 14 ft.",18,30,WPG,WSH
9,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,18,29,WPG,WSH
10,1,FAC,R R L D D G,C C C D D G,WPG won Def. Zone - WPG #18 LITTLE vs WSH #85 PERREAULT,18,29,WPG,WSH
11,1,HIT,R R L D D G,C C C D D G,"WPG #33 BYFUGLIEN HIT WSH #15 HALPERN, Def. Zone",18,25,WPG,WSH
12,1,HIT,R R L D D G,C C C D D G,"WSH #44 HAMRLIK HIT WPG #9 KANE, Def. Zone",18,17,WPG,WSH
13,1,STOP,R R L D D G,C C C D D G,ICING,17,53,WPG,WSH
14,1,FAC,C C L D D G,C C C D D G,WSH won Def. Zone - WPG #80 ANTROPOV vs WSH #15 HALPERN,17,53,WPG,WSH
15,1,STOP,C C L D D G,C R L D D G,PUCK IN BENCHES,17,36,WPG,WSH
16,1,FAC,C R L D D G,C R L D D G,WPG won Off. Zone - WPG #19 SLATER vs WSH #19 BACKSTROM,17,36,WPG,WSH
17,1,HIT,C R L D D G,C R L D D G,"WSH #20 BROUWER HIT WPG #19 SLATER, Neu. Zone",17,11,WPG,WSH
18,1,BLOCK,C R L D D G,C R L D D G,"WPG #33 BYFUGLIEN BLOCKED BY  WSH #27 ALZNER, Slap, Def. Zone",16,58,WPG,WSH
19,1,MISS,C C R D D G,C C R D D G,"WSH #50 EAKIN, Slap, Wide of Net, Off. Zone, 45 ft.",16,38,WPG,WSH
20,1,SHOT,C C R D D G,C C R D D G,"WPG ONGOAL - #8 BURMISTROV, Wrist, Off. Zone, 32 ft.",16,32,WPG,WSH
21,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,16,31,WPG,WSH
22,1,FAC,C C R D D G,C C R D D G,WPG won Off. Zone - WPG #8 BURMISTROV vs WSH #90 JOHANSSON,16,31,WPG,WSH
23,1,STOP,C C R D D G,C C R D D G,PUCK IN CROWD,16,22,WPG,WSH
24,1,FAC,R R L D D G,C C R D D G,WPG won Off. Zone - WPG #18 LITTLE vs WSH #90 JOHANSSON,16,22,WPG,WSH
25,1,HIT,R R L D D G,C R L D D G,"WPG #29 ODUYA HIT WSH #44 HAMRLIK, Off. Zone",15,44,WPG,WSH
26,1,GIVE,R R L D D G,C R L D D G,"WSH GIVEAWAY - #44 HAMRLIK, Def. Zone",15,43,WPG,WSH
27,1,SHOT,C C L D D G,C R L D D G,"WPG ONGOAL - #13 WELLWOOD, Wrist, Neu. Zone, 73 ft.",14,46,WPG,WSH
28,1,GOAL,C C L D D G,C R L D D G,"WSH #28 SEMIN(5), Slap, Off. Zone, 42 ft.Assists: #8 OVECHKIN(9); #74 CARLSON(7)",14,37,WPG,WSH
29,1,FAC,C R L D D G,C C C D D G,WPG won Neu. Zone - WPG #19 SLATER vs WSH #15 HALPERN,14,37,WPG,WSH
30,1,PENL,C R L D D G,C C C D D G,"WPG #5 STUART Interference(2 min), Def. Zone Drawn By: WSH #85 PERREAULT",14,24,WPG,WSH
31,1,FAC,C C D D G,C C R L D G,WSH won Off. Zone - WPG #8 BURMISTROV vs WSH #19 BACKSTROM,14,24,WPG,WSH
32,1,SHOT,C C D D G,C C R L D G,"WSH ONGOAL - #6 WIDEMAN, Slap, Off. Zone, 56 ft.",14,17,WPG,WSH
33,1,MISS,C C D D G,C C R L D G,"WSH #20 BROUWER, Tip-In, Wide of Net, Off. Zone, 13 ft.",13,49,WPG,WSH
34,1,STOP,C C D D G,C C R L D G,PUCK IN NETTING,13,48,WPG,WSH
35,1,FAC,R L D D G,C C R L D G,WPG won Neu. Zone - WPG #18 LITTLE vs WSH #19 BACKSTROM,13,48,WPG,WSH
36,1,GIVE,R L D D G,C C R L D G,"WSH GIVEAWAY - #19 BACKSTROM, Off. Zone",13,33,WPG,WSH
37,1,BLOCK,R L D D G,C C R L D G,"WSH #8 OVECHKIN BLOCKED BY  WPG #36 FLOOD, Wrist, Def. Zone",13,19,WPG,WSH
38,1,GIVE,R L D D G,C C R L D G,"WSH GIVEAWAY - #8 OVECHKIN, Off. Zone",12,58,WPG,WSH
39,1,SHOT,C L D D G,C C R L D G,"WSH ONGOAL - #21 LAICH, Wrist, Off. Zone, 20 ft.",12,51,WPG,WSH
40,1,GIVE,C L D D D G,C R R D D G,"WSH GIVEAWAY - #90 JOHANSSON, Off. Zone",12,16,WPG,WSH
41,1,MISS,C L D D D G,C R R D D G,"WSH #28 SEMIN, Snap, Wide of Net, Off. Zone, 46 ft.",12,05,WPG,WSH
42,1,MISS,C R L D D G,C C L D D G,"WPG #33 BYFUGLIEN, Wrist, Over Net, Off. Zone, 38 ft.",11,35,WPG,WSH
