n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 8:10 EDT,20,00,BOS,DET
2,1,FAC,C C R D D G,C C L D D G,BOS won Neu. Zone - BOS #37 BERGERON vs DET #40 ZETTERBERG,20,00,BOS,DET
3,1,STOP,C C R D D G,C C L D D G,HAND PASS,19,52,BOS,DET
4,1,FAC,C C R D D G,C C L D D G,BOS won Neu. Zone - BOS #37 BERGERON vs DET #40 ZETTERBERG,19,52,BOS,DET
5,1,SHOT,C C R D D G,C C L D D G,"BOS ONGOAL - #27 HAMILTON, Slap, Neu. Zone, 101 ft.",19,43,BOS,DET
6,1,STOP,C C R D D G,C C L D D G,PUCK IN CROWD,19,43,BOS,DET
7,1,FAC,C C R D D G,C C L D D G,BOS won Off. Zone - BOS #37 BERGERON vs DET #40 ZETTERBERG,19,43,BOS,DET
8,1,HIT,C C R D D G,C C L D D G,"BOS #63 MARCHAND HIT DET #52 ERICSSON, Off. Zone",19,28,BOS,DET
9,1,MISS,C C R D D G,C C L D D G,"BOS #18 SMITH, Tip-In, Wide of Net, Off. Zone, 22 ft.",19,20,BOS,DET
10,1,BLOCK,C C L D D G,C C R D D G,"BOS #44 SEIDENBERG BLOCKED BY  DET #26 JURCO, Slap, Def. Zone",18,39,BOS,DET
11,1,SHOT,C C L D D G,C C L D D G,"BOS ONGOAL - #23 KELLY, Wrist, Off. Zone, 27 ft.",18,24,BOS,DET
12,1,HIT,C C L D D G,C C L D D G,"BOS #47 KRUG HIT DET #8 ABDELKADER, Def. Zone",18,16,BOS,DET
13,1,SHOT,C L L D D G,C C L D D G,"BOS ONGOAL - #12 GAGNE, Backhand, Off. Zone, 31 ft.",17,15,BOS,DET
14,1,HIT,C L L D D G,C C L D D G,"DET #52 ERICSSON HIT BOS #12 GAGNE, Def. Zone",16,53,BOS,DET
15,1,SHOT,C C R D D G,C C C D D G,"DET ONGOAL - #18 ANDERSSON, Slap, Off. Zone, 29 ft.",16,38,BOS,DET
16,1,BLOCK,C C L D D G,C C L D D G,"DET #43 HELM BLOCKED BY  BOS #21 ERIKSSON, Slap, Def. Zone",15,09,BOS,DET
