n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 7:16 EDT,20,00,PIT,NYR
2,1,FAC,C C C D D G,C C R D D G,PIT won Neu. Zone - PIT #13 BONINO vs NYR #21 STEPAN,20,00,PIT,NYR
3,1,MISS,C C C D D G,C C R D D G,"NYR #27 MCDONAGH, Tip-In, Wide of Net, Off. Zone, 21 ft.",19,30,PIT,NYR
4,1,TAKE,C R R D D G,C L L D D G,"NYR TAKEAWAY - #93 ZIBANEJAD, Off. Zone",18,47,PIT,NYR
5,1,HIT,C R R D D G,C L L D D G,"NYR #26 VESEY HIT PIT #3 MAATTA, Off. Zone",18,40,PIT,NYR
6,1,GIVE,C R R D D G,C C L D D G,"PIT GIVEAWAY - #23 WILSON, Off. Zone",18,24,PIT,NYR
7,1,GIVE,C R R D D G,C C L D D G,"NYR GIVEAWAY - #10 MILLER, Def. Zone",18,21,PIT,NYR
8,1,MISS,C R R D D G,C C L D D G,"PIT #45 ARCHIBALD, Tip-In, Wide of Net, Off. Zone, 11 ft.",18,13,PIT,NYR
9,1,BLOCK,C C R D D G,C C L D D G,"PIT #32 STREIT BLOCKED BY  NYR #73 PIRRI, Slap, Def. Zone",18,03,PIT,NYR
10,1,SHOT,C C C D D G,C C L D D G,"PIT ONGOAL - #32 STREIT, Wrist, Off. Zone, 55 ft.",17,58,PIT,NYR
11,1,HIT,C C C D D G,C C L D D G,"NYR #10 MILLER HIT PIT #39 DEA, Def. Zone",17,58,PIT,NYR
12,1,GIVE,C C C D D G,C C L D D G,"NYR GIVEAWAY - #76 SKJEI, Def. Zone",17,55,PIT,NYR
13,1,SHOT,C C C D D G,C C L D D G,"PIT ONGOAL - #23 WILSON, Snap, Off. Zone, 26 ft.",17,53,PIT,NYR
14,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,17,53,PIT,NYR
15,1,FAC,C C L D D G,C L L D D G,NYR won Def. Zone - PIT #11 PORTER vs NYR #24 LINDBERG,17,53,PIT,NYR
16,1,SHOT,C C L D D G,C L L D D G,"PIT ONGOAL - #39 DEA, Wrist, Off. Zone, 41 ft.",17,37,PIT,NYR
17,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,17,36,PIT,NYR
18,1,FAC,C C C D D G,C C R D D G,NYR won Def. Zone - PIT #13 BONINO vs NYR #21 STEPAN,17,36,PIT,NYR
19,1,TAKE,C C C D D G,C C R D D G,"NYR TAKEAWAY - #40 GRABNER, Off. Zone",17,12,PIT,NYR
20,1,SHOT,C C C D D G,C C R D D G,"NYR ONGOAL - #40 GRABNER, Backhand, Off. Zone, 10 ft.",17,12,PIT,NYR
21,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,17,08,PIT,NYR
22,1,FAC,C R R D D G,C L L D D G,PIT won Def. Zone - PIT #40 SUNDQVIST vs NYR #93 ZIBANEJAD,17,08,PIT,NYR
23,1,STOP,C R R D D G,C L L D D G,PUCK IN BENCHES,17,02,PIT,NYR
24,1,FAC,C R R D D G,C L L D D G,NYR won Off. Zone - PIT #40 SUNDQVIST vs NYR #93 ZIBANEJAD,17,02,PIT,NYR
25,1,SHOT,C R R D D G,C L L D D G,"NYR ONGOAL - #61 NASH, Wrist, Off. Zone, 47 ft.",16,59,PIT,NYR
26,1,GIVE,C R R D D G,C C L D D G,"NYR GIVEAWAY - #73 PIRRI, Def. Zone",16,12,PIT,NYR
27,1,MISS,C R R D D G,C C L D D G,"PIT #23 WILSON, Tip-In, Wide of Net, Off. Zone, 12 ft.",16,07,PIT,NYR
28,1,HIT,C R R D D G,C C L D D G,"PIT #45 ARCHIBALD HIT NYR #22 HOLDEN, Off. Zone",16,03,PIT,NYR
29,1,HIT,C R R D D G,C C L D D G,"NYR #18 STAAL HIT PIT #37 ROWNEY, Def. Zone",15,55,PIT,NYR
30,1,TAKE,C C L D D G,C L L D D G,"PIT TAKEAWAY - #51 POULIOT, Def. Zone",15,20,PIT,NYR
