n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MIN,VGK
2,1,PGEND,,, ,20,00,MIN,VGK
3,1,ANTHEM,,, ,20,00,MIN,VGK
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:08 PST,20,00,MIN,VGK
5,1,FAC,C C L D D G,C C R D D G,MIN won Neu. Zone - MIN #12 STAAL vs VGK #71 KARLSSON,20,00,MIN,VGK
6,1,SHOT,C C L D D G,C C R D D G,"VGK ONGOAL - #81 MARCHESSAULT, Wrist, Off. Zone, 39 ft.",19,39,MIN,VGK
7,1,GIVE,C C L D D G,C C R D D G,"VGK GIVEAWAY - #3 MCNABB, Off. Zone",19,29,MIN,VGK
8,1,GIVE,C L L D D G,C R L D D G,"MIN GIVEAWAY - #49 RASK, Off. Zone",19,15,MIN,VGK
9,1,HIT,C L L D D G,C R L D D G,"VGK #3 MCNABB HIT MIN #49 RASK, Def. Zone",19,15,MIN,VGK
10,1,SHOT,C L L D D G,C R L D D G,"VGK ONGOAL - #14 HAGUE, Wrist, Off. Zone, 59 ft.",19,04,MIN,VGK
11,1,MISS,C L L D D G,C R L D D G,"MIN #22 FIALA, Wrist, Wide of Net, Off. Zone, 10 ft.",18,54,MIN,VGK
12,1,SHOT,C C C D D G,C R L D D G,"MIN ONGOAL - #6 DONATO, Wrist, Off. Zone, 35 ft.",18,12,MIN,VGK
13,1,BLOCK,C C C D D G,C R L D D G,"MIN #19 KUNIN BLOCKED BY  VGK #89 TUCH, Wrist, Def. Zone",18,10,MIN,VGK
14,1,STOP,C C C D D G,C R L D D G,PUCK IN NETTING,18,09,MIN,VGK
15,1,FAC,C R L D D G,R L L D D G,VGK won Def. Zone - MIN #17 FOLIGNO vs VGK #92 NOSEK,18,09,MIN,VGK
16,1,MISS,C R L D D G,R L L D D G,"VGK #28 CARRIER, Wrap-around, Wide of Net, Off. Zone, 7 ft.",17,48,MIN,VGK
17,1,HIT,C R L D D G,R L L D D G,"MIN #7 STURM HIT VGK #22 HOLDEN, Neu. Zone",17,40,MIN,VGK
18,1,HIT,C C L D D G,C C R D D G,"VGK #3 MCNABB HIT MIN #18 GREENWAY, Neu. Zone",17,16,MIN,VGK
19,1,BLOCK,C C L D D G,C C R D D G,"VGK #81 MARCHESSAULT BLOCKED BY  MIN #25 BRODIN, Wrist, Def. Zone",17,05,MIN,VGK
20,1,GIVE,C C L D D G,C C R D D G,"VGK GIVEAWAY - #19 SMITH, Def. Zone",16,42,MIN,VGK
21,1,MISS,C L L D D G,C C R D D G,"VGK #20 STEPHENSON, Wrist, Wide of Net, Off. Zone, 42 ft.",16,34,MIN,VGK
22,1,SHOT,C L L D D G,C R L D D G,"MIN ONGOAL - #24 DUMBA, Slap, Off. Zone, 57 ft.",16,11,MIN,VGK
23,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),16,10,MIN,VGK
24,1,FAC,C C C D D G,C R L D D G,VGK won Def. Zone - MIN #41 JOHNSON vs VGK #20 STEPHENSON,16,10,MIN,VGK
25,1,BLOCK,C C C D D G,C R L D D G,"VGK #67 PACIORETTY BLOCKED BY  MIN #24 DUMBA, Snap, Def. Zone",15,57,MIN,VGK
26,1,MISS,C C C D D G,C R L D D G,"VGK #67 PACIORETTY, Wrist, Wide of Net, Off. Zone, 38 ft.",15,40,MIN,VGK
27,1,HIT,C C C D D G,C R L D D G,"MIN #6 DONATO HIT VGK #27 THEODORE, Def. Zone",15,38,MIN,VGK
28,1,STOP,C R L D D G,C R L D D G,ICING,15,25,MIN,VGK
29,1,FAC,C R L D D G,C R L D D G,MIN won Off. Zone - MIN #7 STURM vs VGK #20 STEPHENSON,15,25,MIN,VGK
30,1,BLOCK,C R L D D G,C R L D D G,"MIN #38 HARTMAN BLOCKED BY  VGK #67 PACIORETTY, Wrist, Def. Zone",15,21,MIN,VGK
31,1,DELPEN,C R L D D G,C R L D D G,MIN,15,08,MIN,VGK
32,1,PENL,C R L D D G,C R L D D G,"MIN #38 HARTMAN Tripping(2 min), Off. Zone Drawn By: VGK #67 PACIORETTY",15,05,MIN,VGK
33,1,FAC,C L D D G,C C R R D G,VGK won Off. Zone - MIN #19 KUNIN vs VGK #71 KARLSSON,15,05,MIN,VGK
34,1,MISS,C L D D G,C C R R D G,"VGK #81 MARCHESSAULT, Wrist, Over Net, Off. Zone, 38 ft.",14,59,MIN,VGK
35,1,GIVE,L L D D G,C C R R D G,"VGK GIVEAWAY - #71 KARLSSON, Off. Zone",14,22,MIN,VGK
36,1,TAKE,L L D D G,C C R R D G,"MIN TAKEAWAY - #20 SUTER, Def. Zone",14,15,MIN,VGK
37,1,BLOCK,C C D D G,C R L L D G,"VGK #67 PACIORETTY BLOCKED BY  MIN #19 KUNIN, Slap, Def. Zone",13,21,MIN,VGK
38,1,STOP,C C D D G,C R L L D G,PUCK IN NETTING,13,21,MIN,VGK
39,1,FAC,C C D D G,R L L D D G,VGK won Off. Zone - MIN #7 STURM vs VGK #92 NOSEK,13,21,MIN,VGK
40,1,MISS,C C D D G,R L L D D G,"VGK #88 SCHMIDT, Wrist, Wide of Net, Off. Zone, 54 ft.",13,11,MIN,VGK
41,1,MISS,C C D D G,R L L D D G,"VGK #27 THEODORE, Wrist, Wide of Net, Off. Zone, 54 ft.",13,05,MIN,VGK
42,1,BLOCK,C C R D D G,R L L D D G,"VGK #27 THEODORE BLOCKED BY  MIN #25 BRODIN, Wrist, Def. Zone",13,01,MIN,VGK
43,1,STOP,C C R D D G,R L L D D G,ICING,12,57,MIN,VGK
44,1,FAC,C C R D D G,R L L D D G,MIN won Def. Zone - MIN #19 KUNIN vs VGK #92 NOSEK,12,57,MIN,VGK
45,1,STOP,C L L D D G,C R L D D G,ICING,12,26,MIN,VGK
46,1,FAC,C L L D D G,C C R D D G,VGK won Off. Zone - MIN #49 RASK vs VGK #71 KARLSSON,12,26,MIN,VGK
47,1,MISS,C L L D D G,C C R D D G,"VGK #19 SMITH, Wrist, Wide of Net, Off. Zone, 21 ft.",12,22,MIN,VGK
48,1,HIT,C L L D D G,C C R D D G,"VGK #14 HAGUE HIT MIN #22 FIALA, Def. Zone",11,50,MIN,VGK
49,1,HIT,C L L D D G,C C R D D G,"MIN #24 DUMBA HIT VGK #14 HAGUE, Def. Zone",11,40,MIN,VGK
50,1,TAKE,C C L D D G,C R L D D G,"VGK TAKEAWAY - #20 STEPHENSON, Def. Zone",11,24,MIN,VGK
51,1,SHOT,C C L D D G,C R L D D G,"VGK ONGOAL - #61 STONE, Wrist, Off. Zone, 9 ft.",11,19,MIN,VGK
52,1,SHOT,C C C D D G,C R L D D G,"MIN ONGOAL - #19 KUNIN, Tip-In, Def. Zone, 121 ft.",10,01,MIN,VGK
53,1,GIVE,C R L D D G,R L L D D G,"MIN GIVEAWAY - #20 SUTER, Def. Zone",9,44,MIN,VGK
54,1,MISS,C R L D D G,R L L D D G,"VGK #28 CARRIER, Tip-In, Goalpost, Off. Zone, 8 ft.",9,34,MIN,VGK
55,1,STOP,C R L D D G,R L L D D G,"OFFSIDE,TV TIMEOUT",9,20,MIN,VGK
56,1,FAC,C L L D D G,C C R D D G,VGK won Neu. Zone - MIN #49 RASK vs VGK #71 KARLSSON,9,20,MIN,VGK
57,1,GIVE,C L L D D G,C C R D D G,"MIN GIVEAWAY - #22 FIALA, Off. Zone",8,46,MIN,VGK
58,1,TAKE,C C L D D G,C R L D D G,"MIN TAKEAWAY - #12 STAAL, Def. Zone",8,02,MIN,VGK
59,1,MISS,C C L D D G,C R L D D G,"MIN #18 GREENWAY, Wrist, Wide of Net, Off. Zone, 21 ft.",7,55,MIN,VGK
60,1,BLOCK,C C L D D G,C R L D D G,"MIN #20 SUTER BLOCKED BY  VGK #61 STONE, Wrist, Def. Zone",7,48,MIN,VGK
61,1,GIVE,C C C D D G,C R L D D G,"MIN GIVEAWAY - #24 DUMBA, Def. Zone",7,18,MIN,VGK
62,1,HIT,C C C D D G,C R L D D G,"VGK #5 ENGELLAND HIT MIN #6 DONATO, Def. Zone",6,53,MIN,VGK
63,1,BLOCK,C C C D D G,C R L D D G,"MIN #19 KUNIN BLOCKED BY  VGK #22 HOLDEN, Wrist, Def. Zone",6,44,MIN,VGK
64,1,HIT,C R L D D G,R L L D D G,"VGK #28 CARRIER HIT MIN #21 SOUCY, Def. Zone",6,21,MIN,VGK
65,1,TAKE,C R L D D G,R L L D D G,"VGK TAKEAWAY - #28 CARRIER, Def. Zone",6,10,MIN,VGK
66,1,TAKE,C R L D D G,R L L D D G,"MIN TAKEAWAY - #77 HUNT, Def. Zone",6,08,MIN,VGK
67,1,MISS,C R L D D G,R L L D D G,"MIN #38 HARTMAN, Wrist, Goalpost, Off. Zone, 15 ft.",5,58,MIN,VGK
68,1,BLOCK,C L L D D G,C R L D D G,"VGK #75 REAVES BLOCKED BY  MIN #25 BRODIN, Wrist, Def. Zone",5,48,MIN,VGK
69,1,TAKE,C L L D D G,C C R D D G,"VGK TAKEAWAY - #19 SMITH, Def. Zone",5,34,MIN,VGK
70,1,SHOT,C L L D D G,C C R D D G,"VGK ONGOAL - #71 KARLSSON, Wrist, Off. Zone, 30 ft.",5,29,MIN,VGK
71,1,TAKE,C L L D D G,C C R D D G,"VGK TAKEAWAY - #71 KARLSSON, Off. Zone",5,23,MIN,VGK
