n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,ARI
2,1,PGEND,,, ,20,00,L.A,ARI
3,1,ANTHEM,,, ,20,00,L.A,ARI
4,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 7:08 MST,20,00,L.A,ARI
5,1,FAC,C C C D D G,C C L D D G,L.A won Neu. Zone - L.A #21 SHORE vs ARI #18 DVORAK,20,00,L.A,ARI
6,1,STOP,C C C D D G,C C L D D G,PUCK IN NETTING,19,35,L.A,ARI
7,1,FAC,C C C D D G,C C L D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs ARI #21 STEPAN,19,35,L.A,ARI
8,1,SHOT,C C C D D G,C C L D D G,"L.A ONGOAL - #19 IAFALLO, Wrist, Off. Zone, 39 ft.",19,26,L.A,ARI
9,1,HIT,C C C D D G,C C L D D G,"L.A #24 FORBORT HIT ARI #8 RIEDER, Def. Zone",19,16,L.A,ARI
10,1,MISS,C R L D D G,C R R D D G,"L.A #17 BRODZINSKI, Tip-In, Wide of Net, Off. Zone, 22 ft.",18,29,L.A,ARI
11,1,STOP,C R L D D G,C R R D D G,OFFSIDE,18,23,L.A,ARI
12,1,FAC,L L L D D G,C L L D D G,L.A won Neu. Zone - L.A #70 PEARSON vs ARI #25 COUSINS,18,23,L.A,ARI
13,1,MISS,L L L D D G,C L L D D G,"L.A #6 MUZZIN, Wrist, Over Net, Off. Zone, 46 ft.",17,53,L.A,ARI
14,1,SHOT,C C C D D G,C C L D D G,"ARI ONGOAL - #21 STEPAN, Wrist, Off. Zone, 50 ft.",17,20,L.A,ARI
15,1,MISS,C C C D D G,C C L D D G,"L.A #22 LEWIS, Wrist, Wide of Net, Off. Zone, 44 ft.",17,08,L.A,ARI
16,1,MISS,C C C D D G,C L L D D G,"ARI #2 SCHENN, Wrist, Wide of Net, Off. Zone, 61 ft.",16,41,L.A,ARI
17,1,SHOT,C C C D D G,C L L D D G,"ARI ONGOAL - #16 DOMI, Wrap-around, Off. Zone, 10 ft.",16,39,L.A,ARI
18,1,STOP,C C C D D G,C L L D D G,GOALIE STOPPED,16,38,L.A,ARI
19,1,FAC,C R L D D G,C L L D D G,L.A won Def. Zone - L.A #36 JOKINEN vs ARI #18 DVORAK,16,38,L.A,ARI
20,1,STOP,C R L D D G,C L L D D G,NET OFF,16,33,L.A,ARI
21,1,FAC,C R L D D G,C L L D D G,ARI won Neu. Zone - L.A #36 JOKINEN vs ARI #18 DVORAK,16,33,L.A,ARI
22,1,SHOT,C R L D D G,C L L D D G,"L.A ONGOAL - #17 BRODZINSKI, Snap, Off. Zone, 42 ft.",16,20,L.A,ARI
23,1,STOP,C R L D D G,C L L D D G,PUCK IN NETTING,16,19,L.A,ARI
24,1,FAC,L L L D D G,C R R D D G,ARI won Def. Zone - L.A #9 KEMPE vs ARI #15 RICHARDSON,16,19,L.A,ARI
25,1,MISS,L L L D D G,C R R D D G,"L.A #70 PEARSON, Wrist, Wide of Net, Off. Zone, 60 ft.",16,11,L.A,ARI
26,1,STOP,L L L D D G,C R R D D G,GOALIE STOPPED,16,10,L.A,ARI
27,1,FAC,L L L D D G,C R R D D G,ARI won Def. Zone - L.A #9 KEMPE vs ARI #9 KELLER,16,10,L.A,ARI
28,1,STOP,L L L D D G,C R R D D G,ICING,15,43,L.A,ARI
29,1,FAC,L L L D D G,C R R D D G,L.A won Def. Zone - L.A #9 KEMPE vs ARI #15 RICHARDSON,15,43,L.A,ARI
30,1,SHOT,C L L D D G,C R R D D G,"L.A ONGOAL - #70 PEARSON, Snap, Off. Zone, 34 ft.",15,32,L.A,ARI
31,1,STOP,C L L D D G,C R R D D G,GOALIE STOPPED,15,31,L.A,ARI
32,1,FAC,C C C D D G,C C L D D G,L.A won Off. Zone - L.A #21 SHORE vs ARI #48 MARTINOOK,15,31,L.A,ARI
33,1,BLOCK,C C C D D G,C C L D D G,"L.A #7 FANTENBERG BLOCKED BY  ARI #34 RINALDO, Slap, Def. Zone",15,23,L.A,ARI
34,1,HIT,C C C D D G,C C L D D G,"L.A #22 LEWIS HIT ARI #44 CONNAUTON, Off. Zone",14,57,L.A,ARI
35,1,GIVE,C C C D D G,C C L D D G,"ARI GIVEAWAY - #4 HJALMARSSON, Def. Zone",14,01,L.A,ARI
36,1,MISS,C C C D D G,C C L D D G,"L.A #8 DOUGHTY, Slap, Wide of Net, Off. Zone, 49 ft.",13,56,L.A,ARI
37,1,BLOCK,C C C D D G,C C L D D G,"L.A #6 MUZZIN BLOCKED BY  ARI #4 HJALMARSSON, Slap, Def. Zone",13,52,L.A,ARI
38,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #11 KOPITAR, Slap, Off. Zone, 30 ft.",13,45,L.A,ARI
39,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #6 MUZZIN, Slap, Off. Zone, 52 ft.",13,39,L.A,ARI
40,1,STOP,C C R D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",13,39,L.A,ARI
41,1,FAC,C R L D D G,C L L D D G,ARI won Def. Zone - L.A #17 BRODZINSKI vs ARI #18 DVORAK,13,39,L.A,ARI
42,1,HIT,C R L D D G,C L L D D G,"ARI #23 EKMAN-LARSSON HIT L.A #17 BRODZINSKI, Def. Zone",12,59,L.A,ARI
43,1,MISS,L L L D D G,C R R D D G,"L.A #70 PEARSON, Snap, Wide of Net, Off. Zone, 52 ft.",11,58,L.A,ARI
44,1,BLOCK,C C L D D G,C R R D D G,"L.A #15 ANDREOFF BLOCKED BY  ARI #9 KELLER, Wrist, Def. Zone",11,45,L.A,ARI
45,1,HIT,C C C D D G,C C L D D G,"L.A #22 LEWIS HIT ARI #33 GOLIGOSKI, Off. Zone",11,23,L.A,ARI
