n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,N.J,CGY
2,1,PGEND,,, ,20,00,N.J,CGY
3,1,ANTHEM,,, ,20,00,N.J,CGY
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:12 MST,20,00,N.J,CGY
5,1,FAC,C R L D D G,C R L D D G,N.J won Neu. Zone - N.J #14 HENRIQUE vs CGY #11 BACKLUND,20,00,N.J,CGY
6,1,STOP,C R L D D G,C R L D D G,PUCK IN CROWD,19,53,N.J,CGY
7,1,FAC,C R L D D G,C R L D D G,N.J won Neu. Zone - N.J #14 HENRIQUE vs CGY #11 BACKLUND,19,53,N.J,CGY
8,1,MISS,C R L D D G,C R L D D G,"N.J #44 WOOD, Wrist, Wide of Net, Off. Zone, 29 ft.",19,40,N.J,CGY
9,1,BLOCK,C R L D D G,C R L D D G,"N.J #28 SEVERSON BLOCKED BY  CGY #7 BRODIE, Wrist, Def. Zone",19,34,N.J,CGY
10,1,GIVE,C R L D D G,C R L D D G,"CGY GIVEAWAY - #19 TKACHUK, Neu. Zone",19,07,N.J,CGY
11,1,BLOCK,C L L D D G,C R L D D G,"N.J #9 HALL BLOCKED BY  CGY #27 HAMILTON, Wrist, Def. Zone",19,05,N.J,CGY
12,1,TAKE,C L L D D G,C L L D D G,"N.J TAKEAWAY - #13 HISCHIER, Neu. Zone",18,31,N.J,CGY
13,1,SHOT,C L L D D G,C L L D D G,"N.J ONGOAL - #13 HISCHIER, Wrist, Off. Zone, 29 ft.",18,27,N.J,CGY
14,1,GOAL,C L L D D G,C L L D D G,"N.J #9 HALL(5), Wrist, Off. Zone, 19 ft.Assist: #13 HISCHIER(7)",18,26,N.J,CGY
15,1,FAC,C C R D D G,C R R D D G,N.J won Neu. Zone - N.J #37 ZACHA vs CGY #18 STAJAN,18,26,N.J,CGY
16,1,MISS,C C R D D G,C R R D D G,"N.J #10 HAYES, Tip-In, Wide of Net, Off. Zone, 43 ft.",17,51,N.J,CGY
17,1,SHOT,C C R D D G,C C C D D G,"N.J ONGOAL - #40 COLEMAN, Wrist, Off. Zone, 33 ft.",17,31,N.J,CGY
18,1,MISS,C C R D D G,C C C D D G,"N.J #40 COLEMAN, Backhand, Wide of Net, Off. Zone, 20 ft.",17,27,N.J,CGY
19,1,SHOT,C R L D D G,C C R D D G,"CGY ONGOAL - #27 HAMILTON, Slap, Off. Zone, 40 ft.",16,53,N.J,CGY
20,1,PENL,C R L D D G,C C R D D G,"N.J #44 WOOD Hooking(2 min), Def. Zone Drawn By: CGY #67 FROLIK",16,52,N.J,CGY
21,1,FAC,C C D D G,C R L L D G,N.J won Def. Zone - N.J #14 HENRIQUE vs CGY #23 MONAHAN,16,52,N.J,CGY
22,1,BLOCK,C L D D G,C C L D D G,"CGY #27 HAMILTON BLOCKED BY  N.J #40 COLEMAN, Wrist, Def. Zone",15,15,N.J,CGY
23,1,TAKE,C L D D G,C C L D D G,"CGY TAKEAWAY - #11 BACKLUND, Neu. Zone",15,10,N.J,CGY
24,1,GIVE,C L D D G,C C L D D G,"CGY GIVEAWAY - #93 BENNETT, Off. Zone",15,06,N.J,CGY
25,1,SHOT,C L D D G,C C L D D G,"N.J ONGOAL - #63 BRATT, Slap, Off. Zone, 49 ft.",15,03,N.J,CGY
26,1,STOP,C R L D D G,C R L D D G,ICING,14,38,N.J,CGY
27,1,FAC,C R L D D G,C R L D D G,CGY won Def. Zone - N.J #13 HISCHIER vs CGY #11 BACKLUND,14,38,N.J,CGY
28,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,14,36,N.J,CGY
29,1,FAC,C R L D D G,C R R D D G,N.J won Off. Zone - N.J #13 HISCHIER vs CGY #77 JANKOWSKI,14,36,N.J,CGY
30,1,BLOCK,C R L D D G,C R R D D G,"N.J #8 BUTCHER BLOCKED BY  CGY #7 BRODIE, Wrist, Def. Zone",14,28,N.J,CGY
31,1,BLOCK,C R L D D G,C R R D D G,"N.J #28 SEVERSON BLOCKED BY  CGY #67 FROLIK, Wrist, Def. Zone",14,21,N.J,CGY
32,1,HIT,C C R D D G,C R R D D G,"CGY #36 BROUWER HIT N.J #8 BUTCHER, Off. Zone",14,02,N.J,CGY
33,1,STOP,C C R D D G,C R R D D G,OFFSIDE,14,00,N.J,CGY
34,1,FAC,C C R D D G,C C R D D G,N.J won Neu. Zone - N.J #37 ZACHA vs CGY #18 STAJAN,14,00,N.J,CGY
35,1,STOP,C C R D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",13,56,N.J,CGY
36,1,FAC,C C R D D G,C R R D D G,CGY won Neu. Zone - N.J #37 ZACHA vs CGY #18 STAJAN,13,56,N.J,CGY
37,1,SHOT,C C R D D G,C R R D D G,"N.J ONGOAL - #37 ZACHA, Backhand, Off. Zone, 13 ft.",13,32,N.J,CGY
38,1,SHOT,C C R D D G,C R R D D G,"N.J ONGOAL - #11 BOYLE, Wrist, Off. Zone, 19 ft.",13,30,N.J,CGY
39,1,STOP,C C R D D G,C R R D D G,GOALIE STOPPED,13,30,N.J,CGY
40,1,FAC,C L L D D G,C L L D D G,N.J won Off. Zone - N.J #13 HISCHIER vs CGY #23 MONAHAN,13,30,N.J,CGY
41,1,SHOT,C L L D D G,C L L D D G,"N.J ONGOAL - #25 MUELLER, Slap, Off. Zone, 51 ft.",13,28,N.J,CGY
42,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,13,27,N.J,CGY
