n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WPG,EDM
2,1,PGEND,,, ,20,00,WPG,EDM
3,1,ANTHEM,,, ,20,00,WPG,EDM
4,1,PSTR,C C C D D G,,Period Start- Local time: 8:11 MST,20,00,WPG,EDM
5,1,FAC,C R L D D G,C C C D D G,WPG won Neu. Zone - WPG #55 SCHEIFELE vs EDM #97 MCDAVID,20,00,WPG,EDM
6,1,GIVE,C R L D D G,C C C D D G,"WPG GIVEAWAY - #88 BEAULIEU, Def. Zone",19,47,WPG,EDM
7,1,BLOCK,C R L D D G,C C C D D G,"WPG #26 WHEELER BLOCKED BY  EDM #25 NURSE, Snap, Def. Zone",19,24,WPG,EDM
8,1,STOP,C R L D D G,C C C D D G,PUCK FROZEN,19,22,WPG,EDM
9,1,FAC,C C C D D G,C C R D D G,WPG won Off. Zone - WPG #9 COPP vs EDM #29 DRAISAITL,19,22,WPG,EDM
10,1,BLOCK,C C C D D G,C C R D D G,"WPG #7 KULIKOV BLOCKED BY  EDM #6 LARSSON, Slap, Def. Zone",19,15,WPG,EDM
11,1,MISS,C C C D D G,C C R D D G,"WPG #4 PIONK, Slap, Wide of Net, Off. Zone, 60 ft.",19,12,WPG,EDM
12,1,HIT,C C C D D G,C C R D D G,"EDM #82 JONES HIT WPG #9 COPP, Def. Zone",19,03,WPG,EDM
13,1,BLOCK,C C C D D G,C C R D D G,"EDM #82 JONES BLOCKED BY  WPG #28 ROSLOVIC, Snap, Def. Zone",18,51,WPG,EDM
14,1,STOP,C C C D D G,C C R D D G,PUCK IN CROWD,18,49,WPG,EDM
15,1,FAC,C C L D D G,C R R D D G,EDM won Off. Zone - WPG #20 EAKIN vs EDM #23 SHEAHAN,18,49,WPG,EDM
16,1,STOP,C C L D D G,C R R D D G,ICING,18,35,WPG,EDM
17,1,FAC,C C L D D G,C R R D D G,WPG won Off. Zone - WPG #20 EAKIN vs EDM #23 SHEAHAN,18,35,WPG,EDM
18,1,BLOCK,C C L D D G,C R R D D G,"WPG #2 BITETTO BLOCKED BY  EDM #23 SHEAHAN, Snap, Def. Zone",18,30,WPG,EDM
19,1,GIVE,C R L D D G,C R L D D G,"WPG GIVEAWAY - #38 SHAW, Def. Zone",18,02,WPG,EDM
20,1,MISS,C R L D D G,C R L D D G,"EDM #16 KHAIRA, Snap, Wide of Net, Off. Zone, 28 ft.",17,58,WPG,EDM
21,1,HIT,C R L D D G,C R L D D G,"WPG #57 BOURQUE HIT EDM #91 HAAS, Neu. Zone",17,49,WPG,EDM
22,1,HIT,C R L D D G,C R L D D G,"EDM #39 CHIASSON HIT WPG #12 DEMELO, Off. Zone",17,43,WPG,EDM
23,1,STOP,C R L D D G,C C C D D G,OFFSIDE,17,13,WPG,EDM
24,1,FAC,C R L D D G,C C C D D G,WPG won Neu. Zone - WPG #55 SCHEIFELE vs EDM #97 MCDAVID,17,13,WPG,EDM
25,1,SHOT,C R L D D G,C C C D D G,"WPG ONGOAL - #81 CONNOR, Tip-In, Off. Zone, 28 ft.",17,00,WPG,EDM
26,1,HIT,C R L D D G,C C C D D G,"EDM #25 NURSE HIT WPG #55 SCHEIFELE, Def. Zone",16,51,WPG,EDM
27,1,BLOCK,C C C D D G,C C R D D G,"WPG #9 COPP BLOCKED BY  EDM #6 LARSSON, Snap, Def. Zone",15,54,WPG,EDM
28,1,BLOCK,C C C D D G,C C R D D G,"EDM #44 KASSIAN BLOCKED BY  WPG #88 BEAULIEU, Snap, Def. Zone",15,48,WPG,EDM
29,1,GIVE,C C C D D G,C C R D D G,"EDM GIVEAWAY - #44 KASSIAN, Off. Zone",15,44,WPG,EDM
30,1,GIVE,C C C D D G,C C R D D G,"WPG GIVEAWAY - #12 DEMELO, Def. Zone",15,40,WPG,EDM
31,1,TAKE,C C C D D G,C C R D D G,"EDM TAKEAWAY - #82 JONES, Off. Zone",15,35,WPG,EDM
32,1,STOP,C C C D D G,C C R D D G,ICING,15,28,WPG,EDM
33,1,FAC,C C C D D G,C C C D D G,WPG won Def. Zone - WPG #9 COPP vs EDM #97 MCDAVID,15,28,WPG,EDM
34,1,HIT,C C L D D G,C C C D D G,"WPG #20 EAKIN HIT EDM #97 MCDAVID, Def. Zone",15,09,WPG,EDM
35,1,SHOT,C C L D D G,C C C D D G,"WPG ONGOAL - #82 APPLETON, Snap, Off. Zone, 26 ft.",15,07,WPG,EDM
36,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),15,06,WPG,EDM
37,1,FAC,C C L D D G,C R R D D G,WPG won Off. Zone - WPG #20 EAKIN vs EDM #23 SHEAHAN,15,06,WPG,EDM
38,1,BLOCK,C C L D D G,C R R D D G,"WPG #4 PIONK BLOCKED BY  EDM #15 ARCHIBALD, Snap, Def. Zone",15,03,WPG,EDM
39,1,BLOCK,C C L D D G,C R R D D G,"EDM #23 SHEAHAN BLOCKED BY  WPG #27 EHLERS, Snap, Def. Zone",14,50,WPG,EDM
40,1,SHOT,C C L D D G,C R R D D G,"EDM ONGOAL - #52 RUSSELL, Wrist, Off. Zone, 8 ft.",14,46,WPG,EDM
41,1,STOP,C C L D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),14,45,WPG,EDM
42,1,FAC,C R L D D G,C R R D D G,EDM won Off. Zone - WPG #21 SHORE vs EDM #23 SHEAHAN,14,45,WPG,EDM
43,1,BLOCK,C R L D D G,C R R D D G,"EDM #4 RUSSELL BLOCKED BY  WPG #88 BEAULIEU, Slap, Def. Zone",14,40,WPG,EDM
44,1,PENL,C R L D D G,C R R D D G,"WPG #12 DEMELO Tripping(2 min), Def. Zone Drawn By: EDM #15 ARCHIBALD",14,38,WPG,EDM
45,1,FAC,C C D D G,C C C R D G,EDM won Off. Zone - WPG #21 SHORE vs EDM #29 DRAISAITL,14,38,WPG,EDM
46,1,BLOCK,C C D D G,C C C R D G,"EDM #25 NURSE BLOCKED BY  WPG #21 SHORE, Slap, Def. Zone",14,32,WPG,EDM
47,1,TAKE,C C D D G,C C C R D G,"WPG TAKEAWAY - #2 BITETTO, Def. Zone",14,06,WPG,EDM
