n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,ARI
2,1,PGEND,,, ,20,00,NYI,ARI
3,1,ANTHEM,,, ,20,00,NYI,ARI
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 MST,20,00,NYI,ARI
5,1,FAC,C R L D D G,C R L D D G,ARI won Neu. Zone - NYI #53 CIZIKAS vs ARI #25 COUSINS,20,00,NYI,ARI
6,1,HIT,C R L D D G,C R L D D G,"ARI #25 COUSINS HIT NYI #15 CLUTTERBUCK, Off. Zone",19,43,NYI,ARI
7,1,HIT,C R L D D G,C R L D D G,"NYI #53 CIZIKAS HIT ARI #25 COUSINS, Neu. Zone",19,38,NYI,ARI
8,1,BLOCK,C C C D D G,C C R D D G,"NYI #6 PULOCK BLOCKED BY  ARI #83 GARLAND, Slap, Def. Zone",19,23,NYI,ARI
9,1,STOP,C C C D D G,C C R D D G,PUCK IN NETTING,19,22,NYI,ARI
10,1,FAC,C C C D D G,C C R D D G,NYI won Off. Zone - NYI #29 NELSON vs ARI #9 KELLER,19,22,NYI,ARI
11,1,GIVE,C C C D D G,C C R D D G,"ARI GIVEAWAY - #9 KELLER, Def. Zone",19,07,NYI,ARI
12,1,SHOT,C C C D D G,C C R D D G,"NYI ONGOAL - #27 LEE, Wrist, Off. Zone, 16 ft.",19,06,NYI,ARI
13,1,SHOT,C C C D D G,C C R D D G,"NYI ONGOAL - #29 NELSON, Backhand, Off. Zone, 8 ft.",19,05,NYI,ARI
14,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,19,04,NYI,ARI
15,1,FAC,C C L D D G,C C R D D G,ARI won Def. Zone - NYI #12 BAILEY vs ARI #21 STEPAN,19,04,NYI,ARI
16,1,STOP,C C L D D G,C C R D D G,PUCK IN CROWD,19,00,NYI,ARI
17,1,FAC,C C L D D G,C C R D D G,ARI won Neu. Zone - NYI #13 BARZAL vs ARI #21 STEPAN,19,00,NYI,ARI
18,1,GIVE,C C L D D G,C C R D D G,"ARI GIVEAWAY - #35 KUEMPER, Def. Zone",18,38,NYI,ARI
19,1,SHOT,C C L D D G,C C R D D G,"NYI ONGOAL - #18 BEAUVILLIER, Wrist, Off. Zone, 18 ft.",18,35,NYI,ARI
20,1,HIT,C C L D D G,C C R D D G,"ARI #36 FISCHER HIT NYI #21 SBISA, Def. Zone",18,32,NYI,ARI
21,1,SHOT,C C L D D G,C C R D D G,"NYI ONGOAL - #13 BARZAL, Wrist, Off. Zone, 19 ft.",18,26,NYI,ARI
22,1,TAKE,C C L D D G,C R R D D G,"ARI TAKEAWAY - #14 PANIK, Off. Zone",18,11,NYI,ARI
23,1,SHOT,C C L D D G,C R R D D G,"ARI ONGOAL - #21 STEPAN, Wrist, Off. Zone, 24 ft.",18,08,NYI,ARI
24,1,HIT,C C L D D G,C R R D D G,"ARI #45 ARCHIBALD HIT NYI #21 SBISA, Off. Zone",18,05,NYI,ARI
25,1,STOP,C C L D D G,R R R D D G,ICING,18,03,NYI,ARI
26,1,FAC,C C L D D G,R R R D D G,NYI won Def. Zone - NYI #13 BARZAL vs ARI #15 RICHARDSON,18,03,NYI,ARI
27,1,BLOCK,C C C D D G,C R R D D G,"NYI #47 KOMAROV BLOCKED BY  ARI #46 LYUBUSHKIN, Wrist, Def. Zone",17,21,NYI,ARI
28,1,STOP,C C C D D G,C R R D D G,PUCK IN NETTING,17,20,NYI,ARI
29,1,FAC,C C C D D G,C C R D D G,NYI won Off. Zone - NYI #29 NELSON vs ARI #8 SCHMALTZ,17,20,NYI,ARI
30,1,MISS,C C C D D G,C C R D D G,"NYI #7 EBERLE, Backhand, Wide of Net, Off. Zone, 42 ft.",17,14,NYI,ARI
31,1,SHOT,C C C D D G,C C R D D G,"ARI ONGOAL - #9 KELLER, Wrist, Off. Zone, 22 ft.",17,02,NYI,ARI
