n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BUF,WSH
2,1,PGEND,,, ,20,00,BUF,WSH
3,1,ANTHEM,,, ,20,00,BUF,WSH
4,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 7:07 EST,20,00,BUF,WSH
5,1,FAC,C C C D D G,C R L D D G,WSH won Neu. Zone - BUF #9 EICHEL vs WSH #92 KUZNETSOV,20,00,BUF,WSH
6,1,STOP,C C C D D G,C R L D D G,PUCK IN BENCHES,19,54,BUF,WSH
7,1,FAC,C C C D D G,C R L D D G,WSH won Neu. Zone - BUF #9 EICHEL vs WSH #92 KUZNETSOV,19,54,BUF,WSH
8,1,HIT,C C C D D G,C R L D D G,"BUF #55 RISTOLAINEN HIT WSH #13 VRANA, Def. Zone",19,44,BUF,WSH
9,1,MISS,C C C D D G,C R L D D G,"WSH #43 WILSON, Snap, Wide of Net, Off. Zone, 42 ft.",19,43,BUF,WSH
10,1,HIT,C C C D D G,C R L D D G,"WSH #43 WILSON HIT BUF #55 RISTOLAINEN, Off. Zone",19,35,BUF,WSH
11,1,MISS,C C C D D G,C R L D D G,"WSH #13 VRANA, Slap, Wide of Net, Off. Zone, 43 ft.",19,33,BUF,WSH
12,1,HIT,C C C D D G,C R L D D G,"WSH #43 WILSON HIT BUF #53 SKINNER, Off. Zone",19,25,BUF,WSH
13,1,PENL,C C C D D G,C R L D D G,"WSH #6 KEMPNY Hi-sticking(2 min), Def. Zone Drawn By: BUF #9 EICHEL",19,19,BUF,WSH
14,1,FAC,C C R L D G,C R D D G,WSH won Def. Zone - BUF #37 MITTELSTADT vs WSH #25 SMITH-PELLY,19,19,BUF,WSH
15,1,SHOT,C C R L D G,C R D D G,"WSH ONGOAL - #43 WILSON, Snap, Off. Zone, 47 ft.",18,30,BUF,WSH
16,1,BLOCK,C C C D D G,C C D D G,"BUF #26 DAHLIN BLOCKED BY  WSH #74 CARLSON, Wrist, Def. Zone",18,06,BUF,WSH
17,1,SHOT,C C C D D G,C C D D G,"WSH ONGOAL - #20 ELLER, Slap, Def. Zone, 181 ft.",17,56,BUF,WSH
18,1,SHOT,C C C D D G,C C D D G,"BUF ONGOAL - #26 DAHLIN, Snap, Off. Zone, 20 ft.",17,31,BUF,WSH
19,1,SHOT,C C C D D G,C C D D G,"BUF ONGOAL - #23 REINHART, Tip-In, Off. Zone, 11 ft.",17,20,BUF,WSH
20,1,GOAL,C C C D D G,C C D D D G,"BUF #9 EICHEL(11), Wrist, Off. Zone, 12 ft.Assists: #23 REINHART(20); #26 DAHLIN(13)",17,19,BUF,WSH
21,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - BUF #17 SOBOTKA vs WSH #19 BACKSTROM,17,19,BUF,WSH
22,1,GIVE,C C R D D G,C R L D D G,"WSH GIVEAWAY - #77 OSHIE, Off. Zone",17,09,BUF,WSH
23,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #8 OVECHKIN, Snap, Off. Zone, 46 ft.",16,45,BUF,WSH
24,1,HIT,C C R D D G,C R L D D G,"WSH #22 BOWEY HIT BUF #29 POMINVILLE, Def. Zone",16,36,BUF,WSH
25,1,HIT,C C R D D G,C R L D D G,"WSH #6 KEMPNY HIT BUF #17 SOBOTKA, Def. Zone",16,34,BUF,WSH
26,1,BLOCK,C C R D D G,C R L D D G,"BUF #5 TENNYSON BLOCKED BY  WSH #6 KEMPNY, Snap, Def. Zone",16,33,BUF,WSH
27,1,STOP,C C R D D G,C R L D D G,PUCK IN CROWD,16,31,BUF,WSH
28,1,FAC,C C L D D G,C R R D D G,WSH won Def. Zone - BUF #71 RODRIGUES vs WSH #20 ELLER,16,31,BUF,WSH
29,1,GIVE,C C L D D G,C R R D D G,"BUF GIVEAWAY - #40 HUTTON, Def. Zone",16,23,BUF,WSH
30,1,GOAL,C C L D D G,C R R D D G,"WSH #10 CONNOLLY(7), Wrist, Off. Zone, 10 ft.Assist: #25 SMITH-PELLY(3)",16,21,BUF,WSH
31,1,FAC,C C C D D G,C R L D D G,BUF won Neu. Zone - BUF #9 EICHEL vs WSH #92 KUZNETSOV,16,21,BUF,WSH
32,1,BLOCK,C C C D D G,C R L D D G,"WSH #13 VRANA BLOCKED BY  BUF #4 BOGOSIAN, Wrist, Def. Zone",16,10,BUF,WSH
33,1,MISS,C C C D D G,C R L D D G,"WSH #43 WILSON, Tip-In, Wide of Net, Off. Zone, 33 ft.",16,01,BUF,WSH
34,1,STOP,C C C D D G,C R L D D G,HAND PASS,15,54,BUF,WSH
35,1,FAC,C R L D D G,C C C D D G,BUF won Neu. Zone - BUF #21 OKPOSO vs WSH #26 DOWD,15,54,BUF,WSH
36,1,HIT,C R L D D G,C C C D D G,"WSH #26 DOWD HIT BUF #21 OKPOSO, Def. Zone",15,33,BUF,WSH
37,1,GIVE,C R L D D G,C C C D D G,"WSH GIVEAWAY - #18 STEPHENSON, Neu. Zone",15,12,BUF,WSH
38,1,TAKE,C C R D D G,C R L D D G,"BUF TAKEAWAY - #6 SCANDELLA, Def. Zone",14,33,BUF,WSH
39,1,SHOT,C C C D D G,C R L D D G,"BUF ONGOAL - #55 RISTOLAINEN, Wrist, Off. Zone, 37 ft.",14,25,BUF,WSH
40,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,14,24,BUF,WSH
41,1,FAC,C C C D D G,C R L D D G,WSH won Def. Zone - BUF #9 EICHEL vs WSH #92 KUZNETSOV,14,24,BUF,WSH
42,1,TAKE,C C C D D G,C R L D D G,"BUF TAKEAWAY - #9 EICHEL, Off. Zone",14,18,BUF,WSH
43,1,BLOCK,C C C D D G,C R L D D G,"WSH #92 KUZNETSOV BLOCKED BY  BUF #55 RISTOLAINEN, Wrist, Def. Zone",14,12,BUF,WSH
44,1,BLOCK,C R L D D G,C R R D D G,"BUF #71 RODRIGUES BLOCKED BY  WSH #34 SIEGENTHALER, Wrist, Def. Zone",12,57,BUF,WSH
45,1,STOP,C R L D D G,C R R D D G,"OFFSIDE,TV TIMEOUT",12,37,BUF,WSH
46,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - BUF #37 MITTELSTADT vs WSH #19 BACKSTROM,12,37,BUF,WSH
47,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #8 OVECHKIN, Snap, Off. Zone, 49 ft.",12,30,BUF,WSH
48,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,12,29,BUF,WSH
49,1,FAC,C C R D D G,C R L D D G,WSH won Off. Zone - BUF #71 RODRIGUES vs WSH #19 BACKSTROM,12,29,BUF,WSH
50,1,MISS,C C R D D G,C R L D D G,"WSH #77 OSHIE, Tip-In, Wide of Net, Off. Zone, 16 ft.",12,22,BUF,WSH
51,1,HIT,C R L D D G,C R L D D G,"WSH #26 DOWD HIT BUF #26 DAHLIN, Def. Zone",11,33,BUF,WSH
52,1,MISS,C C R D D G,C C C D D G,"BUF #4 BOGOSIAN, Slap, Wide of Net, Off. Zone, 54 ft.",11,14,BUF,WSH
53,1,HIT,C C R D D G,C C C D D G,"BUF #17 SOBOTKA HIT WSH #34 SIEGENTHALER, Off. Zone",11,09,BUF,WSH
54,1,BLOCK,C C R D D G,C C C D D G,"BUF #26 DAHLIN BLOCKED BY  WSH #26 DOWD, Slap, Def. Zone",11,00,BUF,WSH
55,1,TAKE,C C C D D G,C R L D D G,"WSH TAKEAWAY - #92 KUZNETSOV, Off. Zone",10,21,BUF,WSH
56,1,GOAL,C C C D D G,C R L D D G,"WSH #13 VRANA(10), Slap, Off. Zone, 38 ft.Assist: #92 KUZNETSOV(24)",10,19,BUF,WSH
57,1,FAC,C C L D D G,C R R D D G,WSH won Neu. Zone - BUF #22 LARSSON vs WSH #20 ELLER,10,19,BUF,WSH
58,1,SHOT,C C L D D G,C R R D D G,"WSH ONGOAL - #74 CARLSON, Backhand, Off. Zone, 15 ft.",9,50,BUF,WSH
59,1,STOP,C C L D D G,C R R D D G,"GOALIE STOPPED,TV TIMEOUT",9,48,BUF,WSH
60,1,PENL,C C L D D G,C R R D D G,"BUF #71 RODRIGUES Tripping(2 min), Def. Zone Drawn By: WSH #74 CARLSON",9,48,BUF,WSH
61,1,FAC,C L D D G,C C R L D G,WSH won Off. Zone - BUF #22 LARSSON vs WSH #19 BACKSTROM,9,48,BUF,WSH
