n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,FLA,PHI
2,1,PGEND,,, ,20,00,FLA,PHI
3,1,ANTHEM,,, ,20,00,FLA,PHI
4,1,PSTR,,,Period Start- Local time: 7:09 EDT,20,00,FLA,PHI
5,1,FAC,C C R D D G,C R R D D G,PHI won Neu. Zone - FLA #16 BARKOV vs PHI #28 GIROUX,20,00,FLA,PHI
6,1,GIVE,C C R D D G,C R R D D G,"PHI GIVEAWAY - #53 GOSTISBEHERE, Def. Zone",19,38,FLA,PHI
7,1,BLOCK,C C R D D G,C R R D D G,"FLA #27 BJUGSTAD BLOCKED BY  PHI #53 GOSTISBEHERE, Wrist, Def. Zone",19,36,FLA,PHI
8,1,STOP,C C R D D G,C R R D D G,PUCK IN NETTING,19,35,FLA,PHI
9,1,FAC,C C C D D G,C C L D D G,PHI won Def. Zone - FLA #21 TROCHECK vs PHI #40 WEAL,19,35,FLA,PHI
10,1,STOP,C C C D D G,C C L D D G,HAND PASS,19,20,FLA,PHI
11,1,FAC,C C C D D G,C C L D D G,PHI won Neu. Zone - FLA #21 TROCHECK vs PHI #40 WEAL,19,20,FLA,PHI
12,1,STOP,C C C D D G,C C L D D G,ICING,18,53,FLA,PHI
13,1,FAC,C C C D D G,C C L D D G,FLA won Off. Zone - FLA #90 MCCANN vs PHI #40 WEAL,18,53,FLA,PHI
14,1,HIT,C C C D D G,C C L D D G,"FLA #90 MCCANN HIT PHI #26 FOLIN, Off. Zone",18,46,FLA,PHI
15,1,STOP,C C C D D G,C C L D D G,ICING,18,37,FLA,PHI
16,1,FAC,C C R D D G,C C L D D G,PHI won Def. Zone - FLA #27 BJUGSTAD vs PHI #40 WEAL,18,37,FLA,PHI
17,1,SHOT,C C R D D G,C R R D D G,"FLA ONGOAL - #5 EKBLAD, Snap, Off. Zone, 40 ft.",18,16,FLA,PHI
18,1,MISS,C C R D D G,C R R D D G,"PHI #28 GIROUX, Backhand, Wide of Net, Off. Zone, 51 ft.",17,59,FLA,PHI
19,1,SHOT,C C R D D G,C R R D D G,"PHI ONGOAL - #93 VORACEK, Wrap-around, Off. Zone, 8 ft.",17,56,FLA,PHI
20,1,BLOCK,C C R D D G,C R R D D G,"PHI #28 GIROUX BLOCKED BY  FLA #3 YANDLE, Wrist, Def. Zone",17,47,FLA,PHI
21,1,STOP,C C R D D G,C R R D D G,ICING,17,45,FLA,PHI
22,1,FAC,C C R D D G,C R L D D G,FLA won Def. Zone - FLA #16 BARKOV vs PHI #24 VOROBYEV,17,45,FLA,PHI
23,1,TAKE,C C R D D G,C R L D D G,"PHI TAKEAWAY - #21 LAUGHTON, Off. Zone",17,36,FLA,PHI
24,1,GIVE,C C C D D G,C R L D D G,"PHI GIVEAWAY - #6 SANHEIM, Neu. Zone",17,15,FLA,PHI
25,1,SHOT,C C C D D G,C R L D D G,"FLA ONGOAL - #90 MCCANN, Wrist, Neu. Zone, 66 ft.",17,14,FLA,PHI
26,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,17,14,FLA,PHI
27,1,FAC,C C C D D G,C R L D D G,PHI won Def. Zone - FLA #90 MCCANN vs PHI #15 LEHTERA,17,14,FLA,PHI
28,1,HIT,C C C D D G,C R L D D G,"FLA #52 WEEGAR HIT PHI #22 WEISE, Def. Zone",17,07,FLA,PHI
29,1,HIT,C C C D D G,C R L D D G,"PHI #22 WEISE HIT FLA #52 WEEGAR, Off. Zone",16,47,FLA,PHI
30,1,HIT,C R L D D G,C C L D D G,"FLA #78 MAMIN HIT PHI #26 FOLIN, Neu. Zone",16,26,FLA,PHI
31,1,HIT,C R L D D G,C C L D D G,"PHI #11 KONECNY HIT FLA #6 PETROVIC, Off. Zone",16,20,FLA,PHI
32,1,HIT,C R L D D G,C C L D D G,"FLA #6 PETROVIC HIT PHI #40 WEAL, Neu. Zone",16,15,FLA,PHI
33,1,TAKE,C C C D D G,C R L D D G,"PHI TAKEAWAY - #24 VOROBYEV, Def. Zone",15,27,FLA,PHI
34,1,TAKE,C C C D D G,C R L D D G,"FLA TAKEAWAY - #21 TROCHECK, Neu. Zone",15,25,FLA,PHI
35,1,SHOT,C C C D D G,C R L D D G,"FLA ONGOAL - #52 WEEGAR, Wrist, Off. Zone, 40 ft.",15,20,FLA,PHI
36,1,BLOCK,C C C D D G,C R L D D G,"FLA #52 WEEGAR BLOCKED BY  PHI #9 PROVOROV, Slap, Def. Zone",15,07,FLA,PHI
37,1,GIVE,C C C D D G,C R L D D G,"FLA GIVEAWAY - #55 KISELEVICH, Neu. Zone",14,51,FLA,PHI
38,1,SHOT,C C R D D G,C R R D D G,"FLA ONGOAL - #63 DADONOV, Wrist, Off. Zone, 53 ft.",14,34,FLA,PHI
39,1,TAKE,C C R D D G,C R R D D G,"FLA TAKEAWAY - #27 BJUGSTAD, Off. Zone",14,17,FLA,PHI
40,1,SHOT,C C R D D G,C R R D D G,"FLA ONGOAL - #5 EKBLAD, Wrist, Off. Zone, 56 ft.",14,13,FLA,PHI
41,1,BLOCK,C C R D D G,C R R D D G,"FLA #63 DADONOV BLOCKED BY  PHI #3 GUDAS, Wrist, Def. Zone",14,11,FLA,PHI
42,1,SHOT,C C R D D G,C R R D D G,"FLA ONGOAL - #16 BARKOV, Wrist, Off. Zone, 44 ft.",13,57,FLA,PHI
43,1,STOP,C C R D D G,C R R D D G,"GOALIE STOPPED,TV TIMEOUT",13,57,FLA,PHI
44,1,FAC,C C C D D G,C R L D D G,PHI won Def. Zone - FLA #90 MCCANN vs PHI #15 LEHTERA,13,57,FLA,PHI
45,1,SHOT,C C C D D G,C R L D D G,"PHI ONGOAL - #22 WEISE, Wrist, Off. Zone, 52 ft.",13,48,FLA,PHI
46,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,13,47,FLA,PHI
47,1,FAC,C R L D D G,C C L D D G,PHI won Off. Zone - FLA #21 TROCHECK vs PHI #40 WEAL,13,47,FLA,PHI
48,1,BLOCK,C R L D D G,C C L D D G,"PHI #6 SANHEIM BLOCKED BY  FLA #22 BROUWER, Slap, Def. Zone",13,43,FLA,PHI
49,1,MISS,C C C D D G,C R L D D G,"FLA #21 TROCHECK, Wrist, Wide of Net, Off. Zone, 21 ft.",12,45,FLA,PHI
50,1,MISS,C C C D D G,C R L D D G,"FLA #68 HOFFMAN, Deflected, Wide of Net, Off. Zone, 23 ft.",12,41,FLA,PHI
51,1,BLOCK,C C C D D G,C R L D D G,"FLA #6 PETROVIC BLOCKED BY  PHI #3 GUDAS, Wrist, Def. Zone",12,33,FLA,PHI
52,1,SHOT,C C C D D G,C R L D D G,"FLA ONGOAL - #68 HOFFMAN, Wrist, Off. Zone, 14 ft.",12,32,FLA,PHI
53,1,STOP,C C R D D G,C R L D D G,ICING,12,15,FLA,PHI
54,1,FAC,C C R D D G,C R L D D G,FLA won Off. Zone - FLA #16 BARKOV vs PHI #24 VOROBYEV,12,15,FLA,PHI
55,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #63 DADONOV, Tip-In, Off. Zone, 17 ft.",12,04,FLA,PHI
56,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #5 EKBLAD, Wrist, Off. Zone, 65 ft.",11,57,FLA,PHI
57,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,11,56,FLA,PHI
58,1,FAC,C C C D D G,C R L D D G,PHI won Def. Zone - FLA #90 MCCANN vs PHI #15 LEHTERA,11,56,FLA,PHI
59,1,HIT,C C C D D G,C R L D D G,"PHI #53 GOSTISBEHERE HIT FLA #62 MALGIN, Def. Zone",11,43,FLA,PHI
60,1,MISS,C C C D D G,C R L D D G,"FLA #62 MALGIN, Wrist, Wide of Net, Off. Zone, 23 ft.",11,33,FLA,PHI
61,1,GIVE,C C C D D G,C R L D D G,"PHI GIVEAWAY - #15 LEHTERA, Def. Zone",11,30,FLA,PHI
62,1,HIT,C C C D D G,C R L D D G,"FLA #72 VATRANO HIT PHI #15 LEHTERA, Off. Zone",11,21,FLA,PHI
63,1,BLOCK,C C R D D G,C R R D D G,"PHI #8 HAGG BLOCKED BY  FLA #27 BJUGSTAD, Wrist, Def. Zone",10,14,FLA,PHI
64,1,SHOT,C R L D D G,C C L D D G,"PHI ONGOAL - #3 GUDAS, Snap, Off. Zone, 44 ft.",9,50,FLA,PHI
65,1,BLOCK,C R L D D G,C C L D D G,"PHI #11 KONECNY BLOCKED BY  FLA #3 YANDLE, Tip-In, Def. Zone",9,42,FLA,PHI
66,1,SHOT,C R L D D G,C C L D D G,"FLA ONGOAL - #3 YANDLE, Wrist, Def. Zone, 167 ft.",9,40,FLA,PHI
67,1,MISS,C C C D D G,C R L D D G,"FLA #11 HUBERDEAU, Wrist, Wide of Net, Off. Zone, 18 ft.",8,59,FLA,PHI
68,1,MISS,C C C D D G,C R L D D G,"FLA #21 TROCHECK, Wrist, Wide of Net, Off. Zone, 28 ft.",8,44,FLA,PHI
69,1,STOP,C C C D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",8,43,FLA,PHI
70,1,FAC,C C C D D G,C C L D D G,FLA won Off. Zone - FLA #21 TROCHECK vs PHI #40 WEAL,8,43,FLA,PHI
71,1,BLOCK,C C C D D G,C C L D D G,"FLA #13 PYSYK BLOCKED BY  PHI #11 KONECNY, Slap, Def. Zone",8,36,FLA,PHI
72,1,HIT,C C C D D G,C C L D D G,"FLA #21 TROCHECK HIT PHI #8 HAGG, Off. Zone",8,30,FLA,PHI
73,1,HIT,C C C D D G,C C L D D G,"PHI #26 FOLIN HIT FLA #21 TROCHECK, Neu. Zone",8,15,FLA,PHI
74,1,HIT,C C C D D G,C C L D D G,"FLA #6 PETROVIC HIT PHI #8 HAGG, Def. Zone",8,06,FLA,PHI
75,1,PENL,C C C C D D,C R L D D G,"PHI #11 KONECNY Interference(2 min), Off. Zone Drawn By: FLA #62 MALGIN",7,40,FLA,PHI
76,1,FAC,C C C C D G,R L D D G,PHI won Def. Zone - FLA #27 BJUGSTAD vs PHI #28 GIROUX,7,40,FLA,PHI
77,1,SHOT,C C C C D G,C L D D G,"PHI ONGOAL - #21 LAUGHTON, Wrist, Def. Zone, 138 ft.",7,31,FLA,PHI
78,1,STOP,C C C R D G,R L D D G,OFFSIDE,6,25,FLA,PHI
79,1,FAC,C C C R D G,R L D D G,FLA won Neu. Zone - FLA #16 BARKOV vs PHI #21 LAUGHTON,6,25,FLA,PHI
