n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,EDM
2,1,PGEND,,, ,20,00,L.A,EDM
3,1,ANTHEM,,, ,20,00,L.A,EDM
4,1,PSTR,C L L D D G,C L L D D G,Period Start- Local time: 8:09 MDT,20,00,L.A,EDM
5,1,FAC,C L L D D G,C C C L D G,L.A won Neu. Zone - L.A #11 KOPITAR vs EDM #93 NUGENT-HOPKINS,20,00,L.A,EDM
6,1,STOP,C L L D D G,C C C L D G,PUCK IN CROWD,19,55,L.A,EDM
7,1,FAC,C L L D D G,C C C L D G,L.A won Def. Zone - L.A #11 KOPITAR vs EDM #93 NUGENT-HOPKINS,19,55,L.A,EDM
8,1,BLOCK,C L L D D G,C C C L D G,"EDM #18 NEAL BLOCKED BY  L.A #8 DOUGHTY, Wrist, Def. Zone",19,30,L.A,EDM
9,1,STOP,C L L D D G,C C C L D G,PUCK IN NETTING,19,30,L.A,EDM
10,1,FAC,C L L D D G,C C R D D G,L.A won Def. Zone - L.A #9 KEMPE vs EDM #97 MCDAVID,19,30,L.A,EDM
11,1,GIVE,C L L D D G,C C R D D G,"EDM GIVEAWAY - #41 SMITH, Def. Zone",19,15,L.A,EDM
12,1,GOAL,C L L D D G,C C R D D G,"EDM #97 MCDAVID(2), Tip-In, Off. Zone, 12 ft.Assists: #29 DRAISAITL(3); #77 KLEFBOM(1)",19,07,L.A,EDM
13,1,FAC,C C L D D G,C C R D D G,L.A won Neu. Zone - L.A #46 LIZOTTE vs EDM #91 HAAS,19,07,L.A,EDM
14,1,HIT,C C L D D G,C C R D D G,"L.A #51 WAGNER HIT EDM #83 BENNING, Off. Zone",18,58,L.A,EDM
15,1,TAKE,C C L D D G,C C R D D G,"L.A TAKEAWAY - #73 TOFFOLI, Off. Zone",18,36,L.A,EDM
16,1,GIVE,C C L D D G,C C R D D G,"EDM GIVEAWAY - #4 RUSSELL, Def. Zone",18,32,L.A,EDM
17,1,BLOCK,C C L D D G,C C R D D G,"L.A #26 WALKER BLOCKED BY  EDM #4 RUSSELL, Slap, Def. Zone",18,28,L.A,EDM
18,1,BLOCK,C L L D D G,C C R D D G,"L.A #23 BROWN BLOCKED BY  EDM #91 HAAS, Wrist, Def. Zone",18,14,L.A,EDM
19,1,SHOT,C L L D D G,C R L D D G,"L.A ONGOAL - #13 CLIFFORD, Wrist, Off. Zone, 40 ft.",18,09,L.A,EDM
20,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),18,07,L.A,EDM
21,1,FAC,C C L D D G,C R L D D G,EDM won Def. Zone - L.A #10 AMADIO vs EDM #12 CAVE,18,07,L.A,EDM
22,1,SHOT,C C L D D G,C R L D D G,"L.A ONGOAL - #3 ROY, Snap, Off. Zone, 36 ft.",17,54,L.A,EDM
23,1,HIT,C C L D D G,C R L D D G,"L.A #22 LEWIS HIT EDM #52 RUSSELL, Off. Zone",17,52,L.A,EDM
24,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #52 RUSSELL, Snap, Off. Zone, 26 ft.",17,41,L.A,EDM
25,1,STOP,C C L D D G,C R L D D G,OFFSIDE,17,30,L.A,EDM
26,1,FAC,C L L D D G,C C R D D G,L.A won Neu. Zone - L.A #9 KEMPE vs EDM #97 MCDAVID,17,30,L.A,EDM
27,1,HIT,C L L D D G,C C R D D G,"EDM #44 KASSIAN HIT L.A #33 BJORNFOT, Off. Zone",17,11,L.A,EDM
28,1,HIT,C L L D D G,C C R D D G,"L.A #8 DOUGHTY HIT EDM #77 KLEFBOM, Def. Zone",16,57,L.A,EDM
29,1,HIT,C L L D D G,C L L D D G,"L.A #15 HUTTON HIT EDM #97 MCDAVID, Def. Zone",16,31,L.A,EDM
30,1,GIVE,C L L D D G,C L L D D G,"EDM GIVEAWAY - #41 SMITH, Def. Zone",15,50,L.A,EDM
31,1,GOAL,C L L D D G,C L L D D G,"L.A #23 BROWN(1), Wrist, Off. Zone, 22 ft.Assist: #11 KOPITAR(1)",15,47,L.A,EDM
32,1,FAC,C C L D D G,C C R D D G,L.A won Neu. Zone - L.A #46 LIZOTTE vs EDM #91 HAAS,15,47,L.A,EDM
33,1,HIT,C C L D D G,C C R D D G,"L.A #3 ROY HIT EDM #60 GRANLUND, Def. Zone",15,33,L.A,EDM
34,1,SHOT,C C L D D G,C C R D D G,"EDM ONGOAL - #60 GRANLUND, Wrist, Off. Zone, 72 ft.",15,19,L.A,EDM
35,1,HIT,C C L D D G,C C R D D G,"L.A #51 WAGNER HIT EDM #36 PERSSON, Off. Zone",15,07,L.A,EDM
36,1,PENL,C C L D D G,C C R D D G,"L.A #8 DOUGHTY Slashing(2 min), Def. Zone Drawn By: EDM #97 MCDAVID",14,56,L.A,EDM
37,1,FAC,C L D D G,C C C L D G,L.A won Def. Zone - L.A #11 KOPITAR vs EDM #29 DRAISAITL,14,56,L.A,EDM
38,1,GIVE,C L D D G,C C C L D G,"L.A GIVEAWAY - #11 KOPITAR, Def. Zone",14,52,L.A,EDM
39,1,HIT,C L D D G,C C C L D G,"L.A #11 KOPITAR HIT EDM #29 DRAISAITL, Def. Zone",14,25,L.A,EDM
