n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C R R D D G,Period Start- Local time: 7:08 CST,20,00,NYR,WPG
2,1,FAC,C C C D D G,C R R D D G,WPG won Neu. Zone - NYR #21 STEPAN vs WPG #55 SCHEIFELE,20,00,NYR,WPG
3,1,STOP,C C C D D G,C R R D D G,PUCK FROZEN,19,47,NYR,WPG
4,1,FAC,C R R D D G,C R R D D G,NYR won Def. Zone - NYR #13 HAYES vs WPG #55 SCHEIFELE,19,47,NYR,WPG
5,1,SHOT,C R R D D G,C R R D D G,"NYR ONGOAL - #13 HAYES, Wrist, Off. Zone, 10 ft.",19,37,NYR,WPG
6,1,STOP,C R R D D G,C R R D D G,GOALIE STOPPED,19,35,NYR,WPG
7,1,FAC,C C C D D G,C R L D D G,WPG won Def. Zone - NYR #21 STEPAN vs WPG #18 LITTLE,19,35,NYR,WPG
8,1,HIT,C R L D D G,C C L D D G,"NYR #46 HRIVIK HIT WPG #4 POSTMA, Off. Zone",18,37,NYR,WPG
9,1,HIT,C R L D D G,C C L D D G,"NYR #8 KLEIN HIT WPG #85 PERREAULT, Def. Zone",18,31,NYR,WPG
10,1,HIT,C R L D D G,C C L D D G,"NYR #76 SKJEI HIT WPG #56 DANO, Def. Zone",18,26,NYR,WPG
11,1,HIT,C R L D D G,C C L D D G,"WPG #56 DANO HIT NYR #76 SKJEI, Off. Zone",18,22,NYR,WPG
12,1,SHOT,C R L D D G,C C L D D G,"WPG ONGOAL - #7 CHIAROT, Wrist, Off. Zone, 56 ft.",18,20,NYR,WPG
13,1,HIT,C R L D D G,C C L D D G,"WPG #17 LOWRY HIT NYR #19 FAST, Neu. Zone",18,10,NYR,WPG
14,1,STOP,C R L D D G,C R L D D G,HAND PASS,17,35,NYR,WPG
15,1,FAC,C R R D D G,C R R D D G,NYR won Neu. Zone - NYR #13 HAYES vs WPG #55 SCHEIFELE,17,35,NYR,WPG
16,1,HIT,C R R D D G,C R R D D G,"NYR #22 HOLDEN HIT WPG #26 WHEELER, Def. Zone",17,20,NYR,WPG
17,1,BLOCK,C C R D D G,C R R D D G,"NYR #22 HOLDEN BLOCKED BY  WPG #39 ENSTROM, Slap, Def. Zone",16,55,NYR,WPG
18,1,BLOCK,C C R D D G,C R R D D G,"NYR #20 KREIDER BLOCKED BY  WPG #8 TROUBA, Wrist, Def. Zone",16,46,NYR,WPG
19,1,MISS,C C C D D G,C R L D D G,"WPG #44 MORRISSEY, Wrist, Wide of Net, Off. Zone, 23 ft.",16,36,NYR,WPG
20,1,TAKE,C C C D D G,C R L D D G,"NYR TAKEAWAY - #27 MCDONAGH, Neu. Zone",16,22,NYR,WPG
21,1,HIT,C R L D D G,C C L D D G,"NYR #19 FAST HIT WPG #33 BYFUGLIEN, Off. Zone",15,55,NYR,WPG
22,1,HIT,C R L D D G,C C L D D G,"WPG #56 DANO HIT NYR #8 KLEIN, Off. Zone",15,40,NYR,WPG
23,1,TAKE,C R L D D G,C R L D D G,"WPG TAKEAWAY - #22 THORBURN, Off. Zone",15,16,NYR,WPG
24,1,HIT,C R L D D G,C R L D D G,"WPG #13 TANEV HIT NYR #86 JOORIS, Neu. Zone",15,10,NYR,WPG
25,1,SHOT,C R L D D G,C R L D D G,"WPG ONGOAL - #9 COPP, Snap, Off. Zone, 36 ft.",15,06,NYR,WPG
26,1,BLOCK,C C L D D G,C R R D D G,"NYR #73 PIRRI BLOCKED BY  WPG #7 CHIAROT, Wrist, Def. Zone",14,50,NYR,WPG
27,1,SHOT,C C C D D G,C R L D D G,"WPG ONGOAL - #18 LITTLE, Tip-In, Neu. Zone, 74 ft.",13,56,NYR,WPG
28,1,STOP,C C C D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,54,NYR,WPG
29,1,FAC,C C C D D G,C R L D D G,NYR won Def. Zone - NYR #21 STEPAN vs WPG #18 LITTLE,13,54,NYR,WPG
30,1,STOP,C C C D D G,C R L D D G,PUCK IN BENCHES,13,44,NYR,WPG
31,1,FAC,C R R D D G,C R R D D G,NYR won Neu. Zone - NYR #13 HAYES vs WPG #55 SCHEIFELE,13,44,NYR,WPG
32,1,TAKE,C R R D D G,C R R D D G,"NYR TAKEAWAY - #13 HAYES, Neu. Zone",13,28,NYR,WPG
33,1,PENL,C R R D D G,C R R D D G,"WPG #55 SCHEIFELE Interference(2 min), Off. Zone Drawn By: NYR #76 SKJEI",13,09,NYR,WPG
34,1,FAC,C C C C D G,L L D D G,WPG won Def. Zone - NYR #21 STEPAN vs WPG #17 LOWRY,13,09,NYR,WPG
35,1,GIVE,C C C C D G,L L D D G,"WPG GIVEAWAY - #39 ENSTROM, Def. Zone",13,03,NYR,WPG
36,1,BLOCK,C C C C D G,L L D D G,"NYR #27 MCDONAGH BLOCKED BY  WPG #17 LOWRY, Wrist, Def. Zone",12,52,NYR,WPG
37,1,BLOCK,C C C C D G,C C D D G,"NYR #36 ZUCCARELLO BLOCKED BY  WPG #8 TROUBA, Wrist, Def. Zone",12,13,NYR,WPG
38,1,GIVE,C C C C D G,C C D D G,"WPG GIVEAWAY - #18 LITTLE, Def. Zone",12,09,NYR,WPG
39,1,SHOT,C C C C D G,C C D D G,"NYR ONGOAL - #73 PIRRI, Slap, Off. Zone, 47 ft.",12,04,NYR,WPG
40,1,GOAL,C C C C D G,C C D D G,"NYR #20 KREIDER(7), Slap, Off. Zone, 7 ft.Assists: #21 STEPAN(14); #36 ZUCCARELLO(11)",11,58,NYR,WPG
41,1,FAC,C R R D D G,C C L D D G,NYR won Neu. Zone - NYR #13 HAYES vs WPG #17 LOWRY,11,58,NYR,WPG
42,1,GIVE,C R R D D G,C C L D D G,"WPG GIVEAWAY - #33 BYFUGLIEN, Neu. Zone",11,47,NYR,WPG
43,1,STOP,C R R D D G,C C L D D G,PUCK FROZEN,11,40,NYR,WPG
44,1,FAC,C R L D D G,C R L D D G,NYR won Off. Zone - NYR #24 LINDBERG vs WPG #18 LITTLE,11,40,NYR,WPG
45,1,BLOCK,C R L D D G,C R L D D G,"NYR #76 SKJEI BLOCKED BY  WPG #29 LAINE, Wrist, Def. Zone",11,36,NYR,WPG
46,1,HIT,C R L D D G,C R L D D G,"WPG #18 LITTLE HIT NYR #24 LINDBERG, Def. Zone",11,29,NYR,WPG
47,1,SHOT,C R L D D G,C R L D D G,"NYR ONGOAL - #24 LINDBERG, Wrist, Off. Zone, 48 ft.",11,03,NYR,WPG
48,1,TAKE,R R L D D G,C R R D D G,"WPG TAKEAWAY - #55 SCHEIFELE, Off. Zone",10,46,NYR,WPG
49,1,MISS,R R L D D G,C R R D D G,"WPG #8 TROUBA, Slap, Wide of Net, Off. Zone, 67 ft.",10,43,NYR,WPG
50,1,BLOCK,R R L D D G,C R R D D G,"WPG #8 TROUBA BLOCKED BY  NYR #8 KLEIN, Wrist, Def. Zone",10,15,NYR,WPG
51,1,STOP,R R L D D G,C R R D D G,PUCK IN NETTING,10,14,NYR,WPG
52,1,FAC,C C C D D G,C R L D D G,WPG won Off. Zone - NYR #21 STEPAN vs WPG #18 LITTLE,10,14,NYR,WPG
53,1,SHOT,C C C D D G,C R L D D G,"WPG ONGOAL - #44 MORRISSEY, Wrist, Off. Zone, 56 ft.",10,10,NYR,WPG
54,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,10,08,NYR,WPG
55,1,FAC,C C C D D G,C R L D D G,WPG won Off. Zone - NYR #21 STEPAN vs WPG #18 LITTLE,10,08,NYR,WPG
56,1,STOP,C C C D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",9,59,NYR,WPG
57,1,FAC,C R L D D G,C R L D D G,WPG won Neu. Zone - NYR #86 JOORIS vs WPG #9 COPP,9,59,NYR,WPG
58,1,BLOCK,C R L D D G,C R L D D G,"WPG #7 CHIAROT BLOCKED BY  NYR #39 JENSEN, Slap, Def. Zone",9,46,NYR,WPG
59,1,TAKE,C R L D D G,C R L D D G,"NYR TAKEAWAY - #73 PIRRI, Neu. Zone",9,34,NYR,WPG
60,1,MISS,C R R D D G,C R R D D G,"NYR #40 GRABNER, Wrist, Wide of Net, Off. Zone, 37 ft.",9,08,NYR,WPG
61,1,GIVE,C R R D D G,C R R D D G,"WPG GIVEAWAY - #26 WHEELER, Def. Zone",8,59,NYR,WPG
62,1,HIT,C C R D D G,C R R D D G,"NYR #10 MILLER HIT WPG #26 WHEELER, Def. Zone",8,39,NYR,WPG
63,1,STOP,C C R D D G,C R R D D G,PUCK IN NETTING,8,23,NYR,WPG
64,1,FAC,C C C D D G,C R L D D G,WPG won Off. Zone - NYR #21 STEPAN vs WPG #18 LITTLE,8,23,NYR,WPG
65,1,MISS,C C C D D G,C R L D D G,"NYR #20 KREIDER, Backhand, Wide of Net, Off. Zone, 8 ft.",7,54,NYR,WPG
66,1,HIT,C C C D D G,C R L D D G,"NYR #21 STEPAN HIT WPG #27 EHLERS, Def. Zone",7,46,NYR,WPG
67,1,SHOT,C R L D D G,C C L D D G,"NYR ONGOAL - #5 GIRARDI, Wrist, Off. Zone, 57 ft.",7,16,NYR,WPG
68,1,BLOCK,C R L D D G,C R L D D G,"WPG #22 THORBURN BLOCKED BY  NYR #5 GIRARDI, Slap, Def. Zone",6,50,NYR,WPG
69,1,HIT,C R L D D G,C R L D D G,"WPG #13 TANEV HIT NYR #86 JOORIS, Off. Zone",6,42,NYR,WPG
70,1,HIT,C R L D D G,C R L D D G,"WPG #9 COPP HIT NYR #5 GIRARDI, Off. Zone",6,37,NYR,WPG
71,1,HIT,C R L D D G,C R L D D G,"NYR #76 SKJEI HIT WPG #9 COPP, Def. Zone",6,29,NYR,WPG
72,1,GIVE,C R R D D G,C R R D D G,"NYR GIVEAWAY - #32 RAANTA, Def. Zone",6,14,NYR,WPG
