n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DAL,WSH
2,1,PGEND,,, ,20,00,DAL,WSH
3,1,ANTHEM,,, ,20,00,DAL,WSH
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:08 EDT,20,00,DAL,WSH
5,1,FAC,C C L D D G,C R L D D G,WSH won Neu. Zone - DAL #24 HINTZ vs WSH #19 BACKSTROM,20,00,DAL,WSH
6,1,HIT,C C L D D G,C R L D D G,"WSH #8 OVECHKIN HIT DAL #24 HINTZ, Off. Zone",19,47,DAL,WSH
7,1,HIT,C C L D D G,C R L D D G,"DAL #24 HINTZ HIT WSH #34 SIEGENTHALER, Def. Zone",19,42,DAL,WSH
8,1,MISS,C R L D D G,C R L D D G,"WSH #13 VRANA, Wrist, Over Net, Off. Zone, 27 ft.",18,44,DAL,WSH
9,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #33 GUDAS, Slap, Off. Zone, 66 ft.",18,17,DAL,WSH
10,1,GIVE,C C R D D G,C R L D D G,"WSH GIVEAWAY - #33 GUDAS, Neu. Zone",18,10,DAL,WSH
11,1,STOP,C C R D D G,C R L D D G,ICING,18,00,DAL,WSH
12,1,FAC,C C R D D G,C R L D D G,DAL won Off. Zone - DAL #49 GARDNER vs WSH #92 KUZNETSOV,18,00,DAL,WSH
13,1,HIT,C C R D D G,C R L D D G,"DAL #37 DOWLING HIT WSH #33 GUDAS, Off. Zone",17,46,DAL,WSH
14,1,GIVE,C C R D D G,C R L D D G,"WSH GIVEAWAY - #33 GUDAS, Def. Zone",17,41,DAL,WSH
15,1,BLOCK,C C R D D G,C R L D D G,"DAL #17 CAAMANO BLOCKED BY  WSH #78 LEWINGTON, Backhand, Def. Zone",17,40,DAL,WSH
16,1,HIT,C C R D D G,C R L D D G,"WSH #21 HATHAWAY HIT DAL #3 KLINGBERG, Off. Zone",17,23,DAL,WSH
17,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #21 HATHAWAY, Tip-In, Off. Zone, 32 ft.",17,00,DAL,WSH
18,1,MISS,C C L D D G,C R L D D G,"WSH #74 CARLSON, Wrist, Over Net, Off. Zone, 69 ft.",16,57,DAL,WSH
19,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),16,56,DAL,WSH
20,1,FAC,C C R D D G,C R L D D G,DAL won Def. Zone - DAL #11 COGLIANO vs WSH #19 BACKSTROM,16,56,DAL,WSH
21,1,GIVE,C C R D D G,C R L D D G,"DAL GIVEAWAY - #4 HEISKANEN, Def. Zone",16,50,DAL,WSH
22,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 15 ft.",16,48,DAL,WSH
23,1,BLOCK,C C R D D G,C R L D D G,"WSH #33 GUDAS BLOCKED BY  DAL #38 L'ESPERANCE, Backhand, Def. Zone",16,41,DAL,WSH
24,1,TAKE,C C R D D G,C R L D D G,"DAL TAKEAWAY - #12 FAKSA, Off. Zone",16,36,DAL,WSH
