n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WPG,OTT
2,1,PGEND,,, ,20,00,WPG,OTT
3,1,ANTHEM,,, ,20,00,WPG,OTT
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:08 EDT,20,00,WPG,OTT
5,1,FAC,C R L D D G,C C L D D G,OTT won Neu. Zone - WPG #55 SCHEIFELE vs OTT #9 NORRIS,20,00,WPG,OTT
6,1,HIT,C R L D D G,C C L D D G,"WPG #55 SCHEIFELE HIT OTT #7 TKACHUK, Def. Zone",19,46,WPG,OTT
7,1,BLOCK,C R L D D G,C C L D D G,"WPG #44 MORRISSEY BLOCKED BY  OTT #22 ZAITSEV, Wrist, Def. Zone",19,25,WPG,OTT
8,1,GIVE,C C L D D G,C C R D D G,"OTT GIVEAWAY - #32 GUSTAVSSON, Def. Zone",19,01,WPG,OTT
9,1,TAKE,C C L D D G,C R L D D G,"OTT TAKEAWAY - #63 DADONOV, Off. Zone",18,10,WPG,OTT
10,1,HIT,C C L D D G,C R L D D G,"WPG #22 APPLETON HIT OTT #63 DADONOV, Def. Zone",18,07,WPG,OTT
11,1,HIT,C C L D D G,C R L D D G,"WPG #4 PIONK HIT OTT #63 DADONOV, Def. Zone",17,40,WPG,OTT
12,1,PENL,C C L D D G,C L L D D G,"OTT TEAM Too many men/ice - bench(2 min) Served By: #7 TKACHUK, Neu. Zone",17,23,WPG,OTT
13,1,FAC,C C R L D G,R L D D G,OTT won Def. Zone - WPG #25 STASTNY vs OTT #13 PAUL,17,23,WPG,OTT
14,1,HIT,C C R L D G,R L D D G,"WPG #4 PIONK HIT OTT #28 BROWN, Off. Zone",17,02,WPG,OTT
15,1,SHOT,C C L L D G,R L D D G,"WPG ONGOAL - #44 MORRISSEY, Wrist, Off. Zone, 57 ft.",15,53,WPG,OTT
16,1,STOP,C C L L D G,R L D D G,PUCK IN NETTING,15,52,WPG,OTT
17,1,FAC,C C L L D G,R L D D G,OTT won Def. Zone - WPG #17 LOWRY vs OTT #13 PAUL,15,52,WPG,OTT
18,1,GIVE,C C L L D G,R L D D G,"OTT GIVEAWAY - #22 ZAITSEV, Def. Zone",15,44,WPG,OTT
19,1,BLOCK,C C L L D G,R L D D G,"WPG #44 MORRISSEY BLOCKED BY  OTT #2 ZUB, Wrist, Def. Zone",15,42,WPG,OTT
20,1,SHOT,C C L L D G,R L D D G,"WPG ONGOAL - #17 LOWRY, Deflected, Off. Zone, 15 ft.",15,35,WPG,OTT
21,1,SHOT,C C L L D G,R L D D G,"WPG ONGOAL - #44 MORRISSEY, Snap, Off. Zone, 46 ft.",15,31,WPG,OTT
22,1,BLOCK,C C L L D G,R L D D G,"WPG #13 DUBOIS BLOCKED BY  OTT #22 ZAITSEV, Wrist, Def. Zone",15,24,WPG,OTT
23,1,SHOT,C C L D D G,C C L D D G,"WPG ONGOAL - #93 VESALAINEN, Wrist, Off. Zone, 44 ft.",14,49,WPG,OTT
24,1,GIVE,C C L D D G,C C L D D G,"OTT GIVEAWAY - #9 NORRIS, Def. Zone",14,48,WPG,OTT
25,1,MISS,C R L D D G,C R L D D G,"WPG #26 WHEELER, Deflected, Wide of Net, Off. Zone, 28 ft.",13,54,WPG,OTT
26,1,MISS,C C L D D G,C R L D D G,"WPG #55 SCHEIFELE, Wrist, Goalpost, Off. Zone, 26 ft.",13,45,WPG,OTT
27,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #72 CHABOT, Wrist, Off. Zone, 54 ft.",12,48,WPG,OTT
28,1,SHOT,C C L D D G,C L L D D G,"OTT ONGOAL - #13 PAUL, Wrist, Off. Zone, 48 ft.",12,29,WPG,OTT
29,1,HIT,C C L D D G,C L L D D G,"WPG #64 STANLEY HIT OTT #72 CHABOT, Def. Zone",12,25,WPG,OTT
30,1,HIT,C C L D D G,C L L D D G,"WPG #23 LEWIS HIT OTT #57 PINTO, Def. Zone",12,17,WPG,OTT
31,1,HIT,C C L D D G,C L L D D G,"OTT #13 PAUL HIT WPG #2 DEMELO, Off. Zone",12,15,WPG,OTT
