n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VGK,CHI
2,1,PGEND,,, ,20,00,VGK,CHI
3,1,ANTHEM,,, ,20,00,VGK,CHI
4,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 7:38 CST,20,00,VGK,CHI
5,1,FAC,C C C D D G,C C L D D G,VGK won Neu. Zone - VGK #71 KARLSSON vs CHI #64 KAMPF,20,00,VGK,CHI
6,1,GIVE,C C C D D G,C C L D D G,"CHI GIVEAWAY - #60 DELIA, Def. Zone",19,45,VGK,CHI
7,1,HIT,C C C D D G,C C L D D G,"CHI #20 SAAD HIT VGK #81 MARCHESSAULT, Def. Zone",19,38,VGK,CHI
8,1,HIT,C C C D D G,C C L D D G,"CHI #20 SAAD HIT VGK #15 MERRILL, Off. Zone",19,32,VGK,CHI
9,1,MISS,C C C D D G,C C L D D G,"CHI #64 KAMPF, Wrist, Wide of Net, Off. Zone, 27 ft.",19,31,VGK,CHI
10,1,HIT,C C C D D G,C C L D D G,"CHI #91 CAGGIULA HIT VGK #81 MARCHESSAULT, Off. Zone",19,23,VGK,CHI
11,1,GIVE,C C C D D G,C C R D D G,"CHI GIVEAWAY - #28 JOKIHARJU, Def. Zone",19,17,VGK,CHI
12,1,GIVE,C R L D D G,C C R D D G,"CHI GIVEAWAY - #7 SEABROOK, Def. Zone",19,01,VGK,CHI
13,1,HIT,C R L D D G,C C R D D G,"VGK #67 PACIORETTY HIT CHI #7 SEABROOK, Off. Zone",18,58,VGK,CHI
14,1,BLOCK,C R L D D G,C C R D D G,"VGK #88 SCHMIDT BLOCKED BY  CHI #12 DEBRINCAT, Wrist, Def. Zone",18,52,VGK,CHI
15,1,SHOT,C R L D D G,C C R D D G,"VGK ONGOAL - #26 STASTNY, Wrist, Off. Zone, 13 ft.",18,43,VGK,CHI
16,1,HIT,C R L D D G,C C R D D G,"VGK #89 TUCH HIT CHI #19 TOEWS, Off. Zone",18,42,VGK,CHI
17,1,STOP,C R L D D G,C C R D D G,ICING,18,36,VGK,CHI
18,1,FAC,C C C D D G,C C R D D G,VGK won Off. Zone - VGK #21 EAKIN vs CHI #19 TOEWS,18,36,VGK,CHI
19,1,SHOT,C C C D D G,C C R D D G,"VGK ONGOAL - #40 CARPENTER, Wrist, Off. Zone, 56 ft.",18,25,VGK,CHI
20,1,BLOCK,C C C D D G,C C R D D G,"CHI #24 KAHUN BLOCKED BY  VGK #27 THEODORE, Wrist, Def. Zone",18,14,VGK,CHI
21,1,STOP,C C C D D G,C C R D D G,OFFSIDE,17,54,VGK,CHI
22,1,FAC,R L L D D G,C C R D D G,CHI won Neu. Zone - VGK #41 BELLEMARE vs CHI #17 STROME,17,54,VGK,CHI
23,1,SHOT,R L L D D G,C C R D D G,"CHI ONGOAL - #2 KEITH, Wrist, Def. Zone, 135 ft.",17,47,VGK,CHI
24,1,TAKE,R L L D D G,C C R D D G,"VGK TAKEAWAY - #41 BELLEMARE, Off. Zone",17,33,VGK,CHI
25,1,GIVE,R L L D D G,C C C D D G,"VGK GIVEAWAY - #92 NOSEK, Def. Zone",17,16,VGK,CHI
26,1,STOP,R L L D D G,C C L D D G,OFFSIDE,17,08,VGK,CHI
