n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 5:07 EDT,20,00,CAR,CBJ
2,1,FAC,C C C D D G,C C R D D G,CBJ won Neu. Zone - CAR #11 STAAL vs CBJ #19 JOHANSEN,20,00,CAR,CBJ
3,1,HIT,C C C D D G,C C R D D G,"CBJ #17 DUBINSKY HIT CAR #27 FAULK, Off. Zone",19,31,CAR,CBJ
4,1,STOP,C C C D D G,C C R D D G,PUCK FROZEN,19,24,CAR,CBJ
5,1,FAC,C C L D D G,C C L D D G,CAR won Off. Zone - CAR #49 RASK vs CBJ #41 WENNBERG,19,24,CAR,CBJ
6,1,SHOT,C C L D D G,C C L D D G,"CBJ ONGOAL - #56 DANO, Snap, Off. Zone, 39 ft.",19,08,CAR,CBJ
7,1,PENL,C C L D D G,C C L D D G,"CAR #49 RASK Slashing(2 min), Def. Zone Drawn By: CBJ #41 WENNBERG",18,56,CAR,CBJ
8,1,FAC,C R D D G,C C C L D G,CBJ won Off. Zone - CAR #18 MCCLEMENT vs CBJ #19 JOHANSEN,18,56,CAR,CBJ
9,1,GIVE,C R D D G,C C C L D G,"CBJ GIVEAWAY - #41 WENNBERG, Off. Zone",18,48,CAR,CBJ
10,1,STOP,C R D D G,C C C L D G,OFFSIDE,18,30,CAR,CBJ
11,1,FAC,C C D D G,C C C L D G,CBJ won Neu. Zone - CAR #11 STAAL vs CBJ #19 JOHANSEN,18,30,CAR,CBJ
12,1,HIT,C C D D G,C C C L D G,"CBJ #19 JOHANSEN HIT CAR #11 STAAL, Neu. Zone",17,58,CAR,CBJ
13,1,BLOCK,C R D D G,R R L D D G,"CBJ #58 SAVARD BLOCKED BY  CAR #18 MCCLEMENT, Snap, Def. Zone",17,30,CAR,CBJ
14,1,MISS,C R D D G,R R L D D G,"CBJ #58 SAVARD, Slap, Wide of Net, Off. Zone, 59 ft.",17,20,CAR,CBJ
15,1,TAKE,C C R D D G,C C R D D G,"CBJ TAKEAWAY - #27 MURRAY, Off. Zone",16,44,CAR,CBJ
16,1,BLOCK,C C R D D G,C C R D D G,"CBJ #27 MURRAY BLOCKED BY  CAR #27 FAULK, Snap, Def. Zone",16,43,CAR,CBJ
17,1,HIT,C C R D D G,C C R D D G,"CAR #65 HAINSEY HIT CBJ #26 TROPP, Def. Zone",16,41,CAR,CBJ
18,1,SHOT,C C R D D G,C C R D D G,"CAR ONGOAL - #28 SEMIN, Wrist, Off. Zone, 41 ft.",16,33,CAR,CBJ
19,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,16,32,CAR,CBJ
20,1,FAC,C C C D D G,C C L D D G,CAR won Off. Zone - CAR #16 LINDHOLM vs CBJ #41 WENNBERG,16,32,CAR,CBJ
21,1,BLOCK,C C C D D G,C C L D D G,"CBJ #42 ANISIMOV BLOCKED BY  CAR #62 RISSANEN, Backhand, Def. Zone",16,12,CAR,CBJ
22,1,HIT,C C C D D G,C C L D D G,"CAR #62 RISSANEN HIT CBJ #42 ANISIMOV, Def. Zone",16,10,CAR,CBJ
23,1,GIVE,C C L D D G,C R R D D G,"CAR GIVEAWAY - #15 NESTRASIL, Off. Zone",15,42,CAR,CBJ
24,1,STOP,C C L D D G,C R R D D G,ICING,15,38,CAR,CBJ
25,1,FAC,C C L D D G,C R R D D G,CAR won Off. Zone - CAR #49 RASK vs CBJ #55 LETESTU,15,38,CAR,CBJ
26,1,SHOT,C C L D D G,C R R D D G,"CAR ONGOAL - #47 JORDAN, Snap, Off. Zone, 43 ft.",15,34,CAR,CBJ
27,1,HIT,C C L D D G,C R R D D G,"CBJ #55 LETESTU HIT CAR #15 NESTRASIL, Neu. Zone",15,21,CAR,CBJ
28,1,HIT,C C R D D G,C C R D D G,"CAR #18 MCCLEMENT HIT CBJ #47 PROUT, Off. Zone",14,28,CAR,CBJ
29,1,HIT,C C C D D G,C R L D D G,"CBJ #47 PROUT HIT CAR #12 STAAL, Def. Zone",13,55,CAR,CBJ
30,1,HIT,C C C D D G,C R L D D G,"CAR #14 GERBE HIT CBJ #71 FOLIGNO, Off. Zone",13,47,CAR,CBJ
