n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C L L D D G,Period Start- Local time: 7:08 PST,20,00,S.J,VAN
2,1,FAC,C C C D D G,C L L D D G,VAN won Neu. Zone - S.J #19 THORNTON vs VAN #33 SEDIN,20,00,S.J,VAN
3,1,HIT,C C C D D G,C L L D D G,"VAN #14 BURROWS HIT S.J #4 DILLON, Off. Zone",19,50,S.J,VAN
4,1,GIVE,C C C D D G,C L L D D G,"S.J GIVEAWAY - #80 TENNYSON, Def. Zone",19,45,S.J,VAN
5,1,STOP,C C C D D G,C L L D D G,ICING,19,39,S.J,VAN
6,1,FAC,C C L D D G,C L L D D G,S.J won Off. Zone - S.J #39 COUTURE vs VAN #33 SEDIN,19,39,S.J,VAN
7,1,SHOT,C C L D D G,C L L D D G,"S.J ONGOAL - #83 NIETO, Backhand, Off. Zone, 13 ft.",19,31,S.J,VAN
8,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,19,31,S.J,VAN
9,1,FAC,C C L D D G,C R L D D G,VAN won Def. Zone - S.J #39 COUTURE vs VAN #53 HORVAT,19,31,S.J,VAN
10,1,HIT,C C L D D G,C R L D D G,"VAN #5 SBISA HIT S.J #12 MARLEAU, Def. Zone",19,05,S.J,VAN
11,1,SHOT,C C L D D G,C R L D D G,"S.J ONGOAL - #44 VLASIC, Wrist, Off. Zone, 8 ft.",19,00,S.J,VAN
12,1,BLOCK,C C L D D G,C R L D D G,"S.J #88 BURNS BLOCKED BY  VAN #41 KENINS, Slap, Def. Zone",18,54,S.J,VAN
13,1,SHOT,C C L D D G,C R L D D G,"S.J ONGOAL - #39 COUTURE, Wrist, Off. Zone, 13 ft.",18,54,S.J,VAN
14,1,SHOT,C C L D D G,C R L D D G,"S.J ONGOAL - #39 COUTURE, Wrist, Off. Zone, 9 ft.",18,53,S.J,VAN
15,1,HIT,C C C D D G,C C R D D G,"S.J #4 DILLON HIT VAN #27 MATTHIAS, Def. Zone",18,37,S.J,VAN
16,1,HIT,C C C D D G,C C R D D G,"S.J #4 DILLON HIT VAN #27 MATTHIAS, Def. Zone",18,24,S.J,VAN
17,1,SHOT,C C C D D G,R R L D D G,"S.J ONGOAL - #41 MUELLER, Snap, Neu. Zone, 71 ft.",17,59,S.J,VAN
18,1,STOP,C C C D D G,R R L D D G,GOALIE STOPPED,17,59,S.J,VAN
19,1,FAC,C C C D D G,R R L D D G,S.J won Off. Zone - S.J #50 TIERNEY vs VAN #7 VEY,17,59,S.J,VAN
20,1,SHOT,C C C D D G,R R L D D G,"S.J ONGOAL - #71 TARASOV, Wrist, Off. Zone, 48 ft.",17,54,S.J,VAN
21,1,BLOCK,C C C D D G,C R L D D G,"VAN #20 HIGGINS BLOCKED BY  S.J #80 TENNYSON, Snap, Def. Zone",17,23,S.J,VAN
22,1,BLOCK,C C C D D G,C L L D D G,"VAN #14 BURROWS BLOCKED BY  S.J #88 BURNS, Wrist, Def. Zone",17,01,S.J,VAN
23,1,MISS,C C C D D G,C L L D D G,"VAN #14 BURROWS, Deflected, Wide of Net, Off. Zone, 18 ft.",16,46,S.J,VAN
24,1,STOP,C C C D D G,C L L D D G,GOALIE STOPPED,16,38,S.J,VAN
25,1,SHOT,C C C D D G,C L L D D G,"VAN ONGOAL - #6 WEBER, Wrist, Off. Zone, 18 ft.",16,38,S.J,VAN
26,1,FAC,C C C D D G,C R R D D G,S.J won Def. Zone - S.J #15 SHEPPARD vs VAN #53 HORVAT,16,38,S.J,VAN
27,1,HIT,C C C D D G,C R R D D G,"VAN #18 STANTON HIT S.J #89 GOODROW, Def. Zone",16,26,S.J,VAN
28,1,HIT,C C C D D G,C R R D D G,"S.J #48 HERTL HIT VAN #18 STANTON, Off. Zone",16,12,S.J,VAN
29,1,GIVE,C C L D D G,C C R D D G,"VAN GIVEAWAY - #30 MILLER, Def. Zone",15,56,S.J,VAN
30,1,SHOT,C C L D D G,C C R D D G,"S.J ONGOAL - #83 NIETO, Wrist, Off. Zone, 44 ft.",15,56,S.J,VAN
31,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,15,56,S.J,VAN
32,1,FAC,C C L D D G,C C R D D G,S.J won Off. Zone - S.J #39 COUTURE vs VAN #13 BONINO,15,56,S.J,VAN
33,1,MISS,C C L D D G,C C R D D G,"S.J #39 COUTURE, Deflected, Wide of Net, Off. Zone, 12 ft.",15,47,S.J,VAN
34,1,MISS,C C L D D G,C C R D D G,"S.J #52 IRWIN, Wrist, Wide of Net, Off. Zone, 63 ft.",15,21,S.J,VAN
35,1,BLOCK,C C L D D G,C C R D D G,"S.J #52 IRWIN BLOCKED BY  VAN #27 MATTHIAS, Wrist, Def. Zone",15,14,S.J,VAN
36,1,TAKE,C C C D D G,C L L D D G,"S.J TAKEAWAY - #8 PAVELSKI, Neu. Zone",14,49,S.J,VAN
37,1,HIT,C C C D D G,C L L D D G,"VAN #5 SBISA HIT S.J #68 KARLSSON, Def. Zone",14,42,S.J,VAN
38,1,SHOT,C C C D D G,C L L D D G,"S.J ONGOAL - #8 PAVELSKI, Wrist, Off. Zone, 14 ft.",14,39,S.J,VAN
39,1,SHOT,C C C D D G,C L L D D G,"S.J ONGOAL - #19 THORNTON, Wrist, Off. Zone, 15 ft.",14,29,S.J,VAN
40,1,GIVE,C C C D D G,C L L D D G,"VAN GIVEAWAY - #33 SEDIN, Def. Zone",14,29,S.J,VAN
41,1,SHOT,C C C D D G,C L L D D G,"VAN ONGOAL - #22 SEDIN, Wrist, Off. Zone, 45 ft.",14,21,S.J,VAN
42,1,STOP,C C C D D G,C L L D D G,GOALIE STOPPED,14,21,S.J,VAN
43,1,FAC,C C C D D G,R R L D D G,VAN won Off. Zone - S.J #10 DESJARDINS vs VAN #7 VEY,14,21,S.J,VAN
44,1,HIT,C C C D D G,R R L D D G,"VAN #20 HIGGINS HIT S.J #41 MUELLER, Off. Zone",14,08,S.J,VAN
45,1,SHOT,C C C D D G,R R L D D G,"S.J ONGOAL - #4 DILLON, Wrist, Off. Zone, 23 ft.",14,04,S.J,VAN
46,1,SHOT,C C C C D D,R R L D D G,"S.J ONGOAL - #10 DESJARDINS, Wrist, Off. Zone, 21 ft.",14,00,S.J,VAN
47,1,PENL,C C C L D D G,R R L D D G,"VAN #18 STANTON Interference(2 min), Def. Zone Drawn By: S.J #50 TIERNEY",14,00,S.J,VAN
48,1,FAC,C C C C D G,C L D D G,S.J won Off. Zone - S.J #19 THORNTON vs VAN #13 BONINO,14,00,S.J,VAN
49,1,GIVE,C C C C D G,C L D D G,"VAN GIVEAWAY - #13 BONINO, Def. Zone",13,37,S.J,VAN
50,1,MISS,C C C C D G,C L D D G,"S.J #39 COUTURE, Slap, Wide of Net, Off. Zone, 20 ft.",13,36,S.J,VAN
51,1,SHOT,C C L D D G,R L D D G,"VAN ONGOAL - #20 HIGGINS, Wrist, Off. Zone, 32 ft.",12,50,S.J,VAN
52,1,TAKE,C C L D D G,R L D D G,"VAN TAKEAWAY - #20 HIGGINS, Off. Zone",12,36,S.J,VAN
53,1,BLOCK,C C L D D G,R L D D G,"S.J #44 VLASIC BLOCKED BY  VAN #5 SBISA, Slap, Def. Zone",12,20,S.J,VAN
54,1,STOP,C C C D D G,C L D D D G,"OFFSIDE,TV TIMEOUT",11,55,S.J,VAN
55,1,FAC,C C C D D G,C L L D D G,S.J won Neu. Zone - S.J #19 THORNTON vs VAN #33 SEDIN,11,55,S.J,VAN
56,1,STOP,C C C D D G,C L L D D G,GOALIE STOPPED,11,51,S.J,VAN
57,1,FAC,C C C D D G,C L L D D G,VAN won Def. Zone - S.J #8 PAVELSKI vs VAN #33 SEDIN,11,51,S.J,VAN
58,1,STOP,C C C D D G,C L L D D G,OFFSIDE,11,27,S.J,VAN
59,1,FAC,C C C D D G,R R L D D G,VAN won Neu. Zone - S.J #50 TIERNEY vs VAN #7 VEY,11,27,S.J,VAN
60,1,HIT,C C C D D G,R R L D D G,"VAN #18 STANTON HIT S.J #50 TIERNEY, Def. Zone",10,58,S.J,VAN
61,1,SHOT,C C C D D G,R R L D D G,"VAN ONGOAL - #18 STANTON, Wrist, Off. Zone, 61 ft.",10,46,S.J,VAN
62,1,HIT,C C C D D G,R R L D D G,"S.J #10 DESJARDINS HIT VAN #18 STANTON, Def. Zone",10,46,S.J,VAN
63,1,SHOT,C C L D D G,C C R D D G,"S.J ONGOAL - #39 COUTURE, Backhand, Off. Zone, 12 ft.",9,48,S.J,VAN
64,1,BLOCK,C C L D D G,C C R D D G,"S.J #39 COUTURE BLOCKED BY  VAN #2 HAMHUIS, Snap, Def. Zone",9,40,S.J,VAN
65,1,STOP,C C L D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",9,40,S.J,VAN
66,1,FAC,C C C D D G,C R L D D G,S.J won Off. Zone - S.J #15 SHEPPARD vs VAN #53 HORVAT,9,40,S.J,VAN
67,1,BLOCK,C C C D D G,C R L D D G,"S.J #89 GOODROW BLOCKED BY  VAN #53 HORVAT, Wrist, Def. Zone",9,16,S.J,VAN
68,1,SHOT,C C C D D G,C L L D D G,"VAN ONGOAL - #5 SBISA, Snap, Neu. Zone, 82 ft.",8,38,S.J,VAN
69,1,HIT,C C C D D G,C L L D D G,"S.J #68 KARLSSON HIT VAN #5 SBISA, Off. Zone",8,28,S.J,VAN
70,1,GIVE,C C C D D G,C L L D D G,"S.J GIVEAWAY - #88 BURNS, Def. Zone",8,16,S.J,VAN
71,1,STOP,C C C D D G,R R L D D G,ICING,8,02,S.J,VAN
72,1,FAC,C C C D D G,R R L D D G,VAN won Def. Zone - S.J #50 TIERNEY vs VAN #7 VEY,8,02,S.J,VAN
73,1,STOP,C C C D D G,R R L D D G,ICING,7,45,S.J,VAN
74,1,FAC,C C L D D G,R R L D D G,VAN won Def. Zone - S.J #39 COUTURE vs VAN #7 VEY,7,45,S.J,VAN
75,1,SHOT,C C L D D G,C C R D D G,"S.J ONGOAL - #39 COUTURE, Backhand, Off. Zone, 17 ft.",7,01,S.J,VAN
76,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,7,01,S.J,VAN
77,1,FAC,C C C D D G,C R L D D G,S.J won Off. Zone - S.J #8 PAVELSKI vs VAN #53 HORVAT,7,01,S.J,VAN
78,1,MISS,C C C D D G,C R L D D G,"S.J #80 TENNYSON, Snap, Wide of Net, Off. Zone, 60 ft.",6,41,S.J,VAN
79,1,SHOT,C C C D D G,C R L D D G,"S.J ONGOAL - #80 TENNYSON, Wrist, Off. Zone, 58 ft.",6,31,S.J,VAN
80,1,HIT,C C L D D G,C R L D D G,"VAN #51 DORSETT HIT S.J #52 IRWIN, Off. Zone",6,19,S.J,VAN
81,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,6,00,S.J,VAN
82,1,FAC,C C L D D G,C L L D D G,S.J won Off. Zone - S.J #39 COUTURE vs VAN #33 SEDIN,6,00,S.J,VAN
83,1,BLOCK,C C L D D G,C L L D D G,"VAN #44 CLENDENING BLOCKED BY  S.J #39 COUTURE, Wrist, Def. Zone",5,27,S.J,VAN
84,1,HIT,C C C D D G,R R L D D G,"S.J #89 GOODROW HIT VAN #18 STANTON, Off. Zone",5,12,S.J,VAN
85,1,STOP,C C C D D G,R R L D D G,PLAYER INJURY,4,59,S.J,VAN
86,1,STOP,C C C D D G,R R L D D G,TV TIMEOUT,4,59,S.J,VAN
87,1,FAC,C C C D D G,R R L D D G,VAN won Neu. Zone - S.J #15 SHEPPARD vs VAN #7 VEY,4,59,S.J,VAN
88,1,SHOT,C C C D D G,C R L D D G,"VAN ONGOAL - #17 VRBATA, Snap, Off. Zone, 45 ft.",4,09,S.J,VAN
89,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,4,09,S.J,VAN
90,1,FAC,C C C D D G,C C R D D G,VAN won Off. Zone - S.J #8 PAVELSKI vs VAN #13 BONINO,4,09,S.J,VAN
91,1,MISS,C C C D D G,C C R D D G,"VAN #6 WEBER, Wrist, Wide of Net, Off. Zone, 61 ft.",4,02,S.J,VAN
92,1,SHOT,C C C D D G,C C R D D G,"VAN ONGOAL - #27 MATTHIAS, Wrist, Off. Zone, 29 ft.",3,53,S.J,VAN
93,1,TAKE,C C C D D G,C C R D D G,"VAN TAKEAWAY - #27 MATTHIAS, Off. Zone",3,52,S.J,VAN
94,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,3,46,S.J,VAN
95,1,FAC,C C C D D G,C R L D D G,VAN won Off. Zone - S.J #50 TIERNEY vs VAN #53 HORVAT,3,46,S.J,VAN
96,1,HIT,C C C D D G,C R L D D G,"S.J #88 BURNS HIT VAN #53 HORVAT, Def. Zone",3,13,S.J,VAN
97,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #51 DORSETT, Wrist, Off. Zone, 35 ft.",3,03,S.J,VAN
98,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,3,03,S.J,VAN
99,1,FAC,C C L D D G,C L L D D G,VAN won Off. Zone - S.J #39 COUTURE vs VAN #33 SEDIN,3,03,S.J,VAN
100,1,SHOT,C C L D D G,C L L D D G,"VAN ONGOAL - #14 BURROWS, Wrist, Off. Zone, 37 ft.",2,59,S.J,VAN
101,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,2,59,S.J,VAN
102,1,FAC,C C L D D G,C L L D D G,VAN won Off. Zone - S.J #39 COUTURE vs VAN #33 SEDIN,2,59,S.J,VAN
103,1,MISS,C C L D D G,C L L D D G,"VAN #14 BURROWS, Deflected, Wide of Net, Off. Zone, 21 ft.",2,34,S.J,VAN
104,1,GOAL,C C L D D G,C L L D D G,"S.J #52 IRWIN(4), Wrist, Off. Zone, 37 ft.Assists: #80 TENNYSON(5); #39 COUTURE(26)",2,17,S.J,VAN
105,1,FAC,C C C D D G,R R L D D G,VAN won Neu. Zone - S.J #15 SHEPPARD vs VAN #7 VEY,2,17,S.J,VAN
106,1,SHOT,C C C D D G,R R L D D G,"S.J ONGOAL - #52 IRWIN, Wrist, Off. Zone, 46 ft.",1,53,S.J,VAN
107,1,BLOCK,C C C D D G,C C R D D G,"S.J #44 VLASIC BLOCKED BY  VAN #13 BONINO, Snap, Def. Zone",0,50,S.J,VAN
108,1,STOP,C C C D D G,C R L D D G,OFFSIDE,0,02,S.J,VAN
109,1,FAC,C C C D D G,C R L D D G,S.J won Neu. Zone - S.J #15 SHEPPARD vs VAN #53 HORVAT,0,02,S.J,VAN
110,1,PEND,C C C D D G,C R L D D G,Period End- Local time: 7:45 PST,0,00,S.J,VAN
111,2,PSTR,,,Period Start- Local time: 8:04 PST,20,00,S.J,VAN
112,2,FAC,C C C D D G,C L L D D G,S.J won Neu. Zone - S.J #19 THORNTON vs VAN #33 SEDIN,20,00,S.J,VAN
113,2,BLOCK,C C C D D G,C L L D D G,"VAN #41 KENINS BLOCKED BY  S.J #4 DILLON, Snap, Def. Zone",19,03,S.J,VAN
114,2,PENL,C C C D D G,C R L D D G,"S.J #10 DESJARDINS Boarding(2 min), Off. Zone Drawn By: VAN #14 BURROWS",19,03,S.J,VAN
115,2,FAC,C C D D G,C R L D D G,VAN won Off. Zone - S.J #8 PAVELSKI vs VAN #13 BONINO,19,03,S.J,VAN
116,2,TAKE,C C D D G,C R L D D G,"S.J TAKEAWAY - #88 BURNS, Def. Zone",18,45,S.J,VAN
117,2,SHOT,C L D D G,C R L D D G,"VAN ONGOAL - #13 BONINO, Wrist, Off. Zone, 40 ft.",18,03,S.J,VAN
118,2,GIVE,C L D D G,C L L D D G,"VAN GIVEAWAY - #30 MILLER, Def. Zone",17,52,S.J,VAN
119,2,SHOT,C C C D D G,C L L D D G,"VAN ONGOAL - #22 SEDIN, Slap, Off. Zone, 27 ft.",16,50,S.J,VAN
120,2,SHOT,C C C D D G,C L L D D G,"S.J ONGOAL - #10 DESJARDINS, Wrist, Off. Zone, 26 ft.",16,41,S.J,VAN
121,2,HIT,C C C D D G,C L L D D G,"S.J #12 MARLEAU HIT VAN #5 SBISA, Off. Zone",16,38,S.J,VAN
122,2,SHOT,C C C D D G,C R L D D G,"S.J ONGOAL - #68 KARLSSON, Snap, Off. Zone, 42 ft.",16,15,S.J,VAN
