n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:10 EDT,20,00,OTT,BUF
2,1,FAC,C C R D D G,C C L D D G,OTT won Neu. Zone - OTT #7 TURRIS vs BUF #90 O'REILLY,20,00,OTT,BUF
3,1,GOAL,C C R D D G,C C L D D G,"OTT #7 TURRIS(1), Wrist, Off. Zone, 35 ft.Assists: #68 HOFFMAN(1); #61 STONE(1)",19,30,OTT,BUF
4,1,FAC,C C R D D G,C C L D D G,OTT won Neu. Zone - OTT #93 ZIBANEJAD vs BUF #15 EICHEL,19,30,OTT,BUF
5,1,BLOCK,C C R D D G,C C L D D G,"OTT #74 BOROWIECKI BLOCKED BY  BUF #4 GORGES, Wrist, Def. Zone",18,59,OTT,BUF
6,1,GIVE,C L L D D G,C L L D D G,"OTT GIVEAWAY - #44 PAGEAU, Def. Zone",18,16,OTT,BUF
7,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,18,06,OTT,BUF
8,1,FAC,C L L D D G,C C L D D G,BUF won Off. Zone - OTT #44 PAGEAU vs BUF #90 O'REILLY,18,06,OTT,BUF
9,1,GIVE,C L L D D G,C C L D D G,"BUF GIVEAWAY - #6 WEBER, Neu. Zone",17,50,OTT,BUF
10,1,TAKE,C L L D D G,C C L D D G,"BUF TAKEAWAY - #46 FRANSON, Def. Zone",17,44,OTT,BUF
11,1,TAKE,C L L D D G,C C L D D G,"BUF TAKEAWAY - #63 ENNIS, Def. Zone",17,30,OTT,BUF
12,1,HIT,C R R D D G,C C L D D G,"OTT #15 SMITH HIT BUF #3 PYSYK, Off. Zone",17,19,OTT,BUF
13,1,HIT,C R R D D G,C C L D D G,"OTT #25 NEIL HIT BUF #6 WEBER, Off. Zone",17,16,OTT,BUF
14,1,HIT,C C R D D G,C L L D D G,"BUF #88 MCGINN HIT OTT #2 COWEN, Off. Zone",16,32,OTT,BUF
