n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 7:18 CDT,20,00,NSH,WPG
2,1,FAC,C C C D D G,C R L D D G,WPG won Neu. Zone - NSH #19 JARNKROK vs WPG #18 LITTLE,20,00,NSH,WPG
3,1,HIT,C C C D D G,C R L D D G,"NSH #6 WEBER HIT WPG #16 LADD, Def. Zone",19,39,NSH,WPG
4,1,SHOT,C C C D D G,C R D D D G,"NSH ONGOAL - #13 JOKINEN, Wrist, Off. Zone, 46 ft.",19,28,NSH,WPG
5,1,HIT,C C L D D G,C R D D D G,"WPG #5 STUART HIT NSH #13 JOKINEN, Def. Zone",19,24,NSH,WPG
6,1,SHOT,C L L L D D,C R D D D G,"NSH ONGOAL - #24 NYSTROM, Wrist, Off. Zone, 49 ft.",18,59,NSH,WPG
7,1,BLOCK,C L L L D D,C R D D D G,"NSH #18 NEAL BLOCKED BY  WPG #2 PARDY, Snap, Def. Zone",18,58,NSH,WPG
8,1,PENL,C L L L D D,C R D D D G,"WPG #33 BYFUGLIEN Holding(2 min), Neu. Zone Drawn By: NSH #57 BOURQUE",18,57,NSH,WPG
9,1,FAC,C C L D D G,C L D D G,NSH won Off. Zone - NSH #63 RIBEIRO vs WPG #19 SLATER,18,57,NSH,WPG
10,1,SHOT,C C L D D G,C L D D G,"NSH ONGOAL - #59 JOSI, Snap, Off. Zone, 51 ft.",18,41,NSH,WPG
11,1,GIVE,C C L D D G,C L D D G,"WPG GIVEAWAY - #39 ENSTROM, Def. Zone",18,24,NSH,WPG
12,1,HIT,C C L D D G,C L D D G,"WPG #44 BOGOSIAN HIT NSH #63 RIBEIRO, Def. Zone",18,21,NSH,WPG
13,1,GIVE,C C L D D G,C L D D G,"NSH GIVEAWAY - #18 NEAL, Off. Zone",18,06,NSH,WPG
14,1,HIT,C C L D D G,C L D D G,"NSH #63 RIBEIRO HIT WPG #16 LADD, Off. Zone",18,04,NSH,WPG
15,1,SHOT,C C L D D G,C L D D G,"NSH ONGOAL - #59 JOSI, Slap, Off. Zone, 52 ft.",18,02,NSH,WPG
16,1,SHOT,C C C D D G,C L D D G,"WPG ONGOAL - #21 GALIARDI, Deflected, Off. Zone, 14 ft.",17,15,NSH,WPG
17,1,SHOT,C C C D D G,C L D D G,"WPG ONGOAL - #5 STUART, Snap, Off. Zone, 39 ft.",17,11,NSH,WPG
18,1,STOP,C C C D D G,C R D D G,OFFSIDE,16,59,NSH,WPG
19,1,FAC,C L L D D G,C R D D G,NSH won Neu. Zone - NSH #28 GAUSTAD vs WPG #26 WHEELER,16,59,NSH,WPG
20,1,HIT,C L L D D G,C R D D D G,"NSH #24 NYSTROM HIT WPG #2 PARDY, Off. Zone",16,47,NSH,WPG
