n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DAL,COL
2,1,PGEND,,, ,20,00,DAL,COL
3,1,ANTHEM,,, ,20,00,DAL,COL
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:10 MST,20,00,DAL,COL
5,1,FAC,C R L D D G,C R L D D G,COL won Neu. Zone - DAL #14 BENN vs COL #29 MACKINNON,20,00,DAL,COL
6,1,MISS,C R L D D G,C R L D D G,"COL #49 GIRARD, Slap, Wide of Net, Off. Zone, 66 ft.",19,45,DAL,COL
7,1,BLOCK,C R L D D G,C R L D D G,"DAL #14 BENN BLOCKED BY  COL #49 GIRARD, Wrist, Def. Zone",19,37,DAL,COL
8,1,BLOCK,C C C D D G,C L L D D G,"COL #16 ZADOROV BLOCKED BY  DAL #90 SPEZZA, Slap, Def. Zone",18,47,DAL,COL
9,1,SHOT,C C L D D G,C C L D D G,"COL ONGOAL - #22 WILSON, Tip-In, Off. Zone, 58 ft.",18,14,DAL,COL
10,1,HIT,C C L D D G,C C L D D G,"DAL #29 PATERYN HIT COL #37 COMPHER, Def. Zone",17,48,DAL,COL
11,1,HIT,C C L D D G,C C L D D G,"COL #22 WILSON HIT DAL #18 PITLICK, Off. Zone",17,39,DAL,COL
12,1,SHOT,C R L D D G,C C L D D G,"DAL ONGOAL - #3 KLINGBERG, Wrist, Off. Zone, 55 ft.",17,25,DAL,COL
13,1,PENL,C R L D D G,C C R L D D,"DAL #12 FAKSA Interference(2 min), Off. Zone Drawn By: COL #3 BIGRAS",16,56,DAL,COL
14,1,FAC,C L D D G,C C R L D G,COL won Off. Zone - DAL #91 SEGUIN vs COL #92 LANDESKOG,16,56,DAL,COL
15,1,SHOT,C L D D G,C C R L D G,"COL ONGOAL - #96 RANTANEN, Tip-In, Off. Zone, 13 ft.",16,48,DAL,COL
16,1,MISS,C C D D G,C C R L D G,"COL #96 RANTANEN, Backhand, Wide of Net, Off. Zone, 22 ft.",16,05,DAL,COL
17,1,SHOT,C C D D G,C C R L D G,"COL ONGOAL - #13 KERFOOT, Snap, Off. Zone, 32 ft.",15,54,DAL,COL
18,1,STOP,C C D D G,C C R L D G,PUCK IN NETTING,15,50,DAL,COL
19,1,FAC,C L D D G,C C R L D G,DAL won Neu. Zone - DAL #21 ROUSSEL vs COL #34 SODERBERG,15,50,DAL,COL
20,1,SHOT,C L D D G,C C R L D G,"DAL ONGOAL - #21 ROUSSEL, Wrist, Off. Zone, 8 ft.",15,38,DAL,COL
21,1,BLOCK,C L D D G,C C R L D G,"COL #64 YAKUPOV BLOCKED BY  DAL #21 ROUSSEL, Wrist, Def. Zone",15,34,DAL,COL
22,1,MISS,C L D D G,C C R L D G,"COL #37 COMPHER, Wrist, Over Net, Off. Zone, 42 ft.",15,25,DAL,COL
23,1,SHOT,C L D D G,C C R L D G,"COL ONGOAL - #37 COMPHER, Wrist, Off. Zone, 33 ft.",15,18,DAL,COL
24,1,SHOT,C L D D G,C C R L D G,"COL ONGOAL - #64 YAKUPOV, Snap, Off. Zone, 16 ft.",15,17,DAL,COL
25,1,SHOT,C L D D G,C C R L D G,"COL ONGOAL - #37 COMPHER, Wrist, Off. Zone, 32 ft.",15,13,DAL,COL
26,1,SHOT,C L D D G,C C R L D G,"COL ONGOAL - #37 COMPHER, Slap, Off. Zone, 39 ft.",14,59,DAL,COL
27,1,STOP,C L D D G,C C R L D G,GOALIE STOPPED,14,59,DAL,COL
28,1,FAC,C L D D G,C L L D D G,COL won Off. Zone - DAL #14 BENN vs COL #47 TONINATO,14,59,DAL,COL
29,1,SHOT,C C L D D G,C L L D D G,"COL ONGOAL - #49 GIRARD, Slap, Off. Zone, 64 ft.",14,53,DAL,COL
30,1,HIT,C R L D D G,C L L D D G,"DAL #14 BENN HIT COL #6 JOHNSON, Off. Zone",14,36,DAL,COL
31,1,STOP,C R L D D G,C L L D D G,NET OFF,14,32,DAL,COL
32,1,FAC,C C C D D G,C R L D D G,COL won Neu. Zone - DAL #91 SEGUIN vs COL #92 LANDESKOG,14,32,DAL,COL
33,1,TAKE,C C L D D G,C R L D D G,"DAL TAKEAWAY - #14 BENN, Def. Zone",13,52,DAL,COL
