n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:10 EDT,20,00,FLA,NYR
2,1,FAC,C R L D D G,C R L D D G,NYR won Neu. Zone - FLA #57 GOC vs NYR #21 STEPAN,20,00,FLA,NYR
3,1,GIVE,C R L D D G,C R L D D G,"NYR GIVEAWAY - #24 CALLAHAN, Off. Zone",19,42,FLA,NYR
4,1,MISS,C R L D D G,C R L D D G,"NYR #21 STEPAN, Wrist, Wide of Net, Off. Zone, 17 ft.",19,32,FLA,NYR
5,1,GIVE,C R R D D G,C R L D D G,"NYR GIVEAWAY - #27 MCDONAGH, Def. Zone",19,21,FLA,NYR
6,1,STOP,C R R D D G,C L L D D G,ICING,18,40,FLA,NYR
7,1,FAC,C C C D D G,C L L D D G,NYR won Def. Zone - FLA #18 MATTHIAS vs NYR #16 BRASSARD,18,40,FLA,NYR
8,1,HIT,C C C D D G,C L L D D G,"FLA #18 MATTHIAS HIT NYR #4 DEL ZOTTO, Off. Zone",18,35,FLA,NYR
9,1,HIT,C C C D D G,C L L D D G,"FLA #18 MATTHIAS HIT NYR #6 STRALMAN, Off. Zone",18,27,FLA,NYR
10,1,BLOCK,C C C D D G,C C L D D G,"FLA #3 BRENNAN BLOCKED BY  NYR #36 ZUCCARELLO, Slap, Def. Zone",17,53,FLA,NYR
11,1,STOP,C C C D D G,C C L D D G,PUCK FROZEN,17,45,FLA,NYR
12,1,FAC,C C C D D G,C C L D D G,FLA won Def. Zone - FLA #57 GOC vs NYR #19 RICHARDS,17,45,FLA,NYR
13,1,PENL,C C C D D G,C C L D D G,"FLA #44 GUDBRANSON Concealing puck(2 min), Def. Zone Drawn By: NYR #19 RICHARDS",17,37,FLA,NYR
14,1,FAC,C R D D G,C C R L D G,FLA won Def. Zone - FLA #57 GOC vs NYR #16 BRASSARD,17,37,FLA,NYR
15,1,MISS,R L D D G,C C R L D G,"NYR #24 CALLAHAN, Wrist, Wide of Net, Off. Zone, 7 ft.",16,55,FLA,NYR
16,1,GOAL,R L D D G,C C R L D G,"NYR #16 BRASSARD(9), Wrist, Off. Zone, 5 ft.Assists: #61 NASH(19); #24 CALLAHAN(11)",16,55,FLA,NYR
17,1,FAC,C R R D D G,C C R D D G,NYR won Neu. Zone - FLA #27 BJUGSTAD vs NYR #8 POWE,16,55,FLA,NYR
18,1,HIT,C R R D D G,C C R D D G,"NYR #45 ASHAM HIT FLA #12 SKILLE, Neu. Zone",16,38,FLA,NYR
19,1,SHOT,C R R D D G,C C R D D G,"FLA ONGOAL - #12 SKILLE, Wrist, Off. Zone, 19 ft.",16,19,FLA,NYR
20,1,STOP,C R R D D G,C C R D D G,GOALIE STOPPED,16,19,FLA,NYR
21,1,FAC,C C C D D G,C C L D D G,NYR won Def. Zone - FLA #18 MATTHIAS vs NYR #19 RICHARDS,16,19,FLA,NYR
22,1,MISS,C C C D D G,C C L D D G,"NYR #19 RICHARDS, Wrist, Wide of Net, Off. Zone, 12 ft.",15,53,FLA,NYR
23,1,SHOT,C C C D D G,C C L D D G,"NYR ONGOAL - #36 ZUCCARELLO, Slap, Off. Zone, 6 ft.",15,48,FLA,NYR
24,1,SHOT,C C C D D G,C C L D D G,"NYR ONGOAL - #36 ZUCCARELLO, Wrist, Off. Zone, 7 ft.",15,47,FLA,NYR
25,1,HIT,C R L D D G,C L L D D G,"NYR #27 MCDONAGH HIT FLA #82 KOPECKY, Def. Zone",15,26,FLA,NYR
26,1,TAKE,C R L D D G,C L L D D G,"FLA TAKEAWAY - #57 GOC, Off. Zone",15,17,FLA,NYR
27,1,MISS,C C R D D G,C R L D D G,"FLA #44 GUDBRANSON, Slap, Over Net, Off. Zone, 57 ft.",14,55,FLA,NYR
28,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,14,53,FLA,NYR
29,1,FAC,C C R D D G,C R L D D G,FLA won Off. Zone - FLA #15 SHORE vs NYR #21 STEPAN,14,53,FLA,NYR
30,1,BLOCK,C C R D D G,C R L D D G,"FLA #42 HOWDEN BLOCKED BY  NYR #17 MOORE, Snap, Def. Zone",14,48,FLA,NYR
31,1,GIVE,C C R D D G,C R L D D G,"NYR GIVEAWAY - #62 HAGELIN, Def. Zone",14,23,FLA,NYR
32,1,BLOCK,C C R D D G,C R L D D G,"FLA #7 KULIKOV BLOCKED BY  NYR #24 CALLAHAN, Wrist, Def. Zone",14,17,FLA,NYR
33,1,HIT,C C R D D G,C R L D D G,"NYR #17 MOORE HIT FLA #42 HOWDEN, Def. Zone",14,10,FLA,NYR
34,1,HIT,C R R D D G,C R L D D G,"NYR #24 CALLAHAN HIT FLA #7 KULIKOV, Off. Zone",14,02,FLA,NYR
35,1,SHOT,C R R D D G,C R L D D G,"NYR ONGOAL - #4 DEL ZOTTO, Snap, Off. Zone, 30 ft.",13,54,FLA,NYR
36,1,HIT,C R R D D G,C R L D D G,"NYR #8 POWE HIT FLA #19 UPSHALL, Off. Zone",13,50,FLA,NYR
37,1,HIT,C R R D D G,C C R D D G,"NYR #8 POWE HIT FLA #44 GUDBRANSON, Off. Zone",13,37,FLA,NYR
38,1,SHOT,C R R D D G,C C R D D G,"NYR ONGOAL - #20 KREIDER, Snap, Off. Zone, 10 ft.",13,26,FLA,NYR
39,1,GIVE,C C C D D G,C C R D D G,"NYR GIVEAWAY - #20 KREIDER, Neu. Zone",13,08,FLA,NYR
40,1,STOP,C C C D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",12,58,FLA,NYR
41,1,SHOT,C C C D D G,C C C D D G,"FLA ONGOAL - #37 RALLO, Slap, Off. Zone, 39 ft.",12,58,FLA,NYR
42,1,FAC,C C C D D G,C C L D D G,FLA won Off. Zone - FLA #18 MATTHIAS vs NYR #14 PYATT,12,58,FLA,NYR
43,1,SHOT,C C C D D G,C C L D D G,"FLA ONGOAL - #11 HUBERDEAU, Slap, Off. Zone, 43 ft.",12,52,FLA,NYR
44,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,12,52,FLA,NYR
45,1,FAC,C C C D D G,C R L D D G,FLA won Off. Zone - FLA #18 MATTHIAS vs NYR #21 STEPAN,12,52,FLA,NYR
46,1,STOP,C C C D D G,C R L D D G,PUCK IN NETTING,12,47,FLA,NYR
47,1,FAC,C C C D D G,C R L D D G,FLA won Off. Zone - FLA #18 MATTHIAS vs NYR #21 STEPAN,12,47,FLA,NYR
48,1,SHOT,C C C D D G,C R L D D G,"FLA ONGOAL - #44 GUDBRANSON, Tip-In, Off. Zone, 26 ft.",12,40,FLA,NYR
49,1,MISS,C C C D D G,C R L D D G,"FLA #51 CAMPBELL, Slap, Wide of Net, Off. Zone, 48 ft.",12,33,FLA,NYR
50,1,MISS,C C C D D G,C R L D D G,"FLA #11 HUBERDEAU, Slap, Wide of Net, Off. Zone, 12 ft.",12,23,FLA,NYR
51,1,SHOT,C C C D D G,C R L D D G,"FLA ONGOAL - #44 GUDBRANSON, Wrist, Off. Zone, 57 ft.",11,57,FLA,NYR
