n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PIT,CGY
2,1,PGEND,,, ,20,00,PIT,CGY
3,1,ANTHEM,,, ,20,00,PIT,CGY
4,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 7:07 MST,20,00,PIT,CGY
5,1,FAC,C C R D D G,C L L D D G,PIT won Neu. Zone - PIT #71 MALKIN vs CGY #28 LINDHOLM,20,00,PIT,CGY
6,1,SHOT,C C R D D G,C L L D D G,"PIT ONGOAL - #17 RUST, Snap, Off. Zone, 20 ft.",19,40,PIT,CGY
7,1,GIVE,C C R D D G,C L L D D G,"PIT GIVEAWAY - #17 RUST, Def. Zone",19,19,PIT,CGY
8,1,GIVE,C C R D D G,C L L D D G,"PIT GIVEAWAY - #58 LETANG, Def. Zone",19,13,PIT,CGY
9,1,HIT,C C L D D G,C C L D D G,"PIT #3 JOHNSON HIT CGY #11 BACKLUND, Def. Zone",18,50,PIT,CGY
10,1,BLOCK,C C L D D G,C C L D D G,"CGY #24 HAMONIC BLOCKED BY  PIT #18 GALCHENYUK, Wrist, Def. Zone",18,44,PIT,CGY
11,1,BLOCK,C C L D D G,C C L D D G,"PIT #13 TANEV BLOCKED BY  CGY #24 HAMONIC, Wrist, Def. Zone",18,31,PIT,CGY
12,1,GIVE,C C L D D G,C C L D D G,"CGY GIVEAWAY - #13 GAUDREAU, Def. Zone",18,29,PIT,CGY
13,1,TAKE,C C C D D G,C C L D D G,"PIT TAKEAWAY - #46 ASTON-REESE, Neu. Zone",18,05,PIT,CGY
14,1,STOP,C C C D D G,C C L D D G,PUCK IN BENCHES,17,40,PIT,CGY
15,1,FAC,C C C D D G,C C R D D G,PIT won Off. Zone - PIT #36 BLANDISI vs CGY #16 RIEDER,17,40,PIT,CGY
16,1,SHOT,C C C D D G,C C R D D G,"PIT ONGOAL - #6 MARINO, Wrist, Off. Zone, 55 ft.",17,35,PIT,CGY
17,1,HIT,C C C D D G,C C R D D G,"CGY #93 BENNETT HIT PIT #58 LETANG, Def. Zone",17,32,PIT,CGY
18,1,BLOCK,C C C D D G,C C R D D G,"PIT #6 MARINO BLOCKED BY  CGY #67 FROLIK, Slap, Def. Zone",17,29,PIT,CGY
19,1,STOP,C C C D D G,C C R D D G,PUCK IN BENCHES,17,18,PIT,CGY
20,1,FAC,C C R D D G,C L L D D G,CGY won Neu. Zone - PIT #71 MALKIN vs CGY #28 LINDHOLM,17,18,PIT,CGY
21,1,STOP,C C R D D G,C L L D D G,OFFSIDE,17,06,PIT,CGY
