n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:38 PST,20,00,NYI,ANA
2,1,FAC,C C R D D G,C C L D D G,ANA won Neu. Zone - NYI #29 NELSON vs ANA #44 THOMPSON,20,00,NYI,ANA
3,1,STOP,C C R D D G,C C L D D G,ICING,19,42,NYI,ANA
4,1,FAC,C C R D D G,C C L D D G,ANA won Off. Zone - NYI #29 NELSON vs ANA #44 THOMPSON,19,42,NYI,ANA
5,1,GIVE,C C R D D G,C C L D D G,"ANA GIVEAWAY - #47 LINDHOLM, Def. Zone",19,32,NYI,ANA
6,1,HIT,C C R D D G,C C L D D G,"NYI #89 CONACHER HIT ANA #47 LINDHOLM, Off. Zone",19,20,NYI,ANA
7,1,HIT,C C L D D G,C C L D D G,"NYI #89 CONACHER HIT ANA #47 LINDHOLM, Off. Zone",19,19,NYI,ANA
8,1,TAKE,C R L D D G,C R L D D G,"ANA TAKEAWAY - #33 SILFVERBERG, Def. Zone",18,41,NYI,ANA
9,1,STOP,C R L D D G,C R L D D G,OFFSIDE,18,39,NYI,ANA
10,1,FAC,C C C D D G,C R L D D G,NYI won Neu. Zone - NYI #51 NIELSEN vs ANA #38 KARLSSON,18,39,NYI,ANA
11,1,BLOCK,C C C D D G,C R L D D G,"NYI #3 HAMONIC BLOCKED BY  ANA #3 STONER, Wrist, Def. Zone",18,20,NYI,ANA
12,1,HIT,C C C D D G,C R L D D G,"NYI #27 LEE HIT ANA #51 HEATLEY, Off. Zone",18,20,NYI,ANA
13,1,BLOCK,C C C D D G,C R L D D G,"NYI #84 GRABOVSKI BLOCKED BY  ANA #42 MANSON, Wrist, Def. Zone",18,04,NYI,ANA
14,1,HIT,C C C D D G,C R L D D G,"ANA #3 STONER HIT NYI #51 NIELSEN, Def. Zone",18,01,NYI,ANA
15,1,HIT,C L L D D G,R R R D D G,"NYI #17 MARTIN HIT ANA #47 LINDHOLM, Off. Zone",17,36,NYI,ANA
16,1,STOP,C L L D D G,R R R D D G,HAND PASS,17,34,NYI,ANA
17,1,FAC,C C R D D G,C C L D D G,NYI won Neu. Zone - NYI #29 NELSON vs ANA #44 THOMPSON,17,34,NYI,ANA
18,1,HIT,C C R D D G,C C L D D G,"NYI #15 CLUTTERBUCK HIT ANA #42 MANSON, Off. Zone",17,19,NYI,ANA
19,1,HIT,C C R D D G,C C L D D G,"ANA #39 BELESKEY HIT NYI #14 HICKEY, Off. Zone",17,11,NYI,ANA
20,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,17,03,NYI,ANA
21,1,FAC,C C C D D G,C R L D D G,NYI won Def. Zone - NYI #84 GRABOVSKI vs ANA #12 SMITH-PELLY,17,03,NYI,ANA
22,1,HIT,C C C D D G,C R L D D G,"NYI #55 BOYCHUK HIT ANA #51 HEATLEY, Off. Zone",16,35,NYI,ANA
23,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,16,30,NYI,ANA
24,1,FAC,C R L D D G,C R L D D G,NYI won Off. Zone - NYI #21 OKPOSO vs ANA #17 KESLER,16,30,NYI,ANA
25,1,MISS,C R L D D G,C R L D D G,"NYI #3 HAMONIC, Wrist, Wide of Net, Off. Zone, 57 ft.",16,25,NYI,ANA
26,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #44 DE HAAN, Wrist, Off. Zone, 20 ft.",16,24,NYI,ANA
27,1,GOAL,C R L D D G,C R L D D G,"NYI #91 TAVARES(5), Wrist, Off. Zone, 12 ft.Assists: #44 DE HAAN(2); #3 HAMONIC(1)",16,22,NYI,ANA
28,1,FAC,C R L D D G,C R L D D G,ANA won Neu. Zone - NYI #91 TAVARES vs ANA #17 KESLER,16,22,NYI,ANA
29,1,HIT,C R L D D G,C R L D D G,"ANA #33 SILFVERBERG HIT NYI #14 HICKEY, Def. Zone",15,44,NYI,ANA
30,1,STOP,C L L D D G,C R L D D G,OFFSIDE,15,31,NYI,ANA
31,1,FAC,C L L D D G,R R R D D G,NYI won Neu. Zone - NYI #18 STROME vs ANA #67 RAKELL,15,31,NYI,ANA
32,1,HIT,C L L D D G,R R R D D G,"NYI #18 STROME HIT ANA #42 MANSON, Off. Zone",15,19,NYI,ANA
33,1,GIVE,C L L D D G,R R R D D G,"NYI GIVEAWAY - #17 MARTIN, Off. Zone",15,17,NYI,ANA
34,1,HIT,C L L D D G,R R R D D G,"NYI #18 STROME HIT ANA #3 STONER, Off. Zone",15,06,NYI,ANA
35,1,HIT,C L L D D G,R R R D D G,"NYI #17 MARTIN HIT ANA #42 MANSON, Off. Zone",15,01,NYI,ANA
36,1,STOP,C L L D D G,R R R D D G,ICING,15,01,NYI,ANA
37,1,FAC,C C R D D G,R R R D D G,ANA won Def. Zone - NYI #29 NELSON vs ANA #67 RAKELL,15,01,NYI,ANA
38,1,STOP,C C R D D G,R R R D D G,OFFSIDE,14,54,NYI,ANA
39,1,FAC,C C R D D G,C C L D D G,ANA won Neu. Zone - NYI #89 CONACHER vs ANA #44 THOMPSON,14,54,NYI,ANA
