n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R R D D G,Period Start- Local time: 7:10 EDT,20,00,BUF,TOR
2,1,FAC,C L L D D G,C R R D D G,TOR won Neu. Zone - BUF #90 O'REILLY vs TOR #43 KADRI,20,00,BUF,TOR
3,1,TAKE,C L L D D G,C R R D D G,"BUF TAKEAWAY - #26 MOULSON, Neu. Zone",19,38,BUF,TOR
4,1,HIT,R L L D D G,C R R D D G,"BUF #9 KANE HIT TOR #41 SOSHNIKOV, Neu. Zone",19,13,BUF,TOR
5,1,HIT,R L L D D G,C R L D D G,"BUF #22 LARSSON HIT TOR #38 GREENING, Def. Zone",19,06,BUF,TOR
6,1,HIT,R L L D D G,C R L D D G,"BUF #22 LARSSON HIT TOR #18 MICHALEK, Def. Zone",18,46,BUF,TOR
7,1,HIT,C C C D D G,C C R D D G,"BUF #19 O'REILLY HIT TOR #15 PARENTEAU, Off. Zone",17,57,BUF,TOR
8,1,HIT,C C L D D G,C R L D D G,"BUF #17 LEGWAND HIT TOR #29 VALIEV, Def. Zone",17,22,BUF,TOR
9,1,SHOT,C C L D D G,C R L D D G,"TOR ONGOAL - #20 CORRADO, Wrist, Off. Zone, 58 ft.",17,17,BUF,TOR
10,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,17,17,BUF,TOR
11,1,FAC,C L L D D G,C R R D D G,BUF won Def. Zone - BUF #90 O'REILLY vs TOR #43 KADRI,17,17,BUF,TOR
12,1,SHOT,C L L D D G,C R L D D G,"BUF ONGOAL - #47 BOGOSIAN, Wrist, Neu. Zone, 91 ft.",16,37,BUF,TOR
13,1,STOP,C L L D D G,C R L D D G,PUCK IN BENCHES,16,33,BUF,TOR
14,1,FAC,C C C D D G,C C R D D G,TOR won Def. Zone - BUF #19 O'REILLY vs TOR #39 NYLANDER,16,33,BUF,TOR
15,1,HIT,C C C D D G,C C R D D G,"BUF #28 GIRGENSONS HIT TOR #8 CARRICK, Def. Zone",16,15,BUF,TOR
16,1,SHOT,C C C D D G,C C R D D G,"TOR ONGOAL - #11 HYMAN, Wrist, Off. Zone, 62 ft.",15,57,BUF,TOR
17,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,15,56,BUF,TOR
18,1,FAC,R L L D D G,C R L D D G,BUF won Def. Zone - BUF #22 LARSSON vs TOR #54 GAUTHIER,15,56,BUF,TOR
19,1,STOP,R L L D D G,C R L D D G,ICING,15,49,BUF,TOR
20,1,FAC,R L L D D G,C R L D D G,BUF won Def. Zone - BUF #22 LARSSON vs TOR #54 GAUTHIER,15,49,BUF,TOR
21,1,HIT,R L L D D G,C R L D D G,"TOR #29 VALIEV HIT BUF #82 FOLIGNO, Def. Zone",15,44,BUF,TOR
22,1,GIVE,R L L D D G,C R L D D G,"TOR GIVEAWAY - #29 VALIEV, Def. Zone",15,33,BUF,TOR
23,1,HIT,R L L D D G,C R L D D G,"BUF #22 LARSSON HIT TOR #20 CORRADO, Off. Zone",15,32,BUF,TOR
24,1,GOAL,R L L D D G,C R L D D G,"BUF #12 GIONTA(10), Snap, Off. Zone, 36 ft.Assist: #82 FOLIGNO(11)",15,29,BUF,TOR
25,1,FAC,C C L D D G,C R L D D G,BUF won Neu. Zone - BUF #17 LEGWAND vs TOR #26 SMITH,15,29,BUF,TOR
26,1,STOP,C C L D D G,C R L D D G,ICING,15,23,BUF,TOR
27,1,FAC,C C L D D G,C R L D D G,TOR won Off. Zone - BUF #17 LEGWAND vs TOR #26 SMITH,15,23,BUF,TOR
28,1,HIT,C C L D D G,C R L D D G,"TOR #38 GREENING HIT BUF #43 CATENACCI, Off. Zone",15,07,BUF,TOR
29,1,TAKE,C C L D D G,C R L D D G,"TOR TAKEAWAY - #26 SMITH, Off. Zone",15,03,BUF,TOR
30,1,TAKE,C L L D D G,C R L D D G,"TOR TAKEAWAY - #26 SMITH, Off. Zone",14,45,BUF,TOR
31,1,MISS,C L L D D G,C R L D D G,"TOR #38 GREENING, Deflected, Wide of Net, Off. Zone, 18 ft.",14,34,BUF,TOR
32,1,GIVE,C L L D D G,C R R D D G,"TOR GIVEAWAY - #52 MARINCIN, Neu. Zone",14,11,BUF,TOR
33,1,BLOCK,C C L D D G,C R R D D G,"TOR #52 MARINCIN BLOCKED BY  BUF #90 O'REILLY, Wrist, Def. Zone",13,44,BUF,TOR
34,1,SHOT,C C L D D G,C R R D D G,"TOR ONGOAL - #52 MARINCIN, Wrist, Off. Zone, 60 ft.",13,37,BUF,TOR
35,1,SHOT,C C C D D G,C C R D D G,"BUF ONGOAL - #23 REINHART, Backhand, Off. Zone, 18 ft.",13,15,BUF,TOR
36,1,STOP,C C C D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,14,BUF,TOR
37,1,FAC,C C C D D G,C C R D D G,TOR won Def. Zone - BUF #19 O'REILLY vs TOR #39 NYLANDER,13,14,BUF,TOR
38,1,HIT,C R L D D G,C C R D D G,"BUF #22 LARSSON HIT TOR #11 HYMAN, Def. Zone",12,36,BUF,TOR
39,1,HIT,R L L D D G,C R L D D G,"BUF #25 COLAIACOVO HIT TOR #26 SMITH, Def. Zone",12,11,BUF,TOR
40,1,HIT,R L L D D G,C R L D D G,"BUF #12 GIONTA HIT TOR #20 CORRADO, Off. Zone",11,50,BUF,TOR
41,1,TAKE,R L L D D G,C R L D D G,"TOR TAKEAWAY - #38 GREENING, Def. Zone",11,37,BUF,TOR
