n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PHI,N.J
2,1,PGEND,,, ,20,00,PHI,N.J
3,1,ANTHEM,,, ,20,00,PHI,N.J
4,1,PSTR,R L L D D G,C R L D D G,Period Start- Local time: 7:07 EDT,20,00,PHI,N.J
5,1,FAC,R L L D D G,C R L D D G,N.J won Neu. Zone - PHI #21 LAUGHTON vs N.J #20 MCLEOD,20,00,PHI,N.J
6,1,HIT,R L L D D G,C R L D D G,"N.J #20 MCLEOD HIT PHI #25 VAN RIEMSDYK, Off. Zone",19,40,PHI,N.J
7,1,MISS,C R R D D G,C C C D D G,"N.J #17 SHARANGOVICH, Snap, Over Net, Off. Zone, 39 ft.",19,14,PHI,N.J
8,1,SHOT,C R R D D G,C C C D D G,"N.J ONGOAL - #86 HUGHES, Backhand, Off. Zone, 20 ft.",19,08,PHI,N.J
9,1,GIVE,C R R D D G,C C C D D G,"N.J GIVEAWAY - #28 SEVERSON, Neu. Zone",18,53,PHI,N.J
10,1,SHOT,C C L D D G,C C L D D G,"N.J ONGOAL - #63 BRATT, Snap, Off. Zone, 28 ft.",18,29,PHI,N.J
11,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),18,29,PHI,N.J
12,1,FAC,C L L D D G,C C L D D G,PHI won Def. Zone - PHI #19 PATRICK vs N.J #13 HISCHIER,18,29,PHI,N.J
13,1,TAKE,C C L L D G,C C C D D G,"PHI TAKEAWAY - #11 KONECNY, Off. Zone",17,45,PHI,N.J
14,1,BLOCK,C C L L D G,C R L D D G,"PHI #86 FARABEE BLOCKED BY  N.J #24 SMITH, Snap, Def. Zone",17,14,PHI,N.J
15,1,HIT,C C L L D G,C R L D D G,"N.J #24 SMITH HIT PHI #11 KONECNY, Def. Zone",17,06,PHI,N.J
16,1,SHOT,C C L L D G,C R L D D G,"PHI ONGOAL - #86 FARABEE, Backhand, Off. Zone, 12 ft.",17,05,PHI,N.J
17,1,STOP,R L L D D G,C R L D D G,ICING,16,42,PHI,N.J
18,1,FAC,C R R D D G,C R L D D G,PHI won Off. Zone - PHI #14 COUTURIER vs N.J #20 MCLEOD,16,42,PHI,N.J
19,1,MISS,C R R D D G,C R L D D G,"PHI #93 VORACEK, Slap, Wide of Net, Off. Zone, 50 ft.",16,33,PHI,N.J
