n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,MTL
2,1,PGEND,,, ,20,00,OTT,MTL
3,1,ANTHEM,,, ,20,00,OTT,MTL
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 4:08 EDT,20,00,OTT,MTL
5,1,FAC,C C L D D G,C R L D D G,OTT won Neu. Zone - OTT #9 NORRIS vs MTL #15 KOTKANIEMI,20,00,OTT,MTL
6,1,HIT,C C L D D G,C R L D D G,"OTT #7 TKACHUK HIT MTL #8 CHIAROT, Off. Zone",19,47,OTT,MTL
7,1,TAKE,C C L D D G,C R L D D G,"OTT TAKEAWAY - #19 BATHERSON, Off. Zone",19,45,OTT,MTL
8,1,STOP,C R L D D G,C R L D D G,ICING,19,37,OTT,MTL
9,1,FAC,C R L D D G,C R L D D G,OTT won Off. Zone - OTT #57 PINTO vs MTL #15 KOTKANIEMI,19,37,OTT,MTL
10,1,MISS,C R L D D G,C R L D D G,"OTT #72 CHABOT, Wrist, Wide of Net, Off. Zone, 69 ft.",19,30,OTT,MTL
11,1,MISS,C R L D D G,C R L D D G,"OTT #28 BROWN, Slap, Wide of Net, Off. Zone, 56 ft.",19,24,OTT,MTL
12,1,GIVE,C R L D D G,C R L D D G,"OTT GIVEAWAY - #22 ZAITSEV, Def. Zone",19,16,OTT,MTL
13,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #17 ANDERSON, Backhand, Off. Zone, 9 ft.",19,12,OTT,MTL
14,1,HIT,C R L D D G,C L L D D G,"MTL #15 KOTKANIEMI HIT OTT #2 ZUB, Off. Zone",19,07,OTT,MTL
15,1,STOP,C R L D D G,L L L D D G,PUCK IN BENCHES,18,48,OTT,MTL
16,1,FAC,C R L D D G,L L L D D G,MTL won Neu. Zone - OTT #36 WHITE vs MTL #24 DANAULT,18,48,OTT,MTL
17,1,STOP,C R L D D G,L L L D D G,NET DISLODGED OFFENSIVE SKATER,18,35,OTT,MTL
18,1,FAC,C C L D D G,C C R D D G,OTT won Neu. Zone - OTT #71 TIERNEY vs MTL #14 SUZUKI,18,35,OTT,MTL
19,1,STOP,C C L D D G,C C R D D G,ICING,18,26,OTT,MTL
20,1,FAC,C C L D D G,C C R D D G,OTT won Def. Zone - OTT #71 TIERNEY vs MTL #14 SUZUKI,18,26,OTT,MTL
