n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 MST,20,00,PHX,COL
2,1,FAC,C R L D D G,C R L D D G,COL won Neu. Zone - PHX #11 HANZAL vs COL #9 DUCHENE,20,00,PHX,COL
3,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #15 PARENTEAU, Wrist, Off. Zone, 17 ft.",19,19,PHX,COL
4,1,MISS,C R L D D G,C R R D D G,"COL #26 STASTNY, Wrist, Wide of Net, Off. Zone, 54 ft.",18,43,PHX,COL
5,1,MISS,C R L D D G,C R R D D G,"COL #26 STASTNY, Wrist, Wide of Net, Off. Zone, 41 ft.",18,42,PHX,COL
6,1,SHOT,C R L D D G,C R R D D G,"COL ONGOAL - #54 JONES, Backhand, Off. Zone, 13 ft.",18,38,PHX,COL
7,1,SHOT,C R L D D G,C R R D D G,"COL ONGOAL - #26 STASTNY, Wrist, Off. Zone, 20 ft.",18,36,PHX,COL
8,1,HIT,C R L D D G,C R L D D G,"PHX #16 KLESLA HIT COL #43 SGARBOSSA, Def. Zone",18,07,PHX,COL
9,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #55 MCLEOD, Backhand, Off. Zone, 35 ft.",18,05,PHX,COL
10,1,HIT,C R L D D G,C R L D D G,"COL #55 MCLEOD HIT PHX #18 MOSS, Off. Zone",17,57,PHX,COL
11,1,HIT,C R L D D G,C R L D D G,"COL #55 MCLEOD HIT PHX #29 STONE, Off. Zone",17,47,PHX,COL
12,1,BLOCK,C L L D D G,C R L D D G,"PHX #23 EKMAN-LARSSON BLOCKED BY  COL #6 JOHNSON, Wrist, Def. Zone",17,22,PHX,COL
13,1,TAKE,C L L D D G,C R L D D G,"PHX TAKEAWAY - #24 CHIPCHURA, Neu. Zone",17,13,PHX,COL
14,1,GIVE,C L L D D G,C R L D D G,"PHX GIVEAWAY - #24 CHIPCHURA, Off. Zone",17,10,PHX,COL
15,1,HIT,C L L D D G,C R L D D G,"COL #11 MCGINN HIT PHX #37 TORRES, Def. Zone",16,49,PHX,COL
16,1,TAKE,C R L D D G,C R L D D G,"COL TAKEAWAY - #26 STASTNY, Neu. Zone",16,30,PHX,COL
17,1,STOP,C R L D D G,C R R D D G,ICING,16,20,PHX,COL
18,1,FAC,C R L D D G,C R R D D G,COL won Off. Zone - PHX #11 HANZAL vs COL #26 STASTNY,16,20,PHX,COL
19,1,SHOT,C R L D D G,C R R D D G,"COL ONGOAL - #3 O'BYRNE, Slap, Off. Zone, 66 ft.",16,16,PHX,COL
20,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,16,16,PHX,COL
21,1,FAC,C R L D D G,C R R D D G,PHX won Def. Zone - PHX #11 HANZAL vs COL #26 STASTNY,16,16,PHX,COL
22,1,SHOT,C R L D D G,C R R D D G,"COL ONGOAL - #5 O'BRIEN, Slap, Off. Zone, 62 ft.",15,49,PHX,COL
23,1,TAKE,C R L D D G,C R L D D G,"PHX TAKEAWAY - #19 DOAN, Neu. Zone",15,24,PHX,COL
24,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #6 JOHNSON, Tip-In, Off. Zone, 22 ft.",14,59,PHX,COL
25,1,PENL,C R L D D G,C R L D D G,"COL #43 SGARBOSSA Cross checking(2 min), Off. Zone Drawn By: PHX #50 VERMETTE",14,57,PHX,COL
26,1,FAC,C R L L D G,C C D D G,COL won Def. Zone - PHX #11 HANZAL vs COL #9 DUCHENE,14,57,PHX,COL
27,1,TAKE,C R L L D G,L L D D G,"COL TAKEAWAY - #11 MCGINN, Neu. Zone",13,59,PHX,COL
28,1,SHOT,C R L L D G,L L D D G,"COL ONGOAL - #11 MCGINN, Wrist, Off. Zone, 57 ft.",13,56,PHX,COL
29,1,HIT,C R L D D G,C L D D G,"COL #8 HEJDA HIT PHX #3 YANDLE, Def. Zone",13,45,PHX,COL
30,1,BLOCK,C R L D D G,C R D D G,"PHX #53 MORRIS BLOCKED BY  COL #54 JONES, Slap, Def. Zone",13,14,PHX,COL
31,1,STOP,C R L D D G,C R D D G,OFFSIDE,13,08,PHX,COL
32,1,FAC,C R L D D G,C L D D G,COL won Neu. Zone - PHX #15 GORDON vs COL #26 STASTNY,13,08,PHX,COL
33,1,SHOT,C R L D D G,C R L D D G,"PHX ONGOAL - #4 MICHALEK, Slap, Neu. Zone, 81 ft.",12,49,PHX,COL
34,1,BLOCK,C R L D D G,C R L D D G,"PHX #28 KORPIKOSKI BLOCKED BY  COL #6 JOHNSON, Slap, Def. Zone",12,28,PHX,COL
35,1,SHOT,C R L D D G,C R R D D G,"PHX ONGOAL - #16 KLESLA, Slap, Off. Zone, 66 ft.",11,50,PHX,COL
36,1,GIVE,C L L D D G,C R L D D G,"PHX GIVEAWAY - #12 BISSONNETTE, Neu. Zone",11,19,PHX,COL
37,1,SHOT,C L L D D G,C R L D D G,"PHX ONGOAL - #53 MORRIS, Slap, Off. Zone, 62 ft.",11,14,PHX,COL
38,1,GIVE,C R L D D G,C R L D D G,"COL GIVEAWAY - #3 O'BYRNE, Def. Zone",10,53,PHX,COL
39,1,GOAL,C R L D D G,C R L D D G,"PHX #19 DOAN(3), Backhand, Off. Zone, 12 ft.Assist: #24 CHIPCHURA(2)",10,50,PHX,COL
40,1,FAC,C R L D D G,C R R D D G,PHX won Neu. Zone - PHX #50 VERMETTE vs COL #26 STASTNY,10,50,PHX,COL
41,1,STOP,C R L D D G,C R R D D G,"OFFSIDE,TV TIMEOUT",10,38,PHX,COL
42,1,FAC,C R L D D G,C R R D D G,COL won Neu. Zone - PHX #50 VERMETTE vs COL #26 STASTNY,10,38,PHX,COL
43,1,HIT,C R L D D G,C R R D D G,"COL #54 JONES HIT PHX #53 MORRIS, Off. Zone",10,12,PHX,COL
44,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #8 HEJDA, Snap, Off. Zone, 33 ft.",9,46,PHX,COL
45,1,SHOT,C R L D D G,C R L D D G,"PHX ONGOAL - #23 EKMAN-LARSSON, Snap, Off. Zone, 44 ft.",9,26,PHX,COL
46,1,TAKE,C R L D D G,C R L D D G,"PHX TAKEAWAY - #89 BOEDKER, Neu. Zone",9,11,PHX,COL
47,1,SHOT,C R L D D G,C R L D D G,"PHX ONGOAL - #17 VRBATA, Wrist, Off. Zone, 29 ft.",9,05,PHX,COL
48,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",9,05,PHX,COL
49,1,FAC,C R L D D G,C C R D D G,PHX won Off. Zone - PHX #15 GORDON vs COL #43 SGARBOSSA,9,05,PHX,COL
