n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,EDM,BUF
2,1,PGEND,,, ,20,00,EDM,BUF
3,1,ANTHEM,,, ,20,00,EDM,BUF
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,EDM,BUF
5,1,FAC,C C L D D G,C C L D D G,EDM won Neu. Zone - EDM #93 NUGENT-HOPKINS vs BUF #90 O'REILLY,20,00,EDM,BUF
6,1,HIT,C C L D D G,C C L D D G,"EDM #19 MAROON HIT BUF #19 MCCABE, Neu. Zone",19,32,EDM,BUF
7,1,MISS,C C L D D G,C C L D D G,"BUF #67 POULIOT, Wrist, Wide of Net, Off. Zone, 18 ft.",19,22,EDM,BUF
8,1,STOP,C C L D D G,C R L D D G,PUCK IN BENCHES,19,04,EDM,BUF
9,1,FAC,C C L D D G,C R L D D G,BUF won Neu. Zone - EDM #97 MCDAVID vs BUF #15 EICHEL,19,04,EDM,BUF
10,1,BLOCK,C C L D D G,C R L D D G,"EDM #27 LUCIC BLOCKED BY  BUF #55 RISTOLAINEN, Snap, Def. Zone",18,49,EDM,BUF
11,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,18,48,EDM,BUF
12,1,FAC,C R L D D G,C C R D D G,EDM won Off. Zone - EDM #16 KHAIRA vs BUF #10 JOSEFSON,18,48,EDM,BUF
13,1,SHOT,C R L D D G,C C R D D G,"BUF ONGOAL - #17 NOLAN, Wrist, Off. Zone, 54 ft.",18,43,EDM,BUF
14,1,PENL,C R L D D G,C C R D D G,"EDM #62 GRYBA Slashing(2 min), Def. Zone Drawn By: BUF #17 NOLAN",18,24,EDM,BUF
15,1,FAC,C L D D G,C C C R D G,EDM won Def. Zone - EDM #93 NUGENT-HOPKINS vs BUF #90 O'REILLY,18,24,EDM,BUF
16,1,STOP,C L D D G,C C C R D G,GOALIE STOPPED,18,21,EDM,BUF
17,1,FAC,C L D D G,C C C R D G,EDM won Def. Zone - EDM #93 NUGENT-HOPKINS vs BUF #90 O'REILLY,18,21,EDM,BUF
18,1,GIVE,C L D D G,C C C R D G,"BUF GIVEAWAY - #15 EICHEL, Off. Zone",18,11,EDM,BUF
19,1,HIT,C R D D G,C C C R D G,"EDM #55 LETESTU HIT BUF #21 OKPOSO, Def. Zone",17,24,EDM,BUF
20,1,SHOT,C R D D G,R L L D D G,"BUF ONGOAL - #9 KANE, Wrist, Off. Zone, 48 ft.",16,45,EDM,BUF
21,1,TAKE,C C D D G,R L L D D G,"EDM TAKEAWAY - #29 DRAISAITL, Neu. Zone",16,29,EDM,BUF
22,1,HIT,C C L D D G,C C L D D G,"BUF #22 LARSSON HIT EDM #19 MAROON, Neu. Zone",16,10,EDM,BUF
23,1,BLOCK,C C L D D G,C C L D D G,"BUF #41 FALK BLOCKED BY  EDM #4 RUSSELL, Wrist, Def. Zone",16,03,EDM,BUF
24,1,HIT,C R L D D G,C C L D D G,"BUF #41 FALK HIT EDM #19 MAROON, Neu. Zone",15,50,EDM,BUF
25,1,GIVE,C R L D D G,C C L D D G,"EDM GIVEAWAY - #98 PULJUJARVI, Off. Zone",15,42,EDM,BUF
26,1,MISS,C R L D D G,C C L D D G,"EDM #18 STROME, Wrist, Wide of Net, Off. Zone, 47 ft.",15,27,EDM,BUF
