n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BUF,MTL
2,1,PGEND,,, ,20,00,BUF,MTL
3,1,ANTHEM,,, ,20,00,BUF,MTL
4,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:38 EST,20,00,BUF,MTL
5,1,FAC,C C L D D G,C L L D D G,MTL won Neu. Zone - BUF #22 LARSSON vs MTL #63 PECA,20,00,BUF,MTL
6,1,GIVE,C C L D D G,C L L D D G,"MTL GIVEAWAY - #53 METE, Def. Zone",19,53,BUF,MTL
7,1,SHOT,C C L D D G,C L L D D G,"BUF ONGOAL - #28 GIRGENSONS, Wrist, Off. Zone, 50 ft.",19,49,BUF,MTL
8,1,SHOT,C C L D D G,C L L D D G,"MTL ONGOAL - #61 OUELLET, Wrist, Neu. Zone, 94 ft.",19,41,BUF,MTL
9,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,19,40,BUF,MTL
10,1,FAC,C C C D D G,C L L D D G,BUF won Def. Zone - BUF #71 RODRIGUES vs MTL #15 KOTKANIEMI,19,40,BUF,MTL
11,1,HIT,C C C D D G,C L L D D G,"MTL #47 AGOSTINO HIT BUF #55 RISTOLAINEN, Off. Zone",19,35,BUF,MTL
12,1,SHOT,C C C D D G,C L L D D G,"BUF ONGOAL - #71 RODRIGUES, Wrist, Off. Zone, 32 ft.",19,31,BUF,MTL
13,1,STOP,C C C D D G,C L L D D G,GOALIE STOPPED,19,30,BUF,MTL
14,1,FAC,C C R D D G,R L L D D G,MTL won Def. Zone - BUF #9 EICHEL vs MTL #90 TATAR,19,30,BUF,MTL
15,1,HIT,C C R D D G,R L L D D G,"BUF #55 RISTOLAINEN HIT MTL #24 DANAULT, Def. Zone",19,21,BUF,MTL
16,1,HIT,C C R D D G,R L L D D G,"BUF #19 MCCABE HIT MTL #11 GALLAGHER, Def. Zone",19,09,BUF,MTL
17,1,PENL,C C R D D G,R L L L D D,"BUF #53 SKINNER Hooking(2 min), Def. Zone Drawn By: MTL #90 TATAR",18,57,BUF,MTL
18,1,FAC,C L D D G,C R L L D G,BUF won Def. Zone - BUF #22 LARSSON vs MTL #13 DOMI,18,57,BUF,MTL
19,1,SHOT,C L D D G,C R L L D G,"MTL ONGOAL - #92 DROUIN, Wrist, Off. Zone, 35 ft.",18,22,BUF,MTL
20,1,MISS,C L D D G,C C R L L D,"MTL #11 GALLAGHER, Tip-In, Wide of Net, Off. Zone, 11 ft.",18,12,BUF,MTL
21,1,PENL,C L D D G,C C R L L D,"BUF #28 GIRGENSONS Hi-sticking(2 min), Def. Zone Drawn By: MTL #92 DROUIN",18,11,BUF,MTL
22,1,FAC,L D D G,C R L L D G,BUF won Def. Zone - BUF #22 LARSSON vs MTL #13 DOMI,18,11,BUF,MTL
23,1,BLOCK,L D D G,C R L L D G,"MTL #26 PETRY BLOCKED BY  BUF #4 BOGOSIAN, Slap, Def. Zone",17,56,BUF,MTL
24,1,GIVE,L D D G,C R L L D G,"BUF GIVEAWAY - #6 SCANDELLA, Def. Zone",17,36,BUF,MTL
25,1,SHOT,L D D G,C R L L D G,"MTL ONGOAL - #26 PETRY, Slap, Off. Zone, 34 ft.",17,20,BUF,MTL
26,1,STOP,L D D G,C R L L D G,GOALIE STOPPED,17,19,BUF,MTL
27,1,FAC,C D D G,C C L L D G,BUF won Def. Zone - BUF #17 SOBOTKA vs MTL #15 KOTKANIEMI,17,19,BUF,MTL
28,1,TAKE,C C D D G,C C L L D G,"BUF TAKEAWAY - #55 RISTOLAINEN, Def. Zone",16,55,BUF,MTL
29,1,GIVE,C C D D G,C C L L D G,"BUF GIVEAWAY - #55 RISTOLAINEN, Def. Zone",16,51,BUF,MTL
30,1,SHOT,C C D D G,C C L L D G,"MTL ONGOAL - #54 HUDON, Wrist, Off. Zone, 30 ft.",16,36,BUF,MTL
31,1,STOP,C C D D G,C C L L D G,GOALIE STOPPED,16,35,BUF,MTL
32,1,FAC,C L D D G,C R L L D G,BUF won Def. Zone - BUF #22 LARSSON vs MTL #13 DOMI,16,35,BUF,MTL
33,1,SHOT,C L D D G,C R L L D G,"MTL ONGOAL - #90 TATAR, Wrist, Off. Zone, 35 ft.",16,24,BUF,MTL
34,1,SHOT,C C R D D G,C L L D D G,"BUF ONGOAL - #29 POMINVILLE, Wrist, Off. Zone, 39 ft.",15,02,BUF,MTL
35,1,GIVE,C C R D D G,C L L D D G,"MTL GIVEAWAY - #26 PETRY, Def. Zone",14,58,BUF,MTL
36,1,BLOCK,C C R D D G,C L L D D G,"BUF #19 MCCABE BLOCKED BY  MTL #8 BENN, Wrist, Def. Zone",14,48,BUF,MTL
37,1,STOP,C C C D D G,R L L D D G,ICING,14,10,BUF,MTL
38,1,FAC,C C C D D G,C L L D D G,BUF won Def. Zone - BUF #17 SOBOTKA vs MTL #15 KOTKANIEMI,14,10,BUF,MTL
39,1,GOAL,C C C D D G,C L L D D G,"BUF #17 SOBOTKA(2), Wrist, Off. Zone, 12 ft.Assists: #71 RODRIGUES(5); #23 REINHART(8)",13,52,BUF,MTL
40,1,FAC,C C L D D G,C C L D D G,MTL won Neu. Zone - BUF #22 LARSSON vs MTL #65 SHAW,13,52,BUF,MTL
41,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #28 GIRGENSONS, Wrist, Off. Zone, 67 ft.",13,10,BUF,MTL
42,1,GIVE,C C L D D G,C C L D D G,"MTL GIVEAWAY - #27 ALZNER, Def. Zone",13,09,BUF,MTL
43,1,HIT,R L L D D G,C C L D D G,"BUF #21 OKPOSO HIT MTL #8 BENN, Def. Zone",12,54,BUF,MTL
44,1,SHOT,C R L D D G,C L L D D G,"MTL ONGOAL - #20 DESLAURIERS, Wrist, Off. Zone, 12 ft.",12,42,BUF,MTL
45,1,STOP,C R L D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",12,41,BUF,MTL
46,1,FAC,C C C D D G,C L L D D G,MTL won Off. Zone - BUF #71 RODRIGUES vs MTL #15 KOTKANIEMI,12,41,BUF,MTL
47,1,BLOCK,C C C D D G,C L L D D G,"MTL #27 ALZNER BLOCKED BY  BUF #23 REINHART, Wrist, Def. Zone",12,37,BUF,MTL
48,1,HIT,C C C D D G,C L L D D G,"MTL #27 ALZNER HIT BUF #23 REINHART, Off. Zone",12,30,BUF,MTL
49,1,MISS,C C C D D G,C L L D D G,"MTL #27 ALZNER, Slap, Wide of Net, Off. Zone, 58 ft.",12,15,BUF,MTL
50,1,SHOT,C C C D D G,C L L D D G,"MTL ONGOAL - #62 LEHKONEN, Backhand, Off. Zone, 8 ft.",12,12,BUF,MTL
51,1,STOP,C C C D D G,C L L D D G,GOALIE STOPPED,12,11,BUF,MTL
