n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,R R L D D G,Period Start- Local time: 7:11 EST,20,00,BUF,NYR
2,1,FAC,C R L D D G,R R L D D G,BUF won Neu. Zone - BUF #28 GIRGENSONS vs NYR #13 HAYES,20,00,BUF,NYR
3,1,HIT,C R L D D G,R R L D D G,"NYR #76 SKJEI HIT BUF #55 RISTOLAINEN, Neu. Zone",19,55,BUF,NYR
4,1,HIT,C R L D D G,R R L D D G,"BUF #48 CARRIER HIT NYR #5 GIRARDI, Off. Zone",19,44,BUF,NYR
5,1,STOP,C R L D D G,R R L D D G,ICING,19,41,BUF,NYR
6,1,FAC,C R L D D G,R R L D D G,NYR won Def. Zone - BUF #15 EICHEL vs NYR #13 HAYES,19,41,BUF,NYR
7,1,HIT,C R L D D G,R R L D D G,"BUF #82 FOLIGNO HIT NYR #5 GIRARDI, Off. Zone",19,27,BUF,NYR
8,1,HIT,C R L D D G,C R R D D G,"BUF #6 FRANSON HIT NYR #13 HAYES, Def. Zone",19,20,BUF,NYR
9,1,GIVE,C R L D D G,C C C D D G,"NYR GIVEAWAY - #27 MCDONAGH, Def. Zone",18,48,BUF,NYR
10,1,HIT,C R L D D G,C C C D D G,"NYR #21 STEPAN HIT BUF #55 RISTOLAINEN, Def. Zone",18,44,BUF,NYR
11,1,SHOT,C R L D D G,C C C D D G,"BUF ONGOAL - #23 REINHART, Snap, Off. Zone, 27 ft.",18,16,BUF,NYR
12,1,HIT,C L L D D G,C C C D D G,"NYR #20 KREIDER HIT BUF #29 MCCABE, Def. Zone",18,10,BUF,NYR
13,1,MISS,C L L D D G,C C C D D G,"BUF #9 KANE, Wrist, Wide of Net, Off. Zone, 21 ft.",17,58,BUF,NYR
14,1,HIT,C L L D D G,C C C D D G,"NYR #21 STEPAN HIT BUF #9 KANE, Def. Zone",17,54,BUF,NYR
15,1,BLOCK,C L L D D G,C C C D D G,"BUF #38 FEDUN BLOCKED BY  NYR #8 KLEIN, Wrist, Def. Zone",17,42,BUF,NYR
16,1,BLOCK,C L L D D G,C C C D D G,"BUF #44 DESLAURIERS BLOCKED BY  NYR #27 MCDONAGH, Wrist, Def. Zone",17,38,BUF,NYR
17,1,STOP,C R L D D G,C C C D D G,ICING,17,34,BUF,NYR
18,1,FAC,C R L D D G,C C C D D G,BUF won Off. Zone - BUF #15 EICHEL vs NYR #21 STEPAN,17,34,BUF,NYR
19,1,SHOT,C R L D D G,C C C D D G,"BUF ONGOAL - #47 BOGOSIAN, Slap, Off. Zone, 51 ft.",17,30,BUF,NYR
20,1,HIT,C R L D D G,C C C D D G,"BUF #6 FRANSON HIT NYR #20 KREIDER, Def. Zone",17,23,BUF,NYR
21,1,HIT,C R L D D G,C C R D D G,"NYR #19 FAST HIT BUF #21 OKPOSO, Def. Zone",17,05,BUF,NYR
